True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
8.486829412,Minnesota,Otter Tail,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
8.474037702,Minnesota,Winona,Conventional,27169,Winona County,MN,"Winona County, MN"
8.477547636,Minnesota,Goodhue,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
8.508873147,Minnesota,Beltrami,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
8.499112881,Minnesota,Itasca,Conventional,27061,Itasca County,MN,"Itasca County, MN"
8.482657548,Minnesota,Kandiyohi,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
8.481809443,Minnesota,Benton,Conventional,27009,Benton County,MN,"Benton County, MN"
8.479996769,Minnesota,Isanti,Conventional,27059,Isanti County,MN,"Isanti County, MN"
8.475436263,Minnesota,Mower,Conventional,27099,Mower County,MN,"Mower County, MN"
8.484749354,Minnesota,Douglas,Conventional,27041,Douglas County,MN,"Douglas County, MN"
8.477670091,Minnesota,Steele,Conventional,27147,Steele County,MN,"Steele County, MN"
8.497119393,Minnesota,Carlton,Conventional,27017,Carlton County,MN,"Carlton County, MN"
8.509418071,Minnesota,Becker,Conventional,27005,Becker County,MN,"Becker County, MN"
8.482930148,Minnesota,Morrison,Conventional,27097,Morrison County,MN,"Morrison County, MN"
8.50740624,Minnesota,Polk,Conventional,27119,Polk County,MN,"Polk County, MN"
8.476146671,Minnesota,Freeborn,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
8.500143511,Minnesota,Cass,Conventional,27021,Cass County,MN,"Cass County, MN"
8.497915262,Minnesota,Pine,Conventional,27115,Pine County,MN,"Pine County, MN"
8.48034174,Minnesota,Le Sueur,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
8.482072405,Minnesota,Brown,Conventional,27015,Brown County,MN,"Brown County, MN"
8.485937189,Minnesota,Lyon,Conventional,27083,Lyon County,MN,"Lyon County, MN"
8.503055746,Minnesota,Todd,Conventional,27153,Todd County,MN,"Todd County, MN"
8.481475823,Minnesota,Meeker,Conventional,27093,Meeker County,MN,"Meeker County, MN"
8.483039912,Minnesota,Nobles,Conventional,27105,Nobles County,MN,"Nobles County, MN"
8.501411758,Minnesota,Hubbard,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
8.475672436,Minnesota,Wabasha,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
8.476834452,Minnesota,Dodge,Conventional,27039,Dodge County,MN,"Dodge County, MN"
8.478957341,Minnesota,Martin,Conventional,27091,Martin County,MN,"Martin County, MN"
8.478592153,Minnesota,Waseca,Conventional,27161,Waseca County,MN,"Waseca County, MN"
8.47144879,Minnesota,Houston,Conventional,27055,Houston County,MN,"Houston County, MN"
8.499022966,Minnesota,Kanabec,Conventional,27065,Kanabec County,MN,"Kanabec County, MN"
8.499123453,Minnesota,Aitkin,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
8.483419999,Minnesota,Redwood,Conventional,27127,Redwood County,MN,"Redwood County, MN"
8.493183147,Minnesota,Roseau,Conventional,27135,Roseau County,MN,"Roseau County, MN"
8.503382721,Minnesota,Wadena,Conventional,27159,Wadena County,MN,"Wadena County, MN"
8.505208947,Minnesota,Pennington,Conventional,27113,Pennington County,MN,"Pennington County, MN"
8.477594875,Minnesota,Faribault,Conventional,27043,Faribault County,MN,"Faribault County, MN"
8.484017436,Minnesota,Chippewa,Conventional,27023,Chippewa County,MN,"Chippewa County, MN"
8.488054199,Minnesota,Koochiching,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
8.480986325,Minnesota,Cottonwood,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
8.483842104,Minnesota,Pope,Conventional,27121,Pope County,MN,"Pope County, MN"
8.481728132,Minnesota,Watonwan,Conventional,27165,Watonwan County,MN,"Watonwan County, MN"
8.480022171,Minnesota,Jackson,Conventional,27063,Jackson County,MN,"Jackson County, MN"
8.484629609,Minnesota,Swift,Conventional,27151,Swift County,MN,"Swift County, MN"
8.485698839,Minnesota,Stevens,Conventional,27149,Stevens County,MN,"Stevens County, MN"
8.487379093,Minnesota,Rock,Conventional,27133,Rock County,MN,"Rock County, MN"
8.485459844,Minnesota,Yellow Medicine,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
8.48655588,Minnesota,Pipestone,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
8.503954076,Minnesota,Marshall,Conventional,27089,Marshall County,MN,"Marshall County, MN"
8.508141021,Minnesota,Clearwater,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
8.486589329,Minnesota,Lac qui Parle,Conventional,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
8.488101443,Minnesota,Wilkin,Conventional,27167,Wilkin County,MN,"Wilkin County, MN"
8.485915134,Minnesota,Grant,Conventional,27051,Grant County,MN,"Grant County, MN"
8.485351175,Minnesota,Lincoln,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
8.507583502,Minnesota,Mahnomen,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
8.486450207,Minnesota,Big Stone,Conventional,27011,Big Stone County,MN,"Big Stone County, MN"
8.502434514,Minnesota,Kittson,Conventional,27069,Kittson County,MN,"Kittson County, MN"
8.50564481,Minnesota,Red Lake,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
8.490972048,Minnesota,Lake of the Woods,Conventional,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
8.486685011,Minnesota,Traverse,Conventional,27155,Traverse County,MN,"Traverse County, MN"
12.34245673,Missouri,Greene,Conventional,29077,Greene County,MO,"Greene County, MO"
12.33956424,Missouri,Boone,Conventional,29019,Boone County,MO,"Boone County, MO"
12.3529109,Missouri,Jasper,Conventional,29097,Jasper County,MO,"Jasper County, MO"
12.34600415,Missouri,Cass,Conventional,29037,Cass County,MO,"Cass County, MO"
12.33345298,Missouri,Franklin,Conventional,29071,Franklin County,MO,"Franklin County, MO"
12.34283642,Missouri,Christian,Conventional,29043,Christian County,MO,"Christian County, MO"
12.34726023,Missouri,Buchanan,Conventional,29021,Buchanan County,MO,"Buchanan County, MO"
12.33522473,Missouri,Cape Girardeau,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
12.33688707,Missouri,Cole,Conventional,29051,Cole County,MO,"Cole County, MO"
12.33666908,Missouri,Lincoln,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
12.35423646,Missouri,Newton,Conventional,29145,Newton County,MO,"Newton County, MO"
12.34722198,Missouri,Johnson,Conventional,29101,Johnson County,MO,"Johnson County, MO"
12.3362115,Missouri,Phelps,Conventional,29161,Phelps County,MO,"Phelps County, MO"
12.34877806,Missouri,Pettis,Conventional,29159,Pettis County,MO,"Pettis County, MO"
12.34107782,Missouri,Webster,Conventional,29225,Webster County,MO,"Webster County, MO"
12.34401794,Missouri,Lawrence,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
12.3377402,Missouri,Warren,Conventional,29219,Warren County,MO,"Warren County, MO"
12.34436223,Missouri,Barry,Conventional,29009,Barry County,MO,"Barry County, MO"
12.33643705,Missouri,Stoddard,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
12.33736835,Missouri,Marion,Conventional,29127,Marion County,MO,"Marion County, MO"
12.3371576,Missouri,Adair,Conventional,29001,Adair County,MO,"Adair County, MO"
12.33768306,Missouri,Audrain,Conventional,29007,Audrain County,MO,"Audrain County, MO"
12.34590768,Missouri,Texas,Conventional,29215,Texas County,MO,"Texas County, MO"
12.34093856,Missouri,Randolph,Conventional,29175,Randolph County,MO,"Randolph County, MO"
12.33434149,Missouri,Washington,Conventional,29221,Washington County,MO,"Washington County, MO"
12.34164567,Missouri,Saline,Conventional,29195,Saline County,MO,"Saline County, MO"
12.34234626,Missouri,Ray,Conventional,29177,Ray County,MO,"Ray County, MO"
12.33862955,Missouri,Morgan,Conventional,29141,Morgan County,MO,"Morgan County, MO"
12.34849219,Missouri,Vernon,Conventional,29217,Vernon County,MO,"Vernon County, MO"
12.33731015,Missouri,Perry,Conventional,29157,Perry County,MO,"Perry County, MO"
12.34497868,Missouri,Wright,Conventional,29229,Wright County,MO,"Wright County, MO"
12.34758623,Missouri,Andrew,Conventional,29003,Andrew County,MO,"Andrew County, MO"
12.33594471,Missouri,Pike,Conventional,29163,Pike County,MO,"Pike County, MO"
12.34892334,Missouri,Cooper,Conventional,29053,Cooper County,MO,"Cooper County, MO"
12.34702199,Missouri,Bates,Conventional,29013,Bates County,MO,"Bates County, MO"
12.3379926,Missouri,Moniteau,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
12.33983416,Missouri,Macon,Conventional,29121,Macon County,MO,"Macon County, MO"
12.34264641,Missouri,Livingston,Conventional,29117,Livingston County,MO,"Livingston County, MO"
12.3361255,Missouri,Osage,Conventional,29151,Osage County,MO,"Osage County, MO"
12.33948018,Missouri,Linn,Conventional,29115,Linn County,MO,"Linn County, MO"
12.35150423,Missouri,Barton,Conventional,29011,Barton County,MO,"Barton County, MO"
12.33886828,Missouri,Montgomery,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
12.33807108,Missouri,Ralls,Conventional,29173,Ralls County,MO,"Ralls County, MO"
12.34030017,Missouri,Howard,Conventional,29089,Howard County,MO,"Howard County, MO"
12.33586217,Missouri,Lewis,Conventional,29111,Lewis County,MO,"Lewis County, MO"
12.34666164,Missouri,Grundy,Conventional,29079,Grundy County,MO,"Grundy County, MO"
12.34438436,Missouri,Caldwell,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
12.33959683,Missouri,Monroe,Conventional,29137,Monroe County,MO,"Monroe County, MO"
12.3409284,Missouri,Carroll,Conventional,29033,Carroll County,MO,"Carroll County, MO"
12.34575709,Missouri,Daviess,Conventional,29061,Daviess County,MO,"Daviess County, MO"
12.34295823,Missouri,Chariton,Conventional,29041,Chariton County,MO,"Chariton County, MO"
12.3350626,Missouri,Clark,Conventional,29045,Clark County,MO,"Clark County, MO"
12.33896709,Missouri,Shelby,Conventional,29205,Shelby County,MO,"Shelby County, MO"
12.34074929,Missouri,Sullivan,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
12.34846192,Missouri,Atchison,Conventional,29005,Atchison County,MO,"Atchison County, MO"
12.33575801,Missouri,Scotland,Conventional,29199,Scotland County,MO,"Scotland County, MO"
12.34997817,Missouri,Holt,Conventional,29087,Holt County,MO,"Holt County, MO"
12.33644527,Missouri,Knox,Conventional,29103,Knox County,MO,"Knox County, MO"
12.34635214,Missouri,Mercer,Conventional,29129,Mercer County,MO,"Mercer County, MO"
7.263274008,Montana,Yellowstone,Conventional,30111,Yellowstone County,MT,"Yellowstone County, MT"
7.270927203,Montana,Gallatin,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
7.284334395,Montana,Missoula,Conventional,30063,Missoula County,MT,"Missoula County, MT"
7.275238252,Montana,Flathead,Conventional,30029,Flathead County,MT,"Flathead County, MT"
7.273467161,Montana,Cascade,Conventional,30013,Cascade County,MT,"Cascade County, MT"
7.276045564,Montana,Lewis and Clark,Conventional,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
7.286634768,Montana,Ravalli,Conventional,30081,Ravalli County,MT,"Ravalli County, MT"
7.28697063,Montana,Lake,Conventional,30047,Lake County,MT,"Lake County, MT"
7.269777712,Montana,Park,Conventional,30067,Park County,MT,"Park County, MT"
7.264207261,Montana,Hill,Conventional,30041,Hill County,MT,"Hill County, MT"
7.270921245,Montana,Glacier,Conventional,30035,Glacier County,MT,"Glacier County, MT"
7.26653918,Montana,Big Horn,Conventional,30003,Big Horn County,MT,"Big Horn County, MT"
7.287962429,Montana,Sanders,Conventional,30089,Sanders County,MT,"Sanders County, MT"
7.274617517,Montana,Jefferson,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
7.256797975,Montana,Custer,Conventional,30017,Custer County,MT,"Custer County, MT"
7.278927398,Montana,Fergus,Conventional,30027,Fergus County,MT,"Fergus County, MT"
7.250662638,Montana,Richland,Conventional,30083,Richland County,MT,"Richland County, MT"
7.251595856,Montana,Roosevelt,Conventional,30085,Roosevelt County,MT,"Roosevelt County, MT"
7.266279185,Montana,Carbon,Conventional,30009,Carbon County,MT,"Carbon County, MT"
7.285879427,Montana,Beaverhead,Conventional,30001,Beaverhead County,MT,"Beaverhead County, MT"
7.281803147,Montana,Deer Lodge,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
7.266379511,Montana,Stillwater,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
7.253327034,Montana,Dawson,Conventional,30021,Dawson County,MT,"Dawson County, MT"
7.275312631,Montana,Madison,Conventional,30057,Madison County,MT,"Madison County, MT"
7.259145617,Montana,Rosebud,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
7.256193602,Montana,Valley,Conventional,30105,Valley County,MT,"Valley County, MT"
7.261159836,Montana,Blaine,Conventional,30005,Blaine County,MT,"Blaine County, MT"
7.281082341,Montana,Powell,Conventional,30077,Powell County,MT,"Powell County, MT"
7.279539299,Montana,Broadwater,Conventional,30007,Broadwater County,MT,"Broadwater County, MT"
7.273299384,Montana,Teton,Conventional,30099,Teton County,MT,"Teton County, MT"
7.270542971,Montana,Pondera,Conventional,30073,Pondera County,MT,"Pondera County, MT"
7.275382104,Montana,Chouteau,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
7.267916055,Montana,Toole,Conventional,30101,Toole County,MT,"Toole County, MT"
7.267744605,Montana,Musselshell,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
7.288637352,Montana,Mineral,Conventional,30061,Mineral County,MT,"Mineral County, MT"
7.258923592,Montana,Phillips,Conventional,30071,Phillips County,MT,"Phillips County, MT"
7.252314511,Montana,Sheridan,Conventional,30091,Sheridan County,MT,"Sheridan County, MT"
7.26807836,Montana,Sweet Grass,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
7.258056519,Montana,Fallon,Conventional,30025,Fallon County,MT,"Fallon County, MT"
7.269625692,Montana,Wheatland,Conventional,30107,Wheatland County,MT,"Wheatland County, MT"
7.276937504,Montana,Judith Basin,Conventional,30045,Judith Basin County,MT,"Judith Basin County, MT"
7.266290669,Montana,Liberty,Conventional,30051,Liberty County,MT,"Liberty County, MT"
7.255471994,Montana,McCone,Conventional,30055,McCone County,MT,"McCone County, MT"
7.254683838,Montana,Daniels,Conventional,30019,Daniels County,MT,"Daniels County, MT"
7.254506798,Montana,Wibaux,Conventional,30109,Wibaux County,MT,"Wibaux County, MT"
7.260617714,Montana,Treasure,Conventional,30103,Treasure County,MT,"Treasure County, MT"
7.640363158,Nebraska,Douglas,Conventional,31055,Douglas County,NE,"Douglas County, NE"
7.641720255,Nebraska,Lancaster,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
7.647342203,Nebraska,Hall,Conventional,31079,Hall County,NE,"Hall County, NE"
7.647895726,Nebraska,Buffalo,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
7.642320935,Nebraska,Dodge,Conventional,31053,Dodge County,NE,"Dodge County, NE"
7.662800589,Nebraska,Scotts Bluff,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
7.652633254,Nebraska,Lincoln,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
7.644006831,Nebraska,Platte,Conventional,31141,Platte County,NE,"Platte County, NE"
7.646935579,Nebraska,Adams,Conventional,31001,Adams County,NE,"Adams County, NE"
7.639930403,Nebraska,Cass,Conventional,31025,Cass County,NE,"Cass County, NE"
7.65016208,Nebraska,Dawson,Conventional,31047,Dawson County,NE,"Dawson County, NE"
7.64170216,Nebraska,Saunders,Conventional,31155,Saunders County,NE,"Saunders County, NE"
7.643873226,Nebraska,Gage,Conventional,31067,Gage County,NE,"Gage County, NE"
7.640121572,Nebraska,Washington,Conventional,31177,Washington County,NE,"Washington County, NE"
7.643198896,Nebraska,Seward,Conventional,31159,Seward County,NE,"Seward County, NE"
7.642412134,Nebraska,Otoe,Conventional,31131,Otoe County,NE,"Otoe County, NE"
7.642742211,Nebraska,Saline,Conventional,31151,Saline County,NE,"Saline County, NE"
7.644439166,Nebraska,York,Conventional,31185,York County,NE,"York County, NE"
7.660076399,Nebraska,Box Butte,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
7.652197575,Nebraska,Red Willow,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
7.650302153,Nebraska,Custer,Conventional,31041,Custer County,NE,"Custer County, NE"
7.643162352,Nebraska,Colfax,Conventional,31037,Colfax County,NE,"Colfax County, NE"
7.651310274,Nebraska,Holt,Conventional,31089,Holt County,NE,"Holt County, NE"
7.659073592,Nebraska,Cheyenne,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
7.64749202,Nebraska,Cedar,Conventional,31027,Cedar County,NE,"Cedar County, NE"
7.644505431,Nebraska,Butler,Conventional,31023,Butler County,NE,"Butler County, NE"
7.655189854,Nebraska,Keith,Conventional,31101,Keith County,NE,"Keith County, NE"
7.661972058,Nebraska,Dawes,Conventional,31045,Dawes County,NE,"Dawes County, NE"
7.643437435,Nebraska,Richardson,Conventional,31147,Richardson County,NE,"Richardson County, NE"
7.648610653,Nebraska,Pierce,Conventional,31139,Pierce County,NE,"Pierce County, NE"
7.646627679,Nebraska,Jefferson,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
7.642409781,Nebraska,Nemaha,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
7.643165204,Nebraska,Burt,Conventional,31021,Burt County,NE,"Burt County, NE"
7.644231631,Nebraska,Thurston,Conventional,31173,Thurston County,NE,"Thurston County, NE"
7.649692898,Nebraska,Antelope,Conventional,31003,Antelope County,NE,"Antelope County, NE"
7.645285847,Nebraska,Clay,Conventional,31035,Clay County,NE,"Clay County, NE"
7.646505892,Nebraska,Dixon,Conventional,31051,Dixon County,NE,"Dixon County, NE"
7.644110802,Nebraska,Fillmore,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
7.643550903,Nebraska,Johnson,Conventional,31097,Johnson County,NE,"Johnson County, NE"
7.658350699,Nebraska,Sheridan,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
7.647513463,Nebraska,Thayer,Conventional,31169,Thayer County,NE,"Thayer County, NE"
7.650593495,Nebraska,Furnas,Conventional,31065,Furnas County,NE,"Furnas County, NE"
7.661343727,Nebraska,Morrill,Conventional,31123,Morrill County,NE,"Morrill County, NE"
7.648808323,Nebraska,Nuckolls,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
7.647613071,Nebraska,Webster,Conventional,31181,Webster County,NE,"Webster County, NE"
7.660557147,Nebraska,Kimball,Conventional,31105,Kimball County,NE,"Kimball County, NE"
7.650269463,Nebraska,Harlan,Conventional,31083,Harlan County,NE,"Harlan County, NE"
7.648720944,Nebraska,Sherman,Conventional,31163,Sherman County,NE,"Sherman County, NE"
7.651662764,Nebraska,Franklin,Conventional,31061,Franklin County,NE,"Franklin County, NE"
7.653577316,Nebraska,Hitchcock,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
7.644972011,Nebraska,Pawnee,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
7.657391867,Nebraska,Deuel,Conventional,31049,Deuel County,NE,"Deuel County, NE"
7.655535027,Nebraska,Dundy,Conventional,31057,Dundy County,NE,"Dundy County, NE"
7.657324705,Nebraska,Garden,Conventional,31069,Garden County,NE,"Garden County, NE"
7.665575109,Nebraska,Sioux,Conventional,31165,Sioux County,NE,"Sioux County, NE"
8.912280287,New York,Westchester,Conventional,36119,Westchester County,NY,"Westchester County, NY"
8.908889297,New York,Erie,Conventional,36029,Erie County,NY,"Erie County, NY"
8.906253387,New York,Monroe,Conventional,36055,Monroe County,NY,"Monroe County, NY"
8.901601907,New York,Onondaga,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
8.918648462,New York,Orange,Conventional,36071,Orange County,NY,"Orange County, NY"
8.906652979,New York,Albany,Conventional,36001,Albany County,NY,"Albany County, NY"
8.910141544,New York,Dutchess,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
8.906640878,New York,Saratoga,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
8.901195991,New York,Oneida,Conventional,36065,Oneida County,NY,"Oneida County, NY"
8.910063504,New York,Niagara,Conventional,36063,Niagara County,NY,"Niagara County, NY"
8.911481197,New York,Broome,Conventional,36007,Broome County,NY,"Broome County, NY"
8.909138133,New York,Ulster,Conventional,36111,Ulster County,NY,"Ulster County, NY"
8.906710929,New York,Rensselaer,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
8.905957941,New York,Schenectady,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
8.914844043,New York,Chautauqua,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
8.90265405,New York,Oswego,Conventional,36075,Oswego County,NY,"Oswego County, NY"
8.905013088,New York,Jefferson,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
8.904654805,New York,Ontario,Conventional,36069,Ontario County,NY,"Ontario County, NY"
8.910899202,New York,Tompkins,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
8.911326512,New York,Putnam,Conventional,36079,Putnam County,NY,"Putnam County, NY"
8.908847217,New York,Steuben,Conventional,36101,Steuben County,NY,"Steuben County, NY"
8.903478787,New York,Wayne,Conventional,36117,Wayne County,NY,"Wayne County, NY"
8.907776453,New York,Chemung,Conventional,36015,Chemung County,NY,"Chemung County, NY"
8.91344759,New York,Clinton,Conventional,36019,Clinton County,NY,"Clinton County, NY"
8.914890429,New York,Sullivan,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
8.912980158,New York,Cattaraugus,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
8.902468772,New York,Cayuga,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
8.910044327,New York,Livingston,Conventional,36051,Livingston County,NY,"Livingston County, NY"
8.908375203,New York,Columbia,Conventional,36021,Columbia County,NY,"Columbia County, NY"
8.907929821,New York,Washington,Conventional,36115,Washington County,NY,"Washington County, NY"
8.902019948,New York,Herkimer,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
8.908717783,New York,Otsego,Conventional,36077,Otsego County,NY,"Otsego County, NY"
8.906912188,New York,Genesee,Conventional,36037,Genesee County,NY,"Genesee County, NY"
8.904113109,New York,Montgomery,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
8.909702171,New York,Tioga,Conventional,36107,Tioga County,NY,"Tioga County, NY"
8.908211491,New York,Greene,Conventional,36039,Greene County,NY,"Greene County, NY"
8.910014592,New York,Franklin,Conventional,36033,Franklin County,NY,"Franklin County, NY"
8.910883249,New York,Allegany,Conventional,36003,Allegany County,NY,"Allegany County, NY"
8.910326673,New York,Chenango,Conventional,36017,Chenango County,NY,"Chenango County, NY"
8.90930479,New York,Delaware,Conventional,36025,Delaware County,NY,"Delaware County, NY"
8.911016233,New York,Wyoming,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
8.910830163,New York,Essex,Conventional,36031,Essex County,NY,"Essex County, NY"
8.904687566,New York,Seneca,Conventional,36099,Seneca County,NY,"Seneca County, NY"
8.907182136,New York,Schoharie,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
8.905297112,New York,Yates,Conventional,36123,Yates County,NY,"Yates County, NY"
8.90611384,New York,Schuyler,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
5.554307351,North Dakota,Cass,Conventional,38017,Cass County,ND,"Cass County, ND"
5.56176203,North Dakota,Burleigh,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
5.548616009,North Dakota,Grand Forks,Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
5.559522207,North Dakota,Ward,Conventional,38101,Ward County,ND,"Ward County, ND"
5.563757974,North Dakota,Williams,Conventional,38105,Williams County,ND,"Williams County, ND"
5.563943277,North Dakota,Morton,Conventional,38059,Morton County,ND,"Morton County, ND"
5.567542978,North Dakota,Stark,Conventional,38089,Stark County,ND,"Stark County, ND"
5.558099726,North Dakota,Stutsman,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
5.529844823,North Dakota,Richland,Conventional,38077,Richland County,ND,"Richland County, ND"
5.564488379,North Dakota,McKenzie,Conventional,38053,McKenzie County,ND,"McKenzie County, ND"
5.551667573,North Dakota,Ramsey,Conventional,38071,Ramsey County,ND,"Ramsey County, ND"
5.556092403,North Dakota,Barnes,Conventional,38003,Barnes County,ND,"Barnes County, ND"
5.550152558,North Dakota,Walsh,Conventional,38099,Walsh County,ND,"Walsh County, ND"
5.563443731,North Dakota,McLean,Conventional,38055,McLean County,ND,"McLean County, ND"
5.561311606,North Dakota,Mountrail,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
5.567030348,North Dakota,Mercer,Conventional,38057,Mercer County,ND,"Mercer County, ND"
5.549292669,North Dakota,Traill,Conventional,38097,Traill County,ND,"Traill County, ND"
5.551224843,North Dakota,Pembina,Conventional,38067,Pembina County,ND,"Pembina County, ND"
5.55668885,North Dakota,Bottineau,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
5.553194549,North Dakota,Benson,Conventional,38005,Benson County,ND,"Benson County, ND"
5.53125434,North Dakota,Ransom,Conventional,38073,Ransom County,ND,"Ransom County, ND"
5.556119209,North Dakota,McHenry,Conventional,38049,McHenry County,ND,"McHenry County, ND"
5.554722735,North Dakota,Pierce,Conventional,38069,Pierce County,ND,"Pierce County, ND"
5.563089498,North Dakota,Wells,Conventional,38103,Wells County,ND,"Wells County, ND"
5.539907726,North Dakota,Sioux,Conventional,38085,Sioux County,ND,"Sioux County, ND"
5.552113858,North Dakota,Cavalier,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
5.53589536,North Dakota,Foster,Conventional,38031,Foster County,ND,"Foster County, ND"
5.550222441,North Dakota,Nelson,Conventional,38063,Nelson County,ND,"Nelson County, ND"
5.545977326,North Dakota,Bowman,Conventional,38011,Bowman County,ND,"Bowman County, ND"
5.560124137,North Dakota,Kidder,Conventional,38043,Kidder County,ND,"Kidder County, ND"
5.556982045,North Dakota,Eddy,Conventional,38027,Eddy County,ND,"Eddy County, ND"
5.554877337,North Dakota,Griggs,Conventional,38039,Griggs County,ND,"Griggs County, ND"
5.556972062,North Dakota,Renville,Conventional,38075,Renville County,ND,"Renville County, ND"
5.564610386,North Dakota,Divide,Conventional,38023,Divide County,ND,"Divide County, ND"
5.543604732,North Dakota,Adams,Conventional,38001,Adams County,ND,"Adams County, ND"
5.562108081,North Dakota,Burke,Conventional,38013,Burke County,ND,"Burke County, ND"
5.554248582,North Dakota,Towner,Conventional,38095,Towner County,ND,"Towner County, ND"
5.564994783,North Dakota,Oliver,Conventional,38065,Oliver County,ND,"Oliver County, ND"
5.554378877,North Dakota,Steele,Conventional,38091,Steele County,ND,"Steele County, ND"
5.572170003,North Dakota,Golden Valley,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
5.561753074,North Dakota,Sheridan,Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
5.572946924,North Dakota,Billings,Conventional,38007,Billings County,ND,"Billings County, ND"
5.546006763,North Dakota,Slope,Conventional,38087,Slope County,ND,"Slope County, ND"
11.82966831,Ohio,Franklin,Conventional,39049,Franklin County,OH,"Franklin County, OH"
11.83542833,Ohio,Hamilton,Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
11.82562289,Ohio,Summit,Conventional,39153,Summit County,OH,"Summit County, OH"
11.83327481,Ohio,Montgomery,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
11.83456966,Ohio,Butler,Conventional,39017,Butler County,OH,"Butler County, OH"
