True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
4.057772336,Missouri,Moniteau,Organic,29135,Moniteau County,MO,"Moniteau County, MO"
4.056769916,Missouri,Macon,Organic,29121,Macon County,MO,"Macon County, MO"
4.061991474,Missouri,Livingston,Organic,29117,Livingston County,MO,"Livingston County, MO"
4.067440174,Missouri,Cedar,Organic,29039,Cedar County,MO,"Cedar County, MO"
4.053324014,Missouri,Osage,Organic,29151,Osage County,MO,"Osage County, MO"
4.060012478,Missouri,Linn,Organic,29115,Linn County,MO,"Linn County, MO"
4.06800055,Missouri,DeKalb,Organic,29063,DeKalb County,MO,"DeKalb County, MO"
4.064444477,Missouri,Douglas,Organic,29067,Douglas County,MO,"Douglas County, MO"
4.073768882,Missouri,Barton,Organic,29011,Barton County,MO,"Barton County, MO"
4.049300055,Missouri,Montgomery,Organic,29139,Montgomery County,MO,"Montgomery County, MO"
4.050869651,Missouri,Ralls,Organic,29173,Ralls County,MO,"Ralls County, MO"
4.05721196,Missouri,Howard,Organic,29089,Howard County,MO,"Howard County, MO"
4.050679912,Missouri,Lewis,Organic,29111,Lewis County,MO,"Lewis County, MO"
4.064984451,Missouri,Grundy,Organic,29079,Grundy County,MO,"Grundy County, MO"
4.065234716,Missouri,Caldwell,Organic,29025,Caldwell County,MO,"Caldwell County, MO"
4.053473629,Missouri,Monroe,Organic,29137,Monroe County,MO,"Monroe County, MO"
4.06457505,Missouri,Carroll,Organic,29033,Carroll County,MO,"Carroll County, MO"
4.054556977,Missouri,Maries,Organic,29125,Maries County,MO,"Maries County, MO"
4.064389392,Missouri,Hickory,Organic,29085,Hickory County,MO,"Hickory County, MO"
4.066543165,Missouri,Daviess,Organic,29061,Daviess County,MO,"Daviess County, MO"
4.064152048,Missouri,Harrison,Organic,29081,Harrison County,MO,"Harrison County, MO"
4.060228739,Missouri,Chariton,Organic,29041,Chariton County,MO,"Chariton County, MO"
4.048474454,Missouri,Clark,Organic,29045,Clark County,MO,"Clark County, MO"
4.067846175,Missouri,Gentry,Organic,29075,Gentry County,MO,"Gentry County, MO"
4.053822504,Missouri,Shelby,Organic,29205,Shelby County,MO,"Shelby County, MO"
4.058755713,Missouri,Sullivan,Organic,29211,Sullivan County,MO,"Sullivan County, MO"
4.072096596,Missouri,Atchison,Organic,29005,Atchison County,MO,"Atchison County, MO"
4.050952619,Missouri,Scotland,Organic,29199,Scotland County,MO,"Scotland County, MO"
4.073166342,Missouri,Holt,Organic,29087,Holt County,MO,"Holt County, MO"
4.053431465,Missouri,Schuyler,Organic,29197,Schuyler County,MO,"Schuyler County, MO"
4.053897311,Missouri,Knox,Organic,29103,Knox County,MO,"Knox County, MO"
4.061312767,Missouri,Mercer,Organic,29129,Mercer County,MO,"Mercer County, MO"
4.73005535,Montana,Yellowstone,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
4.748934702,Montana,Gallatin,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
4.771319802,Montana,Missoula,Organic,30063,Missoula County,MT,"Missoula County, MT"
4.76837103,Montana,Flathead,Organic,30029,Flathead County,MT,"Flathead County, MT"
4.747523562,Montana,Cascade,Organic,30013,Cascade County,MT,"Cascade County, MT"
4.753327258,Montana,Lewis and Clark,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
4.772703059,Montana,Ravalli,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
4.776121758,Montana,Lake,Organic,30047,Lake County,MT,"Lake County, MT"
4.745909082,Montana,Park,Organic,30067,Park County,MT,"Park County, MT"
4.743692742,Montana,Hill,Organic,30041,Hill County,MT,"Hill County, MT"
4.760140853,Montana,Glacier,Organic,30035,Glacier County,MT,"Glacier County, MT"
4.727569023,Montana,Big Horn,Organic,30003,Big Horn County,MT,"Big Horn County, MT"
4.780461949,Montana,Sanders,Organic,30089,Sanders County,MT,"Sanders County, MT"
4.755508234,Montana,Jefferson,Organic,30043,Jefferson County,MT,"Jefferson County, MT"
4.71795763,Montana,Custer,Organic,30017,Custer County,MT,"Custer County, MT"
4.735834563,Montana,Fergus,Organic,30027,Fergus County,MT,"Fergus County, MT"
4.713293048,Montana,Richland,Organic,30083,Richland County,MT,"Richland County, MT"
4.718344589,Montana,Roosevelt,Organic,30085,Roosevelt County,MT,"Roosevelt County, MT"
4.737602738,Montana,Carbon,Organic,30009,Carbon County,MT,"Carbon County, MT"
4.761435702,Montana,Beaverhead,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
4.759679768,Montana,Deer Lodge,Organic,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
4.737773435,Montana,Stillwater,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
4.709370419,Montana,Dawson,Organic,30021,Dawson County,MT,"Dawson County, MT"
4.754224267,Montana,Madison,Organic,30057,Madison County,MT,"Madison County, MT"
4.721042416,Montana,Rosebud,Organic,30087,Rosebud County,MT,"Rosebud County, MT"
4.725474416,Montana,Valley,Organic,30105,Valley County,MT,"Valley County, MT"
4.738239282,Montana,Blaine,Organic,30005,Blaine County,MT,"Blaine County, MT"
4.75809385,Montana,Powell,Organic,30077,Powell County,MT,"Powell County, MT"
4.749646733,Montana,Broadwater,Organic,30007,Broadwater County,MT,"Broadwater County, MT"
4.752126259,Montana,Teton,Organic,30099,Teton County,MT,"Teton County, MT"
4.755490552,Montana,Pondera,Organic,30073,Pondera County,MT,"Pondera County, MT"
4.744740046,Montana,Chouteau,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
4.752780484,Montana,Toole,Organic,30101,Toole County,MT,"Toole County, MT"
4.731020366,Montana,Musselshell,Organic,30065,Musselshell County,MT,"Musselshell County, MT"
4.776212207,Montana,Mineral,Organic,30061,Mineral County,MT,"Mineral County, MT"
4.732468909,Montana,Phillips,Organic,30071,Phillips County,MT,"Phillips County, MT"
4.712642903,Montana,Sheridan,Organic,30091,Sheridan County,MT,"Sheridan County, MT"
4.740507306,Montana,Sweet Grass,Organic,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
4.710440845,Montana,Fallon,Organic,30025,Fallon County,MT,"Fallon County, MT"
4.739504207,Montana,Wheatland,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
4.739279105,Montana,Judith Basin,Organic,30045,Judith Basin County,MT,"Judith Basin County, MT"
4.74841173,Montana,Liberty,Organic,30051,Liberty County,MT,"Liberty County, MT"
4.745696221,Montana,Meagher,Organic,30059,Meagher County,MT,"Meagher County, MT"
4.713173356,Montana,Powder River,Organic,30075,Powder River County,MT,"Powder River County, MT"
4.715586915,Montana,McCone,Organic,30055,McCone County,MT,"McCone County, MT"
4.71866422,Montana,Daniels,Organic,30019,Daniels County,MT,"Daniels County, MT"
4.704907136,Montana,Wibaux,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
4.720938366,Montana,Garfield,Organic,30033,Garfield County,MT,"Garfield County, MT"
4.72421017,Montana,Treasure,Organic,30103,Treasure County,MT,"Treasure County, MT"
4.728203526,Montana,Petroleum,Organic,30069,Petroleum County,MT,"Petroleum County, MT"
3.049360253,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
3.054607653,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
3.064844028,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
3.069123693,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
3.05185406,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
3.097590636,Nebraska,Scotts Bluff,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
3.058981167,Nebraska,Madison,Organic,31119,Madison County,NE,"Madison County, NE"
3.0786732,Nebraska,Lincoln,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
3.057571387,Nebraska,Platte,Organic,31141,Platte County,NE,"Platte County, NE"
3.06627353,Nebraska,Adams,Organic,31001,Adams County,NE,"Adams County, NE"
3.051529668,Nebraska,Cass,Organic,31025,Cass County,NE,"Cass County, NE"
3.073048362,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
3.052496724,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
3.058842433,Nebraska,Gage,Organic,31067,Gage County,NE,"Gage County, NE"
3.0488264,Nebraska,Washington,Organic,31177,Washington County,NE,"Washington County, NE"
3.056627453,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
3.053937787,Nebraska,Otoe,Organic,31131,Otoe County,NE,"Otoe County, NE"
3.058934242,Nebraska,Saline,Organic,31151,Saline County,NE,"Saline County, NE"
3.059289917,Nebraska,York,Organic,31185,York County,NE,"York County, NE"
3.091697171,Nebraska,Box Butte,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
3.078316164,Nebraska,Red Willow,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
3.071431841,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
3.054909603,Nebraska,Colfax,Organic,31037,Colfax County,NE,"Colfax County, NE"
3.067529615,Nebraska,Holt,Organic,31089,Holt County,NE,"Holt County, NE"
3.058149444,Nebraska,Wayne,Organic,31179,Wayne County,NE,"Wayne County, NE"
3.091854947,Nebraska,Cheyenne,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
3.054149968,Nebraska,Cuming,Organic,31039,Cuming County,NE,"Cuming County, NE"
3.062550841,Nebraska,Knox,Organic,31107,Knox County,NE,"Knox County, NE"
3.058688738,Nebraska,Cedar,Organic,31027,Cedar County,NE,"Cedar County, NE"
3.055608712,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
3.083884556,Nebraska,Keith,Organic,31101,Keith County,NE,"Keith County, NE"
3.09541646,Nebraska,Dawes,Organic,31045,Dawes County,NE,"Dawes County, NE"
3.05679339,Nebraska,Richardson,Organic,31147,Richardson County,NE,"Richardson County, NE"
3.060815989,Nebraska,Pierce,Organic,31139,Pierce County,NE,"Pierce County, NE"
3.061288636,Nebraska,Jefferson,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
3.054230216,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
3.051486144,Nebraska,Burt,Organic,31021,Burt County,NE,"Burt County, NE"
3.054029596,Nebraska,Thurston,Organic,31173,Thurston County,NE,"Thurston County, NE"
3.063679753,Nebraska,Howard,Organic,31093,Howard County,NE,"Howard County, NE"
3.0627433,Nebraska,Antelope,Organic,31003,Antelope County,NE,"Antelope County, NE"
3.06375252,Nebraska,Clay,Organic,31035,Clay County,NE,"Clay County, NE"
3.056766187,Nebraska,Stanton,Organic,31167,Stanton County,NE,"Stanton County, NE"
3.05588346,Nebraska,Dixon,Organic,31051,Dixon County,NE,"Dixon County, NE"
3.061185945,Nebraska,Fillmore,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
3.083875035,Nebraska,Cherry,Organic,31031,Cherry County,NE,"Cherry County, NE"
3.060283496,Nebraska,Boone,Organic,31011,Boone County,NE,"Boone County, NE"
3.055698481,Nebraska,Johnson,Organic,31097,Johnson County,NE,"Johnson County, NE"
3.090993301,Nebraska,Sheridan,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
3.064000745,Nebraska,Thayer,Organic,31169,Thayer County,NE,"Thayer County, NE"
3.075415677,Nebraska,Furnas,Organic,31065,Furnas County,NE,"Furnas County, NE"
3.092963457,Nebraska,Morrill,Organic,31123,Morrill County,NE,"Morrill County, NE"
3.066548277,Nebraska,Nuckolls,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
3.085856752,Nebraska,Chase,Organic,31029,Chase County,NE,"Chase County, NE"
3.069035964,Nebraska,Webster,Organic,31181,Webster County,NE,"Webster County, NE"
3.09572113,Nebraska,Kimball,Organic,31105,Kimball County,NE,"Kimball County, NE"
3.073040201,Nebraska,Harlan,Organic,31083,Harlan County,NE,"Harlan County, NE"
3.066858388,Nebraska,Sherman,Organic,31163,Sherman County,NE,"Sherman County, NE"
3.070741573,Nebraska,Franklin,Organic,31061,Franklin County,NE,"Franklin County, NE"
3.085900956,Nebraska,Perkins,Organic,31135,Perkins County,NE,"Perkins County, NE"
3.081269017,Nebraska,Hitchcock,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
3.057515621,Nebraska,Pawnee,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
3.077095443,Nebraska,Frontier,Organic,31063,Frontier County,NE,"Frontier County, NE"
3.06395382,Nebraska,Greeley,Organic,31077,Greeley County,NE,"Greeley County, NE"
3.074066423,Nebraska,Gosper,Organic,31073,Gosper County,NE,"Gosper County, NE"
3.087460351,Nebraska,Deuel,Organic,31049,Deuel County,NE,"Deuel County, NE"
3.068222603,Nebraska,Garfield,Organic,31071,Garfield County,NE,"Garfield County, NE"
3.086156662,Nebraska,Dundy,Organic,31057,Dundy County,NE,"Dundy County, NE"
3.090115334,Nebraska,Garden,Organic,31069,Garden County,NE,"Garden County, NE"
3.067665628,Nebraska,Boyd,Organic,31015,Boyd County,NE,"Boyd County, NE"
3.102517044,Nebraska,Sioux,Organic,31165,Sioux County,NE,"Sioux County, NE"
3.073565213,Nebraska,Keya Paha,Organic,31103,Keya Paha County,NE,"Keya Paha County, NE"
3.081441074,Nebraska,Hayes,Organic,31085,Hayes County,NE,"Hayes County, NE"
3.077107684,Nebraska,Logan,Organic,31113,Logan County,NE,"Logan County, NE"
3.097730049,Nebraska,Banner,Organic,31007,Banner County,NE,"Banner County, NE"
3.070088028,Nebraska,Loup,Organic,31115,Loup County,NE,"Loup County, NE"
3.954846658,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
3.985237512,New York,Suffolk,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
3.97695021,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
3.975600276,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
3.968406523,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
3.958346965,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
3.972142813,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
3.965720256,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
3.972581457,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
3.96908455,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
3.958852935,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
3.974884845,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
3.962309038,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
3.969763257,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
3.96837932,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
3.964802165,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
3.981003412,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
3.961088997,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
3.965970521,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
3.966252749,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
3.962279795,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
3.975455422,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
3.970103971,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
3.965386343,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
3.966124216,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
3.97937193,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
3.968130415,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
3.977378652,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
3.960521141,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
3.970424963,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
3.970752075,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
3.972480807,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
3.961569805,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
3.960936662,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
3.970680668,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
3.965595804,New York,Fulton,Organic,36035,Fulton County,NY,"Fulton County, NY"
3.96273,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
3.963952081,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
3.967449668,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
3.975375854,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
3.974842001,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
3.959248054,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
3.959798229,New York,Cortland,Organic,36023,Cortland County,NY,"Cortland County, NY"
3.964183984,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
3.97261478,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
3.972022441,New York,Orleans,Organic,36073,Orleans County,NY,"Orleans County, NY"
3.973976275,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
3.964564142,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
3.96353724,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
3.963507317,New York,Lewis,Organic,36049,Lewis County,NY,"Lewis County, NY"
3.966622026,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
3.965318336,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
2.948672926,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
2.966326117,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
2.956501863,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
2.976476804,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
2.986345262,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
2.970650666,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
2.977602995,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
2.95788036,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
2.944350418,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
2.987018529,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
2.973139713,North Dakota,Rolette,Organic,38079,Rolette County,ND,"Rolette County, ND"
2.964815687,North Dakota,Ramsey,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
2.952918587,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
2.960453055,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
2.974506648,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
2.981636475,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
2.975801497,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
2.951377555,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
2.963265134,North Dakota,Pembina,Organic,38067,Pembina County,ND,"Pembina County, ND"
2.977176593,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
2.966821886,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
2.949559734,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
2.973269606,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
2.952555431,North Dakota,Dickey,Organic,38021,Dickey County,ND,"Dickey County, ND"
2.954741848,North Dakota,LaMoure,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
2.980115845,North Dakota,Dunn,Organic,38025,Dunn County,ND,"Dunn County, ND"
2.970932894,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
2.964812287,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
2.974756233,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
2.947381478,North Dakota,Sargent,Organic,38081,Sargent County,ND,"Sargent County, ND"
2.967857629,North Dakota,Cavalier,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
2.959823312,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
2.963650732,North Dakota,Emmons,Organic,38029,Emmons County,ND,"Emmons County, ND"
2.960483658,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
2.987611548,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
2.958805931,North Dakota,McIntosh,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
2.979082822,North Dakota,Hettinger,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
2.962340242,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
2.961791427,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
2.974581456,North Dakota,Grant,Organic,38037,Grant County,ND,"Grant County, ND"
2.956656238,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
2.980151888,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
2.989859171,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
2.982018673,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
2.984025552,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
2.969558478,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
2.960562545,North Dakota,Logan,Organic,38047,Logan County,ND,"Logan County, ND"
2.97150279,North Dakota,Oliver,Organic,38065,Oliver County,ND,"Oliver County, ND"
2.954133868,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
2.983644714,North Dakota,Golden Valley,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
2.968412564,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
2.981448097,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
2.984596129,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
3.438630607,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
3.450144829,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
3.425832418,Ohio,Summit,Organic,39153,Summit County,OH,"Summit County, OH"
3.446970274,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
3.450044179,Ohio,Butler,Organic,39017,Butler County,OH,"Butler County, OH"
3.42857105,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
3.427149029,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
3.420621741,Ohio,Lake,Organic,39085,Lake County,OH,"Lake County, OH"
3.424358712,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
3.436623048,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
3.422096127,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
3.427200714,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
3.437288154,Ohio,Licking,Organic,39089,Licking County,OH,"Licking County, OH"
3.424927248,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
3.441507972,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
3.435902857,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
3.431890459,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
3.429020574,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
3.447211698,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
3.441852087,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
3.426479842,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
3.41889573,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
3.422156653,Ohio,Geauga,Organic,39055,Geauga County,OH,"Geauga County, OH"
3.431684398,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
3.437808406,Ohio,Muskingum,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
3.444370376,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
3.429677519,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
3.439622826,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
3.434307418,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
3.43613884,Ohio,Marion,Organic,39101,Marion County,OH,"Marion County, OH"
3.430843835,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
3.439035247,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
3.434916079,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
3.440414424,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
3.433086697,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
3.441422284,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
3.430571128,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
3.433460734,Ohio,Seneca,Organic,39147,Seneca County,OH,"Seneca County, OH"
3.432051635,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
3.449572892,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
3.445465285,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
3.443813401,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
3.441720834,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
3.431565387,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
3.441368559,Ohio,Madison,Organic,39097,Madison County,OH,"Madison County, OH"
3.449864641,Ohio,Brown,Organic,39015,Brown County,OH,"Brown County, OH"
3.44602022,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
3.438936637,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
3.44612291,Ohio,Mercer,Organic,39107,Mercer County,OH,"Mercer County, OH"
3.445852923,Ohio,Clinton,Organic,39027,Clinton County,OH,"Clinton County, OH"
3.43472702,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
3.449110446,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
3.441775919,Ohio,Champaign,Organic,39021,Champaign County,OH,"Champaign County, OH"
3.435454012,Ohio,Guernsey,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
3.441767078,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
3.441702472,Ohio,Williams,Organic,39171,Williams County,OH,"Williams County, OH"
3.435150702,Ohio,Coshocton,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
3.440888431,Ohio,Perry,Organic,39127,Perry County,OH,"Perry County, OH"
3.434463834,Ohio,Morrow,Organic,39117,Morrow County,OH,"Morrow County, OH"
3.440940796,Ohio,Putnam,Organic,39137,Putnam County,OH,"Putnam County, OH"
3.447200137,Ohio,Jackson,Organic,39079,Jackson County,OH,"Jackson County, OH"
3.439273271,Ohio,Hardin,Organic,39065,Hardin County,OH,"Hardin County, OH"
