True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.364287695,Illinois,McHenry,Organic,17111,McHenry County,IL,"McHenry County, IL"
0.369799953,Illinois,Winnebago,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
0.385815046,Illinois,Madison,Organic,17119,Madison County,IL,"Madison County, IL"
0.368160531,Illinois,Champaign,Organic,17019,Champaign County,IL,"Champaign County, IL"
0.383580598,Illinois,Sangamon,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
0.376316318,Illinois,Peoria,Organic,17143,Peoria County,IL,"Peoria County, IL"
0.371670773,Illinois,McLean,Organic,17113,McLean County,IL,"McLean County, IL"
0.378592087,Illinois,Rock Island,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
0.360823939,Illinois,Kendall,Organic,17093,Kendall County,IL,"Kendall County, IL"
0.377465049,Illinois,Tazewell,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
0.358031653,Illinois,Kankakee,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
0.376683044,Illinois,Macon,Organic,17115,Macon County,IL,"Macon County, IL"
0.386782997,Illinois,Williamson,Organic,17199,Williamson County,IL,"Williamson County, IL"
0.375215106,Illinois,Whiteside,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
0.36635789,Illinois,Boone,Organic,17007,Boone County,IL,"Boone County, IL"
0.393716707,Illinois,Jackson,Organic,17077,Jackson County,IL,"Jackson County, IL"
0.370430102,Illinois,Ogle,Organic,17141,Ogle County,IL,"Ogle County, IL"
0.379844122,Illinois,Knox,Organic,17095,Knox County,IL,"Knox County, IL"
0.375139695,Illinois,Henry,Organic,17073,Henry County,IL,"Henry County, IL"
0.369188398,Illinois,Coles,Organic,17029,Coles County,IL,"Coles County, IL"
0.386853243,Illinois,Macoupin,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
0.373807083,Illinois,Stephenson,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
0.371275122,Illinois,Woodford,Organic,17203,Woodford County,IL,"Woodford County, IL"
0.38696791,Illinois,Franklin,Organic,17055,Franklin County,IL,"Franklin County, IL"
0.365904389,Illinois,Livingston,Organic,17105,Livingston County,IL,"Livingston County, IL"
0.392806606,Illinois,Monroe,Organic,17133,Monroe County,IL,"Monroe County, IL"
0.368618164,Illinois,Lee,Organic,17103,Lee County,IL,"Lee County, IL"
0.383842988,Illinois,Fulton,Organic,17057,Fulton County,IL,"Fulton County, IL"
0.369239016,Illinois,Bureau,Organic,17011,Bureau County,IL,"Bureau County, IL"
0.388586671,Illinois,Morgan,Organic,17137,Morgan County,IL,"Morgan County, IL"
0.377551824,Illinois,Logan,Organic,17107,Logan County,IL,"Logan County, IL"
0.390282909,Illinois,McDonough,Organic,17109,McDonough County,IL,"McDonough County, IL"
0.356942838,Illinois,Iroquois,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
0.378643739,Illinois,Jo Daviess,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.37754356,Illinois,Fayette,Organic,17051,Fayette County,IL,"Fayette County, IL"
0.392019436,Illinois,Jersey,Organic,17083,Jersey County,IL,"Jersey County, IL"
0.390032915,Illinois,Perry,Organic,17145,Perry County,IL,"Perry County, IL"
0.367354766,Illinois,Douglas,Organic,17041,Douglas County,IL,"Douglas County, IL"
0.394956345,Illinois,Hancock,Organic,17067,Hancock County,IL,"Hancock County, IL"
0.394870604,Illinois,Union,Organic,17181,Union County,IL,"Union County, IL"
0.366732881,Illinois,Edgar,Organic,17045,Edgar County,IL,"Edgar County, IL"
0.380871988,Illinois,Bond,Organic,17005,Bond County,IL,"Bond County, IL"
0.372680046,Illinois,Piatt,Organic,17147,Piatt County,IL,"Piatt County, IL"
0.380866823,Illinois,Wayne,Organic,17191,Wayne County,IL,"Wayne County, IL"
0.374815323,Illinois,Richland,Organic,17159,Richland County,IL,"Richland County, IL"
0.382573392,Illinois,Mercer,Organic,17131,Mercer County,IL,"Mercer County, IL"
0.376449579,Illinois,Carroll,Organic,17015,Carroll County,IL,"Carroll County, IL"
0.371477597,Illinois,Lawrence,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
0.386688991,Illinois,Washington,Organic,17189,Washington County,IL,"Washington County, IL"
0.365785591,Illinois,Ford,Organic,17053,Ford County,IL,"Ford County, IL"
0.376549783,Illinois,Clay,Organic,17025,Clay County,IL,"Clay County, IL"
0.381757297,Illinois,Mason,Organic,17125,Mason County,IL,"Mason County, IL"
0.371227603,Illinois,Marshall,Organic,17123,Marshall County,IL,"Marshall County, IL"
0.375220271,Illinois,Wabash,Organic,17185,Wabash County,IL,"Wabash County, IL"
0.368530357,Illinois,Putnam,Organic,17155,Putnam County,IL,"Putnam County, IL"
0.375268824,Illinois,Stark,Organic,17175,Stark County,IL,"Stark County, IL"
0.296372719,Indiana,Marion,Organic,18097,Marion County,IN,"Marion County, IN"
0.299335454,Indiana,Lake,Organic,18089,Lake County,IN,"Lake County, IN"
0.278348379,Indiana,Allen,Organic,18003,Allen County,IN,"Allen County, IN"
0.296790064,Indiana,Hamilton,Organic,18057,Hamilton County,IN,"Hamilton County, IN"
0.284978377,Indiana,Elkhart,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.298629894,Indiana,Tippecanoe,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.320867971,Indiana,Vanderburgh,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.300296174,Indiana,Hendricks,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.296511145,Indiana,Porter,Organic,18127,Porter County,IN,"Porter County, IN"
0.300420138,Indiana,Johnson,Organic,18081,Johnson County,IN,"Johnson County, IN"
0.305046055,Indiana,Monroe,Organic,18105,Monroe County,IN,"Monroe County, IN"
0.292397612,Indiana,Madison,Organic,18095,Madison County,IN,"Madison County, IN"
0.303881828,Indiana,Clark,Organic,18019,Clark County,IN,"Clark County, IN"
0.293181683,Indiana,LaPorte,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.288137389,Indiana,Delaware,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.309219504,Indiana,Vigo,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.298583407,Indiana,Bartholomew,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.286357475,Indiana,Kosciusko,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.303645263,Indiana,Floyd,Organic,18043,Floyd County,IN,"Floyd County, IN"
0.293017431,Indiana,Hancock,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.301536845,Indiana,Morgan,Organic,18109,Morgan County,IN,"Morgan County, IN"
0.300934588,Indiana,Boone,Organic,18011,Boone County,IN,"Boone County, IN"
0.288419406,Indiana,Grant,Organic,18053,Grant County,IN,"Grant County, IN"
0.286278964,Indiana,Wayne,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.290129074,Indiana,Henry,Organic,18065,Henry County,IN,"Henry County, IN"
0.281939197,Indiana,Noble,Organic,18113,Noble County,IN,"Noble County, IN"
0.290262335,Indiana,Marshall,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.309320741,Indiana,Lawrence,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.297630952,Indiana,Shelby,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.314804074,Indiana,Dubois,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.2791903,Indiana,LaGrange,Organic,18087,LaGrange County,IN,"LaGrange County, IN"
0.30624024,Indiana,Harrison,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.304517142,Indiana,Montgomery,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
0.305012998,Indiana,Putnam,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.28451248,Indiana,Huntington,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.317263723,Indiana,Knox,Organic,18083,Knox County,IN,"Knox County, IN"
0.289006169,Indiana,Miami,Organic,18103,Miami County,IN,"Miami County, IN"
0.281267727,Indiana,Adams,Organic,18001,Adams County,IN,"Adams County, IN"
0.283033178,Indiana,Whitley,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.313808231,Indiana,Daviess,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.297159889,Indiana,Jefferson,Organic,18077,Jefferson County,IN,"Jefferson County, IN"
0.30178374,Indiana,Jasper,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.320917557,Indiana,Gibson,Organic,18051,Gibson County,IN,"Gibson County, IN"
0.286368838,Indiana,Wabash,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.310208115,Indiana,Greene,Organic,18055,Greene County,IN,"Greene County, IN"
0.293705431,Indiana,Ripley,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.283060037,Indiana,Wells,Organic,18179,Wells County,IN,"Wells County, IN"
0.296683662,Indiana,Jennings,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.296296275,Indiana,White,Organic,18181,White County,IN,"White County, IN"
0.288836751,Indiana,Randolph,Organic,18135,Randolph County,IN,"Randolph County, IN"
0.300959381,Indiana,Scott,Organic,18143,Scott County,IN,"Scott County, IN"
0.312735944,Indiana,Sullivan,Organic,18153,Sullivan County,IN,"Sullivan County, IN"
0.294626895,Indiana,Carroll,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.310072788,Indiana,Orange,Organic,18117,Orange County,IN,"Orange County, IN"
0.312058275,Indiana,Perry,Organic,18123,Perry County,IN,"Perry County, IN"
0.307781523,Indiana,Fountain,Organic,18045,Fountain County,IN,"Fountain County, IN"
0.306353873,Indiana,Parke,Organic,18121,Parke County,IN,"Parke County, IN"
0.294551484,Indiana,Pulaski,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.309850686,Indiana,Crawford,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.293575269,Indiana,Switzerland,Organic,18155,Switzerland County,IN,"Switzerland County, IN"
0.399118201,Kentucky,Jefferson,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.396558348,Kentucky,Fayette,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.384754925,Kentucky,Kenton,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.385894359,Kentucky,Boone,Organic,21015,Boone County,KY,"Boone County, KY"
0.417349147,Kentucky,Warren,Organic,21227,Warren County,KY,"Warren County, KY"
0.407602491,Kentucky,Hardin,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.417430757,Kentucky,Daviess,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.384662985,Kentucky,Campbell,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.400646055,Kentucky,Madison,Organic,21151,Madison County,KY,"Madison County, KY"
0.402077837,Kentucky,Bullitt,Organic,21029,Bullitt County,KY,"Bullitt County, KY"
0.426468753,Kentucky,Christian,Organic,21047,Christian County,KY,"Christian County, KY"
0.395712294,Kentucky,Oldham,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.435260887,Kentucky,McCracken,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.408279127,Kentucky,Pulaski,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
0.408319416,Kentucky,Laurel,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.39956447,Kentucky,Pike,Organic,21195,Pike County,KY,"Pike County, KY"
0.393288802,Kentucky,Scott,Organic,21209,Scott County,KY,"Scott County, KY"
0.39869879,Kentucky,Jessamine,Organic,21113,Jessamine County,KY,"Jessamine County, KY"
0.395009833,Kentucky,Franklin,Organic,21073,Franklin County,KY,"Franklin County, KY"
0.386640208,Kentucky,Boyd,Organic,21019,Boyd County,KY,"Boyd County, KY"
0.397239116,Kentucky,Shelby,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.404267865,Kentucky,Nelson,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.424460539,Kentucky,Hopkins,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.420392459,Kentucky,Henderson,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.4147707,Kentucky,Barren,Organic,21009,Barren County,KY,"Barren County, KY"
0.436517054,Kentucky,Calloway,Organic,21035,Calloway County,KY,"Calloway County, KY"
0.399258693,Kentucky,Clark,Organic,21049,Clark County,KY,"Clark County, KY"
0.436681306,Kentucky,Graves,Organic,21083,Graves County,KY,"Graves County, KY"
0.412677777,Kentucky,Whitley,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.384187791,Kentucky,Greenup,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.432850824,Kentucky,Marshall,Organic,21157,Marshall County,KY,"Marshall County, KY"
0.420302585,Kentucky,Muhlenberg,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
0.403321607,Kentucky,Boyle,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.41279451,Kentucky,Knox,Organic,21121,Knox County,KY,"Knox County, KY"
0.405896956,Kentucky,Meade,Organic,21163,Meade County,KY,"Meade County, KY"
0.404873221,Kentucky,Perry,Organic,21193,Perry County,KY,"Perry County, KY"
0.420992651,Kentucky,Logan,Organic,21141,Logan County,KY,"Logan County, KY"
0.398094466,Kentucky,Woodford,Organic,21239,Woodford County,KY,"Woodford County, KY"
0.388183558,Kentucky,Carter,Organic,21043,Carter County,KY,"Carter County, KY"
0.407226468,Kentucky,Harlan,Organic,21095,Harlan County,KY,"Harlan County, KY"
0.411624085,Kentucky,Grayson,Organic,21085,Grayson County,KY,"Grayson County, KY"
0.409218153,Kentucky,Taylor,Organic,21217,Taylor County,KY,"Taylor County, KY"
0.389322992,Kentucky,Grant,Organic,21081,Grant County,KY,"Grant County, KY"
0.389682487,Kentucky,Rowan,Organic,21205,Rowan County,KY,"Rowan County, KY"
0.404786447,Kentucky,Lincoln,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.400824769,Kentucky,Anderson,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.417386336,Kentucky,Ohio,Organic,21183,Ohio County,KY,"Ohio County, KY"
0.402168744,Kentucky,Mercer,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.406431033,Kentucky,Letcher,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.418550563,Kentucky,Allen,Organic,21003,Allen County,KY,"Allen County, KY"
0.409809048,Kentucky,Breckinridge,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.412076553,Kentucky,Clay,Organic,21051,Clay County,KY,"Clay County, KY"
0.394550134,Kentucky,Bourbon,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.413428791,Kentucky,Wayne,Organic,21231,Wayne County,KY,"Wayne County, KY"
0.406585988,Kentucky,Marion,Organic,21155,Marion County,KY,"Marion County, KY"
0.420929636,Kentucky,Simpson,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.401705945,Kentucky,Spencer,Organic,21215,Spencer County,KY,"Spencer County, KY"
0.410857575,Kentucky,Hart,Organic,21099,Hart County,KY,"Hart County, KY"
0.412789345,Kentucky,Adair,Organic,21001,Adair County,KY,"Adair County, KY"
0.392726832,Kentucky,Harrison,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.414039313,Kentucky,Russell,Organic,21207,Russell County,KY,"Russell County, KY"
0.403028226,Kentucky,Garrard,Organic,21079,Garrard County,KY,"Garrard County, KY"
0.384114445,Kentucky,Mason,Organic,21161,Mason County,KY,"Mason County, KY"
0.413378173,Kentucky,McCreary,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.40661388,Kentucky,Casey,Organic,21045,Casey County,KY,"Casey County, KY"
0.394410674,Kentucky,Henry,Organic,21103,Henry County,KY,"Henry County, KY"
0.387627787,Kentucky,Fleming,Organic,21069,Fleming County,KY,"Fleming County, KY"
0.408455776,Kentucky,Larue,Organic,21123,Larue County,KY,"Larue County, KY"
0.387703198,Kentucky,Pendleton,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.401668756,Kentucky,Knott,Organic,21119,Knott County,KY,"Knott County, KY"
0.430598814,Kentucky,Trigg,Organic,21221,Trigg County,KY,"Trigg County, KY"
0.400129539,Kentucky,Breathitt,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.38544809,Kentucky,Lewis,Organic,21135,Lewis County,KY,"Lewis County, KY"
0.406067406,Kentucky,Jackson,Organic,21109,Jackson County,KY,"Jackson County, KY"
0.426666062,Kentucky,Caldwell,Organic,21033,Caldwell County,KY,"Caldwell County, KY"
0.416371899,Kentucky,Butler,Organic,21031,Butler County,KY,"Butler County, KY"
0.424232239,Kentucky,Todd,Organic,21219,Todd County,KY,"Todd County, KY"
0.403925931,Kentucky,Washington,Organic,21229,Washington County,KY,"Washington County, KY"
0.397609974,Kentucky,Magoffin,Organic,21153,Magoffin County,KY,"Magoffin County, KY"
0.391235134,Kentucky,Owen,Organic,21187,Owen County,KY,"Owen County, KY"
0.412419519,Kentucky,Green,Organic,21087,Green County,KY,"Green County, KY"
0.417255141,Kentucky,Metcalfe,Organic,21169,Metcalfe County,KY,"Metcalfe County, KY"
0.430562658,Kentucky,Crittenden,Organic,21055,Crittenden County,KY,"Crittenden County, KY"
0.433475808,Kentucky,Lyon,Organic,21143,Lyon County,KY,"Lyon County, KY"
0.389151509,Kentucky,Gallatin,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.394476788,Kentucky,Trimble,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.390141153,Kentucky,Bracken,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.438048007,Kentucky,Ballard,Organic,21007,Ballard County,KY,"Ballard County, KY"
0.388562681,Kentucky,Nicholas,Organic,21181,Nicholas County,KY,"Nicholas County, KY"
0.390411808,Kentucky,Elliott,Organic,21063,Elliott County,KY,"Elliott County, KY"
0.407625218,Kentucky,Lee,Organic,21129,Lee County,KY,"Lee County, KY"
0.397430226,Kentucky,Wolfe,Organic,21237,Wolfe County,KY,"Wolfe County, KY"
0.397272173,Kentucky,Menifee,Organic,21165,Menifee County,KY,"Menifee County, KY"
0.418499945,Kentucky,Cumberland,Organic,21057,Cumberland County,KY,"Cumberland County, KY"
0.439939489,Kentucky,Hickman,Organic,21105,Hickman County,KY,"Hickman County, KY"
0.410147882,Kentucky,Owsley,Organic,21189,Owsley County,KY,"Owsley County, KY"
0.143354989,Maine,Cumberland,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
0.137953265,Maine,York,Organic,23031,York County,ME,"York County, ME"
0.171096027,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.150706044,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.146512967,Maine,Androscoggin,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.186105981,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.140013131,Maine,Oxford,Organic,23017,Oxford County,ME,"Oxford County, ME"
0.167126086,Maine,Hancock,Organic,23009,Hancock County,ME,"Hancock County, ME"
0.165125103,Maine,Somerset,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.152668804,Maine,Knox,Organic,23013,Knox County,ME,"Knox County, ME"
0.157565375,Maine,Waldo,Organic,23027,Waldo County,ME,"Waldo County, ME"
0.146228884,Maine,Sagadahoc,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.149536652,Maine,Lincoln,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
0.173866619,Maine,Washington,Organic,23029,Washington County,ME,"Washington County, ME"
0.148576965,Maine,Franklin,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.171780927,Maine,Piscataquis,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.145386675,Maryland,Montgomery,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.14010375,Maryland,Baltimore,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
0.146483755,Maryland,Anne Arundel,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.144576778,Maryland,Howard,Organic,24027,Howard County,MD,"Howard County, MD"
0.14092501,Maryland,Frederick,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.139905408,Maryland,Harford,Organic,24025,Harford County,MD,"Harford County, MD"
0.139542814,Maryland,Carroll,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.153815182,Maryland,Charles,Organic,24017,Charles County,MD,"Charles County, MD"
0.141559292,Maryland,Washington,Organic,24043,Washington County,MD,"Washington County, MD"
0.136945772,Maryland,Cecil,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.150062178,Maryland,Wicomico,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.152977394,Maryland,Calvert,Organic,24009,Calvert County,MD,"Calvert County, MD"
0.146199671,Maryland,Allegany,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.152809009,Maryland,Worcester,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.144228646,Maryland,Caroline,Organic,24011,Caroline County,MD,"Caroline County, MD"
0.152235677,Maryland,Garrett,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.153783158,Maryland,Somerset,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.140313456,Maryland,Kent,Organic,24029,Kent County,MD,"Kent County, MD"
0.312516669,Massachusetts,Middlesex,Organic,25017,Middlesex County,MA,"Middlesex County, MA"
0.308449623,Massachusetts,Worcester,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.317504147,Massachusetts,Essex,Organic,25009,Essex County,MA,"Essex County, MA"
0.313138554,Massachusetts,Suffolk,Organic,25025,Suffolk County,MA,"Suffolk County, MA"
0.3136685,Massachusetts,Norfolk,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.316877097,Massachusetts,Bristol,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.317170478,Massachusetts,Plymouth,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.298661645,Massachusetts,Hampden,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.322627985,Massachusetts,Barnstable,Organic,25001,Barnstable County,MA,"Barnstable County, MA"
0.30106861,Massachusetts,Hampshire,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.293580162,Massachusetts,Berkshire,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.303830937,Massachusetts,Franklin,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.325329364,Massachusetts,Dukes,Organic,25007,Dukes County,MA,"Dukes County, MA"
0.32815264,Massachusetts,Nantucket,Organic,25019,Nantucket County,MA,"Nantucket County, MA"
0.191612149,Michigan,Wayne,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.191109062,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.186994496,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.210578614,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
0.191968545,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.196895074,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.213196317,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.200622253,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.211471154,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.197307253,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.198230784,Michigan,Saginaw,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
0.217703435,Michigan,Muskegon,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.201822636,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.196458101,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.221501893,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.207238822,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.215067138,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.204266789,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.200943526,Michigan,Bay,Organic,26017,Bay County,MI,"Bay County, MI"
0.20323479,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.221639286,Michigan,Grand Traverse,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.188608092,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.204024027,Michigan,Midland,Organic,26111,Midland County,MI,"Midland County, MI"
0.201729663,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.21627062,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.195911627,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.207418569,Michigan,Montcalm,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
0.205410355,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.258718933,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
0.207422702,Michigan,Isabella,Organic,26073,Isabella County,MI,"Isabella County, MI"
0.208782172,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
0.194661659,Michigan,Tuscola,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
0.219185836,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
0.217896612,Michigan,Newaygo,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
0.207412371,Michigan,Hillsdale,Organic,26059,Hillsdale County,MI,"Hillsdale County, MI"
0.211083767,Michigan,Branch,Organic,26023,Branch County,MI,"Branch County, MI"
0.202624268,Michigan,Gratiot,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
0.188139095,Michigan,Sanilac,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.211638505,Michigan,Mecosta,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
0.271606006,Michigan,Houghton,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.250109645,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
0.235367247,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.227784793,Michigan,Emmet,Organic,26047,Emmet County,MI,"Emmet County, MI"
0.216883208,Michigan,Wexford,Organic,26165,Wexford County,MI,"Wexford County, MI"
0.194194728,Michigan,Huron,Organic,26063,Huron County,MI,"Huron County, MI"
0.221279791,Michigan,Mason,Organic,26105,Mason County,MI,"Mason County, MI"
0.222871693,Michigan,Oceana,Organic,26127,Oceana County,MI,"Oceana County, MI"
0.225136099,Michigan,Charlevoix,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.26071785,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
0.225303451,Michigan,Cheboygan,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.207242954,Michigan,Gladwin,Organic,26051,Gladwin County,MI,"Gladwin County, MI"
0.210835839,Michigan,Iosco,Organic,26069,Iosco County,MI,"Iosco County, MI"
0.221326278,Michigan,Manistee,Organic,26101,Manistee County,MI,"Manistee County, MI"
0.222844835,Michigan,Antrim,Organic,26009,Antrim County,MI,"Antrim County, MI"
0.213866755,Michigan,Osceola,Organic,26133,Osceola County,MI,"Osceola County, MI"
0.225322045,Michigan,Leelanau,Organic,26089,Leelanau County,MI,"Leelanau County, MI"
0.208390652,Michigan,Ogemaw,Organic,26129,Ogemaw County,MI,"Ogemaw County, MI"
0.222551454,Michigan,Benzie,Organic,26019,Benzie County,MI,"Benzie County, MI"
0.218308792,Michigan,Kalkaska,Organic,26079,Kalkaska County,MI,"Kalkaska County, MI"
0.215503077,Michigan,Missaukee,Organic,26113,Missaukee County,MI,"Missaukee County, MI"
