True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.262160627,Georgia,Chatham County,Organic,13051,Chatham County,GA,"Chatham County, GA"
0.25774469,Georgia,Henry County,Organic,13151,Henry County,GA,"Henry County, GA"
0.25551966,Georgia,Paulding County,Organic,13223,Paulding County,GA,"Paulding County, GA"
0.262071671,Georgia,Houston County,Organic,13153,Houston County,GA,"Houston County, GA"
0.259940161,Georgia,Columbia County,Organic,13073,Columbia County,GA,"Columbia County, GA"
0.257967562,Georgia,Coweta County,Organic,13077,Coweta County,GA,"Coweta County, GA"
0.257331469,Georgia,Douglas County,Organic,13097,Douglas County,GA,"Douglas County, GA"
0.260315418,Georgia,Clarke County,Organic,13059,Clarke County,GA,"Clarke County, GA"
0.256681343,Georgia,Carroll County,Organic,13045,Carroll County,GA,"Carroll County, GA"
0.257911467,Georgia,Fayette County,Organic,13113,Fayette County,GA,"Fayette County, GA"
0.258480146,Georgia,Newton County,Organic,13217,Newton County,GA,"Newton County, GA"
0.253941725,Georgia,Bartow County,Organic,13015,Bartow County,GA,"Bartow County, GA"
0.251620864,Georgia,Whitfield County,Organic,13313,Whitfield County,GA,"Whitfield County, GA"
0.253795549,Georgia,Floyd County,Organic,13115,Floyd County,GA,"Floyd County, GA"
0.258955802,Georgia,Walton County,Organic,13297,Walton County,GA,"Walton County, GA"
0.258546292,Georgia,Barrow County,Organic,13013,Barrow County,GA,"Barrow County, GA"
0.261190773,Georgia,Jackson County,Organic,13157,Jackson County,GA,"Jackson County, GA"
0.2640933,Georgia,Troup County,Organic,13285,Troup County,GA,"Troup County, GA"
0.251088235,Georgia,Catoosa County,Organic,13047,Catoosa County,GA,"Catoosa County, GA"
0.261500588,Georgia,Effingham County,Organic,13103,Effingham County,GA,"Effingham County, GA"
0.252562789,Georgia,Gordon County,Organic,13129,Gordon County,GA,"Gordon County, GA"
0.268437985,Georgia,Laurens County,Organic,13175,Laurens County,GA,"Laurens County, GA"
0.258666656,Georgia,Habersham County,Organic,13137,Habersham County,GA,"Habersham County, GA"
0.272267802,Georgia,Thomas County,Organic,13275,Thomas County,GA,"Thomas County, GA"
0.255476154,Georgia,Polk County,Organic,13233,Polk County,GA,"Polk County, GA"
0.25973829,Georgia,Madison County,Organic,13195,Madison County,GA,"Madison County, GA"
0.264701035,Georgia,Wayne County,Organic,13305,Wayne County,GA,"Wayne County, GA"
0.255739809,Georgia,Haralson County,Organic,13143,Haralson County,GA,"Haralson County, GA"
0.26393031,Georgia,Sumter County,Organic,13261,Sumter County,GA,"Sumter County, GA"
0.26148855,Georgia,Jones County,Organic,13169,Jones County,GA,"Jones County, GA"
0.260036106,Georgia,Upson County,Organic,13293,Upson County,GA,"Upson County, GA"
0.258598241,Georgia,Butts County,Organic,13035,Butts County,GA,"Butts County, GA"
0.265001133,Georgia,Burke County,Organic,13033,Burke County,GA,"Burke County, GA"
0.259205401,Georgia,Meriwether County,Organic,13199,Meriwether County,GA,"Meriwether County, GA"
0.259750971,Georgia,Morgan County,Organic,13211,Morgan County,GA,"Morgan County, GA"
0.263688573,Georgia,Dodge County,Organic,13091,Dodge County,GA,"Dodge County, GA"
0.26596679,Georgia,Appling County,Organic,13001,Appling County,GA,"Appling County, GA"
0.265981783,Georgia,Brantley County,Organic,13025,Brantley County,GA,"Brantley County, GA"
0.267447873,Georgia,Cook County,Organic,13075,Cook County,GA,"Cook County, GA"
0.270909626,Georgia,Brooks County,Organic,13027,Brooks County,GA,"Brooks County, GA"
0.251112287,Georgia,Dade County,Organic,13083,Dade County,GA,"Dade County, GA"
0.262682183,Georgia,Jasper County,Organic,13159,Jasper County,GA,"Jasper County, GA"
0.267390494,Georgia,Charlton County,Organic,13049,Charlton County,GA,"Charlton County, GA"
0.263038357,Georgia,Dooly County,Organic,13093,Dooly County,GA,"Dooly County, GA"
0.26819698,Georgia,Bacon County,Organic,13005,Bacon County,GA,"Bacon County, GA"
0.26213246,Georgia,Wilkinson County,Organic,13319,Wilkinson County,GA,"Wilkinson County, GA"
0.262621162,Georgia,Hancock County,Organic,13141,Hancock County,GA,"Hancock County, GA"
0.261519124,Georgia,Twiggs County,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
0.261719082,Georgia,Warren County,Organic,13301,Warren County,GA,"Warren County, GA"
0.279979854,Idaho,Ada County,Organic,16001,Ada County,ID,"Ada County, ID"
0.281245171,Idaho,Canyon County,Organic,16027,Canyon County,ID,"Canyon County, ID"
0.255104833,Idaho,Kootenai County,Organic,16055,Kootenai County,ID,"Kootenai County, ID"
0.266728145,Idaho,Bonneville County,Organic,16019,Bonneville County,ID,"Bonneville County, ID"
0.270394037,Idaho,Bannock County,Organic,16005,Bannock County,ID,"Bannock County, ID"
0.268233819,Idaho,Bingham County,Organic,16011,Bingham County,ID,"Bingham County, ID"
0.25234011,Idaho,Bonner County,Organic,16017,Bonner County,ID,"Bonner County, ID"
0.265434944,Idaho,Jefferson County,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
0.283078754,Idaho,Payette County,Organic,16075,Payette County,ID,"Payette County, ID"
0.27335324,Idaho,Blaine County,Organic,16013,Blaine County,ID,"Blaine County, ID"
0.272455597,Idaho,Minidoka County,Organic,16067,Minidoka County,ID,"Minidoka County, ID"
0.27537578,Idaho,Gooding County,Organic,16047,Gooding County,ID,"Gooding County, ID"
0.275913173,Idaho,Franklin County,Organic,16041,Franklin County,ID,"Franklin County, ID"
0.250768811,Idaho,Boundary County,Organic,16021,Boundary County,ID,"Boundary County, ID"
0.275924777,Idaho,Washington County,Organic,16087,Washington County,ID,"Washington County, ID"
0.228981485,Idaho,Caribou County,Organic,16029,Caribou County,ID,"Caribou County, ID"
0.227050956,Idaho,Bear Lake County,Organic,16007,Bear Lake County,ID,"Bear Lake County, ID"
0.264290621,Idaho,Clark County,Organic,16033,Clark County,ID,"Clark County, ID"
0.311562101,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
0.312400602,Illinois,DuPage County,Organic,17043,DuPage County,IL,"DuPage County, IL"
0.31348283,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
0.311626337,Illinois,Will County,Organic,17197,Will County,IL,"Will County, IL"
0.313569063,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
0.314371311,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
0.315268278,Illinois,Winnebago County,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
0.322340538,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
0.317171194,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
0.319679559,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
0.319075475,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
0.317253604,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
0.322040762,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
0.313738624,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
0.31416581,Illinois,LaSalle County,Organic,17099,LaSalle County,IL,"LaSalle County, IL"
0.312712504,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
0.318411975,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
0.314619668,Illinois,DeKalb County,Organic,17037,DeKalb County,IL,"DeKalb County, IL"
0.311529043,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
0.319617541,Illinois,Williamson County,Organic,17199,Williamson County,IL,"Williamson County, IL"
0.317444303,Illinois,Whiteside County,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
0.315267737,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
0.320320286,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
0.316484814,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
0.318688059,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
0.320668787,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
0.317837107,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
0.316702271,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
0.317597179,Illinois,Woodford County,Organic,17203,Woodford County,IL,"Woodford County, IL"
0.318734444,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
0.314840799,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
0.320109289,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
0.315845736,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
0.323028005,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
0.316511137,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
0.318202757,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
0.321688886,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
0.314906594,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
0.318374491,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.323156568,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
0.318954741,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
0.323119861,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
0.321486392,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
0.31797403,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
0.312275125,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
0.317851074,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
0.320741891,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
0.322468126,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
0.317437678,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
0.313456064,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
0.316223218,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
0.317952017,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
0.320084709,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
0.475048133,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
0.478273404,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
0.47151918,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
0.472448151,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.476816693,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.48544708,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.476081576,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.473681607,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
0.479699489,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
0.47556431,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.472666852,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.478738937,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.477134979,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.473267475,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.475986218,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.476216238,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
0.474515243,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
0.47409827,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.485704663,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
0.475782823,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
0.471540991,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
0.478518645,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
0.479681131,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.476346136,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.483761326,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.48138718,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.47485258,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
0.477062879,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.472560649,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.482683979,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
0.473976184,Indiana,Miami County,Organic,18103,Miami County,IN,"Miami County, IN"
0.472309506,Indiana,Whitley County,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.481728407,Indiana,Daviess County,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.479778421,Indiana,Jasper County,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.473556047,Indiana,Wabash County,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.476375525,Indiana,Ripley County,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.472640314,Indiana,Wells County,Organic,18179,Wells County,IN,"Wells County, IN"
0.479011223,Indiana,Scott County,Organic,18143,Scott County,IN,"Scott County, IN"
0.475597273,Indiana,Carroll County,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.475919474,Indiana,Rush County,Organic,18139,Rush County,IN,"Rush County, IN"
0.481234322,Indiana,Pulaski County,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.482565931,Indiana,Crawford County,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.76984102,Iowa,Polk County,Organic,19153,Polk County,IA,"Polk County, IA"
0.764998443,Iowa,Linn County,Organic,19113,Linn County,IA,"Linn County, IA"
0.761779654,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
0.76517842,Iowa,Black Hawk County,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.770678446,Iowa,Dallas County,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.761602017,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.768251931,Iowa,Story County,Organic,19169,Story County,IA,"Story County, IA"
0.776232431,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.770910637,Iowa,Warren County,Organic,19181,Warren County,IA,"Warren County, IA"
0.767154983,Iowa,Marshall County,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.761789951,Iowa,Des Moines County,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.76744806,Iowa,Jasper County,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.769996308,Iowa,Webster County,Organic,19187,Webster County,IA,"Webster County, IA"
0.779911645,Iowa,Sioux County,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.768327739,Iowa,Marion County,Organic,19125,Marion County,IA,"Marion County, IA"
0.762503916,Iowa,Lee County,Organic,19111,Lee County,IA,"Lee County, IA"
0.769375932,Iowa,Boone County,Organic,19015,Boone County,IA,"Boone County, IA"
0.764697995,Iowa,Benton County,Organic,19011,Benton County,IA,"Benton County, IA"
0.766324702,Iowa,Bremer County,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.771779209,Iowa,Carroll County,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.77269347,Iowa,Buena Vista County,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.765692248,Iowa,Winneshiek County,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.767793577,Iowa,Poweshiek County,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.76213707,Iowa,Cedar County,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.774471622,Iowa,Dickinson County,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.762807012,Iowa,Delaware County,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.763135496,Iowa,Clayton County,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.765895762,Iowa,Tama County,Organic,19171,Tama County,IA,"Tama County, IA"
0.769811342,Iowa,Hardin County,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.773906721,Iowa,Crawford County,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.774154152,Iowa,Clay County,Organic,19041,Clay County,IA,"Clay County, IA"
0.764001668,Iowa,Jefferson County,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.768196034,Iowa,Floyd County,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.770025536,Iowa,Hamilton County,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
0.773260297,Iowa,Kossuth County,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.774854795,Iowa,Harrison County,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.774145058,Iowa,Mills County,Organic,19129,Mills County,IA,"Mills County, IA"
0.76649113,Iowa,Butler County,Organic,19023,Butler County,IA,"Butler County, IA"
0.764971332,Iowa,Allamakee County,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.771593031,Iowa,Wright County,Organic,19197,Wright County,IA,"Wright County, IA"
0.780978543,Iowa,Lyon County,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.773713149,Iowa,Cherokee County,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.77056501,Iowa,Hancock County,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.770897367,Iowa,Winnebago County,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
0.768635494,Iowa,Mitchell County,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.766228504,Iowa,Keokuk County,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.771304307,Iowa,Calhoun County,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.772556512,Iowa,Sac County,Organic,19161,Sac County,IA,"Sac County, IA"
0.773056487,Iowa,Palo Alto County,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.777183611,Iowa,Monona County,Organic,19133,Monona County,IA,"Monona County, IA"
0.766543675,Iowa,Monroe County,Organic,19135,Monroe County,IA,"Monroe County, IA"
0.770937351,Iowa,Worth County,Organic,19195,Worth County,IA,"Worth County, IA"
0.773289368,Iowa,Wayne County,Organic,19185,Wayne County,IA,"Wayne County, IA"
0.559864668,Kentucky,Jefferson County,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.558441873,Kentucky,Fayette County,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.55359688,Kentucky,Kenton County,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.553372308,Kentucky,Boone County,Organic,21015,Boone County,KY,"Boone County, KY"
0.564932684,Kentucky,Warren County,Organic,21227,Warren County,KY,"Warren County, KY"
0.561526903,Kentucky,Hardin County,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.564853659,Kentucky,Daviess County,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.55339328,Kentucky,Campbell County,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.558679447,Kentucky,Madison County,Organic,21151,Madison County,KY,"Madison County, KY"
0.557000422,Kentucky,Oldham County,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.56895523,Kentucky,McCracken County,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.561211273,Kentucky,Laurel County,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.559093467,Kentucky,Pike County,Organic,21195,Pike County,KY,"Pike County, KY"
0.55580202,Kentucky,Scott County,Organic,21209,Scott County,KY,"Scott County, KY"
0.553198117,Kentucky,Boyd County,Organic,21019,Boyd County,KY,"Boyd County, KY"
0.561093337,Kentucky,Shelby County,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.561432338,Kentucky,Nelson County,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.56700712,Kentucky,Hopkins County,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.562791275,Kentucky,Whitley County,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.552146055,Kentucky,Greenup County,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.568240098,Kentucky,Muhlenberg County,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
0.558451703,Kentucky,Boyle County,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.56141832,Kentucky,Meade County,Organic,21163,Meade County,KY,"Meade County, KY"
0.565658619,Kentucky,Harlan County,Organic,21095,Harlan County,KY,"Harlan County, KY"
0.559092017,Kentucky,Lincoln County,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.563543853,Kentucky,Bell County,Organic,21013,Bell County,KY,"Bell County, KY"
0.559583797,Kentucky,Anderson County,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.558575769,Kentucky,Mercer County,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.555937962,Kentucky,Johnson County,Organic,21115,Johnson County,KY,"Johnson County, KY"
0.560359586,Kentucky,Letcher County,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.562127531,Kentucky,Breckinridge County,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.563735524,Kentucky,Clay County,Organic,21051,Clay County,KY,"Clay County, KY"
0.556754154,Kentucky,Bourbon County,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.565879082,Kentucky,Simpson County,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.555837748,Kentucky,Harrison County,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.554446257,Kentucky,Mason County,Organic,21161,Mason County,KY,"Mason County, KY"
0.561976692,Kentucky,McCreary County,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.556107207,Kentucky,Henry County,Organic,21103,Henry County,KY,"Henry County, KY"
0.561577995,Kentucky,Larue County,Organic,21123,Larue County,KY,"Larue County, KY"
0.554703572,Kentucky,Pendleton County,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.558205239,Kentucky,Knott County,Organic,21119,Knott County,KY,"Knott County, KY"
0.561738814,Kentucky,Breathitt County,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.567908734,Kentucky,Webster County,Organic,21233,Webster County,KY,"Webster County, KY"
0.569369558,Kentucky,Todd County,Organic,21219,Todd County,KY,"Todd County, KY"
0.556359465,Kentucky,Trimble County,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.555414283,Kentucky,Bracken County,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.135840869,Maine,Cumberland County,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
0.137552074,Maine,York County,Organic,23031,York County,ME,"York County, ME"
0.12889385,Maine,Penobscot County,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.133014696,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.134542178,Maine,Androscoggin County,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.133913816,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.136257407,Maine,Oxford County,Organic,23017,Oxford County,ME,"Oxford County, ME"
0.130428306,Maine,Hancock County,Organic,23009,Hancock County,ME,"Hancock County, ME"
0.124698784,Maine,Somerset County,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.139281139,Maine,Knox County,Organic,23013,Knox County,ME,"Knox County, ME"
0.131287541,Maine,Waldo County,Organic,23027,Waldo County,ME,"Waldo County, ME"
0.136805103,Maine,Sagadahoc County,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.137885196,Maine,Lincoln County,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
0.136278762,Maine,Franklin County,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.125473821,Maine,Piscataquis County,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.228096963,Maryland,Montgomery County,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.227574399,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.227852549,Maryland,Howard County,Organic,24027,Howard County,MD,"Howard County, MD"
0.227748702,Maryland,Frederick County,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.227612024,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
0.228451325,Maryland,Carroll County,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.229780739,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
0.225252433,Maryland,Washington County,Organic,24043,Washington County,MD,"Washington County, MD"
0.225289564,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.230591886,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.228638674,Maryland,Allegany County,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.230728895,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.231469672,Maryland,Garrett County,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.260000976,Massachusetts,Worcester County,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.262036481,Massachusetts,Suffolk County,Organic,25025,Suffolk County,MA,"Suffolk County, MA"
0.261866341,Massachusetts,Norfolk County,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.262997727,Massachusetts,Bristol County,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.263396504,Massachusetts,Plymouth County,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.257141847,Massachusetts,Hampden County,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.256234894,Massachusetts,Hampshire County,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.255309601,Massachusetts,Berkshire County,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.256280644,Massachusetts,Franklin County,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.361457779,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.363125242,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.358923565,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.366416904,Michigan,Kent County,Organic,26081,Kent County,MI,"Kent County, MI"
0.360460602,Michigan,Genesee County,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.362649415,Michigan,Washtenaw County,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.367880747,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.363954115,Michigan,Ingham County,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.366350827,Michigan,Kalamazoo County,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.363510825,Michigan,Livingston County,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.364491004,Michigan,Jackson County,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.362893987,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.372849688,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.366043043,Michigan,Calhoun County,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.367896954,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.363772316,Michigan,Eaton County,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.363816734,Michigan,Lenawee County,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
