True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.29945334,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
0.298931659,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
0.305670126,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
0.326532205,Illinois,Calhoun County,Organic,17013,Calhoun County,IL,"Calhoun County, IL"
0.317905356,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
0.279730859,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
0.282693594,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
0.261706519,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
0.280148204,Indiana,Hamilton County,Organic,18057,Hamilton County,IN,"Hamilton County, IN"
0.268336517,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.281988034,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.304226111,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.283654314,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.288404195,Indiana,Monroe County,Organic,18105,Monroe County,IN,"Monroe County, IN"
0.275755752,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
0.287239968,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
0.276539823,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.271495529,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.292577643,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.275778479,Indiana,Howard County,Organic,18067,Howard County,IN,"Howard County, IN"
0.281941547,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.269715615,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.276375571,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.284292728,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
0.271777546,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
0.269637104,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.301357381,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
0.273722745,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
0.265297337,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
0.284405328,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
0.292678881,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.280989092,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.298162214,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.262548439,Indiana,LaGrange County,Organic,18087,LaGrange County,IN,"LaGrange County, IN"
0.289598379,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.274803297,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
0.288371138,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.26787062,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.300621863,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
0.272364308,Indiana,Miami County,Organic,18103,Miami County,IN,"Miami County, IN"
0.264625867,Indiana,Adams County,Organic,18001,Adams County,IN,"Adams County, IN"
0.266391318,Indiana,Whitley County,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.297166371,Indiana,Daviess County,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.280518029,Indiana,Jefferson County,Organic,18077,Jefferson County,IN,"Jefferson County, IN"
0.28514188,Indiana,Jasper County,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.269726978,Indiana,Wabash County,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.293566255,Indiana,Greene County,Organic,18055,Greene County,IN,"Greene County, IN"
0.277063571,Indiana,Ripley County,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.266418177,Indiana,Wells County,Organic,18179,Wells County,IN,"Wells County, IN"
0.28431752,Indiana,Scott County,Organic,18143,Scott County,IN,"Scott County, IN"
0.274750612,Indiana,Franklin County,Organic,18047,Franklin County,IN,"Franklin County, IN"
0.290751243,Indiana,Owen County,Organic,18119,Owen County,IN,"Owen County, IN"
0.274093604,Indiana,Fulton County,Organic,18049,Fulton County,IN,"Fulton County, IN"
0.277985035,Indiana,Carroll County,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.295416415,Indiana,Perry County,Organic,18123,Perry County,IN,"Perry County, IN"
0.276229914,Indiana,Rush County,Organic,18139,Rush County,IN,"Rush County, IN"
0.285111922,Indiana,Brown County,Organic,18013,Brown County,IN,"Brown County, IN"
0.277909624,Indiana,Pulaski County,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.293208826,Indiana,Crawford County,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.276933409,Indiana,Switzerland County,Organic,18155,Switzerland County,IN,"Switzerland County, IN"
0.274614252,Indiana,Ohio County,Organic,18115,Ohio County,IN,"Ohio County, IN"
0.790097758,Iowa,Polk County,Organic,19153,Polk County,IA,"Polk County, IA"
0.778766431,Iowa,Linn County,Organic,19113,Linn County,IA,"Linn County, IA"
0.764528153,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
0.772988684,Iowa,Johnson County,Organic,19103,Johnson County,IA,"Johnson County, IA"
0.785211517,Iowa,Black Hawk County,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.794208192,Iowa,Dallas County,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.769615835,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.791623546,Iowa,Story County,Organic,19169,Story County,IA,"Story County, IA"
0.809466073,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.793627628,Iowa,Warren County,Organic,19181,Warren County,IA,"Warren County, IA"
0.787838517,Iowa,Marshall County,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.774228322,Iowa,Des Moines County,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.785610268,Iowa,Jasper County,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.801228677,Iowa,Webster County,Organic,19187,Webster County,IA,"Webster County, IA"
0.82492023,Iowa,Sioux County,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.789592606,Iowa,Marion County,Organic,19125,Marion County,IA,"Marion County, IA"
0.778143513,Iowa,Lee County,Organic,19111,Lee County,IA,"Lee County, IA"
0.796955024,Iowa,Boone County,Organic,19015,Boone County,IA,"Boone County, IA"
0.780510189,Iowa,Benton County,Organic,19011,Benton County,IA,"Benton County, IA"
0.788771345,Iowa,Bremer County,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.774183902,Iowa,Jones County,Organic,19105,Jones County,IA,"Jones County, IA"
0.804417646,Iowa,Carroll County,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.812303812,Iowa,Buena Vista County,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.786088561,Iowa,Winneshiek County,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.780697168,Iowa,Poweshiek County,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.769875126,Iowa,Cedar County,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.822639296,Iowa,Dickinson County,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.773795482,Iowa,Delaware County,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.777054698,Iowa,Clayton County,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.785629895,Iowa,Tama County,Organic,19171,Tama County,IA,"Tama County, IA"
0.793481971,Iowa,Hardin County,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.796719493,Iowa,Madison County,Organic,19121,Madison County,IA,"Madison County, IA"
0.808478495,Iowa,Crawford County,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.816404948,Iowa,Clay County,Organic,19041,Clay County,IA,"Clay County, IA"
0.778561891,Iowa,Jefferson County,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.794455087,Iowa,Floyd County,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.797701906,Iowa,Hamilton County,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
0.808759479,Iowa,Kossuth County,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.811881302,Iowa,Harrison County,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.813525888,Iowa,Mills County,Organic,19129,Mills County,IA,"Mills County, IA"
0.791415907,Iowa,Butler County,Organic,19023,Butler County,IA,"Butler County, IA"
0.782838643,Iowa,Allamakee County,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.800443572,Iowa,Wright County,Organic,19197,Wright County,IA,"Wright County, IA"
0.830409762,Iowa,Lyon County,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.81655887,Iowa,Cherokee County,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.803795761,Iowa,Hancock County,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.806477512,Iowa,Winnebago County,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
0.797764921,Iowa,Mitchell County,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.778538131,Iowa,Keokuk County,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.805276096,Iowa,Calhoun County,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.809941268,Iowa,Sac County,Organic,19161,Sac County,IA,"Sac County, IA"
0.81242261,Iowa,Palo Alto County,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.816151855,Iowa,Monona County,Organic,19133,Monona County,IA,"Monona County, IA"
0.802693516,Iowa,Decatur County,Organic,19053,Decatur County,IA,"Decatur County, IA"
0.787506914,Iowa,Monroe County,Organic,19135,Monroe County,IA,"Monroe County, IA"
0.800233867,Iowa,Adair County,Organic,19001,Adair County,IA,"Adair County, IA"
0.801800976,Iowa,Worth County,Organic,19195,Worth County,IA,"Worth County, IA"
0.782718811,Iowa,Van Buren County,Organic,19177,Van Buren County,IA,"Van Buren County, IA"
0.797114111,Iowa,Wayne County,Organic,19185,Wayne County,IA,"Wayne County, IA"
0.32346764,Kentucky,Jefferson County,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.320907787,Kentucky,Fayette County,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.309104365,Kentucky,Kenton County,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.310243799,Kentucky,Boone County,Organic,21015,Boone County,KY,"Boone County, KY"
0.341698587,Kentucky,Warren County,Organic,21227,Warren County,KY,"Warren County, KY"
0.331951931,Kentucky,Hardin County,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.341780196,Kentucky,Daviess County,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.309012425,Kentucky,Campbell County,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.324995494,Kentucky,Madison County,Organic,21151,Madison County,KY,"Madison County, KY"
0.320061734,Kentucky,Oldham County,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.359610327,Kentucky,McCracken County,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.332668855,Kentucky,Laurel County,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.32391391,Kentucky,Pike County,Organic,21195,Pike County,KY,"Pike County, KY"
0.317638241,Kentucky,Scott County,Organic,21209,Scott County,KY,"Scott County, KY"
0.319359272,Kentucky,Franklin County,Organic,21073,Franklin County,KY,"Franklin County, KY"
0.310989648,Kentucky,Boyd County,Organic,21019,Boyd County,KY,"Boyd County, KY"
0.321588555,Kentucky,Shelby County,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.328617304,Kentucky,Nelson County,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.348809978,Kentucky,Hopkins County,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.337027217,Kentucky,Whitley County,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.30853723,Kentucky,Greenup County,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.357200263,Kentucky,Marshall County,Organic,21157,Marshall County,KY,"Marshall County, KY"
0.344652025,Kentucky,Muhlenberg County,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
0.327671047,Kentucky,Boyle County,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.330246395,Kentucky,Meade County,Organic,21163,Meade County,KY,"Meade County, KY"
0.34534209,Kentucky,Logan County,Organic,21141,Logan County,KY,"Logan County, KY"
0.322443906,Kentucky,Woodford County,Organic,21239,Woodford County,KY,"Woodford County, KY"
0.312532998,Kentucky,Carter County,Organic,21043,Carter County,KY,"Carter County, KY"
0.331575907,Kentucky,Harlan County,Organic,21095,Harlan County,KY,"Harlan County, KY"
0.335973524,Kentucky,Grayson County,Organic,21085,Grayson County,KY,"Grayson County, KY"
0.333567593,Kentucky,Taylor County,Organic,21217,Taylor County,KY,"Taylor County, KY"
0.329135886,Kentucky,Lincoln County,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.34006433,Kentucky,Bell County,Organic,21013,Bell County,KY,"Bell County, KY"
0.325174209,Kentucky,Anderson County,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.341735776,Kentucky,Ohio County,Organic,21183,Ohio County,KY,"Ohio County, KY"
0.326518183,Kentucky,Mercer County,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.318481195,Kentucky,Johnson County,Organic,21115,Johnson County,KY,"Johnson County, KY"
0.330780473,Kentucky,Letcher County,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.342900003,Kentucky,Allen County,Organic,21003,Allen County,KY,"Allen County, KY"
0.334158487,Kentucky,Breckinridge County,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.336425992,Kentucky,Clay County,Organic,21051,Clay County,KY,"Clay County, KY"
0.318899573,Kentucky,Bourbon County,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.330935428,Kentucky,Marion County,Organic,21155,Marion County,KY,"Marion County, KY"
0.345279075,Kentucky,Simpson County,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.326055385,Kentucky,Spencer County,Organic,21215,Spencer County,KY,"Spencer County, KY"
0.337138784,Kentucky,Adair County,Organic,21001,Adair County,KY,"Adair County, KY"
0.317076272,Kentucky,Harrison County,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.327377666,Kentucky,Garrard County,Organic,21079,Garrard County,KY,"Garrard County, KY"
0.308463885,Kentucky,Mason County,Organic,21161,Mason County,KY,"Mason County, KY"
0.337727612,Kentucky,McCreary County,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.33096332,Kentucky,Casey County,Organic,21045,Casey County,KY,"Casey County, KY"
0.318760114,Kentucky,Henry County,Organic,21103,Henry County,KY,"Henry County, KY"
0.311977226,Kentucky,Fleming County,Organic,21069,Fleming County,KY,"Fleming County, KY"
0.332805215,Kentucky,Larue County,Organic,21123,Larue County,KY,"Larue County, KY"
0.312052638,Kentucky,Pendleton County,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.326018196,Kentucky,Knott County,Organic,21119,Knott County,KY,"Knott County, KY"
0.318202277,Kentucky,Morgan County,Organic,21175,Morgan County,KY,"Morgan County, KY"
0.324478978,Kentucky,Breathitt County,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.327472705,Kentucky,Powell County,Organic,21197,Powell County,KY,"Powell County, KY"
0.330416846,Kentucky,Jackson County,Organic,21109,Jackson County,KY,"Jackson County, KY"
0.348752129,Kentucky,Webster County,Organic,21233,Webster County,KY,"Webster County, KY"
0.319598936,Kentucky,Bath County,Organic,21011,Bath County,KY,"Bath County, KY"
0.351015502,Kentucky,Caldwell County,Organic,21033,Caldwell County,KY,"Caldwell County, KY"
0.340721339,Kentucky,Butler County,Organic,21031,Butler County,KY,"Butler County, KY"
0.348581678,Kentucky,Todd County,Organic,21219,Todd County,KY,"Todd County, KY"
0.328275371,Kentucky,Washington County,Organic,21229,Washington County,KY,"Washington County, KY"
0.321959414,Kentucky,Magoffin County,Organic,21153,Magoffin County,KY,"Magoffin County, KY"
0.315584574,Kentucky,Owen County,Organic,21187,Owen County,KY,"Owen County, KY"
0.336768959,Kentucky,Green County,Organic,21087,Green County,KY,"Green County, KY"
0.341604581,Kentucky,Metcalfe County,Organic,21169,Metcalfe County,KY,"Metcalfe County, KY"
0.354912098,Kentucky,Crittenden County,Organic,21055,Crittenden County,KY,"Crittenden County, KY"
0.357825248,Kentucky,Lyon County,Organic,21143,Lyon County,KY,"Lyon County, KY"
0.318826228,Kentucky,Trimble County,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.314490593,Kentucky,Bracken County,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.314761247,Kentucky,Elliott County,Organic,21063,Elliott County,KY,"Elliott County, KY"
0.321621612,Kentucky,Menifee County,Organic,21165,Menifee County,KY,"Menifee County, KY"
0.334497322,Kentucky,Owsley County,Organic,21189,Owsley County,KY,"Owsley County, KY"
0.119593714,Maine,Cumberland County,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
0.11419199,Maine,York County,Organic,23031,York County,ME,"York County, ME"
0.147334752,Maine,Penobscot County,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.126944768,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.122751692,Maine,Androscoggin County,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.162344705,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.116251855,Maine,Oxford County,Organic,23017,Oxford County,ME,"Oxford County, ME"
0.14336481,Maine,Hancock County,Organic,23009,Hancock County,ME,"Hancock County, ME"
0.141363828,Maine,Somerset County,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.128907529,Maine,Knox County,Organic,23013,Knox County,ME,"Knox County, ME"
0.1338041,Maine,Waldo County,Organic,23027,Waldo County,ME,"Waldo County, ME"
0.122467608,Maine,Sagadahoc County,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.125775376,Maine,Lincoln County,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
0.150105343,Maine,Washington County,Organic,23029,Washington County,ME,"Washington County, ME"
0.12481569,Maine,Franklin County,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.148019652,Maine,Piscataquis County,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.137635648,Maryland,Montgomery County,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.132352723,Maryland,Baltimore County,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
0.138732728,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.136825751,Maryland,Howard County,Organic,24027,Howard County,MD,"Howard County, MD"
0.133173984,Maryland,Frederick County,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.132154381,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
0.131791787,Maryland,Carroll County,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.146064156,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
0.133808265,Maryland,Washington County,Organic,24043,Washington County,MD,"Washington County, MD"
0.129194745,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.142311151,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.145226367,Maryland,Calvert County,Organic,24009,Calvert County,MD,"Calvert County, MD"
0.138448645,Maryland,Allegany County,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.145057983,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.137923864,Maryland,Talbot County,Organic,24041,Talbot County,MD,"Talbot County, MD"
0.13647762,Maryland,Caroline County,Organic,24011,Caroline County,MD,"Caroline County, MD"
0.14448465,Maryland,Garrett County,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.132562429,Maryland,Kent County,Organic,24029,Kent County,MD,"Kent County, MD"
0.171255953,Massachusetts,Middlesex County,Organic,25017,Middlesex County,MA,"Middlesex County, MA"
0.167188906,Massachusetts,Worcester County,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.176243431,Massachusetts,Essex County,Organic,25009,Essex County,MA,"Essex County, MA"
0.171877838,Massachusetts,Suffolk County,Organic,25025,Suffolk County,MA,"Suffolk County, MA"
0.172407783,Massachusetts,Norfolk County,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.17561638,Massachusetts,Bristol County,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.175909761,Massachusetts,Plymouth County,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.157400929,Massachusetts,Hampden County,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.181367269,Massachusetts,Barnstable County,Organic,25001,Barnstable County,MA,"Barnstable County, MA"
0.159807893,Massachusetts,Hampshire County,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.152319445,Massachusetts,Berkshire County,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.162570221,Massachusetts,Franklin County,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.184068647,Massachusetts,Dukes County,Organic,25007,Dukes County,MA,"Dukes County, MA"
0.186891923,Massachusetts,Nantucket County,Organic,25019,Nantucket County,MA,"Nantucket County, MA"
0.249751983,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.249248897,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.245134331,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.268718449,Michigan,Kent County,Organic,26081,Kent County,MI,"Kent County, MI"
0.250108379,Michigan,Genesee County,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.255034908,Michigan,Washtenaw County,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.271336151,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.258762087,Michigan,Ingham County,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.269610988,Michigan,Kalamazoo County,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.255447088,Michigan,Livingston County,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.256370619,Michigan,Saginaw County,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
0.27584327,Michigan,Muskegon County,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.25996247,Michigan,Jackson County,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.254597936,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.279641728,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.265378657,Michigan,Calhoun County,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.273206972,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.262406624,Michigan,Eaton County,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.25908336,Michigan,Bay County,Organic,26017,Bay County,MI,"Bay County, MI"
0.261374625,Michigan,Lenawee County,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.279779121,Michigan,Grand Traverse County,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.246747926,Michigan,Lapeer County,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.262163861,Michigan,Midland County,Organic,26111,Midland County,MI,"Midland County, MI"
0.259869498,Michigan,Clinton County,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.274410454,Michigan,Van Buren County,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.254051462,Michigan,Shiawassee County,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.265558404,Michigan,Montcalm County,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
0.26355019,Michigan,Ionia County,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.316858768,Michigan,Marquette County,Organic,26103,Marquette County,MI,"Marquette County, MI"
0.265562536,Michigan,Isabella County,Organic,26073,Isabella County,MI,"Isabella County, MI"
0.266922006,Michigan,Barry County,Organic,26015,Barry County,MI,"Barry County, MI"
0.252801493,Michigan,Tuscola County,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
0.27732567,Michigan,Cass County,Organic,26027,Cass County,MI,"Cass County, MI"
0.276036447,Michigan,Newaygo County,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
0.269223601,Michigan,Branch County,Organic,26023,Branch County,MI,"Branch County, MI"
0.260764103,Michigan,Gratiot County,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
0.24627893,Michigan,Sanilac County,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.269778339,Michigan,Mecosta County,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
0.32974584,Michigan,Houghton County,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.30824948,Michigan,Delta County,Organic,26041,Delta County,MI,"Delta County, MI"
0.293507082,Michigan,Chippewa County,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.285924628,Michigan,Emmet County,Organic,26047,Emmet County,MI,"Emmet County, MI"
0.275023042,Michigan,Wexford County,Organic,26165,Wexford County,MI,"Wexford County, MI"
0.252334563,Michigan,Huron County,Organic,26063,Huron County,MI,"Huron County, MI"
0.279419626,Michigan,Mason County,Organic,26105,Mason County,MI,"Mason County, MI"
0.278602498,Michigan,Alpena County,Organic,26007,Alpena County,MI,"Alpena County, MI"
0.281011528,Michigan,Oceana County,Organic,26127,Oceana County,MI,"Oceana County, MI"
0.283275934,Michigan,Charlevoix County,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.318857684,Michigan,Dickinson County,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
0.283443285,Michigan,Cheboygan County,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.265382789,Michigan,Gladwin County,Organic,26051,Gladwin County,MI,"Gladwin County, MI"
0.268975674,Michigan,Iosco County,Organic,26069,Iosco County,MI,"Iosco County, MI"
0.278073585,Michigan,Otsego County,Organic,26137,Otsego County,MI,"Otsego County, MI"
0.279466112,Michigan,Manistee County,Organic,26101,Manistee County,MI,"Manistee County, MI"
0.280984669,Michigan,Antrim County,Organic,26009,Antrim County,MI,"Antrim County, MI"
0.269551072,Michigan,Roscommon County,Organic,26143,Roscommon County,MI,"Roscommon County, MI"
0.31610672,Michigan,Menominee County,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.272006589,Michigan,Osceola County,Organic,26133,Osceola County,MI,"Osceola County, MI"
0.28346188,Michigan,Leelanau County,Organic,26089,Leelanau County,MI,"Leelanau County, MI"
0.280691288,Michigan,Benzie County,Organic,26019,Benzie County,MI,"Benzie County, MI"
0.276448626,Michigan,Kalkaska County,Organic,26079,Kalkaska County,MI,"Kalkaska County, MI"
0.273642912,Michigan,Missaukee County,Organic,26113,Missaukee County,MI,"Missaukee County, MI"
0.33574569,Michigan,Gogebic County,Organic,26053,Gogebic County,MI,"Gogebic County, MI"
0.280048742,Michigan,Presque Isle County,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.326875045,Michigan,Iron County,Organic,26071,Iron County,MI,"Iron County, MI"
0.292258146,Michigan,Mackinac County,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
0.274132569,Michigan,Alcona County,Organic,26001,Alcona County,MI,"Alcona County, MI"
