True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
10.71072289,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
10.71213906,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
10.71401178,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
10.71359482,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
10.7093166,Kentucky,Mason County,Conventional,21161,Mason County,KY,"Mason County, KY"
10.71349004,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
10.71068678,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
10.71603439,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
10.71929671,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
10.71707959,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
10.71647257,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
10.71764298,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
10.7165242,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
10.71636283,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
10.71991458,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
10.71851098,Kentucky,Bell County,Conventional,21013,Bell County,KY,"Bell County, KY"
10.71082417,Kentucky,Johnson County,Conventional,21115,Johnson County,KY,"Johnson County, KY"
10.71759201,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
10.71615358,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
10.70940585,Kentucky,Lawrence County,Conventional,21127,Lawrence County,KY,"Lawrence County, KY"
10.70784253,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
10.71545979,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
10.715528,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
10.71775039,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
10.72351316,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
10.71983472,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
10.72201109,Kentucky,Hopkins County,Conventional,21107,Hopkins County,KY,"Hopkins County, KY"
10.72439866,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
10.70922691,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
10.71099522,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
10.70957665,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
10.71125016,Kentucky,Trimble County,Conventional,21223,Trimble County,KY,"Trimble County, KY"
10.72459348,Kentucky,Graves County,Conventional,21083,Graves County,KY,"Graves County, KY"
9.592045894,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
9.581029649,Louisiana,Washington County,Conventional,22117,Washington County,LA,"Washington County, LA"
9.578872024,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
9.587175745,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
9.585579672,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
9.581755205,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
7.275780075,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
7.272323662,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
7.271540381,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
7.278199231,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
7.280853445,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
7.281488492,Maine,Androscoggin County,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
7.282800998,Maine,Cumberland County,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
7.28324355,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
7.279944759,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
7.286277867,Maine,Knox County,Conventional,23013,Knox County,ME,"Knox County, ME"
7.284867074,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
7.283221968,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
7.28377549,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
7.284530408,Maine,York County,Conventional,23031,York County,ME,"York County, ME"
7.35967244,Maryland,Carroll County,Conventional,24013,Carroll County,MD,"Carroll County, MD"
7.358962343,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
7.358824211,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
7.359067295,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
7.359314309,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
7.356439518,Maryland,Washington County,Conventional,24043,Washington County,MD,"Washington County, MD"
7.358786186,Maryland,Anne Arundel County,Conventional,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
7.361015998,Maryland,Charles County,Conventional,24017,Charles County,MD,"Charles County, MD"
7.356477044,Maryland,Cecil County,Conventional,24015,Cecil County,MD,"Cecil County, MD"
7.362722898,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
7.346309642,Massachusetts,Berkshire County,Conventional,25003,Berkshire County,MA,"Berkshire County, MA"
7.354079556,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
7.347291014,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
7.347244778,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
7.354482575,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
7.351050925,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
6.751250659,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
6.752614719,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
6.749960588,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
6.750319835,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
6.750503568,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
6.751338396,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
6.75104617,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
6.747985262,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
6.746972891,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
6.746063613,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
6.750364727,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
6.750055563,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
6.745419502,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
6.749665878,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
6.749184989,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
6.747980676,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
6.754488353,Michigan,Allegan County,Conventional,26005,Allegan County,MI,"Allegan County, MI"
6.759493776,Michigan,Berrien County,Conventional,26021,Berrien County,MI,"Berrien County, MI"
6.752925778,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
6.752992557,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
6.754471973,Michigan,Ottawa County,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
6.755786456,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
6.780729207,Michigan,Alger County,Conventional,26003,Alger County,MI,"Alger County, MI"
6.774971419,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
6.781248582,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
6.784537195,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
6.783319756,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
7.404372097,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
7.401874979,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
7.405224428,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
7.404036814,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
7.405498386,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
7.402039694,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
7.402765295,Minnesota,Sherburne County,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
7.404651965,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
7.425724264,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
7.426052869,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
7.402769772,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
7.421772378,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
7.42334078,Minnesota,Crow Wing County,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
7.40132793,Minnesota,Hennepin County,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
7.402550391,Minnesota,Isanti County,Conventional,27059,Isanti County,MN,"Isanti County, MN"
7.420558167,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
7.400645754,Minnesota,Washington County,Conventional,27163,Washington County,MN,"Washington County, MN"
7.431570652,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
7.422797519,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
7.421761753,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
7.432118292,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
7.433644473,Minnesota,Clay County,Conventional,27027,Clay County,MN,"Clay County, MN"
7.430834878,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
7.425099937,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
7.426627071,Minnesota,Marshall County,Conventional,27089,Marshall County,MN,"Marshall County, MN"
7.430096436,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
7.428326229,Minnesota,Red Lake County,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
7.415802473,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
7.404636368,Minnesota,Brown County,Conventional,27015,Brown County,MN,"Brown County, MN"
7.398681108,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
7.402897081,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
7.401505783,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
7.401204881,Minnesota,Rice County,Conventional,27131,Rice County,MN,"Rice County, MN"
7.400212119,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
7.401138776,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
7.40119239,Minnesota,Dakota County,Conventional,27037,Dakota County,MN,"Dakota County, MN"
7.399372316,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
7.400089054,Minnesota,Goodhue County,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
7.39395982,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
7.397967161,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
7.398405301,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
7.39820451,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
7.396561631,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
7.403544877,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
7.407931476,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
7.408520411,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
7.405608697,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
7.409142184,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
7.405990678,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
7.409969499,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
7.407326656,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
7.409417079,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
7.406414886,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
7.408040687,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
9.562805359,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
9.568987548,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
9.574423693,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
7.530323082,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
7.528249152,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
7.540345393,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
7.530955883,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
7.529360185,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
7.530000312,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
7.527483783,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
7.540199392,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
7.527570214,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
7.52889183,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
7.533031459,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
7.5263922,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
7.524797945,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
7.526284968,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
7.523891538,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
7.528030073,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
7.530240225,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
7.528674336,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
7.525690887,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
7.528521029,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
7.532310615,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
7.534350556,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
7.538072419,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
7.530855178,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
7.534037191,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
7.531210924,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
7.537761383,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
7.532320825,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
7.529049101,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
7.52780515,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
7.52873283,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
7.530972409,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
7.52730209,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
7.529439059,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
7.527114464,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
7.539001619,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
7.535783797,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
7.537163363,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
7.536840134,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
7.533735543,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
7.536394449,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
7.535332513,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
7.537314706,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
7.530250167,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
7.532460778,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
7.536381079,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
7.526578527,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
7.527796882,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
7.535761554,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
7.534228146,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
7.544632706,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
7.533846564,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
7.544352822,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
7.535415552,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
7.545684987,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
7.538434572,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
7.537411661,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
7.536751696,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
7.538635555,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
7.917119683,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
7.911368612,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
7.919044167,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
7.914561081,Montana,Glacier County,Conventional,30035,Glacier County,MT,"Glacier County, MT"
7.907813643,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
7.902503647,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
7.914180922,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
7.916951069,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
7.898242767,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
7.896879203,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
7.894201531,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
7.899760053,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
7.925497205,Montana,Deer Lodge County,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
7.928041065,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
7.931687177,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
7.90989589,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
7.909996717,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
7.911704031,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
7.900367438,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
7.901632254,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
7.902726778,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
7.914567069,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
7.918275771,Montana,Jefferson County,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
7.918974349,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
7.420817238,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
7.41798331,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
7.410534579,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
7.410969491,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
7.416185478,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
7.412333349,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
7.413819359,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
7.410726701,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
7.421971154,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
7.420345718,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
7.418133874,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
7.416306236,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
7.430780957,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
7.432686062,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
7.428015553,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
7.431264101,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
7.433518722,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
7.429046659,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
7.422325399,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
7.419467295,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
7.414497048,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
7.417265226,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
7.414059086,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
7.424249492,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
7.425870065,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
7.423300726,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
8.387237491,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
8.396576585,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
7.277273747,New Hampshire,Rockingham County,Conventional,33015,Rockingham County,NH,"Rockingham County, NH"
7.276335368,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
7.295832547,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
7.293248885,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
7.292900161,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
7.292314018,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
7.296552281,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
7.297171412,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
7.296024012,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
7.29678967,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
10.06001073,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
10.06494905,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
10.059034,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
10.06388943,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
10.06804621,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
10.06759065,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
10.0630894,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
10.06626951,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
10.06788324,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
10.06191177,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
10.07742538,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
10.07473155,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
10.06994031,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
7.035524544,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
7.043421598,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
7.035073484,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
7.034245421,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
7.03465336,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
7.035710745,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
7.041804692,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
7.037177074,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
7.039787838,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
7.039717438,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
7.039031099,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
7.040261393,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
7.041012804,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
7.046558067,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
7.043927598,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
7.043107963,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
7.038081537,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
7.041460405,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
