True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.420175057,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
1.416153464,Kansas,Nemaha County,Conventional,20131,Nemaha County,KS,"Nemaha County, KS"
1.421861998,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
1.423586129,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
1.403264325,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
1.452499658,Kansas,Decatur County,Conventional,20039,Decatur County,KS,"Decatur County, KS"
1.469282294,Kansas,Sherman County,Conventional,20181,Sherman County,KS,"Sherman County, KS"
1.443301542,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
1.432604497,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
1.446452289,Kansas,Pratt County,Conventional,20151,Pratt County,KS,"Pratt County, KS"
1.438824382,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
1.434895762,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.43932127,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
1.419225701,Kansas,Allen County,Conventional,20001,Allen County,KS,"Allen County, KS"
1.411191812,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
1.429423792,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
1.411731055,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
1.433049734,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
1.425955904,Kansas,Greenwood County,Conventional,20073,Greenwood County,KS,"Greenwood County, KS"
1.41599541,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
1.422209097,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
1.419025293,Kansas,Neosho County,Conventional,20133,Neosho County,KS,"Neosho County, KS"
1.456986116,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
1.461845498,Kansas,Gray County,Conventional,20069,Gray County,KS,"Gray County, KS"
1.472685101,Kansas,Hamilton County,Conventional,20075,Hamilton County,KS,"Hamilton County, KS"
1.458543928,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
1.452076115,Kansas,Trego County,Conventional,20195,Trego County,KS,"Trego County, KS"
1.466615006,Kansas,Wichita County,Conventional,20203,Wichita County,KS,"Wichita County, KS"
1.696163694,Kentucky,Anderson County,Conventional,21005,Anderson County,KY,"Anderson County, KY"
1.690588421,Kentucky,Bath County,Conventional,21011,Bath County,KY,"Bath County, KY"
1.689889058,Kentucky,Bourbon County,Conventional,21017,Bourbon County,KY,"Bourbon County, KY"
1.694597617,Kentucky,Clark County,Conventional,21049,Clark County,KY,"Clark County, KY"
1.691897272,Kentucky,Fayette County,Conventional,21067,Fayette County,KY,"Fayette County, KY"
1.682966711,Kentucky,Fleming County,Conventional,21069,Fleming County,KY,"Fleming County, KY"
1.690348757,Kentucky,Franklin County,Conventional,21073,Franklin County,KY,"Franklin County, KY"
1.698367151,Kentucky,Garrard County,Conventional,21079,Garrard County,KY,"Garrard County, KY"
1.688065757,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
1.694037714,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
1.700125371,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
1.695984979,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
1.67945337,Kentucky,Mason County,Conventional,21161,Mason County,KY,"Mason County, KY"
1.697507668,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
1.683901605,Kentucky,Nicholas County,Conventional,21181,Nicholas County,KY,"Nicholas County, KY"
1.688627726,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
1.69257804,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
1.69704487,Kentucky,Spencer County,Conventional,21215,Spencer County,KY,"Spencer County, KY"
1.699264855,Kentucky,Washington County,Conventional,21229,Washington County,KY,"Washington County, KY"
1.69343339,Kentucky,Woodford County,Conventional,21239,Woodford County,KY,"Woodford County, KY"
1.708128269,Kentucky,Adair County,Conventional,21001,Adair County,KY,"Adair County, KY"
1.713889488,Kentucky,Allen County,Conventional,21003,Allen County,KY,"Allen County, KY"
1.710109624,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
1.705147972,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
1.701952804,Kentucky,Casey County,Conventional,21045,Casey County,KY,"Casey County, KY"
1.713838869,Kentucky,Cumberland County,Conventional,21057,Cumberland County,KY,"Cumberland County, KY"
1.706963009,Kentucky,Grayson County,Conventional,21085,Grayson County,KY,"Grayson County, KY"
1.707758444,Kentucky,Green County,Conventional,21087,Green County,KY,"Green County, KY"
1.702941416,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
1.706196499,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
1.7037947,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
1.701924913,Kentucky,Marion County,Conventional,21155,Marion County,KY,"Marion County, KY"
1.70123588,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
1.712594066,Kentucky,Metcalfe County,Conventional,21169,Metcalfe County,KY,"Metcalfe County, KY"
1.713967998,Kentucky,Monroe County,Conventional,21171,Monroe County,KY,"Monroe County, KY"
1.709378238,Kentucky,Russell County,Conventional,21207,Russell County,KY,"Russell County, KY"
1.704557078,Kentucky,Taylor County,Conventional,21217,Taylor County,KY,"Taylor County, KY"
1.712688072,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
1.711053815,Kentucky,Bell County,Conventional,21013,Bell County,KY,"Bell County, KY"
1.683522483,Kentucky,Carter County,Conventional,21043,Carter County,KY,"Carter County, KY"
1.685750732,Kentucky,Elliott County,Conventional,21063,Elliott County,KY,"Elliott County, KY"
1.701406331,Kentucky,Jackson County,Conventional,21109,Jackson County,KY,"Jackson County, KY"
1.68947068,Kentucky,Johnson County,Conventional,21115,Johnson County,KY,"Johnson County, KY"
1.708133434,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
1.70365834,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
1.686631909,Kentucky,Lawrence County,Conventional,21127,Lawrence County,KY,"Lawrence County, KY"
1.680787014,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
1.692611097,Kentucky,Menifee County,Conventional,21165,Menifee County,KY,"Menifee County, KY"
1.689191762,Kentucky,Morgan County,Conventional,21175,Morgan County,KY,"Morgan County, KY"
1.703618052,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
1.699687366,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
1.685021412,Kentucky,Rowan County,Conventional,21205,Rowan County,KY,"Rowan County, KY"
1.708767716,Kentucky,Wayne County,Conventional,21231,Wayne County,KY,"Wayne County, KY"
1.708016702,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
1.722004986,Kentucky,Caldwell County,Conventional,21033,Caldwell County,KY,"Caldwell County, KY"
1.721807677,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
1.725901583,Kentucky,Crittenden County,Conventional,21055,Crittenden County,KY,"Crittenden County, KY"
1.712769681,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
1.719799463,Kentucky,Hopkins County,Conventional,21107,Hopkins County,KY,"Hopkins County, KY"
1.716331575,Kentucky,Logan County,Conventional,21141,Logan County,KY,"Logan County, KY"
1.712725261,Kentucky,Ohio County,Conventional,21183,Ohio County,KY,"Ohio County, KY"
1.719571163,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
1.719415176,Kentucky,Union County,Conventional,21225,Union County,KY,"Union County, KY"
1.684661917,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
1.689749599,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
1.686574059,Kentucky,Owen County,Conventional,21187,Owen County,KY,"Owen County, KY"
1.683042123,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
1.689815713,Kentucky,Trimble County,Conventional,21223,Trimble County,KY,"Trimble County, KY"
1.732020231,Kentucky,Graves County,Conventional,21083,Graves County,KY,"Graves County, KY"
1.725937739,Kentucky,Trigg County,Conventional,21221,Trigg County,KY,"Trigg County, KY"
1.529475413,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
1.52497346,Louisiana,Washington County,Conventional,22117,Washington County,LA,"Washington County, LA"
1.539983414,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
1.548321014,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
1.567571563,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
1.55420723,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
1.068126508,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
1.068811408,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
1.062155583,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
1.054595856,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
1.083136461,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
1.043543448,Maine,Androscoggin County,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
1.040385469,Maine,Cumberland County,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
1.045607446,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
1.047736524,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
1.049699285,Maine,Knox County,Conventional,23013,Knox County,ME,"Knox County, ME"
1.046567132,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
1.037043611,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
1.043259364,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
1.034983746,Maine,York County,Conventional,23031,York County,ME,"York County, ME"
1.081937593,Maryland,Baltimore County,Conventional,24005,Baltimore County,MD,"Baltimore County, MD"
1.081376656,Maryland,Carroll County,Conventional,24013,Carroll County,MD,"Carroll County, MD"
1.082758853,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
1.081739251,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
1.086410621,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
1.087220518,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
1.083393135,Maryland,Washington County,Conventional,24043,Washington County,MD,"Washington County, MD"
1.088317598,Maryland,Anne Arundel County,Conventional,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
1.095649025,Maryland,Charles County,Conventional,24017,Charles County,MD,"Charles County, MD"
1.078779614,Maryland,Cecil County,Conventional,24015,Cecil County,MD,"Cecil County, MD"
1.082147298,Maryland,Kent County,Conventional,24029,Kent County,MD,"Kent County, MD"
1.087508734,Maryland,Talbot County,Conventional,24041,Talbot County,MD,"Talbot County, MD"
1.094069519,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
1.058850782,Massachusetts,Berkshire County,Conventional,25003,Berkshire County,MA,"Berkshire County, MA"
1.082147718,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
1.082774768,Massachusetts,Essex County,Conventional,25009,Essex County,MA,"Essex County, MA"
1.069101558,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
1.066339231,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
1.082441099,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
1.073720243,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
1.074966793,Michigan,Clare County,Conventional,26035,Clare County,MI,"Clare County, MI"
1.0678616,Michigan,Gratiot County,Conventional,26057,Gratiot County,MI,"Gratiot County, MI"
1.072660033,Michigan,Isabella County,Conventional,26073,Isabella County,MI,"Isabella County, MI"
1.076875836,Michigan,Mecosta County,Conventional,26107,Mecosta County,MI,"Mecosta County, MI"
1.072655901,Michigan,Montcalm County,Conventional,26117,Montcalm County,MI,"Montcalm County, MI"
1.079104086,Michigan,Osceola County,Conventional,26133,Osceola County,MI,"Osceola County, MI"
1.071181764,Michigan,Arenac County,Conventional,26011,Arenac County,MI,"Arenac County, MI"
1.05943206,Michigan,Huron County,Conventional,26063,Huron County,MI,"Huron County, MI"
1.063468115,Michigan,Saginaw County,Conventional,26145,Saginaw County,MI,"Saginaw County, MI"
1.053376427,Michigan,Sanilac County,Conventional,26151,Sanilac County,MI,"Sanilac County, MI"
1.05989899,Michigan,Tuscola County,Conventional,26157,Tuscola County,MI,"Tuscola County, MI"
1.085699995,Michigan,Alpena County,Conventional,26007,Alpena County,MI,"Alpena County, MI"
1.07607317,Michigan,Iosco County,Conventional,26069,Iosco County,MI,"Iosco County, MI"
1.073627984,Michigan,Ogemaw County,Conventional,26129,Ogemaw County,MI,"Ogemaw County, MI"
1.077670238,Michigan,Oscoda County,Conventional,26135,Oscoda County,MI,"Oscoda County, MI"
1.087146239,Michigan,Presque Isle County,Conventional,26141,Presque Isle County,MI,"Presque Isle County, MI"
1.088082166,Michigan,Antrim County,Conventional,26009,Antrim County,MI,"Antrim County, MI"
1.093022125,Michigan,Emmet County,Conventional,26047,Emmet County,MI,"Emmet County, MI"
1.090559377,Michigan,Leelanau County,Conventional,26089,Leelanau County,MI,"Leelanau County, MI"
1.086563609,Michigan,Manistee County,Conventional,26101,Manistee County,MI,"Manistee County, MI"
1.080740409,Michigan,Missaukee County,Conventional,26113,Missaukee County,MI,"Missaukee County, MI"
1.082120539,Michigan,Wexford County,Conventional,26165,Wexford County,MI,"Wexford County, MI"
1.074019503,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
1.076321098,Michigan,Branch County,Conventional,26023,Branch County,MI,"Branch County, MI"
1.072476153,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
1.066966994,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
1.069504121,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
1.072649703,Michigan,Hillsdale County,Conventional,26059,Hillsdale County,MI,"Hillsdale County, MI"
1.065859584,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
1.070647687,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
1.067059967,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
1.061148959,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
1.057205876,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
1.053845423,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
1.068472122,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
1.062544585,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
1.052231827,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
1.056346393,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
1.062132405,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
1.05684948,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
1.080304469,Michigan,Allegan County,Conventional,26005,Allegan County,MI,"Allegan County, MI"
1.086739225,Michigan,Berrien County,Conventional,26021,Berrien County,MI,"Berrien County, MI"
1.076708485,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
1.075815945,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
1.078433648,Michigan,Ottawa County,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
1.081507951,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
1.11434287,Michigan,Alger County,Conventional,26003,Alger County,MI,"Alger County, MI"
1.100604579,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
1.115346977,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
1.136843337,Michigan,Houghton County,Conventional,26061,Houghton County,MI,"Houghton County, MI"
1.123956265,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
1.123204217,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
1.082880851,Michigan,Lake County,Conventional,26085,Lake County,MI,"Lake County, MI"
1.086517123,Michigan,Mason County,Conventional,26105,Mason County,MI,"Mason County, MI"
1.082940766,Michigan,Muskegon County,Conventional,26121,Muskegon County,MI,"Muskegon County, MI"
1.083133943,Michigan,Newaygo County,Conventional,26123,Newaygo County,MI,"Newaygo County, MI"
1.088109025,Michigan,Oceana County,Conventional,26127,Oceana County,MI,"Oceana County, MI"
1.241618991,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
1.235228656,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
1.245257329,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
1.240784301,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
1.246894685,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
1.245222206,Minnesota,Renville County,Conventional,27129,Renville County,MN,"Renville County, MN"
1.234500368,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
1.237660413,Minnesota,Sherburne County,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
1.239183102,Minnesota,Sibley County,Conventional,27143,Sibley County,MN,"Sibley County, MN"
1.24471912,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
1.251592914,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
1.256625845,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
1.236598456,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
1.236234829,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
1.232307242,Minnesota,Chisago County,Conventional,27025,Chisago County,MN,"Chisago County, MN"
1.251349118,Minnesota,Crow Wing County,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
1.231963242,Minnesota,Hennepin County,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
1.236234829,Minnesota,Isanti County,Conventional,27059,Isanti County,MN,"Isanti County, MN"
1.24244335,Minnesota,Mille Lacs County,Conventional,27095,Mille Lacs County,MN,"Mille Lacs County, MN"
1.237895944,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
1.227200965,Minnesota,Washington County,Conventional,27163,Washington County,MN,"Washington County, MN"
1.255669258,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
1.245942229,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
1.242410293,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
1.263683519,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
1.267191695,Minnesota,Clay County,Conventional,27027,Clay County,MN,"Clay County, MN"
1.25537691,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
1.295440985,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
1.281866946,Minnesota,Marshall County,Conventional,27089,Marshall County,MN,"Marshall County, MN"
1.272826884,Minnesota,Norman County,Conventional,27107,Norman County,MN,"Norman County, MN"
1.278760619,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
1.275854701,Minnesota,Red Lake County,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
1.271609973,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
1.240927893,Minnesota,Brown County,Conventional,27015,Brown County,MN,"Brown County, MN"
1.228400315,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
1.233643985,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
1.238371139,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
1.236778204,Minnesota,Nicollet County,Conventional,27103,Nicollet County,MN,"Nicollet County, MN"
1.230100685,Minnesota,Rice County,Conventional,27131,Rice County,MN,"Rice County, MN"
1.226706143,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
1.229983953,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
1.229344506,Minnesota,Dakota County,Conventional,27037,Dakota County,MN,"Dakota County, MN"
1.223189702,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
1.219136085,Minnesota,Fillmore County,Conventional,27045,Fillmore County,MN,"Fillmore County, MN"
1.225212379,Minnesota,Goodhue County,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
1.211800526,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
1.222959336,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
1.219156746,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
1.219514175,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
1.214123814,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
1.244668501,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
1.255570087,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
1.25000721,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
1.252260252,Minnesota,Murray County,Conventional,27101,Murray County,MN,"Murray County, MN"
1.24905992,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
1.256162014,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
1.245111672,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
1.253007134,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
1.252937921,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
1.260816856,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
1.252247856,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
1.253379026,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
1.486807384,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
1.5194233,Mississippi,Walthall County,Conventional,28147,Walthall County,MS,"Walthall County, MS"
1.50083699,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
1.518808646,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
1.363033413,Missouri,Benton County,Conventional,29015,Benton County,MO,"Benton County, MO"
1.343681627,Missouri,Callaway County,Conventional,29027,Callaway County,MO,"Callaway County, MO"
1.356795967,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
1.349421152,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
1.35223823,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
1.359166775,Missouri,Dallas County,Conventional,29059,Dallas County,MO,"Dallas County, MO"
1.362060297,Missouri,Hickory County,Conventional,29085,Hickory County,MO,"Hickory County, MO"
1.35498093,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
1.347124722,Missouri,Maries County,Conventional,29125,Maries County,MO,"Maries County, MO"
1.35378158,Missouri,Miller County,Conventional,29131,Miller County,MO,"Miller County, MO"
1.352008897,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
1.356380688,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
1.345251835,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
1.35823498,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
1.34602351,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
1.361840261,Missouri,Polk County,Conventional,29167,Polk County,MO,"Polk County, MO"
1.349554413,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
1.356014995,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
1.343006024,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
1.336685935,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
1.341407924,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
1.333633326,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
1.336139461,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
1.339139386,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
1.336419413,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
1.340382123,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
1.354099754,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
1.362342315,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
1.355740208,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
1.3629642,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
1.355411704,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
1.358417827,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
1.350486208,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
1.357386861,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
1.35025171,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
1.345415054,Missouri,Schuyler County,Conventional,29197,Schuyler County,MO,"Schuyler County, MO"
1.34483759,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
1.346122681,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
1.341382098,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
1.345479102,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
1.340326339,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
1.341523623,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
1.341649653,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
1.372427805,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
