True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.222085371,Georgia,Liberty County,Conventional,13179,Liberty County,GA,"Liberty County, GA"
1.224944003,Georgia,Pierce County,Conventional,13229,Pierce County,GA,"Pierce County, GA"
1.231775134,Georgia,Thomas County,Conventional,13275,Thomas County,GA,"Thomas County, GA"
1.215650683,Georgia,Douglas County,Conventional,13097,Douglas County,GA,"Douglas County, GA"
1.213932415,Georgia,Haralson County,Conventional,13143,Haralson County,GA,"Haralson County, GA"
1.215902932,Georgia,Heard County,Conventional,13149,Heard County,GA,"Heard County, GA"
1.216096774,Georgia,Henry County,Conventional,13151,Henry County,GA,"Henry County, GA"
1.217791838,Georgia,Lamar County,Conventional,13171,Lamar County,GA,"Lamar County, GA"
1.217673678,Georgia,Meriwether County,Conventional,13199,Meriwether County,GA,"Meriwether County, GA"
1.225232371,Georgia,Taylor County,Conventional,13269,Taylor County,GA,"Taylor County, GA"
1.337622916,Idaho,Bannock County,Conventional,16005,Bannock County,ID,"Bannock County, ID"
1.290832091,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
1.335290863,Idaho,Bingham County,Conventional,16011,Bingham County,ID,"Bingham County, ID"
1.333665419,Idaho,Bonneville County,Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
1.292916185,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
1.343581075,Idaho,Franklin County,Conventional,16041,Franklin County,ID,"Franklin County, ID"
1.33226935,Idaho,Jefferson County,Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
1.318132882,Idaho,Bonner County,Conventional,16017,Bonner County,ID,"Bonner County, ID"
1.316436593,Idaho,Boundary County,Conventional,16021,Boundary County,ID,"Boundary County, ID"
1.321117526,Idaho,Kootenai County,Conventional,16055,Kootenai County,ID,"Kootenai County, ID"
1.343000935,Idaho,Gooding County,Conventional,16047,Gooding County,ID,"Gooding County, ID"
1.34090509,Idaho,Lincoln County,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
1.339848465,Idaho,Minidoka County,Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
1.347971242,Idaho,Ada County,Conventional,16001,Ada County,ID,"Ada County, ID"
1.349337209,Idaho,Canyon County,Conventional,16027,Canyon County,ID,"Canyon County, ID"
1.346169333,Idaho,Elmore County,Conventional,16039,Elmore County,ID,"Elmore County, ID"
1.351316645,Idaho,Payette County,Conventional,16075,Payette County,ID,"Payette County, ID"
1.343593602,Idaho,Washington County,Conventional,16087,Washington County,ID,"Washington County, ID"
1.323201163,Illinois,Logan County,Conventional,17107,Logan County,IL,"Logan County, IL"
1.324115783,Illinois,Tazewell County,Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
1.322547414,Illinois,Woodford County,Conventional,17203,Woodford County,IL,"Woodford County, IL"
1.319642805,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
1.317274186,Illinois,Kankakee County,Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
1.319571776,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
1.322806427,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
1.318076892,Illinois,Cumberland County,Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
1.321655085,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
1.319231745,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
1.320234522,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
1.320330715,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
1.320751049,Illinois,Lawrence County,Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
1.322927693,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
1.324012964,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
1.320032675,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
1.316032273,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
1.317972774,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
1.31819888,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
1.316101619,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
1.322954242,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
1.323386558,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.320656652,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
1.321346565,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
1.327344464,Illinois,Rock Island County,Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
1.32158132,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
1.322382378,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
1.32003326,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
1.323775144,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
1.322704024,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
1.32395094,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
1.322890966,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
1.325487132,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
1.325688798,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
1.325904467,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
1.32284755,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
1.324728487,Illinois,Williamson County,Conventional,17199,Williamson County,IL,"Williamson County, IL"
1.331212484,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
1.328410238,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
1.325093579,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
1.321608504,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
1.327805823,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
1.327668086,Illinois,Madison County,Conventional,17119,Madison County,IL,"Madison County, IL"
1.328594909,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
1.085100475,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
1.084172161,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
1.084852158,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
1.084955101,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
1.084911791,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
1.082364226,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
1.084780104,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
1.085240705,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
1.081268751,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
1.082493677,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
1.079899682,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
1.082814032,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
1.084432274,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
1.081032653,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
1.081917151,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
1.083196925,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
1.082682235,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
1.082228677,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
1.080029788,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
1.0811541,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
1.080053333,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
1.081240102,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
1.08088298,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
1.088946013,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
1.087321279,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
1.085687065,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
1.090682742,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
1.088840984,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
1.084632583,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
1.087829273,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
1.088117788,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
1.091051112,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
1.09324574,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
1.09388493,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
1.092082695,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
1.090258269,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
1.094639647,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
1.088499682,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
1.086903127,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
1.089620225,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
1.086014463,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
1.087823842,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
1.252064992,Iowa,Hardin County,Conventional,19083,Hardin County,IA,"Hardin County, IA"
1.249513721,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
1.247837945,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
1.246544901,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
1.242096657,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
1.241319386,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
1.246869248,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
1.248480671,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
1.250321193,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
1.25287861,Iowa,Hancock County,Conventional,19081,Hancock County,IA,"Hancock County, IA"
1.25079561,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
1.24683998,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
1.248301005,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
1.245802919,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
1.249040467,Iowa,Chickasaw County,Conventional,19037,Chickasaw County,IA,"Chickasaw County, IA"
1.244858112,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
1.244503499,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
1.243202652,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
1.247618242,Iowa,Winneshiek County,Conventional,19191,Winneshiek County,IA,"Winneshiek County, IA"
1.257095975,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
1.264120492,Iowa,Lyon County,Conventional,19119,Lyon County,IA,"Lyon County, IA"
1.259500722,Iowa,Osceola County,Conventional,19143,Osceola County,IA,"Osceola County, IA"
1.261626894,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
1.262968728,Iowa,Sioux County,Conventional,19167,Sioux County,IA,"Sioux County, IA"
1.249042748,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
1.251270578,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
1.249982693,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
1.250463374,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
1.248537396,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
1.255819679,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
1.244624016,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
1.245793184,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
1.248197155,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
1.244176293,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
1.249443703,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
1.256272924,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
1.258996849,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
1.256150311,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
1.279083334,Kansas,Marion County,Conventional,20115,Marion County,KS,"Marion County, KS"
1.274171896,Kansas,Anderson County,Conventional,20003,Anderson County,KS,"Anderson County, KS"
1.274958989,Kansas,Coffey County,Conventional,20031,Coffey County,KS,"Coffey County, KS"
1.272114344,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
1.272945324,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
1.273643243,Kansas,Linn County,Conventional,20107,Linn County,KS,"Linn County, KS"
1.272199422,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
1.275214594,Kansas,Osage County,Conventional,20139,Osage County,KS,"Osage County, KS"
1.27547034,Kansas,Wabaunsee County,Conventional,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
1.27996771,Kansas,Clay County,Conventional,20027,Clay County,KS,"Clay County, KS"
1.281250572,Kansas,Cloud County,Conventional,20029,Cloud County,KS,"Cloud County, KS"
1.282598962,Kansas,Republic County,Conventional,20157,Republic County,KS,"Republic County, KS"
1.278744166,Kansas,Washington County,Conventional,20201,Washington County,KS,"Washington County, KS"
1.272195941,Kansas,Atchison County,Conventional,20005,Atchison County,KS,"Atchison County, KS"
1.274651125,Kansas,Jackson County,Conventional,20085,Jackson County,KS,"Jackson County, KS"
1.270326766,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.277193418,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
1.275504082,Kansas,Nemaha County,Conventional,20131,Nemaha County,KS,"Nemaha County, KS"
1.275494798,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
1.276573618,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
1.270482473,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
1.283777437,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
1.280845954,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
1.28447137,Kansas,Pratt County,Conventional,20151,Pratt County,KS,"Pratt County, KS"
1.2823002,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
1.280666414,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.281891382,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
1.275026468,Kansas,Allen County,Conventional,20001,Allen County,KS,"Allen County, KS"
1.275241588,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
1.278990729,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
1.277863808,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
1.281256844,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
1.27767053,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
1.278840104,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
1.276406249,Kansas,Neosho County,Conventional,20133,Neosho County,KS,"Neosho County, KS"
1.287898683,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
1.289284466,Kansas,Gray County,Conventional,20069,Gray County,KS,"Gray County, KS"
1.293361594,Kansas,Hamilton County,Conventional,20075,Hamilton County,KS,"Hamilton County, KS"
1.288626897,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
1.286711671,Kansas,Trego County,Conventional,20195,Trego County,KS,"Trego County, KS"
1.615812315,Kentucky,Anderson County,Conventional,21005,Anderson County,KY,"Anderson County, KY"
1.612757586,Kentucky,Bourbon County,Conventional,21017,Bourbon County,KY,"Bourbon County, KY"
1.613794953,Kentucky,Clark County,Conventional,21049,Clark County,KY,"Clark County, KY"
1.614579556,Kentucky,Fayette County,Conventional,21067,Fayette County,KY,"Fayette County, KY"
1.611768284,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
1.613281009,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
1.615281416,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
1.614836027,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
1.610266106,Kentucky,Mason County,Conventional,21161,Mason County,KY,"Mason County, KY"
1.614724102,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
1.611729715,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
1.617441932,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
1.620926682,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
1.618558391,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
1.617909985,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
1.619160202,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
1.617965142,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
1.617792766,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
1.621586681,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
1.620087375,Kentucky,Bell County,Conventional,21013,Bell County,KY,"Bell County, KY"
1.61187647,Kentucky,Johnson County,Conventional,21115,Johnson County,KY,"Johnson County, KY"
1.61910575,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
1.617569249,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
1.610361447,Kentucky,Lawrence County,Conventional,21127,Lawrence County,KY,"Lawrence County, KY"
1.608691532,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
1.616828149,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
1.616901013,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
1.619274933,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
1.625430614,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
1.62150137,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
1.623826129,Kentucky,Hopkins County,Conventional,21107,Hopkins County,KY,"Hopkins County, KY"
1.626376488,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
1.610170309,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
1.612059178,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
1.61054389,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
1.612331501,Kentucky,Trimble County,Conventional,21223,Trimble County,KY,"Trimble County, KY"
1.6265846,Kentucky,Graves County,Conventional,21083,Graves County,KY,"Graves County, KY"
1.390214974,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
1.37844762,Louisiana,Washington County,Conventional,22117,Washington County,LA,"Washington County, LA"
1.376142885,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
1.385012768,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
1.383307872,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
1.379222646,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
1.005363795,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
1.001671718,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
1.000835031,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
1.007947893,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
1.010783077,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
1.011461422,Maine,Androscoggin County,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
1.012863418,Maine,Cumberland County,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
1.013336143,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
1.009812435,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
1.016577345,Maine,Knox County,Conventional,23013,Knox County,ME,"Knox County, ME"
1.015070362,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
1.01331309,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
1.013904352,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
1.014710741,Maine,York County,Conventional,23031,York County,ME,"York County, ME"
1.058791421,Maryland,Carroll County,Conventional,24013,Carroll County,MD,"Carroll County, MD"
1.058032908,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
1.057885358,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
1.058145015,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
1.058408872,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
1.055338072,Maryland,Washington County,Conventional,24043,Washington County,MD,"Washington County, MD"
1.05784474,Maryland,Anne Arundel County,Conventional,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
1.060226585,Maryland,Charles County,Conventional,24017,Charles County,MD,"Charles County, MD"
1.055378156,Maryland,Cecil County,Conventional,24015,Cecil County,MD,"Cecil County, MD"
1.062049864,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
1.042567567,Massachusetts,Berkshire County,Conventional,25003,Berkshire County,MA,"Berkshire County, MA"
1.050867249,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
1.043615851,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
1.043566463,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
1.051297746,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
1.04763212,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
1.01005564,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
1.011512704,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
1.008677609,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
1.009061351,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
1.009257611,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
1.010149359,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
1.009837208,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
1.006567602,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
1.005486206,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
1.004514932,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
1.009109303,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
1.008779061,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
1.003826904,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
1.008362806,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
1.007849129,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
1.006562704,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
1.013514086,Michigan,Allegan County,Conventional,26005,Allegan County,MI,"Allegan County, MI"
1.018860788,Michigan,Berrien County,Conventional,26021,Berrien County,MI,"Berrien County, MI"
1.011844972,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
1.011916304,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
1.013496589,Michigan,Ottawa County,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
1.014900696,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
1.041544089,Michigan,Alger County,Conventional,26003,Alger County,MI,"Alger County, MI"
1.035393725,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
1.042098876,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
1.045611713,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
1.044311267,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
1.10815105,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
1.105483675,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
1.109061495,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
1.107792907,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
1.109354132,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
1.10565962,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
1.106434693,Minnesota,Sherburne County,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
1.10845,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
1.130959047,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
1.131310057,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
1.106439477,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
1.126737714,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
1.128413053,Minnesota,Crow Wing County,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
1.104899327,Minnesota,Hennepin County,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
1.106205137,Minnesota,Isanti County,Conventional,27059,Isanti County,MN,"Isanti County, MN"
