True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.613463635,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.620766839,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.611617319,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.617224533,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.615381934,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.610561303,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.614420432,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.619512882,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.619093146,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.609654351,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.614426142,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.61645689,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.614958085,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.61455815,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.609251326,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.615265708,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.611130898,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.616149648,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.616710425,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.615792816,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.617329622,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.617162539,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.612194085,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.785690144,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
0.792384143,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
0.780579552,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.790372873,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
0.794176419,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
0.794342813,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
0.797575197,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
0.789095542,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
0.763723793,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
0.794832292,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
0.783319732,North Dakota,Ramsey,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
0.787293049,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
0.781959311,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
0.793894241,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
0.79197968,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
0.797114877,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
0.781187165,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
0.782922179,North Dakota,Pembina,Organic,38067,Pembina County,ND,"Pembina County, ND"
0.787828634,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
0.784690894,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
0.764989481,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
0.787317119,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
0.786063143,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
0.793576155,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
0.772759869,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
0.783720478,North Dakota,Cavalier,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
0.769156928,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
0.782022063,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
0.778210122,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
0.790913381,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
0.788091911,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
0.786201969,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
0.788082946,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
0.79494185,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
0.77607963,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
0.792694882,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
0.785637373,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
0.795287023,North Dakota,Oliver,Organic,38065,Oliver County,ND,"Oliver County, ND"
0.785754372,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
0.801730077,North Dakota,Golden Valley,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
0.7923761,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
0.80242772,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
0.778236556,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
0.457675937,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.462848206,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.455902688,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
0.461909929,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.452050218,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.456720966,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.460291285,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.453303433,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.457291139,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.457213145,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.459583934,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.460069416,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.456967793,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.457868431,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.458126541,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.455248174,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.45997727,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.457779499,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
0.4631994,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.455361649,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.457816411,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.456029575,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.460261716,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.461313221,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.459073046,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.458608056,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.456836323,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.462204231,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.457850992,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.459354136,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.46384688,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.460754072,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.465592765,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.46302991,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.459356256,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.464684545,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.457231945,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.458144154,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.457615068,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.463503897,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.46762298,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.460360824,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.457876822,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.452340006,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.460650173,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.453099905,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.461323149,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.784391936,South Dakota,Minnehaha,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
0.786666404,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
0.783569134,South Dakota,Yankton,Organic,46135,Yankton County,SD,"Yankton County, SD"
0.786530555,South Dakota,Davison,Organic,46035,Davison County,SD,"Davison County, SD"
0.78733345,South Dakota,Beadle,Organic,46005,Beadle County,SD,"Beadle County, SD"
0.782836991,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
0.784804312,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
0.800640827,South Dakota,Custer,Organic,46033,Custer County,SD,"Custer County, SD"
0.782827415,South Dakota,Grant,Organic,46051,Grant County,SD,"Grant County, SD"
0.799486629,South Dakota,Fall River,Organic,46047,Fall River County,SD,"Fall River County, SD"
0.789344516,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
0.784619046,South Dakota,Hamlin,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
0.78480923,South Dakota,Day,Organic,46037,Day County,SD,"Day County, SD"
0.790309186,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
0.786056655,South Dakota,Kingsbury,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
0.788481746,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
0.793170164,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
0.785177776,South Dakota,Clark,Organic,46025,Clark County,SD,"Clark County, SD"
0.795961523,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
0.787442899,South Dakota,Sanborn,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
0.788111315,South Dakota,Jerauld,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
1.012098498,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
1.012349836,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
1.01129868,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
1.016100252,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
1.012509347,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
1.036054463,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
1.013389541,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
1.02115747,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
1.021900861,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.015076073,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.014457849,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
1.021211811,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
1.022982044,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
1.015695423,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
1.038396207,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
1.022104203,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
1.023435184,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
1.028410864,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
1.029650154,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
1.031212649,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
1.033061778,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
1.033253198,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.022887015,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
1.038990322,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
1.018751667,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
1.022979005,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
