True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.465934288,Texas,Nueces,Conventional,48355,Nueces County,TX,"Nueces County, TX"
1.454884775,Texas,Lubbock,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
1.427509534,Texas,Smith,Conventional,48423,Smith County,TX,"Smith County, TX"
1.436760006,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
1.447212892,Texas,Coryell,Conventional,48099,Coryell County,TX,"Coryell County, TX"
1.48301786,Texas,Starr,Conventional,48427,Starr County,TX,"Starr County, TX"
1.431023956,Texas,Nacogdoches,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
1.432598881,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
1.436438792,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
1.464228068,Texas,Medina,Conventional,48325,Medina County,TX,"Medina County, TX"
1.464180436,Texas,Atascosa,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
1.451493098,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
1.47225292,Texas,Jim Wells,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
1.439719937,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
1.428656988,Texas,Fannin,Conventional,48147,Fannin County,TX,"Fannin County, TX"
1.454833478,Texas,Hale,Conventional,48189,Hale County,TX,"Hale County, TX"
1.468936356,Texas,Kleberg,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
1.448394544,Texas,Milam,Conventional,48331,Milam County,TX,"Milam County, TX"
1.468542472,Texas,Uvalde,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
1.449636653,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
1.440253054,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
1.46280459,Texas,Gaines,Conventional,48165,Gaines County,TX,"Gaines County, TX"
1.447578074,Texas,Moore,Conventional,48341,Moore County,TX,"Moore County, TX"
1.475495592,Texas,Willacy,Conventional,48489,Willacy County,TX,"Willacy County, TX"
1.447314875,Texas,Jones,Conventional,48253,Jones County,TX,"Jones County, TX"
1.452100107,Texas,Deaf Smith,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
1.467363873,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
1.444795849,Texas,Burleson,Conventional,48051,Burleson County,TX,"Burleson County, TX"
1.445717965,Texas,Falls,Conventional,48145,Falls County,TX,"Falls County, TX"
1.45272055,Texas,Nolan,Conventional,48353,Nolan County,TX,"Nolan County, TX"
1.455957727,Texas,Lamb,Conventional,48279,Lamb County,TX,"Lamb County, TX"
1.436796035,Texas,Wilbarger,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
1.45935551,Texas,Terry,Conventional,48445,Terry County,TX,"Terry County, TX"
1.454373031,Texas,Runnels,Conventional,48399,Runnels County,TX,"Runnels County, TX"
1.454062198,Texas,Parmer,Conventional,48369,Parmer County,TX,"Parmer County, TX"
1.471016307,Texas,Zavala,Conventional,48507,Zavala County,TX,"Zavala County, TX"
1.462222008,Texas,Yoakum,Conventional,48501,Yoakum County,TX,"Yoakum County, TX"
1.452790778,Texas,Castro,Conventional,48069,Castro County,TX,"Castro County, TX"
1.44817287,Texas,Dallam,Conventional,48111,Dallam County,TX,"Dallam County, TX"
1.457431891,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
1.457000756,Texas,Lynn,Conventional,48305,Lynn County,TX,"Lynn County, TX"
1.44956215,Texas,Floyd,Conventional,48153,Floyd County,TX,"Floyd County, TX"
1.448250425,Texas,Hartley,Conventional,48205,Hartley County,TX,"Hartley County, TX"
1.442067363,Texas,Hansford,Conventional,48195,Hansford County,TX,"Hansford County, TX"
1.460531666,Texas,Martin,Conventional,48317,Martin County,TX,"Martin County, TX"
1.45206652,Texas,Crosby,Conventional,48107,Crosby County,TX,"Crosby County, TX"
1.485545435,Texas,Hudspeth,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
1.437513576,Texas,Lipscomb,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
1.460328312,Texas,Cochran,Conventional,48079,Cochran County,TX,"Cochran County, TX"
0.574829272,Kansas,Sedgwick,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
0.559763974,Kansas,Douglas,Organic,20045,Douglas County,KS,"Douglas County, KS"
0.558156072,Kansas,Leavenworth,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
0.568143626,Kansas,Riley,Organic,20161,Riley County,KS,"Riley County, KS"
0.57715166,Kansas,Reno,Organic,20155,Reno County,KS,"Reno County, KS"
0.573118167,Kansas,Saline,Organic,20169,Saline County,KS,"Saline County, KS"
0.562777033,Kansas,Crawford,Organic,20037,Crawford County,KS,"Crawford County, KS"
0.590987674,Kansas,Finney,Organic,20055,Finney County,KS,"Finney County, KS"
0.573737999,Kansas,Cowley,Organic,20035,Cowley County,KS,"Cowley County, KS"
0.5734748,Kansas,Harvey,Organic,20079,Harvey County,KS,"Harvey County, KS"
0.565694217,Kansas,Lyon,Organic,20111,Lyon County,KS,"Lyon County, KS"
0.567329599,Kansas,Montgomery,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
0.573672657,Kansas,McPherson,Organic,20113,McPherson County,KS,"McPherson County, KS"
0.581148514,Kansas,Ellis,Organic,20051,Ellis County,KS,"Ellis County, KS"
0.560492506,Kansas,Franklin,Organic,20059,Franklin County,KS,"Franklin County, KS"
0.567124413,Kansas,Pottawatomie,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
0.579405654,Kansas,Barton,Organic,20009,Barton County,KS,"Barton County, KS"
0.577445394,Kansas,Sumner,Organic,20191,Sumner County,KS,"Sumner County, KS"
0.594917354,Kansas,Seward,Organic,20175,Seward County,KS,"Seward County, KS"
0.563656402,Kansas,Labette,Organic,20099,Labette County,KS,"Labette County, KS"
0.561135545,Kansas,Cherokee,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
0.570067856,Kansas,Dickinson,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
0.562778865,Kansas,Osage,Organic,20139,Osage County,KS,"Osage County, KS"
0.564211504,Kansas,Jackson,Organic,20085,Jackson County,KS,"Jackson County, KS"
0.570789061,Kansas,Marion,Organic,20115,Marion County,KS,"Marion County, KS"
0.563749835,Kansas,Nemaha,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
0.562430171,Kansas,Linn,Organic,20107,Linn County,KS,"Linn County, KS"
0.560856467,Kansas,Brown,Organic,20013,Brown County,KS,"Brown County, KS"
0.576600834,Kansas,Rice,Organic,20159,Rice County,KS,"Rice County, KS"
0.574537981,Kansas,Cloud,Organic,20029,Cloud County,KS,"Cloud County, KS"
0.591484762,Kansas,Thomas,Organic,20193,Thomas County,KS,"Thomas County, KS"
0.562877794,Kansas,Anderson,Organic,20003,Anderson County,KS,"Anderson County, KS"
0.578969023,Kansas,Kingman,Organic,20095,Kingman County,KS,"Kingman County, KS"
0.59534055,Kansas,Grant,Organic,20067,Grant County,KS,"Grant County, KS"
0.578708876,Kansas,Russell,Organic,20167,Russell County,KS,"Russell County, KS"
0.57603474,Kansas,Ellsworth,Organic,20053,Ellsworth County,KS,"Ellsworth County, KS"
0.595156737,Kansas,Sherman,Organic,20181,Sherman County,KS,"Sherman County, KS"
0.572828097,Kansas,Ottawa,Organic,20143,Ottawa County,KS,"Ottawa County, KS"
0.590760504,Kansas,Gray,Organic,20069,Gray County,KS,"Gray County, KS"
0.568935058,Kansas,Washington,Organic,20201,Washington County,KS,"Washington County, KS"
0.579798316,Kansas,Harper,Organic,20077,Harper County,KS,"Harper County, KS"
0.567860274,Kansas,Morris,Organic,20127,Morris County,KS,"Morris County, KS"
0.596960054,Kansas,Stevens,Organic,20189,Stevens County,KS,"Stevens County, KS"
0.591234386,Kansas,Scott,Organic,20171,Scott County,KS,"Scott County, KS"
0.580553719,Kansas,Phillips,Organic,20147,Phillips County,KS,"Phillips County, KS"
0.58351365,Kansas,Rooks,Organic,20163,Rooks County,KS,"Rooks County, KS"
0.57222292,Kansas,Republic,Organic,20157,Republic County,KS,"Republic County, KS"
0.583079461,Kansas,Barber,Organic,20007,Barber County,KS,"Barber County, KS"
0.594830638,Kansas,Kearny,Organic,20093,Kearny County,KS,"Kearny County, KS"
0.592974193,Kansas,Haskell,Organic,20081,Haskell County,KS,"Haskell County, KS"
0.578272245,Kansas,Smith,Organic,20183,Smith County,KS,"Smith County, KS"
0.58102699,Kansas,Osborne,Organic,20141,Osborne County,KS,"Osborne County, KS"
0.566764116,Kansas,Woodson,Organic,20207,Woodson County,KS,"Woodson County, KS"
0.582247114,Kansas,Rush,Organic,20165,Rush County,KS,"Rush County, KS"
0.576139165,Kansas,Lincoln,Organic,20105,Lincoln County,KS,"Lincoln County, KS"
0.575310482,Kansas,Jewell,Organic,20089,Jewell County,KS,"Jewell County, KS"
0.583927686,Kansas,Edwards,Organic,20047,Edwards County,KS,"Edwards County, KS"
0.584985371,Kansas,Trego,Organic,20195,Trego County,KS,"Trego County, KS"
0.585235747,Kansas,Decatur,Organic,20039,Decatur County,KS,"Decatur County, KS"
0.588808794,Kansas,Gove,Organic,20063,Gove County,KS,"Gove County, KS"
0.592585805,Kansas,Logan,Organic,20109,Logan County,KS,"Logan County, KS"
0.600374326,Kansas,Morton,Organic,20129,Morton County,KS,"Morton County, KS"
0.586072979,Kansas,Ness,Organic,20135,Ness County,KS,"Ness County, KS"
0.591222783,Kansas,Cheyenne,Organic,20023,Cheyenne County,KS,"Cheyenne County, KS"
0.568350644,Kansas,Chase,Organic,20017,Chase County,KS,"Chase County, KS"
0.588300714,Kansas,Rawlins,Organic,20153,Rawlins County,KS,"Rawlins County, KS"
0.597168294,Kansas,Hamilton,Organic,20075,Hamilton County,KS,"Hamilton County, KS"
0.58894192,Kansas,Sheridan,Organic,20179,Sheridan County,KS,"Sheridan County, KS"
0.586822886,Kansas,Graham,Organic,20065,Graham County,KS,"Graham County, KS"
0.59357998,Kansas,Wichita,Organic,20203,Wichita County,KS,"Wichita County, KS"
0.597993923,Kansas,Stanton,Organic,20187,Stanton County,KS,"Stanton County, KS"
0.586397247,Kansas,Hodgeman,Organic,20083,Hodgeman County,KS,"Hodgeman County, KS"
0.588897341,Kansas,Lane,Organic,20101,Lane County,KS,"Lane County, KS"
0.594679191,Kansas,Wallace,Organic,20199,Wallace County,KS,"Wallace County, KS"
0.597897437,Kansas,Greeley,Organic,20071,Greeley County,KS,"Greeley County, KS"
0.607738178,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
0.635027924,New York,Suffolk,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
0.62637408,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
0.619914383,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.610881311,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.62326942,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
0.617502226,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
0.611335652,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.625731652,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.621132675,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.619889956,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.631225876,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.617980382,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.614412832,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.621438622,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.617202385,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.617864965,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.629760871,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.627970989,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.612833632,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.620951916,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.62172686,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.622020594,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.623572924,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.613775289,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.613206753,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.614817097,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.615914476,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.611690453,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.616122716,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.623693226,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.624915793,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.618311978,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.839011057,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
0.854862902,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
0.846041123,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.863977804,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
0.872839277,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
0.85874617,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
0.864989078,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
0.847278956,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
0.835129621,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
0.873443843,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
0.860981233,North Dakota,Rolette,Organic,38079,Rolette County,ND,"Rolette County, ND"
0.853506598,North Dakota,Ramsey,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
0.842823488,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
0.849589132,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
0.862208685,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
0.868610979,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
0.863371406,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
0.841439703,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
0.852114264,North Dakota,Pembina,Organic,38067,Pembina County,ND,"Pembina County, ND"
0.864606187,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
0.855308082,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
0.839807375,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
0.861097871,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
0.842497388,North Dakota,Dickey,Organic,38021,Dickey County,ND,"Dickey County, ND"
0.844460701,North Dakota,LaMoure,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
0.867245514,North Dakota,Dunn,Organic,38025,Dunn County,ND,"Dunn County, ND"
0.8589996,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
0.853503544,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
0.862432802,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
0.83785139,North Dakota,Sargent,Organic,38081,Sargent County,ND,"Sargent County, ND"
0.856238137,North Dakota,Cavalier,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
0.849023649,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
0.852460515,North Dakota,Emmons,Organic,38029,Emmons County,ND,"Emmons County, ND"
0.849616612,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
0.87397635,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
0.848110082,North Dakota,McIntosh,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
0.866317902,North Dakota,Hettinger,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
0.851283749,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
0.850790936,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
0.862275859,North Dakota,Grant,Organic,38037,Grant County,ND,"Grant County, ND"
0.846179745,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
0.86727788,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
0.875994624,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
0.868954177,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
0.870756272,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
0.85776543,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
0.84968745,North Dakota,Logan,Organic,38047,Logan County,ND,"Logan County, ND"
0.859511343,North Dakota,Oliver,Organic,38065,Oliver County,ND,"Oliver County, ND"
0.84391476,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
0.870414296,North Dakota,Golden Valley,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
0.856736446,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
0.868441822,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
0.871268627,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
0.485600479,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.495939781,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.476567407,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
0.493202134,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.4727849,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.483797773,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.491456221,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.473295422,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.483151071,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.476971062,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.493305949,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.490754558,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.486491451,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.481718432,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.48596383,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.482264984,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
0.480622275,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.495426205,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.488375377,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
0.49223605,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
0.492328262,Ohio,Mercer,Organic,39107,Mercer County,OH,"Mercer County, OH"
0.492085824,Ohio,Clinton,Organic,39027,Clinton County,OH,"Clinton County, OH"
0.495010947,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.481058906,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.490523723,Ohio,Hocking,Organic,39073,Hocking County,OH,"Hocking County, OH"
0.485790399,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.477171363,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.480352209,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.469391243,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.463194135,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.461059834,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.468893545,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.48240407,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.477356859,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.480093895,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.464824021,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
0.471402189,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.464383726,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.460941974,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.471600657,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.479976645,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.459030568,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.469760089,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.462292782,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.476689394,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.471719738,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.473549925,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.472953908,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.467482891,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.464045413,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
0.464580363,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
0.464419756,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.451340366,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.463587409,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.471989656,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.453561383,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.467014505,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.473585955,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.850681663,South Dakota,Minnehaha,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
0.882111771,South Dakota,Pennington,Organic,46103,Pennington County,SD,"Pennington County, SD"
0.862992216,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
0.855504146,South Dakota,Brookings,Organic,46011,Brookings County,SD,"Brookings County, SD"
0.884027452,South Dakota,Meade,Organic,46093,Meade County,SD,"Meade County, SD"
0.849832828,South Dakota,Yankton,Organic,46135,Yankton County,SD,"Yankton County, SD"
0.857289754,South Dakota,Davison,Organic,46035,Davison County,SD,"Davison County, SD"
0.862604439,South Dakota,Beadle,Organic,46005,Beadle County,SD,"Beadle County, SD"
0.870523033,South Dakota,Hughes,Organic,46065,Hughes County,SD,"Hughes County, SD"
0.883441206,South Dakota,Oglala Lakota,Organic,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
0.855093164,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
0.86892246,South Dakota,Todd,Organic,46121,Todd County,SD,"Todd County, SD"
0.857156016,South Dakota,Charles Mix,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
0.850973565,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
0.887690267,South Dakota,Custer,Organic,46033,Custer County,SD,"Custer County, SD"
0.853337479,South Dakota,Grant,Organic,46051,Grant County,SD,"Grant County, SD"
0.890465164,South Dakota,Fall River,Organic,46047,Fall River County,SD,"Fall River County, SD"
0.860037171,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
0.85500828,South Dakota,Hamlin,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
0.863274347,South Dakota,Tripp,Organic,46123,Tripp County,SD,"Tripp County, SD"
0.858486062,South Dakota,Day,Organic,46037,Day County,SD,"Day County, SD"
0.870341053,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
0.873718684,South Dakota,Dewey,Organic,46041,Dewey County,SD,"Dewey County, SD"
0.862015751,South Dakota,Brule,Organic,46015,Brule County,SD,"Brule County, SD"
0.858904983,South Dakota,Kingsbury,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
0.858821932,South Dakota,Marshall,Organic,46091,Marshall County,SD,"Marshall County, SD"
0.866467555,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
0.859690309,South Dakota,Gregory,Organic,46053,Gregory County,SD,"Gregory County, SD"
0.877424857,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
0.856848848,South Dakota,Clark,Organic,46025,Clark County,SD,"Clark County, SD"
0.865908179,South Dakota,Lyman,Organic,46085,Lyman County,SD,"Lyman County, SD"
0.872712295,South Dakota,Bennett,Organic,46007,Bennett County,SD,"Bennett County, SD"
0.866848004,South Dakota,Hand,Organic,46059,Hand County,SD,"Hand County, SD"
0.873509223,South Dakota,Stanley,Organic,46117,Stanley County,SD,"Stanley County, SD"
0.889030083,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
0.875613602,South Dakota,Jackson,Organic,46071,Jackson County,SD,"Jackson County, SD"
0.85737708,South Dakota,Douglas,Organic,46043,Douglas County,SD,"Douglas County, SD"
0.859230472,South Dakota,Aurora,Organic,46003,Aurora County,SD,"Aurora County, SD"
0.868935895,South Dakota,Potter,Organic,46107,Potter County,SD,"Potter County, SD"
0.882274821,South Dakota,Ziebach,Organic,46137,Ziebach County,SD,"Ziebach County, SD"
0.859223144,South Dakota,Sanborn,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
0.867176546,South Dakota,McPherson,Organic,46089,McPherson County,SD,"McPherson County, SD"
0.864772328,South Dakota,Faulk,Organic,46049,Faulk County,SD,"Faulk County, SD"
0.872348334,South Dakota,Mellette,Organic,46095,Mellette County,SD,"Mellette County, SD"
0.864643476,South Dakota,Buffalo,Organic,46017,Buffalo County,SD,"Buffalo County, SD"
0.862031628,South Dakota,Jerauld,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
0.87793538,South Dakota,Haakon,Organic,46055,Haakon County,SD,"Haakon County, SD"
0.870940123,South Dakota,Campbell,Organic,46021,Campbell County,SD,"Campbell County, SD"
0.869172836,South Dakota,Hyde,Organic,46069,Hyde County,SD,"Hyde County, SD"
0.873580061,South Dakota,Sully,Organic,46119,Sully County,SD,"Sully County, SD"
0.895299861,South Dakota,Harding,Organic,46063,Harding County,SD,"Harding County, SD"
0.870437539,South Dakota,Jones,Organic,46075,Jones County,SD,"Jones County, SD"
1.055178941,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
1.057239962,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
