True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.192299063,Mississippi,Washington,Conventional,28151,Washington County,MS,"Washington County, MS"
2.184086258,Mississippi,Panola,Conventional,28107,Panola County,MS,"Panola County, MS"
2.21023624,Mississippi,Bolivar,Conventional,28011,Bolivar County,MS,"Bolivar County, MS"
2.174530125,Mississippi,Neshoba,Conventional,28099,Neshoba County,MS,"Neshoba County, MS"
2.275581989,Mississippi,Tate,Conventional,28137,Tate County,MS,"Tate County, MS"
2.183302164,Mississippi,Leflore,Conventional,28083,Leflore County,MS,"Leflore County, MS"
2.212920375,Mississippi,Yazoo,Conventional,28163,Yazoo County,MS,"Yazoo County, MS"
2.19871445,Mississippi,Sunflower,Conventional,28133,Sunflower County,MS,"Sunflower County, MS"
2.427850604,Mississippi,George,Conventional,28039,George County,MS,"George County, MS"
2.179587774,Mississippi,Grenada,Conventional,28043,Grenada County,MS,"Grenada County, MS"
2.189079663,Mississippi,Newton,Conventional,28101,Newton County,MS,"Newton County, MS"
2.159698753,Mississippi,Coahoma,Conventional,28027,Coahoma County,MS,"Coahoma County, MS"
2.243964019,Mississippi,Chickasaw,Conventional,28017,Chickasaw County,MS,"Chickasaw County, MS"
2.205738079,Mississippi,Noxubee,Conventional,28103,Noxubee County,MS,"Noxubee County, MS"
2.231675271,Mississippi,Webster,Conventional,28155,Webster County,MS,"Webster County, MS"
2.250966369,Mississippi,Claiborne,Conventional,28021,Claiborne County,MS,"Claiborne County, MS"
2.377635185,Mississippi,Wilkinson,Conventional,28157,Wilkinson County,MS,"Wilkinson County, MS"
2.179234797,Mississippi,Humphreys,Conventional,28053,Humphreys County,MS,"Humphreys County, MS"
2.141276821,Mississippi,Quitman,Conventional,28119,Quitman County,MS,"Quitman County, MS"
2.202527146,Mississippi,Sharkey,Conventional,28125,Sharkey County,MS,"Sharkey County, MS"
3.713105488,Missouri,Greene,Conventional,29077,Greene County,MO,"Greene County, MO"
3.756774047,Missouri,Clay,Conventional,29047,Clay County,MO,"Clay County, MO"
4.137136716,Missouri,Jefferson,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
3.936512612,Missouri,Boone,Conventional,29019,Boone County,MO,"Boone County, MO"
3.75587492,Missouri,Jasper,Conventional,29097,Jasper County,MO,"Jasper County, MO"
3.981167252,Missouri,Cass,Conventional,29037,Cass County,MO,"Cass County, MO"
3.748441514,Missouri,Platte,Conventional,29165,Platte County,MO,"Platte County, MO"
4.109463684,Missouri,Franklin,Conventional,29071,Franklin County,MO,"Franklin County, MO"
3.757287325,Missouri,Buchanan,Conventional,29021,Buchanan County,MO,"Buchanan County, MO"
3.935717716,Missouri,Cape Girardeau,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
3.724924457,Missouri,Cole,Conventional,29051,Cole County,MO,"Cole County, MO"
3.876137793,Missouri,Lincoln,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
4.232171815,Missouri,Newton,Conventional,29145,Newton County,MO,"Newton County, MO"
3.86090711,Missouri,Johnson,Conventional,29101,Johnson County,MO,"Johnson County, MO"
3.821174351,Missouri,Callaway,Conventional,29027,Callaway County,MO,"Callaway County, MO"
3.860376173,Missouri,Pettis,Conventional,29159,Pettis County,MO,"Pettis County, MO"
3.732871386,Missouri,Butler,Conventional,29023,Butler County,MO,"Butler County, MO"
3.782611111,Missouri,Webster,Conventional,29225,Webster County,MO,"Webster County, MO"
4.160656621,Missouri,Lawrence,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
3.852650076,Missouri,Scott,Conventional,29201,Scott County,MO,"Scott County, MO"
3.785894873,Missouri,Laclede,Conventional,29105,Laclede County,MO,"Laclede County, MO"
3.921296833,Missouri,Warren,Conventional,29219,Warren County,MO,"Warren County, MO"
3.86723124,Missouri,Barry,Conventional,29009,Barry County,MO,"Barry County, MO"
3.718666163,Missouri,Polk,Conventional,29167,Polk County,MO,"Polk County, MO"
3.813103216,Missouri,Stoddard,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
3.839676423,Missouri,Marion,Conventional,29127,Marion County,MO,"Marion County, MO"
3.739952609,Missouri,Dunklin,Conventional,29069,Dunklin County,MO,"Dunklin County, MO"
3.803540803,Missouri,Adair,Conventional,29001,Adair County,MO,"Adair County, MO"
3.836954392,Missouri,Audrain,Conventional,29007,Audrain County,MO,"Audrain County, MO"
3.734776833,Missouri,Miller,Conventional,29131,Miller County,MO,"Miller County, MO"
4.014203321,Missouri,Texas,Conventional,29215,Texas County,MO,"Texas County, MO"
3.765465873,Missouri,Randolph,Conventional,29175,Randolph County,MO,"Randolph County, MO"
3.784973933,Missouri,Saline,Conventional,29195,Saline County,MO,"Saline County, MO"
3.748631077,Missouri,Ray,Conventional,29177,Ray County,MO,"Ray County, MO"
3.796760511,Missouri,Crawford,Conventional,29055,Crawford County,MO,"Crawford County, MO"
3.91389551,Missouri,Henry,Conventional,29083,Henry County,MO,"Henry County, MO"
4.307478982,Missouri,Morgan,Conventional,29141,Morgan County,MO,"Morgan County, MO"
3.753125187,Missouri,Clinton,Conventional,29049,Clinton County,MO,"Clinton County, MO"
3.743554583,Missouri,Nodaway,Conventional,29147,Nodaway County,MO,"Nodaway County, MO"
3.805197975,Missouri,Vernon,Conventional,29217,Vernon County,MO,"Vernon County, MO"
3.919737435,Missouri,Benton,Conventional,29015,Benton County,MO,"Benton County, MO"
3.815079034,Missouri,Perry,Conventional,29157,Perry County,MO,"Perry County, MO"
3.731923392,Missouri,Andrew,Conventional,29003,Andrew County,MO,"Andrew County, MO"
3.832565032,Missouri,Pike,Conventional,29163,Pike County,MO,"Pike County, MO"
3.748467521,Missouri,Dallas,Conventional,29059,Dallas County,MO,"Dallas County, MO"
3.781835945,Missouri,Cooper,Conventional,29053,Cooper County,MO,"Cooper County, MO"
3.794987259,Missouri,New Madrid,Conventional,29143,New Madrid County,MO,"New Madrid County, MO"
3.774348965,Missouri,Bates,Conventional,29013,Bates County,MO,"Bates County, MO"
3.726879777,Missouri,Pemiscot,Conventional,29155,Pemiscot County,MO,"Pemiscot County, MO"
3.965412465,Missouri,Moniteau,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
4.216973819,Missouri,Gasconade,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
3.850468574,Missouri,Dent,Conventional,29065,Dent County,MO,"Dent County, MO"
3.797966345,Missouri,Livingston,Conventional,29117,Livingston County,MO,"Livingston County, MO"
4.045158908,Missouri,Cedar,Conventional,29039,Cedar County,MO,"Cedar County, MO"
4.194314471,Missouri,Osage,Conventional,29151,Osage County,MO,"Osage County, MO"
3.846667333,Missouri,Mississippi,Conventional,29133,Mississippi County,MO,"Mississippi County, MO"
3.895429406,Missouri,Linn,Conventional,29115,Linn County,MO,"Linn County, MO"
3.76298737,Missouri,DeKalb,Conventional,29063,DeKalb County,MO,"DeKalb County, MO"
3.801210126,Missouri,Barton,Conventional,29011,Barton County,MO,"Barton County, MO"
3.907713263,Missouri,Montgomery,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
3.7136625,Missouri,Wayne,Conventional,29223,Wayne County,MO,"Wayne County, MO"
3.963927333,Missouri,Ripley,Conventional,29181,Ripley County,MO,"Ripley County, MO"
3.877451869,Missouri,Bollinger,Conventional,29017,Bollinger County,MO,"Bollinger County, MO"
3.887324002,Missouri,Ralls,Conventional,29173,Ralls County,MO,"Ralls County, MO"
3.79760297,Missouri,Howard,Conventional,29089,Howard County,MO,"Howard County, MO"
3.664992094,Missouri,Grundy,Conventional,29079,Grundy County,MO,"Grundy County, MO"
3.830120455,Missouri,Caldwell,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
3.803074784,Missouri,Monroe,Conventional,29137,Monroe County,MO,"Monroe County, MO"
3.837260923,Missouri,Carroll,Conventional,29033,Carroll County,MO,"Carroll County, MO"
3.787380494,Missouri,Maries,Conventional,29125,Maries County,MO,"Maries County, MO"
4.257674972,Missouri,Hickory,Conventional,29085,Hickory County,MO,"Hickory County, MO"
3.742720215,Missouri,Daviess,Conventional,29061,Daviess County,MO,"Daviess County, MO"
3.78069855,Missouri,Harrison,Conventional,29081,Harrison County,MO,"Harrison County, MO"
3.837848589,Missouri,Dade,Conventional,29057,Dade County,MO,"Dade County, MO"
3.759148432,Missouri,Chariton,Conventional,29041,Chariton County,MO,"Chariton County, MO"
3.731219177,Missouri,Clark,Conventional,29045,Clark County,MO,"Clark County, MO"
3.740268247,Missouri,Gentry,Conventional,29075,Gentry County,MO,"Gentry County, MO"
3.980699809,Missouri,Shelby,Conventional,29205,Shelby County,MO,"Shelby County, MO"
3.764721326,Missouri,Sullivan,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
3.730507716,Missouri,Atchison,Conventional,29005,Atchison County,MO,"Atchison County, MO"
3.739848033,Missouri,Scotland,Conventional,29199,Scotland County,MO,"Scotland County, MO"
3.846471631,Missouri,Putnam,Conventional,29171,Putnam County,MO,"Putnam County, MO"
3.733824135,Missouri,Holt,Conventional,29087,Holt County,MO,"Holt County, MO"
3.721881956,Missouri,Mercer,Conventional,29129,Mercer County,MO,"Mercer County, MO"
2.763258381,Nebraska,Douglas,Conventional,31055,Douglas County,NE,"Douglas County, NE"
2.663661381,Nebraska,Lancaster,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
2.730218638,Nebraska,Hall,Conventional,31079,Hall County,NE,"Hall County, NE"
2.75877467,Nebraska,Buffalo,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
2.698176265,Nebraska,Dodge,Conventional,31053,Dodge County,NE,"Dodge County, NE"
2.797437306,Nebraska,Scotts Bluff,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
2.721218423,Nebraska,Madison,Conventional,31119,Madison County,NE,"Madison County, NE"
2.791998542,Nebraska,Lincoln,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
2.749058349,Nebraska,Platte,Conventional,31141,Platte County,NE,"Platte County, NE"
2.71222677,Nebraska,Adams,Conventional,31001,Adams County,NE,"Adams County, NE"
2.782695471,Nebraska,Dawson,Conventional,31047,Dawson County,NE,"Dawson County, NE"
2.675438756,Nebraska,Saunders,Conventional,31155,Saunders County,NE,"Saunders County, NE"
2.362223984,Nebraska,Gage,Conventional,31067,Gage County,NE,"Gage County, NE"
2.664561312,Nebraska,Seward,Conventional,31159,Seward County,NE,"Seward County, NE"
2.674808227,Nebraska,Otoe,Conventional,31131,Otoe County,NE,"Otoe County, NE"
2.661487122,Nebraska,Saline,Conventional,31151,Saline County,NE,"Saline County, NE"
2.698300903,Nebraska,York,Conventional,31185,York County,NE,"York County, NE"
2.78297159,Nebraska,Box Butte,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
2.661484287,Nebraska,Red Willow,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
2.750598136,Nebraska,Custer,Conventional,31041,Custer County,NE,"Custer County, NE"
2.70224426,Nebraska,Colfax,Conventional,31037,Colfax County,NE,"Colfax County, NE"
2.833993205,Nebraska,Holt,Conventional,31089,Holt County,NE,"Holt County, NE"
2.732641346,Nebraska,Wayne,Conventional,31179,Wayne County,NE,"Wayne County, NE"
2.636695391,Nebraska,Cheyenne,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
2.657194252,Nebraska,Hamilton,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
2.70378672,Nebraska,Cuming,Conventional,31039,Cuming County,NE,"Cuming County, NE"
2.730316926,Nebraska,Phelps,Conventional,31137,Phelps County,NE,"Phelps County, NE"
2.707662931,Nebraska,Knox,Conventional,31107,Knox County,NE,"Knox County, NE"
2.718015684,Nebraska,Cedar,Conventional,31027,Cedar County,NE,"Cedar County, NE"
2.683187701,Nebraska,Butler,Conventional,31023,Butler County,NE,"Butler County, NE"
2.792030912,Nebraska,Keith,Conventional,31101,Keith County,NE,"Keith County, NE"
2.635219075,Nebraska,Dawes,Conventional,31045,Dawes County,NE,"Dawes County, NE"
2.715507138,Nebraska,Richardson,Conventional,31147,Richardson County,NE,"Richardson County, NE"
2.772056931,Nebraska,Merrick,Conventional,31121,Merrick County,NE,"Merrick County, NE"
2.779593245,Nebraska,Pierce,Conventional,31139,Pierce County,NE,"Pierce County, NE"
2.503044003,Nebraska,Jefferson,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
2.713629331,Nebraska,Nemaha,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
2.714109911,Nebraska,Kearney,Conventional,31099,Kearney County,NE,"Kearney County, NE"
2.740696826,Nebraska,Howard,Conventional,31093,Howard County,NE,"Howard County, NE"
2.765976199,Nebraska,Antelope,Conventional,31003,Antelope County,NE,"Antelope County, NE"
2.710126857,Nebraska,Clay,Conventional,31035,Clay County,NE,"Clay County, NE"
2.734576225,Nebraska,Dixon,Conventional,31051,Dixon County,NE,"Dixon County, NE"
2.013898383,Nebraska,Fillmore,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
2.895082354,Nebraska,Cherry,Conventional,31031,Cherry County,NE,"Cherry County, NE"
2.772237336,Nebraska,Johnson,Conventional,31097,Johnson County,NE,"Johnson County, NE"
2.692744724,Nebraska,Polk,Conventional,31143,Polk County,NE,"Polk County, NE"
2.71639996,Nebraska,Sheridan,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
2.169089045,Nebraska,Thayer,Conventional,31169,Thayer County,NE,"Thayer County, NE"
2.678812867,Nebraska,Furnas,Conventional,31065,Furnas County,NE,"Furnas County, NE"
2.78358749,Nebraska,Morrill,Conventional,31123,Morrill County,NE,"Morrill County, NE"
2.194221185,Nebraska,Nuckolls,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
2.770778764,Nebraska,Valley,Conventional,31175,Valley County,NE,"Valley County, NE"
2.804066967,Nebraska,Chase,Conventional,31029,Chase County,NE,"Chase County, NE"
2.674923748,Nebraska,Webster,Conventional,31181,Webster County,NE,"Webster County, NE"
2.600080827,Nebraska,Kimball,Conventional,31105,Kimball County,NE,"Kimball County, NE"
2.73889921,Nebraska,Nance,Conventional,31125,Nance County,NE,"Nance County, NE"
2.770427735,Nebraska,Harlan,Conventional,31083,Harlan County,NE,"Harlan County, NE"
2.727326337,Nebraska,Franklin,Conventional,31061,Franklin County,NE,"Franklin County, NE"
2.7146357,Nebraska,Perkins,Conventional,31135,Perkins County,NE,"Perkins County, NE"
2.660493595,Nebraska,Hitchcock,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
2.690259599,Nebraska,Pawnee,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
2.662270039,Nebraska,Frontier,Conventional,31063,Frontier County,NE,"Frontier County, NE"
2.736791435,Nebraska,Greeley,Conventional,31077,Greeley County,NE,"Greeley County, NE"
2.787321219,Nebraska,Gosper,Conventional,31073,Gosper County,NE,"Gosper County, NE"
2.618046191,Nebraska,Deuel,Conventional,31049,Deuel County,NE,"Deuel County, NE"
2.857292657,Nebraska,Garfield,Conventional,31071,Garfield County,NE,"Garfield County, NE"
2.760042512,Nebraska,Dundy,Conventional,31057,Dundy County,NE,"Dundy County, NE"
2.682613814,Nebraska,Garden,Conventional,31069,Garden County,NE,"Garden County, NE"
2.629061674,Nebraska,Boyd,Conventional,31015,Boyd County,NE,"Boyd County, NE"
2.743266824,Nebraska,Rock,Conventional,31149,Rock County,NE,"Rock County, NE"
2.780460289,Nebraska,Sioux,Conventional,31165,Sioux County,NE,"Sioux County, NE"
2.71728598,Nebraska,Keya Paha,Conventional,31103,Keya Paha County,NE,"Keya Paha County, NE"
2.231887898,Nebraska,Hayes,Conventional,31085,Hayes County,NE,"Hayes County, NE"
2.767726422,Nebraska,Logan,Conventional,31113,Logan County,NE,"Logan County, NE"
2.674366092,Nebraska,Wheeler,Conventional,31183,Wheeler County,NE,"Wheeler County, NE"
2.625198452,Nebraska,Banner,Conventional,31007,Banner County,NE,"Banner County, NE"
2.678206697,Nebraska,Hooker,Conventional,31091,Hooker County,NE,"Hooker County, NE"
2.661917641,Nebraska,Loup,Conventional,31115,Loup County,NE,"Loup County, NE"
3.0942497,Nebraska,Arthur,Conventional,31005,Arthur County,NE,"Arthur County, NE"
3.258440613,New Mexico,San Juan,Conventional,35045,San Juan County,NM,"San Juan County, NM"
2.988808679,New Mexico,Lea,Conventional,35025,Lea County,NM,"Lea County, NM"
2.909901494,New Mexico,Chaves,Conventional,35005,Chaves County,NM,"Chaves County, NM"
2.828592376,New Mexico,Curry,Conventional,35009,Curry County,NM,"Curry County, NM"
3.201367389,New Mexico,Luna,Conventional,35029,Luna County,NM,"Luna County, NM"
2.847120002,New Mexico,Roosevelt,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
4.661096614,New Mexico,Socorro,Conventional,35053,Socorro County,NM,"Socorro County, NM"
2.939492474,New Mexico,Torrance,Conventional,35057,Torrance County,NM,"Torrance County, NM"
2.809238654,New Mexico,Quay,Conventional,35037,Quay County,NM,"Quay County, NM"
2.831369178,New Mexico,Guadalupe,Conventional,35019,Guadalupe County,NM,"Guadalupe County, NM"
3.069164589,New Mexico,Hidalgo,Conventional,35023,Hidalgo County,NM,"Hidalgo County, NM"
2.866008868,New Mexico,Union,Conventional,35059,Union County,NM,"Union County, NM"
3.560619032,New Mexico,De Baca,Conventional,35011,De Baca County,NM,"De Baca County, NM"
3.686876342,North Carolina,Wake,Conventional,37183,Wake County,NC,"Wake County, NC"
3.298600161,North Carolina,Guilford,Conventional,37081,Guilford County,NC,"Guilford County, NC"
3.328698517,North Carolina,Forsyth,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
3.174683208,North Carolina,Cumberland,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
2.950926678,North Carolina,Union,Conventional,37179,Union County,NC,"Union County, NC"
2.942425479,North Carolina,Gaston,Conventional,37071,Gaston County,NC,"Gaston County, NC"
3.119726154,North Carolina,Cabarrus,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
3.556473368,North Carolina,Johnston,Conventional,37101,Johnston County,NC,"Johnston County, NC"
3.140746353,North Carolina,Onslow,Conventional,37133,Onslow County,NC,"Onslow County, NC"
3.038452121,North Carolina,Iredell,Conventional,37097,Iredell County,NC,"Iredell County, NC"
3.190718094,North Carolina,Alamance,Conventional,37001,Alamance County,NC,"Alamance County, NC"
3.158076905,North Carolina,Pitt,Conventional,37147,Pitt County,NC,"Pitt County, NC"
2.978114608,North Carolina,Davidson,Conventional,37057,Davidson County,NC,"Davidson County, NC"
3.055354087,North Carolina,Catawba,Conventional,37035,Catawba County,NC,"Catawba County, NC"
3.234319665,North Carolina,Rowan,Conventional,37159,Rowan County,NC,"Rowan County, NC"
3.196805102,North Carolina,Orange,Conventional,37135,Orange County,NC,"Orange County, NC"
2.968734598,North Carolina,Randolph,Conventional,37151,Randolph County,NC,"Randolph County, NC"
3.35457768,North Carolina,Brunswick,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
3.347004271,North Carolina,Harnett,Conventional,37085,Harnett County,NC,"Harnett County, NC"
3.006584722,North Carolina,Robeson,Conventional,37155,Robeson County,NC,"Robeson County, NC"
3.19590611,North Carolina,Wayne,Conventional,37191,Wayne County,NC,"Wayne County, NC"
3.103070592,North Carolina,Craven,Conventional,37049,Craven County,NC,"Craven County, NC"
3.172480525,North Carolina,Moore,Conventional,37125,Moore County,NC,"Moore County, NC"
3.056893513,North Carolina,Cleveland,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
3.337624474,North Carolina,Nash,Conventional,37127,Nash County,NC,"Nash County, NC"
3.181301619,North Carolina,Rockingham,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
3.04777454,North Carolina,Lincoln,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
3.339839112,North Carolina,Wilson,Conventional,37195,Wilson County,NC,"Wilson County, NC"
3.106370003,North Carolina,Chatham,Conventional,37037,Chatham County,NC,"Chatham County, NC"
3.296803136,North Carolina,Surry,Conventional,37171,Surry County,NC,"Surry County, NC"
3.522556941,North Carolina,Franklin,Conventional,37069,Franklin County,NC,"Franklin County, NC"
2.975305047,North Carolina,Carteret,Conventional,37031,Carteret County,NC,"Carteret County, NC"
2.843680996,North Carolina,Wilkes,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
3.412605536,North Carolina,Lee,Conventional,37105,Lee County,NC,"Lee County, NC"
3.125712129,North Carolina,Stanly,Conventional,37167,Stanly County,NC,"Stanly County, NC"
3.177231009,North Carolina,Haywood,Conventional,37087,Haywood County,NC,"Haywood County, NC"
3.064092633,North Carolina,Pender,Conventional,37141,Pender County,NC,"Pender County, NC"
3.133727393,North Carolina,Granville,Conventional,37077,Granville County,NC,"Granville County, NC"
3.219234163,North Carolina,Sampson,Conventional,37163,Sampson County,NC,"Sampson County, NC"
3.131984959,North Carolina,Lenoir,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
3.059737637,North Carolina,Columbus,Conventional,37047,Columbus County,NC,"Columbus County, NC"
3.083159097,North Carolina,Duplin,Conventional,37061,Duplin County,NC,"Duplin County, NC"
3.070587732,North Carolina,Edgecombe,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
3.018829228,North Carolina,Halifax,Conventional,37083,Halifax County,NC,"Halifax County, NC"
3.241893625,North Carolina,Beaufort,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
3.169852368,North Carolina,Stokes,Conventional,37169,Stokes County,NC,"Stokes County, NC"
3.000267386,North Carolina,Richmond,Conventional,37153,Richmond County,NC,"Richmond County, NC"
3.45703762,North Carolina,Vance,Conventional,37181,Vance County,NC,"Vance County, NC"
3.175629461,North Carolina,Pasquotank,Conventional,37139,Pasquotank County,NC,"Pasquotank County, NC"
3.276029464,North Carolina,Person,Conventional,37145,Person County,NC,"Person County, NC"
3.169837902,North Carolina,Yadkin,Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
3.090654702,North Carolina,Alexander,Conventional,37003,Alexander County,NC,"Alexander County, NC"
3.061004372,North Carolina,Bladen,Conventional,37017,Bladen County,NC,"Bladen County, NC"
3.146973009,North Carolina,Currituck,Conventional,37053,Currituck County,NC,"Currituck County, NC"
3.30020143,North Carolina,Montgomery,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
2.957849515,North Carolina,Anson,Conventional,37007,Anson County,NC,"Anson County, NC"
3.106446592,North Carolina,Martin,Conventional,37117,Martin County,NC,"Martin County, NC"
3.234716142,North Carolina,Hertford,Conventional,37091,Hertford County,NC,"Hertford County, NC"
3.271830002,North Carolina,Greene,Conventional,37079,Greene County,NC,"Greene County, NC"
2.972996573,North Carolina,Warren,Conventional,37185,Warren County,NC,"Warren County, NC"
3.0206129,North Carolina,Bertie,Conventional,37015,Bertie County,NC,"Bertie County, NC"
3.042279629,North Carolina,Northampton,Conventional,37131,Northampton County,NC,"Northampton County, NC"
3.191263756,North Carolina,Mitchell,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
3.329418512,North Carolina,Chowan,Conventional,37041,Chowan County,NC,"Chowan County, NC"
3.261206532,North Carolina,Perquimans,Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
3.130684724,North Carolina,Pamlico,Conventional,37137,Pamlico County,NC,"Pamlico County, NC"
3.037065691,North Carolina,Washington,Conventional,37187,Washington County,NC,"Washington County, NC"
3.14950574,North Carolina,Camden,Conventional,37029,Camden County,NC,"Camden County, NC"
3.242140392,North Carolina,Jones,Conventional,37103,Jones County,NC,"Jones County, NC"
3.07471377,North Carolina,Hyde,Conventional,37095,Hyde County,NC,"Hyde County, NC"
2.974784686,North Carolina,Tyrrell,Conventional,37177,Tyrrell County,NC,"Tyrrell County, NC"
3.264199958,Oklahoma,Oklahoma,Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
3.104616077,Oklahoma,Canadian,Conventional,40017,Canadian County,OK,"Canadian County, OK"
3.046145971,Oklahoma,Comanche,Conventional,40031,Comanche County,OK,"Comanche County, OK"
3.762191782,Oklahoma,Rogers,Conventional,40131,Rogers County,OK,"Rogers County, OK"
3.099049411,Oklahoma,Wagoner,Conventional,40145,Wagoner County,OK,"Wagoner County, OK"
3.277527251,Oklahoma,Payne,Conventional,40119,Payne County,OK,"Payne County, OK"
3.215225052,Oklahoma,Pottawatomie,Conventional,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
3.471786449,Oklahoma,Creek,Conventional,40037,Creek County,OK,"Creek County, OK"
3.177582227,Oklahoma,Muskogee,Conventional,40101,Muskogee County,OK,"Muskogee County, OK"
2.337798034,Oklahoma,Garfield,Conventional,40047,Garfield County,OK,"Garfield County, OK"
3.14007329,Oklahoma,Grady,Conventional,40051,Grady County,OK,"Grady County, OK"
3.207235129,Oklahoma,Washington,Conventional,40147,Washington County,OK,"Washington County, OK"
3.143195449,Oklahoma,Logan,Conventional,40083,Logan County,OK,"Logan County, OK"
3.421365252,Oklahoma,Le Flore,Conventional,40079,Le Flore County,OK,"Le Flore County, OK"
3.597036841,Oklahoma,Bryan,Conventional,40013,Bryan County,OK,"Bryan County, OK"
3.165022921,Oklahoma,Osage,Conventional,40113,Osage County,OK,"Osage County, OK"
1.780261755,Oklahoma,Kay,Conventional,40071,Kay County,OK,"Kay County, OK"
3.150185601,Oklahoma,Stephens,Conventional,40137,Stephens County,OK,"Stephens County, OK"
3.169877347,Oklahoma,McClain,Conventional,40087,McClain County,OK,"McClain County, OK"
4.050008639,Oklahoma,Delaware,Conventional,40041,Delaware County,OK,"Delaware County, OK"
3.183405487,Oklahoma,Sequoyah,Conventional,40135,Sequoyah County,OK,"Sequoyah County, OK"
3.343541728,Oklahoma,Mayes,Conventional,40097,Mayes County,OK,"Mayes County, OK"
3.241679487,Oklahoma,Okmulgee,Conventional,40111,Okmulgee County,OK,"Okmulgee County, OK"
3.17320039,Oklahoma,McCurtain,Conventional,40089,McCurtain County,OK,"McCurtain County, OK"
3.6343853,Oklahoma,Ottawa,Conventional,40115,Ottawa County,OK,"Ottawa County, OK"
3.059202311,Oklahoma,Custer,Conventional,40039,Custer County,OK,"Custer County, OK"
3.044912612,Oklahoma,Caddo,Conventional,40015,Caddo County,OK,"Caddo County, OK"
3.121004614,Oklahoma,Garvin,Conventional,40049,Garvin County,OK,"Garvin County, OK"
1.914044445,Oklahoma,Jackson,Conventional,40065,Jackson County,OK,"Jackson County, OK"
3.039615827,Oklahoma,Beckham,Conventional,40009,Beckham County,OK,"Beckham County, OK"
2.555706871,Oklahoma,Texas,Conventional,40139,Texas County,OK,"Texas County, OK"
2.974969464,Oklahoma,Woodward,Conventional,40153,Woodward County,OK,"Woodward County, OK"
4.567368624,Oklahoma,Adair,Conventional,40001,Adair County,OK,"Adair County, OK"
3.179233643,Oklahoma,Pawnee,Conventional,40117,Pawnee County,OK,"Pawnee County, OK"
3.538910007,Oklahoma,Marshall,Conventional,40095,Marshall County,OK,"Marshall County, OK"
3.125729322,Oklahoma,Kingfisher,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
3.754746187,Oklahoma,Craig,Conventional,40035,Craig County,OK,"Craig County, OK"
3.829938955,Oklahoma,Atoka,Conventional,40005,Atoka County,OK,"Atoka County, OK"
3.268063106,Oklahoma,Murray,Conventional,40099,Murray County,OK,"Murray County, OK"
3.508064748,Oklahoma,Hughes,Conventional,40063,Hughes County,OK,"Hughes County, OK"
3.490755014,Oklahoma,Okfuskee,Conventional,40107,Okfuskee County,OK,"Okfuskee County, OK"
1.798800549,Oklahoma,Noble,Conventional,40103,Noble County,OK,"Noble County, OK"
3.039928727,Oklahoma,Washita,Conventional,40149,Washita County,OK,"Washita County, OK"
3.490329046,Oklahoma,Nowata,Conventional,40105,Nowata County,OK,"Nowata County, OK"
