True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.703251187,Nebraska,Scotts Bluff,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
2.706562523,Nebraska,Lincoln,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
2.67609772,Nebraska,Platte,Conventional,31141,Platte County,NE,"Platte County, NE"
2.633492746,Nebraska,Adams,Conventional,31001,Adams County,NE,"Adams County, NE"
2.700413116,Nebraska,Dawson,Conventional,31047,Dawson County,NE,"Dawson County, NE"
2.605248119,Nebraska,Saunders,Conventional,31155,Saunders County,NE,"Saunders County, NE"
2.287858704,Nebraska,Gage,Conventional,31067,Gage County,NE,"Gage County, NE"
2.591736681,Nebraska,Seward,Conventional,31159,Seward County,NE,"Seward County, NE"
2.603886501,Nebraska,Otoe,Conventional,31131,Otoe County,NE,"Otoe County, NE"
2.585899017,Nebraska,Saline,Conventional,31151,Saline County,NE,"Saline County, NE"
2.624054079,Nebraska,York,Conventional,31185,York County,NE,"York County, NE"
2.691954744,Nebraska,Box Butte,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
2.575969625,Nebraska,Red Willow,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
2.670072375,Nebraska,Custer,Conventional,31041,Custer County,NE,"Custer County, NE"
2.631100936,Nebraska,Colfax,Conventional,31037,Colfax County,NE,"Colfax County, NE"
2.758377791,Nebraska,Holt,Conventional,31089,Holt County,NE,"Holt County, NE"
2.544517964,Nebraska,Cheyenne,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
2.581669069,Nebraska,Hamilton,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
2.648801571,Nebraska,Phelps,Conventional,31137,Phelps County,NE,"Phelps County, NE"
2.647422893,Nebraska,Cedar,Conventional,31027,Cedar County,NE,"Cedar County, NE"
2.612688347,Nebraska,Butler,Conventional,31023,Butler County,NE,"Butler County, NE"
2.703940137,Nebraska,Keith,Conventional,31101,Keith County,NE,"Keith County, NE"
2.5423786,Nebraska,Dawes,Conventional,31045,Dawes County,NE,"Dawes County, NE"
2.64275511,Nebraska,Richardson,Conventional,31147,Richardson County,NE,"Richardson County, NE"
2.697536398,Nebraska,Merrick,Conventional,31121,Merrick County,NE,"Merrick County, NE"
2.707991836,Nebraska,Pierce,Conventional,31139,Pierce County,NE,"Pierce County, NE"
2.428986973,Nebraska,Jefferson,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
2.642412823,Nebraska,Nemaha,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
2.634118658,Nebraska,Kearney,Conventional,31099,Kearney County,NE,"Kearney County, NE"
2.693529724,Nebraska,Antelope,Conventional,31003,Antelope County,NE,"Antelope County, NE"
2.63226411,Nebraska,Clay,Conventional,31035,Clay County,NE,"Clay County, NE"
2.665802584,Nebraska,Dixon,Conventional,31051,Dixon County,NE,"Dixon County, NE"
1.937427167,Nebraska,Fillmore,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
2.700693684,Nebraska,Johnson,Conventional,31097,Johnson County,NE,"Johnson County, NE"
2.624361284,Nebraska,Sheridan,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
2.09320569,Nebraska,Thayer,Conventional,31169,Thayer County,NE,"Thayer County, NE"
2.594594612,Nebraska,Furnas,Conventional,31065,Furnas County,NE,"Furnas County, NE"
2.692571687,Nebraska,Morrill,Conventional,31123,Morrill County,NE,"Morrill County, NE"
2.117085158,Nebraska,Nuckolls,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
2.594104782,Nebraska,Webster,Conventional,31181,Webster County,NE,"Webster County, NE"
2.505520771,Nebraska,Kimball,Conventional,31105,Kimball County,NE,"Kimball County, NE"
2.688260924,Nebraska,Harlan,Conventional,31083,Harlan County,NE,"Harlan County, NE"
2.648851454,Nebraska,Franklin,Conventional,31061,Franklin County,NE,"Franklin County, NE"
2.57340582,Nebraska,Hitchcock,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
2.618319916,Nebraska,Pawnee,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
2.528581634,Nebraska,Deuel,Conventional,31049,Deuel County,NE,"Deuel County, NE"
2.670024804,Nebraska,Dundy,Conventional,31057,Dundy County,NE,"Dundy County, NE"
2.590427112,Nebraska,Garden,Conventional,31069,Garden County,NE,"Garden County, NE"
2.68412228,Nebraska,Sioux,Conventional,31165,Sioux County,NE,"Sioux County, NE"
2.592787814,Nebraska,Hooker,Conventional,31091,Hooker County,NE,"Hooker County, NE"
2.883422202,New Mexico,Lea,Conventional,35025,Lea County,NM,"Lea County, NM"
2.798826856,New Mexico,Chaves,Conventional,35005,Chaves County,NM,"Chaves County, NM"
2.730492702,New Mexico,Curry,Conventional,35009,Curry County,NM,"Curry County, NM"
3.072636994,New Mexico,Luna,Conventional,35029,Luna County,NM,"Luna County, NM"
2.74097403,New Mexico,Roosevelt,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
4.539749539,New Mexico,Socorro,Conventional,35053,Socorro County,NM,"Socorro County, NM"
2.823230459,New Mexico,Torrance,Conventional,35057,Torrance County,NM,"Torrance County, NM"
2.701166252,New Mexico,Quay,Conventional,35037,Quay County,NM,"Quay County, NM"
2.719073138,New Mexico,Guadalupe,Conventional,35019,Guadalupe County,NM,"Guadalupe County, NM"
2.933076027,New Mexico,Hidalgo,Conventional,35023,Hidalgo County,NM,"Hidalgo County, NM"
2.762964321,New Mexico,Union,Conventional,35059,Union County,NM,"Union County, NM"
3.452188813,New Mexico,De Baca,Conventional,35011,De Baca County,NM,"De Baca County, NM"
3.66284626,North Carolina,Wake,Conventional,37183,Wake County,NC,"Wake County, NC"
3.269183884,North Carolina,Guilford,Conventional,37081,Guilford County,NC,"Guilford County, NC"
3.29964152,North Carolina,Forsyth,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
3.1471068,North Carolina,Cumberland,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
2.915344071,North Carolina,Union,Conventional,37179,Union County,NC,"Union County, NC"
2.907933312,North Carolina,Gaston,Conventional,37071,Gaston County,NC,"Gaston County, NC"
3.087710898,North Carolina,Cabarrus,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
3.528268293,North Carolina,Johnston,Conventional,37101,Johnston County,NC,"Johnston County, NC"
3.10935943,North Carolina,Onslow,Conventional,37133,Onslow County,NC,"Onslow County, NC"
3.007677366,North Carolina,Iredell,Conventional,37097,Iredell County,NC,"Iredell County, NC"
3.161000167,North Carolina,Alamance,Conventional,37001,Alamance County,NC,"Alamance County, NC"
3.129607165,North Carolina,Pitt,Conventional,37147,Pitt County,NC,"Pitt County, NC"
2.946303967,North Carolina,Davidson,Conventional,37057,Davidson County,NC,"Davidson County, NC"
3.023020809,North Carolina,Catawba,Conventional,37035,Catawba County,NC,"Catawba County, NC"
3.203425993,North Carolina,Rowan,Conventional,37159,Rowan County,NC,"Rowan County, NC"
3.169758092,North Carolina,Orange,Conventional,37135,Orange County,NC,"Orange County, NC"
2.937792064,North Carolina,Randolph,Conventional,37151,Randolph County,NC,"Randolph County, NC"
3.324703892,North Carolina,Brunswick,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
3.318618017,North Carolina,Harnett,Conventional,37085,Harnett County,NC,"Harnett County, NC"
2.977471359,North Carolina,Robeson,Conventional,37155,Robeson County,NC,"Robeson County, NC"
3.167392885,North Carolina,Wayne,Conventional,37191,Wayne County,NC,"Wayne County, NC"
3.072168641,North Carolina,Craven,Conventional,37049,Craven County,NC,"Craven County, NC"
3.141642509,North Carolina,Moore,Conventional,37125,Moore County,NC,"Moore County, NC"
3.024399726,North Carolina,Cleveland,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
3.311509044,North Carolina,Nash,Conventional,37127,Nash County,NC,"Nash County, NC"
3.153129452,North Carolina,Rockingham,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
3.016065627,North Carolina,Lincoln,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
3.312720394,North Carolina,Wilson,Conventional,37195,Wilson County,NC,"Wilson County, NC"
3.076732576,North Carolina,Chatham,Conventional,37037,Chatham County,NC,"Chatham County, NC"
3.502285887,North Carolina,Franklin,Conventional,37069,Franklin County,NC,"Franklin County, NC"
2.940896077,North Carolina,Carteret,Conventional,37031,Carteret County,NC,"Carteret County, NC"
3.382994532,North Carolina,Lee,Conventional,37105,Lee County,NC,"Lee County, NC"
3.091921347,North Carolina,Stanly,Conventional,37167,Stanly County,NC,"Stanly County, NC"
3.138446438,North Carolina,Haywood,Conventional,37087,Haywood County,NC,"Haywood County, NC"
3.112827308,North Carolina,Granville,Conventional,37077,Granville County,NC,"Granville County, NC"
3.18858722,North Carolina,Sampson,Conventional,37163,Sampson County,NC,"Sampson County, NC"
3.101569857,North Carolina,Lenoir,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
3.029496502,North Carolina,Columbus,Conventional,37047,Columbus County,NC,"Columbus County, NC"
3.052269821,North Carolina,Duplin,Conventional,37061,Duplin County,NC,"Duplin County, NC"
3.043896967,North Carolina,Edgecombe,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
2.994274149,North Carolina,Halifax,Conventional,37083,Halifax County,NC,"Halifax County, NC"
3.213368894,North Carolina,Beaufort,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
3.141889358,North Carolina,Stokes,Conventional,37169,Stokes County,NC,"Stokes County, NC"
2.967451677,North Carolina,Richmond,Conventional,37153,Richmond County,NC,"Richmond County, NC"
3.43959308,North Carolina,Vance,Conventional,37181,Vance County,NC,"Vance County, NC"
3.248465082,North Carolina,Person,Conventional,37145,Person County,NC,"Person County, NC"
3.03398565,North Carolina,Bladen,Conventional,37017,Bladen County,NC,"Bladen County, NC"
3.268393901,North Carolina,Montgomery,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
2.923469043,North Carolina,Anson,Conventional,37007,Anson County,NC,"Anson County, NC"
3.080854549,North Carolina,Martin,Conventional,37117,Martin County,NC,"Martin County, NC"
2.956877525,North Carolina,Warren,Conventional,37185,Warren County,NC,"Warren County, NC"
3.017703994,North Carolina,Northampton,Conventional,37131,Northampton County,NC,"Northampton County, NC"
3.154263144,North Carolina,Mitchell,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
3.01441153,North Carolina,Washington,Conventional,37187,Washington County,NC,"Washington County, NC"
3.211632259,North Carolina,Jones,Conventional,37103,Jones County,NC,"Jones County, NC"
3.184245247,Oklahoma,Oklahoma,Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
3.020509539,Oklahoma,Canadian,Conventional,40017,Canadian County,OK,"Canadian County, OK"
2.959679905,Oklahoma,Comanche,Conventional,40031,Comanche County,OK,"Comanche County, OK"
3.689497008,Oklahoma,Rogers,Conventional,40131,Rogers County,OK,"Rogers County, OK"
3.024400523,Oklahoma,Wagoner,Conventional,40145,Wagoner County,OK,"Wagoner County, OK"
3.135492993,Oklahoma,Pottawatomie,Conventional,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
3.395153007,Oklahoma,Creek,Conventional,40037,Creek County,OK,"Creek County, OK"
3.102318944,Oklahoma,Muskogee,Conventional,40101,Muskogee County,OK,"Muskogee County, OK"
2.253467044,Oklahoma,Garfield,Conventional,40047,Garfield County,OK,"Garfield County, OK"
3.056278351,Oklahoma,Grady,Conventional,40051,Grady County,OK,"Grady County, OK"
3.061709621,Oklahoma,Logan,Conventional,40083,Logan County,OK,"Logan County, OK"
3.344095668,Oklahoma,Le Flore,Conventional,40079,Le Flore County,OK,"Le Flore County, OK"
3.513808906,Oklahoma,Bryan,Conventional,40013,Bryan County,OK,"Bryan County, OK"
1.698794836,Oklahoma,Kay,Conventional,40071,Kay County,OK,"Kay County, OK"
3.06308253,Oklahoma,Stephens,Conventional,40137,Stephens County,OK,"Stephens County, OK"
3.086661344,Oklahoma,McClain,Conventional,40087,McClain County,OK,"McClain County, OK"
3.110007356,Oklahoma,Sequoyah,Conventional,40135,Sequoyah County,OK,"Sequoyah County, OK"
3.271381961,Oklahoma,Mayes,Conventional,40097,Mayes County,OK,"Mayes County, OK"
3.165945613,Oklahoma,Okmulgee,Conventional,40111,Okmulgee County,OK,"Okmulgee County, OK"
3.565216999,Oklahoma,Ottawa,Conventional,40115,Ottawa County,OK,"Ottawa County, OK"
2.958353347,Oklahoma,Caddo,Conventional,40015,Caddo County,OK,"Caddo County, OK"
3.036180234,Oklahoma,Garvin,Conventional,40049,Garvin County,OK,"Garvin County, OK"
1.835698826,Oklahoma,Jackson,Conventional,40065,Jackson County,OK,"Jackson County, OK"
2.458642255,Oklahoma,Texas,Conventional,40139,Texas County,OK,"Texas County, OK"
2.884219492,Oklahoma,Woodward,Conventional,40153,Woodward County,OK,"Woodward County, OK"
4.499431516,Oklahoma,Adair,Conventional,40001,Adair County,OK,"Adair County, OK"
3.102497859,Oklahoma,Pawnee,Conventional,40117,Pawnee County,OK,"Pawnee County, OK"
3.455353985,Oklahoma,Marshall,Conventional,40095,Marshall County,OK,"Marshall County, OK"
3.041446904,Oklahoma,Kingfisher,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
3.68410425,Oklahoma,Craig,Conventional,40035,Craig County,OK,"Craig County, OK"
3.747959541,Oklahoma,Atoka,Conventional,40005,Atoka County,OK,"Atoka County, OK"
3.185652496,Oklahoma,Murray,Conventional,40099,Murray County,OK,"Murray County, OK"
3.428720021,Oklahoma,Hughes,Conventional,40063,Hughes County,OK,"Hughes County, OK"
3.413118503,Oklahoma,Okfuskee,Conventional,40107,Okfuskee County,OK,"Okfuskee County, OK"
1.716366125,Oklahoma,Noble,Conventional,40103,Noble County,OK,"Noble County, OK"
3.417524789,Oklahoma,Nowata,Conventional,40105,Nowata County,OK,"Nowata County, OK"
2.206956964,Oklahoma,Woods,Conventional,40151,Woods County,OK,"Woods County, OK"
2.910574944,Oklahoma,Kiowa,Conventional,40075,Kiowa County,OK,"Kiowa County, OK"
3.021715201,Oklahoma,Major,Conventional,40093,Major County,OK,"Major County, OK"
3.007723246,Oklahoma,Tillman,Conventional,40141,Tillman County,OK,"Tillman County, OK"
2.133027486,Oklahoma,Alfalfa,Conventional,40003,Alfalfa County,OK,"Alfalfa County, OK"
2.000928961,Oklahoma,Grant,Conventional,40053,Grant County,OK,"Grant County, OK"
3.005955312,Oklahoma,Ellis,Conventional,40045,Ellis County,OK,"Ellis County, OK"
2.89933344,Oklahoma,Cimarron,Conventional,40025,Cimarron County,OK,"Cimarron County, OK"
2.011553781,South Dakota,Minnehaha,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
2.043619009,South Dakota,Lincoln,Conventional,46083,Lincoln County,SD,"Lincoln County, SD"
2.083637898,South Dakota,Brown,Conventional,46013,Brown County,SD,"Brown County, SD"
2.053795399,South Dakota,Codington,Conventional,46029,Codington County,SD,"Codington County, SD"
2.060743269,South Dakota,Yankton,Conventional,46135,Yankton County,SD,"Yankton County, SD"
2.038939539,South Dakota,Davison,Conventional,46035,Davison County,SD,"Davison County, SD"
2.037571031,South Dakota,Beadle,Conventional,46005,Beadle County,SD,"Beadle County, SD"
2.060928342,South Dakota,Union,Conventional,46127,Union County,SD,"Union County, SD"
2.106675811,South Dakota,Clay,Conventional,46027,Clay County,SD,"Clay County, SD"
2.015210824,South Dakota,Lake,Conventional,46079,Lake County,SD,"Lake County, SD"
2.066509651,South Dakota,Turner,Conventional,46125,Turner County,SD,"Turner County, SD"
1.960160362,South Dakota,Custer,Conventional,46033,Custer County,SD,"Custer County, SD"
2.113379453,South Dakota,Grant,Conventional,46051,Grant County,SD,"Grant County, SD"
2.059620932,South Dakota,Hutchinson,Conventional,46067,Hutchinson County,SD,"Hutchinson County, SD"
1.941904787,South Dakota,Fall River,Conventional,46047,Fall River County,SD,"Fall River County, SD"
2.129414202,South Dakota,Bon Homme,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
2.101153924,South Dakota,Spink,Conventional,46115,Spink County,SD,"Spink County, SD"
2.083084495,South Dakota,Hamlin,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
2.124545944,South Dakota,McCook,Conventional,46087,McCook County,SD,"McCook County, SD"
2.043674055,South Dakota,Day,Conventional,46037,Day County,SD,"Day County, SD"
2.067229341,South Dakota,Walworth,Conventional,46129,Walworth County,SD,"Walworth County, SD"
2.047483196,South Dakota,Edmunds,Conventional,46045,Edmunds County,SD,"Edmunds County, SD"
1.98033367,South Dakota,Corson,Conventional,46031,Corson County,SD,"Corson County, SD"
2.086824958,South Dakota,Clark,Conventional,46025,Clark County,SD,"Clark County, SD"
2.032056478,South Dakota,Hanson,Conventional,46061,Hanson County,SD,"Hanson County, SD"
1.946676875,South Dakota,Perkins,Conventional,46105,Perkins County,SD,"Perkins County, SD"
2.061423363,South Dakota,Sanborn,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
2.101736411,South Dakota,Jerauld,Conventional,46073,Jerauld County,SD,"Jerauld County, SD"
3.65822357,Texas,Harris,Conventional,48201,Harris County,TX,"Harris County, TX"
3.158422048,Texas,Dallas,Conventional,48113,Dallas County,TX,"Dallas County, TX"
3.448035386,Texas,Tarrant,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
2.297470382,Texas,Bexar,Conventional,48029,Bexar County,TX,"Bexar County, TX"
3.153549171,Texas,Travis,Conventional,48453,Travis County,TX,"Travis County, TX"
2.373735033,Texas,Collin,Conventional,48085,Collin County,TX,"Collin County, TX"
3.825275581,Texas,Denton,Conventional,48121,Denton County,TX,"Denton County, TX"
3.468338548,Texas,Hidalgo,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
3.163525426,Texas,El Paso,Conventional,48141,El Paso County,TX,"El Paso County, TX"
2.124267592,Texas,Fort Bend,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
2.94354736,Texas,Williamson,Conventional,48491,Williamson County,TX,"Williamson County, TX"
3.073597813,Texas,Cameron,Conventional,48061,Cameron County,TX,"Cameron County, TX"
3.171890701,Texas,Brazoria,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
1.895713752,Texas,Bell,Conventional,48027,Bell County,TX,"Bell County, TX"
1.794703751,Texas,Nueces,Conventional,48355,Nueces County,TX,"Nueces County, TX"
3.009854636,Texas,Lubbock,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
2.965746776,Texas,Webb,Conventional,48479,Webb County,TX,"Webb County, TX"
3.265732009,Texas,McLennan,Conventional,48309,McLennan County,TX,"McLennan County, TX"
3.043994554,Texas,Jefferson,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
3.131889241,Texas,Hays,Conventional,48209,Hays County,TX,"Hays County, TX"
3.154387224,Texas,Brazos,Conventional,48041,Brazos County,TX,"Brazos County, TX"
3.777003873,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
3.263660281,Texas,Johnson,Conventional,48251,Johnson County,TX,"Johnson County, TX"
2.391237276,Texas,Guadalupe,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
3.246174942,Texas,Comal,Conventional,48091,Comal County,TX,"Comal County, TX"
3.374977122,Texas,Kaufman,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
2.941757885,Texas,Taylor,Conventional,48441,Taylor County,TX,"Taylor County, TX"
3.245705977,Texas,Randall,Conventional,48381,Randall County,TX,"Randall County, TX"
2.979248513,Texas,Grayson,Conventional,48181,Grayson County,TX,"Grayson County, TX"
3.027668955,Texas,Wichita,Conventional,48485,Wichita County,TX,"Wichita County, TX"
2.901962279,Texas,Potter,Conventional,48375,Potter County,TX,"Potter County, TX"
3.434261095,Texas,Hunt,Conventional,48231,Hunt County,TX,"Hunt County, TX"
3.13648185,Texas,Bastrop,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
3.354880477,Texas,Liberty,Conventional,48291,Liberty County,TX,"Liberty County, TX"
3.158049981,Texas,Bowie,Conventional,48037,Bowie County,TX,"Bowie County, TX"
1.932186664,Texas,Victoria,Conventional,48469,Victoria County,TX,"Victoria County, TX"
3.226423022,Texas,Coryell,Conventional,48099,Coryell County,TX,"Coryell County, TX"
3.127591368,Texas,Walker,Conventional,48471,Walker County,TX,"Walker County, TX"
3.739467456,Texas,Wise,Conventional,48497,Wise County,TX,"Wise County, TX"
1.7935712,Texas,San Patricio,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
3.364561757,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
3.947440676,Texas,Waller,Conventional,48473,Waller County,TX,"Waller County, TX"
3.730968079,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
2.14633875,Texas,Medina,Conventional,48325,Medina County,TX,"Medina County, TX"
3.431124813,Texas,Wilson,Conventional,48493,Wilson County,TX,"Wilson County, TX"
3.811754598,Texas,Atascosa,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
3.023637552,Texas,Chambers,Conventional,48071,Chambers County,TX,"Chambers County, TX"
3.18660464,Texas,Caldwell,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
3.828429318,Texas,Erath,Conventional,48143,Erath County,TX,"Erath County, TX"
2.376319489,Texas,Cooke,Conventional,48097,Cooke County,TX,"Cooke County, TX"
2.034918783,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
2.834561147,Texas,Jim Wells,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
3.467214155,Texas,Brown,Conventional,48049,Brown County,TX,"Brown County, TX"
3.509931083,Texas,Hopkins,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
3.41446939,Texas,Matagorda,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
2.522972377,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
2.87998427,Texas,Howard,Conventional,48227,Howard County,TX,"Howard County, TX"
3.063659499,Texas,Hale,Conventional,48189,Hale County,TX,"Hale County, TX"
1.607358126,Texas,Kleberg,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
3.485848869,Texas,Austin,Conventional,48015,Austin County,TX,"Austin County, TX"
3.820300576,Texas,Grimes,Conventional,48185,Grimes County,TX,"Grimes County, TX"
3.113807398,Texas,Palo Pinto,Conventional,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
3.271422625,Texas,San Jacinto,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
2.167437038,Texas,Milam,Conventional,48331,Milam County,TX,"Milam County, TX"
2.254897068,Texas,Uvalde,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
3.481381735,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
3.266125683,Texas,Shelby,Conventional,48419,Shelby County,TX,"Shelby County, TX"
3.175622774,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
3.999180594,Texas,Houston,Conventional,48225,Houston County,TX,"Houston County, TX"
4.214444141,Texas,Hockley,Conventional,48219,Hockley County,TX,"Hockley County, TX"
2.305954738,Texas,Moore,Conventional,48341,Moore County,TX,"Moore County, TX"
2.79738287,Texas,Gray,Conventional,48179,Gray County,TX,"Gray County, TX"
3.065714251,Texas,Colorado,Conventional,48089,Colorado County,TX,"Colorado County, TX"
3.929362932,Texas,Lavaca,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
2.922070398,Texas,Willacy,Conventional,48489,Willacy County,TX,"Willacy County, TX"
3.658059493,Texas,Montague,Conventional,48337,Montague County,TX,"Montague County, TX"
2.233881108,Texas,Calhoun,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
3.746983648,Texas,DeWitt,Conventional,48123,DeWitt County,TX,"DeWitt County, TX"
3.956371171,Texas,Gonzales,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
3.336869314,Texas,Deaf Smith,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
3.848930817,Texas,Bosque,Conventional,48035,Bosque County,TX,"Bosque County, TX"
3.905108258,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
3.433965417,Texas,Burleson,Conventional,48051,Burleson County,TX,"Burleson County, TX"
3.920306351,Texas,Eastland,Conventional,48133,Eastland County,TX,"Eastland County, TX"
3.132280671,Texas,Lee,Conventional,48287,Lee County,TX,"Lee County, TX"
2.263058513,Texas,Falls,Conventional,48145,Falls County,TX,"Falls County, TX"
3.570298351,Texas,Robertson,Conventional,48395,Robertson County,TX,"Robertson County, TX"
2.921400754,Texas,Scurry,Conventional,48415,Scurry County,TX,"Scurry County, TX"
3.133226016,Texas,Leon,Conventional,48289,Leon County,TX,"Leon County, TX"
3.458161925,Texas,Pecos,Conventional,48371,Pecos County,TX,"Pecos County, TX"
1.832309592,Texas,Jackson,Conventional,48239,Jackson County,TX,"Jackson County, TX"
2.9043157,Texas,Nolan,Conventional,48353,Nolan County,TX,"Nolan County, TX"
3.12399691,Texas,Callahan,Conventional,48059,Callahan County,TX,"Callahan County, TX"
3.532263784,Texas,Comanche,Conventional,48093,Comanche County,TX,"Comanche County, TX"
3.251158222,Texas,Madison,Conventional,48313,Madison County,TX,"Madison County, TX"
3.070537255,Texas,Lamb,Conventional,48279,Lamb County,TX,"Lamb County, TX"
3.006653168,Texas,Wilbarger,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
3.050344239,Texas,Camp,Conventional,48063,Camp County,TX,"Camp County, TX"
3.064017462,Texas,Live Oak,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
3.098477174,Texas,Clay,Conventional,48077,Clay County,TX,"Clay County, TX"
2.961613777,Texas,Duval,Conventional,48131,Duval County,TX,"Duval County, TX"
3.795653005,Texas,Parmer,Conventional,48369,Parmer County,TX,"Parmer County, TX"
3.048104159,Texas,Stephens,Conventional,48429,Stephens County,TX,"Stephens County, TX"
2.900832985,Texas,Mitchell,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
2.950226783,Texas,Coleman,Conventional,48083,Coleman County,TX,"Coleman County, TX"
3.104812894,Texas,Castro,Conventional,48069,Castro County,TX,"Castro County, TX"
3.10695106,Texas,Dallam,Conventional,48111,Dallam County,TX,"Dallam County, TX"
3.177885607,Texas,Goliad,Conventional,48175,Goliad County,TX,"Goliad County, TX"
3.381653928,Texas,Swisher,Conventional,48437,Swisher County,TX,"Swisher County, TX"
3.403840009,Texas,La Salle,Conventional,48283,La Salle County,TX,"La Salle County, TX"
2.982762401,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
2.952477982,Texas,Childress,Conventional,48075,Childress County,TX,"Childress County, TX"
3.094009364,Texas,Refugio,Conventional,48391,Refugio County,TX,"Refugio County, TX"
3.360836847,Texas,Carson,Conventional,48065,Carson County,TX,"Carson County, TX"
2.945061804,Texas,Garza,Conventional,48169,Garza County,TX,"Garza County, TX"
3.27021061,Texas,Lynn,Conventional,48305,Lynn County,TX,"Lynn County, TX"
3.105463943,Texas,Hartley,Conventional,48205,Hartley County,TX,"Hartley County, TX"
2.929141865,Texas,Martin,Conventional,48317,Martin County,TX,"Martin County, TX"
2.918407957,Texas,Jim Hogg,Conventional,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
3.813425389,Texas,Mills,Conventional,48333,Mills County,TX,"Mills County, TX"
2.92408771,Texas,Fisher,Conventional,48151,Fisher County,TX,"Fisher County, TX"
2.921447878,Texas,Hardeman,Conventional,48197,Hardeman County,TX,"Hardeman County, TX"
3.06770636,Texas,Hemphill,Conventional,48211,Hemphill County,TX,"Hemphill County, TX"
3.356015498,Texas,Hudspeth,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
3.07603414,Texas,Donley,Conventional,48129,Donley County,TX,"Donley County, TX"
