True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.623072707,California,Yolo,Organic,6113,Yolo County,CA,"Yolo County, CA"
1.622261387,California,Madera,Organic,6039,Madera County,CA,"Madera County, CA"
1.645213663,California,Humboldt,Organic,6023,Humboldt County,CA,"Humboldt County, CA"
1.632343387,California,Siskiyou,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
1.617694734,California,Lassen,Organic,6035,Lassen County,CA,"Lassen County, CA"
1.614888776,California,Plumas,Organic,6063,Plumas County,CA,"Plumas County, CA"
1.614044812,California,Modoc,Organic,6049,Modoc County,CA,"Modoc County, CA"
0.782597984,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.807831887,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.808404503,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
0.781715257,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.798410232,Colorado,Alamosa,Organic,8003,Alamosa County,CO,"Alamosa County, CO"
0.804992605,Colorado,Moffat,Organic,8081,Moffat County,CO,"Moffat County, CO"
0.80241583,Colorado,Rio Grande,Organic,8105,Rio Grande County,CO,"Rio Grande County, CO"
0.765498369,Colorado,Yuma,Organic,8125,Yuma County,CO,"Yuma County, CO"
0.772410574,Colorado,Kit Carson,Organic,8063,Kit Carson County,CO,"Kit Carson County, CO"
0.80212,Colorado,Saguache,Organic,8109,Saguache County,CO,"Saguache County, CO"
0.78003549,Colorado,Lincoln,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
0.773185171,Colorado,Washington,Organic,8121,Washington County,CO,"Washington County, CO"
0.765541213,Colorado,Phillips,Organic,8095,Phillips County,CO,"Phillips County, CO"
0.763350036,Colorado,Sedgwick,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
0.771927046,Colorado,Cheyenne,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.674601869,Illinois,Cook,Organic,17031,Cook County,IL,"Cook County, IL"
1.675060914,Illinois,Will,Organic,17197,Will County,IL,"Will County, IL"
1.679448029,Illinois,Kane,Organic,17089,Kane County,IL,"Kane County, IL"
1.683836505,Illinois,Winnebago,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
1.69437959,Illinois,Madison,Organic,17119,Madison County,IL,"Madison County, IL"
1.682757238,Illinois,Champaign,Organic,17019,Champaign County,IL,"Champaign County, IL"
1.692908604,Illinois,Sangamon,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
1.68812637,Illinois,Peoria,Organic,17143,Peoria County,IL,"Peoria County, IL"
1.685068107,Illinois,McLean,Organic,17113,McLean County,IL,"McLean County, IL"
1.689624559,Illinois,Rock Island,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
1.688882605,Illinois,Tazewell,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
1.676089176,Illinois,Kankakee,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
1.688367794,Illinois,Macon,Organic,17115,Macon County,IL,"Macon County, IL"
1.68086529,Illinois,Vermilion,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
1.695016813,Illinois,Williamson,Organic,17199,Williamson County,IL,"Williamson County, IL"
1.70063281,Illinois,Adams,Organic,17001,Adams County,IL,"Adams County, IL"
1.687401418,Illinois,Whiteside,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
1.68157052,Illinois,Boone,Organic,17007,Boone County,IL,"Boone County, IL"
1.699581426,Illinois,Jackson,Organic,17077,Jackson County,IL,"Jackson County, IL"
1.677721338,Illinois,Grundy,Organic,17063,Grundy County,IL,"Grundy County, IL"
1.684251346,Illinois,Ogle,Organic,17141,Ogle County,IL,"Ogle County, IL"
1.6904488,Illinois,Knox,Organic,17095,Knox County,IL,"Knox County, IL"
1.687351773,Illinois,Henry,Organic,17073,Henry County,IL,"Henry County, IL"
1.695063058,Illinois,Macoupin,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
1.686474486,Illinois,Stephenson,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
1.684807641,Illinois,Woodford,Organic,17203,Woodford County,IL,"Woodford County, IL"
1.692746748,Illinois,Jefferson,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
1.693097663,Illinois,Clinton,Organic,17027,Clinton County,IL,"Clinton County, IL"
1.68127197,Illinois,Livingston,Organic,17105,Livingston County,IL,"Livingston County, IL"
1.698982287,Illinois,Monroe,Organic,17133,Monroe County,IL,"Monroe County, IL"
1.686029042,Illinois,Effingham,Organic,17049,Effingham County,IL,"Effingham County, IL"
1.683058507,Illinois,Lee,Organic,17103,Lee County,IL,"Lee County, IL"
1.691684483,Illinois,Christian,Organic,17021,Christian County,IL,"Christian County, IL"
1.693081341,Illinois,Fulton,Organic,17057,Fulton County,IL,"Fulton County, IL"
1.683467228,Illinois,Bureau,Organic,17011,Bureau County,IL,"Bureau County, IL"
1.699771165,Illinois,Randolph,Organic,17157,Randolph County,IL,"Randolph County, IL"
1.69235911,Illinois,Montgomery,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
1.688939731,Illinois,Logan,Organic,17107,Logan County,IL,"Logan County, IL"
1.697320882,Illinois,McDonough,Organic,17109,McDonough County,IL,"McDonough County, IL"
1.675372385,Illinois,Iroquois,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
1.689658562,Illinois,Jo Daviess,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.68893429,Illinois,Fayette,Organic,17051,Fayette County,IL,"Fayette County, IL"
1.698464075,Illinois,Jersey,Organic,17083,Jersey County,IL,"Jersey County, IL"
1.688712588,Illinois,Shelby,Organic,17173,Shelby County,IL,"Shelby County, IL"
1.697156305,Illinois,Perry,Organic,17145,Perry County,IL,"Perry County, IL"
1.700397507,Illinois,Hancock,Organic,17067,Hancock County,IL,"Hancock County, IL"
1.681817384,Illinois,Edgar,Organic,17045,Edgar County,IL,"Edgar County, IL"
1.693951828,Illinois,Warren,Organic,17187,Warren County,IL,"Warren County, IL"
1.691125467,Illinois,Bond,Organic,17005,Bond County,IL,"Bond County, IL"
1.691122067,Illinois,Wayne,Organic,17191,Wayne County,IL,"Wayne County, IL"
1.692245538,Illinois,Mercer,Organic,17131,Mercer County,IL,"Mercer County, IL"
1.688214099,Illinois,Carroll,Organic,17015,Carroll County,IL,"Carroll County, IL"
1.68722188,Illinois,De Witt,Organic,17039,De Witt County,IL,"De Witt County, IL"
1.68055926,Illinois,Clark,Organic,17023,Clark County,IL,"Clark County, IL"
1.700688576,Illinois,Pike,Organic,17149,Pike County,IL,"Pike County, IL"
1.69850896,Illinois,Massac,Organic,17127,Massac County,IL,"Massac County, IL"
1.689086625,Illinois,White,Organic,17193,White County,IL,"White County, IL"
1.694954927,Illinois,Washington,Organic,17189,Washington County,IL,"Washington County, IL"
1.681193762,Illinois,Ford,Organic,17053,Ford County,IL,"Ford County, IL"
1.691708285,Illinois,Mason,Organic,17125,Mason County,IL,"Mason County, IL"
1.695999511,Illinois,Cass,Organic,17017,Cass County,IL,"Cass County, IL"
1.692786192,Illinois,Menard,Organic,17129,Menard County,IL,"Menard County, IL"
1.699617469,Illinois,Greene,Organic,17061,Greene County,IL,"Greene County, IL"
1.684776358,Illinois,Marshall,Organic,17123,Marshall County,IL,"Marshall County, IL"
1.687404818,Illinois,Wabash,Organic,17185,Wabash County,IL,"Wabash County, IL"
1.692147609,Illinois,Hamilton,Organic,17065,Hamilton County,IL,"Hamilton County, IL"
1.695803651,Illinois,Henderson,Organic,17071,Henderson County,IL,"Henderson County, IL"
1.689005017,Illinois,Edwards,Organic,17047,Edwards County,IL,"Edwards County, IL"
1.683000702,Illinois,Putnam,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.687436782,Illinois,Stark,Organic,17175,Stark County,IL,"Stark County, IL"
1.702602285,Illinois,Alexander,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.701492415,Illinois,Pulaski,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
1.698090038,Illinois,Scott,Organic,17171,Scott County,IL,"Scott County, IL"
0.345688476,Iowa,Polk,Organic,19153,Polk County,IA,"Polk County, IA"
0.338228816,Iowa,Linn,Organic,19113,Linn County,IA,"Linn County, IA"
0.328855447,Iowa,Scott,Organic,19163,Scott County,IA,"Scott County, IA"
0.334425199,Iowa,Johnson,Organic,19103,Johnson County,IA,"Johnson County, IA"
0.342471757,Iowa,Black Hawk,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.332204779,Iowa,Dubuque,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.346692936,Iowa,Story,Organic,19169,Story County,IA,"Story County, IA"
0.35843906,Iowa,Pottawattamie,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.348012266,Iowa,Warren,Organic,19181,Warren County,IA,"Warren County, IA"
0.328827564,Iowa,Clinton,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.331128232,Iowa,Muscatine,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.344201169,Iowa,Marshall,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.33524128,Iowa,Des Moines,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.342734263,Iowa,Jasper,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.353016203,Iowa,Webster,Organic,19187,Webster County,IA,"Webster County, IA"
0.368612869,Iowa,Sioux,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.345355923,Iowa,Marion,Organic,19125,Marion County,IA,"Marion County, IA"
0.337818736,Iowa,Lee,Organic,19111,Lee County,IA,"Lee County, IA"
0.350202764,Iowa,Boone,Organic,19015,Boone County,IA,"Boone County, IA"
0.33937677,Iowa,Benton,Organic,19011,Benton County,IA,"Benton County, IA"
0.367135763,Iowa,Plymouth,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.344815269,Iowa,Bremer,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.335694205,Iowa,Washington,Organic,19183,Washington County,IA,"Washington County, IA"
0.342934203,Iowa,Mahaska,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.335212037,Iowa,Jones,Organic,19105,Jones County,IA,"Jones County, IA"
0.355115571,Iowa,Carroll,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.337592953,Iowa,Buchanan,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.343049134,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.340426114,Iowa,Fayette,Organic,19065,Fayette County,IA,"Fayette County, IA"
0.330556295,Iowa,Jackson,Organic,19097,Jackson County,IA,"Jackson County, IA"
0.339499862,Iowa,Poweshiek,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.332375476,Iowa,Cedar,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.334956332,Iowa,Delaware,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.337101945,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.342747184,Iowa,Tama,Organic,19171,Tama County,IA,"Tama County, IA"
0.347916377,Iowa,Hardin,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.336846239,Iowa,Iowa,Organic,19095,Iowa County,IA,"Iowa County, IA"
0.357788916,Iowa,Crawford,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.363007073,Iowa,Clay,Organic,19041,Clay County,IA,"Clay County, IA"
0.338094163,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.348557,Iowa,Floyd,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.357973894,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.360029058,Iowa,Harrison,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.361111726,Iowa,Mills,Organic,19129,Mills County,IA,"Mills County, IA"
0.346556242,Iowa,Butler,Organic,19023,Butler County,IA,"Butler County, IA"
0.340909642,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.345395367,Iowa,Grundy,Organic,19075,Grundy County,IA,"Grundy County, IA"
0.372226748,Iowa,Lyon,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.347103016,Iowa,Chickasaw,Organic,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.357600537,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
0.363108404,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.333576475,Iowa,Louisa,Organic,19115,Louisa County,IA,"Louisa County, IA"
0.35470617,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.35107597,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
0.350735937,Iowa,Mitchell,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.338078521,Iowa,Keokuk,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.349169061,Iowa,Franklin,Organic,19069,Franklin County,IA,"Franklin County, IA"
0.355680707,Iowa,Calhoun,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.351449327,Iowa,Clarke,Organic,19039,Clarke County,IA,"Clarke County, IA"
0.355529052,Iowa,Humboldt,Organic,19091,Humboldt County,IA,"Humboldt County, IA"
0.34603463,Iowa,Howard,Organic,19089,Howard County,IA,"Howard County, IA"
0.361837357,Iowa,Emmet,Organic,19063,Emmet County,IA,"Emmet County, IA"
0.343755044,Iowa,Davis,Organic,19051,Davis County,IA,"Davis County, IA"
0.362840457,Iowa,Monona,Organic,19133,Monona County,IA,"Monona County, IA"
0.348232608,Iowa,Lucas,Organic,19117,Lucas County,IA,"Lucas County, IA"
0.353980538,Iowa,Decatur,Organic,19053,Decatur County,IA,"Decatur County, IA"
0.352361298,Iowa,Adair,Organic,19001,Adair County,IA,"Adair County, IA"
0.340830754,Iowa,Van Buren,Organic,19177,Van Buren County,IA,"Van Buren County, IA"
0.361080442,Iowa,Ida,Organic,19093,Ida County,IA,"Ida County, IA"
0.363186611,Iowa,Fremont,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.358617238,Iowa,Taylor,Organic,19173,Taylor County,IA,"Taylor County, IA"
0.356094868,Iowa,Ringgold,Organic,19159,Ringgold County,IA,"Ringgold County, IA"
0.356466865,Iowa,Adams,Organic,19003,Adams County,IA,"Adams County, IA"
1.816531897,Maine,York,Organic,23031,York County,ME,"York County, ME"
1.8383505,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
1.824927329,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
1.822166935,Maine,Androscoggin,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
1.84823188,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
1.789456507,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
1.786747798,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
1.802273738,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
1.790022323,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
1.793265564,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
1.803997029,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
1.795719248,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
1.802861316,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
1.793536911,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
1.794144892,Michigan,Saginaw,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
1.806964163,Michigan,Muskegon,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
1.796509486,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
1.792977896,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
1.809464771,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
1.80007508,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
1.805228631,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
1.798118526,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
1.795930749,Michigan,Bay,Organic,26017,Bay County,MI,"Bay County, MI"
1.797439138,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
1.80955522,Michigan,Grand Traverse,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
1.787810063,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
1.79795871,Michigan,Midland,Organic,26111,Midland County,MI,"Midland County, MI"
1.79644828,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
1.806020909,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
1.79261814,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
1.800193411,Michigan,Montcalm,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
1.79887136,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
1.83396556,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
1.800196132,Michigan,Isabella,Organic,26073,Isabella County,MI,"Isabella County, MI"
1.8010911,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
1.791795259,Michigan,Tuscola,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
1.80794006,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
1.807091335,Michigan,Newaygo,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
1.800189331,Michigan,Hillsdale,Organic,26059,Hillsdale County,MI,"Hillsdale County, MI"
1.802606291,Michigan,Branch,Organic,26023,Branch County,MI,"Branch County, MI"
1.797037218,Michigan,Gratiot,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
1.787501313,Michigan,Sanilac,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
1.802971487,Michigan,Mecosta,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
1.842449402,Michigan,Houghton,Organic,26061,Houghton County,MI,"Houghton County, MI"
1.828297878,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
1.818592636,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
1.813600941,Michigan,Emmet,Organic,26047,Emmet County,MI,"Emmet County, MI"
1.806424189,Michigan,Wexford,Organic,26165,Wexford County,MI,"Wexford County, MI"
1.791487868,Michigan,Huron,Organic,26063,Huron County,MI,"Huron County, MI"
1.801714722,Michigan,Clare,Organic,26035,Clare County,MI,"Clare County, MI"
1.809318556,Michigan,Mason,Organic,26105,Mason County,MI,"Mason County, MI"
1.808780623,Michigan,Alpena,Organic,26007,Alpena County,MI,"Alpena County, MI"
1.81036654,Michigan,Oceana,Organic,26127,Oceana County,MI,"Oceana County, MI"
1.811857248,Michigan,Charlevoix,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
1.835281491,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
1.811967419,Michigan,Cheboygan,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
1.8000778,Michigan,Gladwin,Organic,26051,Gladwin County,MI,"Gladwin County, MI"
1.808432428,Michigan,Otsego,Organic,26137,Otsego County,MI,"Otsego County, MI"
1.809349159,Michigan,Manistee,Organic,26101,Manistee County,MI,"Manistee County, MI"
1.810348858,Michigan,Antrim,Organic,26009,Antrim County,MI,"Antrim County, MI"
1.802821872,Michigan,Roscommon,Organic,26143,Roscommon County,MI,"Roscommon County, MI"
1.833470471,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
1.804438392,Michigan,Osceola,Organic,26133,Osceola County,MI,"Osceola County, MI"
1.81197966,Michigan,Leelanau,Organic,26089,Leelanau County,MI,"Leelanau County, MI"
1.800833355,Michigan,Ogemaw,Organic,26129,Ogemaw County,MI,"Ogemaw County, MI"
1.810155719,Michigan,Benzie,Organic,26019,Benzie County,MI,"Benzie County, MI"
1.807362682,Michigan,Kalkaska,Organic,26079,Kalkaska County,MI,"Kalkaska County, MI"
1.805515619,Michigan,Missaukee,Organic,26113,Missaukee County,MI,"Missaukee County, MI"
1.799222955,Michigan,Arenac,Organic,26011,Arenac County,MI,"Arenac County, MI"
1.809732717,Michigan,Presque Isle,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
1.840559494,Michigan,Iron,Organic,26071,Iron County,MI,"Iron County, MI"
1.817770434,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
1.827636853,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
1.803494459,Michigan,Oscoda,Organic,26135,Oscoda County,MI,"Oscoda County, MI"
1.83830031,Michigan,Baraga,Organic,26013,Baraga County,MI,"Baraga County, MI"
1.824409933,Michigan,Schoolcraft,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
1.660999532,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
1.659153829,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
1.659275561,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
1.661358608,Minnesota,Anoka,Organic,27003,Anoka County,MN,"Anoka County, MN"
1.657864421,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
1.652568736,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
1.669397005,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
1.662669778,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
1.664050995,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
1.664750104,Minnesota,Sherburne,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
1.663313122,Minnesota,Blue Earth,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
1.659773371,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
1.673761678,Minnesota,Crow Wing,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
1.684191192,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
1.679994496,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
1.661225995,Minnesota,Chisago,Organic,27025,Chisago County,MN,"Chisago County, MN"
1.649255448,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
1.656555292,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
1.67660572,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
1.66975132,Minnesota,Kandiyohi,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
1.667356123,Minnesota,Benton,Organic,27009,Benton County,MN,"Benton County, MN"
1.663811611,Minnesota,Isanti,Organic,27059,Isanti County,MN,"Isanti County, MN"
1.655072065,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
1.674807622,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
1.657538669,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
1.665881737,Minnesota,McLeod,Organic,27085,McLeod County,MN,"McLeod County, MN"
1.660246698,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
1.681881683,Minnesota,Becker,Organic,27005,Becker County,MN,"Becker County, MN"
1.664169327,Minnesota,Nicollet,Organic,27103,Nicollet County,MN,"Nicollet County, MN"
1.670829227,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
1.691807267,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
1.65865398,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
1.670202205,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
1.66490516,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
1.662106002,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
1.667898817,Minnesota,Mille Lacs,Organic,27095,Mille Lacs County,MN,"Mille Lacs County, MN"
1.666901158,Minnesota,Brown,Organic,27015,Brown County,MN,"Brown County, MN"
1.67287827,Minnesota,Lyon,Organic,27083,Lyon County,MN,"Lyon County, MN"
1.673922174,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
1.666806628,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
1.672254649,Minnesota,Nobles,Organic,27105,Nobles County,MN,"Nobles County, MN"
1.680672523,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
1.65280404,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
1.652555135,Minnesota,Fillmore,Organic,27045,Fillmore County,MN,"Fillmore County, MN"
1.65522372,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
1.665217991,Minnesota,Martin,Organic,27091,Martin County,MN,"Martin County, MN"
1.659696523,Minnesota,Waseca,Organic,27161,Waseca County,MN,"Waseca County, MN"
1.647725976,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
1.66672298,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
1.663811611,Minnesota,Aitkin,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
1.669655431,Minnesota,Redwood,Organic,27127,Redwood County,MN,"Redwood County, MN"
1.687099841,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
1.665752524,Minnesota,Sibley,Organic,27143,Sibley County,MN,"Sibley County, MN"
1.669728198,Minnesota,Renville,Organic,27129,Renville County,MN,"Renville County, MN"
1.677235462,Minnesota,Wadena,Organic,27159,Wadena County,MN,"Wadena County, MN"
1.691019069,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
1.661944146,Minnesota,Faribault,Organic,27043,Faribault County,MN,"Faribault County, MN"
1.674566878,Minnesota,Koochiching,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
1.669363682,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
1.674353337,Minnesota,Pope,Organic,27121,Pope County,MN,"Pope County, MN"
1.666303378,Minnesota,Watonwan,Organic,27165,Watonwan County,MN,"Watonwan County, MN"
1.66903929,Minnesota,Jackson,Organic,27063,Jackson County,MN,"Jackson County, MN"
1.675786919,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
1.677230022,Minnesota,Stevens,Organic,27149,Stevens County,MN,"Stevens County, MN"
1.674853186,Minnesota,Rock,Organic,27133,Rock County,MN,"Rock County, MN"
1.67509801,Minnesota,Yellow Medicine,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
1.676930112,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
1.69385223,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
1.676413261,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
1.674361497,Minnesota,Murray,Organic,27101,Murray County,MN,"Murray County, MN"
1.676749214,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
1.68790096,Minnesota,Norman,Organic,27107,Norman County,MN,"Norman County, MN"
1.681452561,Minnesota,Wilkin,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
1.677754354,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
1.676540434,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
