True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.638985486,Illinois,Perry,Organic,17145,Perry County,IL,"Perry County, IL"
1.64256623,Illinois,Hancock,Organic,17067,Hancock County,IL,"Hancock County, IL"
1.639384294,Illinois,Warren,Organic,17187,Warren County,IL,"Warren County, IL"
1.636137847,Illinois,Bond,Organic,17005,Bond County,IL,"Bond County, IL"
1.638319893,Illinois,Wayne,Organic,17191,Wayne County,IL,"Wayne County, IL"
1.637391441,Illinois,Carroll,Organic,17015,Carroll County,IL,"Carroll County, IL"
1.636970869,Illinois,De Witt,Organic,17039,De Witt County,IL,"De Witt County, IL"
1.631660465,Illinois,Clark,Organic,17023,Clark County,IL,"Clark County, IL"
1.642645883,Illinois,Pike,Organic,17149,Pike County,IL,"Pike County, IL"
1.640330199,Illinois,Massac,Organic,17127,Massac County,IL,"Massac County, IL"
1.637292054,Illinois,Washington,Organic,17189,Washington County,IL,"Washington County, IL"
1.634813706,Illinois,Ford,Organic,17053,Ford County,IL,"Ford County, IL"
1.63951837,Illinois,Mason,Organic,17125,Mason County,IL,"Mason County, IL"
1.641555977,Illinois,Cass,Organic,17017,Cass County,IL,"Cass County, IL"
1.640174878,Illinois,Menard,Organic,17129,Menard County,IL,"Menard County, IL"
1.641910827,Illinois,Greene,Organic,17061,Greene County,IL,"Greene County, IL"
1.635939802,Illinois,Marshall,Organic,17123,Marshall County,IL,"Marshall County, IL"
1.63685207,Illinois,Wabash,Organic,17185,Wabash County,IL,"Wabash County, IL"
1.640322577,Illinois,Henderson,Organic,17071,Henderson County,IL,"Henderson County, IL"
1.637461378,Illinois,Edwards,Organic,17047,Edwards County,IL,"Edwards County, IL"
1.635630776,Illinois,Putnam,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.637369304,Illinois,Stark,Organic,17175,Stark County,IL,"Stark County, IL"
1.641840738,Illinois,Alexander,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.641979647,Illinois,Pulaski,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
1.641371194,Illinois,Scott,Organic,17171,Scott County,IL,"Scott County, IL"
0.286956691,Iowa,Polk,Organic,19153,Polk County,IA,"Polk County, IA"
0.282086862,Iowa,Linn,Organic,19113,Linn County,IA,"Linn County, IA"
0.278849959,Iowa,Scott,Organic,19163,Scott County,IA,"Scott County, IA"
0.282267852,Iowa,Black Hawk,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.278671323,Iowa,Dubuque,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.28535866,Iowa,Story,Organic,19169,Story County,IA,"Story County, IA"
0.29338407,Iowa,Pottawattamie,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.288032327,Iowa,Warren,Organic,19181,Warren County,IA,"Warren County, IA"
0.277641057,Iowa,Clinton,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.279750098,Iowa,Muscatine,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.284255539,Iowa,Marshall,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.278860314,Iowa,Des Moines,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.284550265,Iowa,Jasper,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.287112853,Iowa,Webster,Organic,19187,Webster County,IA,"Webster County, IA"
0.297083989,Iowa,Sioux,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.285434893,Iowa,Marion,Organic,19125,Marion County,IA,"Marion County, IA"
0.279578297,Iowa,Lee,Organic,19111,Lee County,IA,"Lee County, IA"
0.286488986,Iowa,Boone,Organic,19015,Boone County,IA,"Boone County, IA"
0.281784724,Iowa,Benton,Organic,19011,Benton County,IA,"Benton County, IA"
0.295834032,Iowa,Plymouth,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.283420585,Iowa,Bremer,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.284485041,Iowa,Washington,Organic,19183,Washington County,IA,"Washington County, IA"
0.283740234,Iowa,Mahaska,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.288905787,Iowa,Carroll,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.281093546,Iowa,Buchanan,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.282784572,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.276917007,Iowa,Jackson,Organic,19097,Jackson County,IA,"Jackson County, IA"
0.284897726,Iowa,Poweshiek,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.279209387,Iowa,Cedar,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.279883099,Iowa,Delaware,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.280213431,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.282989231,Iowa,Tama,Organic,19171,Tama County,IA,"Tama County, IA"
0.286926846,Iowa,Hardin,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.291045272,Iowa,Crawford,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.291294095,Iowa,Clay,Organic,19041,Clay County,IA,"Clay County, IA"
0.281084478,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.285302448,Iowa,Floyd,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.29039521,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.291998681,Iowa,Harrison,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.29128495,Iowa,Mills,Organic,19129,Mills County,IA,"Mills County, IA"
0.283587949,Iowa,Butler,Organic,19023,Butler County,IA,"Butler County, IA"
0.282059599,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.29815689,Iowa,Lyon,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.284109415,Iowa,Chickasaw,Organic,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.294977923,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
0.290850611,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.280643057,Iowa,Louisa,Organic,19115,Louisa County,IA,"Louisa County, IA"
0.287684755,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.297456683,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
0.285744381,Iowa,Mitchell,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.283323846,Iowa,Keokuk,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.285621251,Iowa,Franklin,Organic,19069,Franklin County,IA,"Franklin County, IA"
0.288428213,Iowa,Calhoun,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.286186828,Iowa,Clarke,Organic,19039,Clarke County,IA,"Clarke County, IA"
0.289340164,Iowa,Humboldt,Organic,19091,Humboldt County,IA,"Humboldt County, IA"
0.291077353,Iowa,Emmet,Organic,19063,Emmet County,IA,"Emmet County, IA"
0.294340603,Iowa,Monona,Organic,19133,Monona County,IA,"Monona County, IA"
0.284987126,Iowa,Lucas,Organic,19117,Lucas County,IA,"Lucas County, IA"
0.290732438,Iowa,Ida,Organic,19093,Ida County,IA,"Ida County, IA"
0.293038388,Iowa,Fremont,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.288720381,Iowa,Adams,Organic,19003,Adams County,IA,"Adams County, IA"
1.813895072,Maine,York,Organic,23031,York County,ME,"York County, ME"
1.805188123,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
1.809332159,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
1.810868237,Maine,Androscoggin,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
1.810236339,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
1.76508698,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
1.760861658,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
1.768397166,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
1.762407345,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
1.764608475,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
1.769869246,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
1.765920517,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
1.768330717,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
1.765474734,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
1.766460428,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
1.764854424,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
1.774866151,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
1.768021201,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
1.769885545,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
1.765737695,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
1.765782364,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
1.761502576,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
1.765380229,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
1.771177212,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
1.763414697,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
1.766751205,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
1.799785404,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
1.766663904,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
1.769679,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
1.796513096,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
1.790267056,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
1.799360605,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
1.798574001,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
1.791787934,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
1.795996296,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
1.801990051,Michigan,Baraga,Organic,26013,Baraga County,MI,"Baraga County, MI"
1.794702709,Michigan,Schoolcraft,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
1.593956523,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
1.592993712,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
1.593821655,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
1.594103338,Minnesota,Anoka,Organic,27003,Anoka County,MN,"Anoka County, MN"
1.59327773,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
1.591048385,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
1.597264077,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
1.594664758,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
1.595391217,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
1.595386761,Minnesota,Sherburne,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
1.595340525,Minnesota,Blue Earth,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
1.593834084,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
1.615860232,Minnesota,Crow Wing,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
1.626112839,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
1.602005566,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
1.589213856,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
1.592723789,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
1.624049301,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
1.597833702,Minnesota,Kandiyohi,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
1.596985597,Minnesota,Benton,Organic,27009,Benton County,MN,"Benton County, MN"
1.595172923,Minnesota,Isanti,Organic,27059,Isanti County,MN,"Isanti County, MN"
1.590612417,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
1.599925507,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
1.592846244,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
1.612295546,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
1.624594225,Minnesota,Becker,Organic,27005,Becker County,MN,"Becker County, MN"
1.598106301,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
1.622582394,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
1.591322824,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
1.615319664,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
1.613091416,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
1.595517894,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
1.597248558,Minnesota,Brown,Organic,27015,Brown County,MN,"Brown County, MN"
1.601113343,Minnesota,Lyon,Organic,27083,Lyon County,MN,"Lyon County, MN"
1.618231899,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
1.596651976,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
1.598216066,Minnesota,Nobles,Organic,27105,Nobles County,MN,"Nobles County, MN"
1.616587911,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
1.590848589,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
1.592010605,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
1.594133494,Minnesota,Martin,Organic,27091,Martin County,MN,"Martin County, MN"
1.593768306,Minnesota,Waseca,Organic,27161,Waseca County,MN,"Waseca County, MN"
1.586624944,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
1.61419912,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
1.614299606,Minnesota,Aitkin,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
1.598596153,Minnesota,Redwood,Organic,27127,Redwood County,MN,"Redwood County, MN"
1.6083593,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
1.618558875,Minnesota,Wadena,Organic,27159,Wadena County,MN,"Wadena County, MN"
1.620385101,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
1.592771029,Minnesota,Faribault,Organic,27043,Faribault County,MN,"Faribault County, MN"
1.603230352,Minnesota,Koochiching,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
1.596162478,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
1.599018258,Minnesota,Pope,Organic,27121,Pope County,MN,"Pope County, MN"
1.596904285,Minnesota,Watonwan,Organic,27165,Watonwan County,MN,"Watonwan County, MN"
1.595198325,Minnesota,Jackson,Organic,27063,Jackson County,MN,"Jackson County, MN"
1.599805762,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
1.600874992,Minnesota,Stevens,Organic,27149,Stevens County,MN,"Stevens County, MN"
1.602555247,Minnesota,Rock,Organic,27133,Rock County,MN,"Rock County, MN"
1.600635998,Minnesota,Yellow Medicine,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
1.601732034,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
1.619130229,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
1.623317174,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
1.601765482,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
1.603277596,Minnesota,Wilkin,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
1.601091287,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
1.600527328,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
1.622759656,Minnesota,Mahnomen,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
1.601626361,Minnesota,Big Stone,Organic,27011,Big Stone County,MN,"Big Stone County, MN"
1.617610667,Minnesota,Kittson,Organic,27069,Kittson County,MN,"Kittson County, MN"
1.620820963,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
1.606148202,Minnesota,Lake of the Woods,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
1.601861164,Minnesota,Traverse,Organic,27155,Traverse County,MN,"Traverse County, MN"
2.832784764,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
2.834141861,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
2.839763809,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
2.840317332,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
2.834742541,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
2.855222195,Nebraska,Scotts Bluff,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
2.84505486,Nebraska,Lincoln,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
2.836428437,Nebraska,Platte,Organic,31141,Platte County,NE,"Platte County, NE"
2.839357185,Nebraska,Adams,Organic,31001,Adams County,NE,"Adams County, NE"
2.842583686,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
2.834123766,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
2.836294832,Nebraska,Gage,Organic,31067,Gage County,NE,"Gage County, NE"
2.83809505,Nebraska,Dakota,Organic,31043,Dakota County,NE,"Dakota County, NE"
2.835620502,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
2.835163817,Nebraska,Saline,Organic,31151,Saline County,NE,"Saline County, NE"
2.836860773,Nebraska,York,Organic,31185,York County,NE,"York County, NE"
2.852498005,Nebraska,Box Butte,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
2.844619181,Nebraska,Red Willow,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
2.842723759,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
2.835583958,Nebraska,Colfax,Organic,31037,Colfax County,NE,"Colfax County, NE"
2.84373188,Nebraska,Holt,Organic,31089,Holt County,NE,"Holt County, NE"
2.851495199,Nebraska,Cheyenne,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
2.837974891,Nebraska,Hamilton,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
2.841240436,Nebraska,Phelps,Organic,31137,Phelps County,NE,"Phelps County, NE"
2.839913626,Nebraska,Cedar,Organic,31027,Cedar County,NE,"Cedar County, NE"
2.836927037,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
2.84761146,Nebraska,Keith,Organic,31101,Keith County,NE,"Keith County, NE"
2.854393664,Nebraska,Dawes,Organic,31045,Dawes County,NE,"Dawes County, NE"
2.838254589,Nebraska,Merrick,Organic,31121,Merrick County,NE,"Merrick County, NE"
2.841032259,Nebraska,Pierce,Organic,31139,Pierce County,NE,"Pierce County, NE"
2.834831387,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
2.83558681,Nebraska,Burt,Organic,31021,Burt County,NE,"Burt County, NE"
2.836653237,Nebraska,Thurston,Organic,31173,Thurston County,NE,"Thurston County, NE"
2.840088473,Nebraska,Kearney,Organic,31099,Kearney County,NE,"Kearney County, NE"
2.842114504,Nebraska,Antelope,Organic,31003,Antelope County,NE,"Antelope County, NE"
2.837707453,Nebraska,Clay,Organic,31035,Clay County,NE,"Clay County, NE"
2.836532409,Nebraska,Fillmore,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
2.850772305,Nebraska,Sheridan,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
2.843015101,Nebraska,Furnas,Organic,31065,Furnas County,NE,"Furnas County, NE"
2.853765333,Nebraska,Morrill,Organic,31123,Morrill County,NE,"Morrill County, NE"
2.841229929,Nebraska,Nuckolls,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
2.840034677,Nebraska,Webster,Organic,31181,Webster County,NE,"Webster County, NE"
2.842691069,Nebraska,Harlan,Organic,31083,Harlan County,NE,"Harlan County, NE"
2.84114255,Nebraska,Sherman,Organic,31163,Sherman County,NE,"Sherman County, NE"
2.84408437,Nebraska,Franklin,Organic,31061,Franklin County,NE,"Franklin County, NE"
2.837393617,Nebraska,Pawnee,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
2.849813473,Nebraska,Deuel,Organic,31049,Deuel County,NE,"Deuel County, NE"
2.847956633,Nebraska,Dundy,Organic,31057,Dundy County,NE,"Dundy County, NE"
2.849746311,Nebraska,Garden,Organic,31069,Garden County,NE,"Garden County, NE"
2.857996715,Nebraska,Sioux,Organic,31165,Sioux County,NE,"Sioux County, NE"
2.847243451,Nebraska,Hooker,Organic,31091,Hooker County,NE,"Hooker County, NE"
2.845958324,Nebraska,Thomas,Organic,31171,Thomas County,NE,"Thomas County, NE"
1.442458559,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.439067568,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
1.436431658,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.431780179,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.448826734,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
1.436831251,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
1.440319816,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.43681915,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.431374263,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.440241776,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.441659469,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
1.439316405,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.436889201,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.445022315,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.432832321,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.435191359,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.434833076,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.441077473,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.439025488,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.433657058,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.437954725,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.443625862,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.445068701,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.44315843,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.432647044,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.440222598,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.438553475,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.438108093,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
1.43219822,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.438896055,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.43709046,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.434291381,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.439880443,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.438389763,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
1.440192864,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.441061521,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.440504944,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.439483062,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.441194505,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.441008435,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
1.434865838,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.437360408,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
1.435475384,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
1.436292111,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
1.513060057,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
1.520514737,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
1.507368716,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
1.518274914,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
1.522510681,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
1.522695983,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
1.526295684,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
1.516852432,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
1.488597529,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
1.523241085,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
1.51484511,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
1.508905265,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
1.522196437,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
1.520064313,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
1.525783054,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
1.508045375,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
1.515441556,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
1.511947255,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
1.490007046,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
1.514871915,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
1.513475441,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
1.521842204,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
1.498660432,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
1.494648066,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
1.508975147,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
1.504730032,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
1.518876843,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
1.515734751,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
1.513630043,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
