True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
16.18820513,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
16.19222139,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
16.18659309,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
16.18512958,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
16.18762025,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
16.18431497,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
16.18597357,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
16.18347715,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
16.1826262,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
16.18324953,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
16.18334389,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
16.18330419,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
16.18096892,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
16.18318348,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
16.18360569,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
16.18149104,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
16.18089928,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
16.17996474,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
16.18108759,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
16.17870976,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
16.18157616,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
16.18138124,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
16.18286463,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
16.17974831,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
16.1805591,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
16.18173223,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
16.08280374,Iowa,Winnebago County,Conventional,19189,Winnebago County,IA,"Winnebago County, IA"
16.08349215,Iowa,Wright County,Conventional,19197,Wright County,IA,"Wright County, IA"
16.07693943,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
16.0782787,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
16.07598879,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
16.07895654,Iowa,Chickasaw County,Conventional,19037,Chickasaw County,IA,"Chickasaw County, IA"
16.07512272,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
16.07479765,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
16.07360521,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
16.07765284,Iowa,Winneshiek County,Conventional,19191,Winneshiek County,IA,"Winneshiek County, IA"
16.08602659,Iowa,Clay County,Conventional,19041,Clay County,IA,"Clay County, IA"
16.08634076,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
16.08581331,Iowa,Emmet County,Conventional,19063,Emmet County,IA,"Emmet County, IA"
16.0927799,Iowa,Lyon County,Conventional,19119,Lyon County,IA,"Lyon County, IA"
16.08854511,Iowa,Osceola County,Conventional,19143,Osceola County,IA,"Osceola County, IA"
16.08494036,Iowa,Palo Alto County,Conventional,19147,Palo Alto County,IA,"Palo Alto County, IA"
16.0904941,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
16.09172411,Iowa,Sioux County,Conventional,19167,Sioux County,IA,"Sioux County, IA"
16.07895863,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
16.08100081,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
16.07982025,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
16.08026087,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
16.07849539,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
16.08517082,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
16.07490813,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
16.07597987,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
16.07818351,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
16.07449772,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
16.07554549,Iowa,Louisa County,Conventional,19115,Louisa County,IA,"Louisa County, IA"
16.07932618,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
16.08349394,Iowa,Adams County,Conventional,19003,Adams County,IA,"Adams County, IA"
16.08467507,Iowa,Montgomery County,Conventional,19137,Montgomery County,IA,"Montgomery County, IA"
16.08558629,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
16.08808323,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
16.08367639,Iowa,Carroll County,Conventional,19027,Carroll County,IA,"Carroll County, IA"
16.08243203,Iowa,Greene County,Conventional,19073,Greene County,IA,"Greene County, IA"
16.09209086,Iowa,Guthrie County,Conventional,19077,Guthrie County,IA,"Guthrie County, IA"
16.08671994,Iowa,Harrison County,Conventional,19085,Harrison County,IA,"Harrison County, IA"
16.0854739,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
16.0890245,Iowa,Monona County,Conventional,19133,Monona County,IA,"Monona County, IA"
16.08194099,Iowa,Hamilton County,Conventional,19079,Hamilton County,IA,"Hamilton County, IA"
16.08172902,Iowa,Hardin County,Conventional,19083,Hardin County,IA,"Hardin County, IA"
16.07939036,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
16.07785423,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
16.08191206,Iowa,Webster County,Conventional,19187,Webster County,IA,"Webster County, IA"
16.07666894,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
16.07259138,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
16.07187888,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
16.07696626,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
16.0784434,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
16.08013054,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
16.08044426,Iowa,Franklin County,Conventional,19069,Franklin County,IA,"Franklin County, IA"
16.08247484,Iowa,Hancock County,Conventional,19081,Hancock County,IA,"Hancock County, IA"
16.08410384,Iowa,Humboldt County,Conventional,19091,Humboldt County,IA,"Humboldt County, IA"
16.08056542,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
13.54990249,Kansas,Republic County,Conventional,20157,Republic County,KS,"Republic County, KS"
13.54636893,Kansas,Washington County,Conventional,20201,Washington County,KS,"Washington County, KS"
13.54036639,Kansas,Atchison County,Conventional,20005,Atchison County,KS,"Atchison County, KS"
13.5417397,Kansas,Brown County,Conventional,20013,Brown County,KS,"Brown County, KS"
13.54150354,Kansas,Doniphan County,Conventional,20043,Doniphan County,KS,"Doniphan County, KS"
13.54261698,Kansas,Jackson County,Conventional,20085,Jackson County,KS,"Jackson County, KS"
13.53865298,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
13.54494741,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
13.54339885,Kansas,Nemaha County,Conventional,20131,Nemaha County,KS,"Nemaha County, KS"
13.54339034,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
13.54437926,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
13.53879571,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
13.55221622,Kansas,Barber County,Conventional,20007,Barber County,KS,"Barber County, KS"
13.55271575,Kansas,Edwards County,Conventional,20047,Edwards County,KS,"Edwards County, KS"
13.55098276,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
13.54829557,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
13.55307128,Kansas,Kiowa County,Conventional,20097,Kiowa County,KS,"Kiowa County, KS"
13.55161887,Kansas,Pratt County,Conventional,20151,Pratt County,KS,"Pratt County, KS"
13.54962863,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
13.54813099,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
13.55133239,Kansas,Stafford County,Conventional,20185,Stafford County,KS,"Stafford County, KS"
13.54925388,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
13.54296104,Kansas,Allen County,Conventional,20001,Allen County,KS,"Allen County, KS"
13.54315824,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
13.54659495,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
13.54556194,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
13.54867222,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
13.54538476,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
13.54645688,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
13.54422584,Kansas,Neosho County,Conventional,20133,Neosho County,KS,"Neosho County, KS"
13.54519769,Kansas,Wilson County,Conventional,20205,Wilson County,KS,"Wilson County, KS"
13.54392645,Kansas,Woodson County,Conventional,20207,Woodson County,KS,"Woodson County, KS"
13.55485625,Kansas,Clark County,Conventional,20025,Clark County,KS,"Clark County, KS"
13.55476057,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
13.55603087,Kansas,Gray County,Conventional,20069,Gray County,KS,"Gray County, KS"
13.55976824,Kansas,Hamilton County,Conventional,20075,Hamilton County,KS,"Hamilton County, KS"
13.5554281,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
13.55747959,Kansas,Logan County,Conventional,20109,Logan County,KS,"Logan County, KS"
13.55367248,Kansas,Trego County,Conventional,20195,Trego County,KS,"Trego County, KS"
13.54667984,Kansas,Marion County,Conventional,20115,Marion County,KS,"Marion County, KS"
13.54217768,Kansas,Anderson County,Conventional,20003,Anderson County,KS,"Anderson County, KS"
13.54289919,Kansas,Coffey County,Conventional,20031,Coffey County,KS,"Coffey County, KS"
13.54029159,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
13.54105333,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
13.54169309,Kansas,Linn County,Conventional,20107,Linn County,KS,"Linn County, KS"
13.54036958,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
13.54499114,Kansas,Morris County,Conventional,20127,Morris County,KS,"Morris County, KS"
13.54313349,Kansas,Osage County,Conventional,20139,Osage County,KS,"Osage County, KS"
13.54336792,Kansas,Wabaunsee County,Conventional,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
13.54749051,Kansas,Clay County,Conventional,20027,Clay County,KS,"Clay County, KS"
13.54866647,Kansas,Cloud County,Conventional,20029,Cloud County,KS,"Cloud County, KS"
18.54054239,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
18.54168842,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
18.54059295,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
18.54043494,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
18.54391269,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
18.54253833,Kentucky,Bell County,Conventional,21013,Bell County,KY,"Bell County, KY"
18.54075209,Kentucky,Breathitt County,Conventional,21025,Breathitt County,KY,"Breathitt County, KY"
18.54463107,Kentucky,Harlan County,Conventional,21095,Harlan County,KY,"Harlan County, KY"
18.53501167,Kentucky,Johnson County,Conventional,21115,Johnson County,KY,"Johnson County, KY"
18.53725533,Kentucky,Knott County,Conventional,21119,Knott County,KY,"Knott County, KY"
18.54163851,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
18.54023005,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
18.5336229,Kentucky,Lawrence County,Conventional,21127,Lawrence County,KY,"Lawrence County, KY"
18.53951035,Kentucky,Lee County,Conventional,21129,Lee County,KY,"Lee County, KY"
18.53209214,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
18.53589935,Kentucky,Martin County,Conventional,21159,Martin County,KY,"Martin County, KY"
18.5381343,Kentucky,Pike County,Conventional,21195,Pike County,KY,"Pike County, KY"
18.53955071,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
18.5396175,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
18.54179359,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
18.5474363,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
18.54383449,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
18.54405998,Kentucky,Henderson County,Conventional,21101,Henderson County,KY,"Henderson County, KY"
18.54596552,Kentucky,Hopkins County,Conventional,21107,Hopkins County,KY,"Hopkins County, KY"
18.54830335,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
18.54685774,Kentucky,Webster County,Conventional,21233,Webster County,KY,"Webster County, KY"
18.53344769,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
18.53517915,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
18.53379014,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
18.53542878,Kentucky,Trimble County,Conventional,21223,Trimble County,KY,"Trimble County, KY"
18.55082928,Kentucky,Carlisle County,Conventional,21039,Carlisle County,KY,"Carlisle County, KY"
18.55069699,Kentucky,Fulton County,Conventional,21075,Fulton County,KY,"Fulton County, KY"
18.54849412,Kentucky,Graves County,Conventional,21083,Graves County,KY,"Graves County, KY"
18.53861953,Kentucky,Anderson County,Conventional,21005,Anderson County,KY,"Anderson County, KY"
18.53581936,Kentucky,Bourbon County,Conventional,21017,Bourbon County,KY,"Bourbon County, KY"
18.53677028,Kentucky,Clark County,Conventional,21049,Clark County,KY,"Clark County, KY"
18.5374895,Kentucky,Fayette County,Conventional,21067,Fayette County,KY,"Fayette County, KY"
18.5349125,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
18.53629916,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
18.53813287,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
18.5377246,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
18.5335355,Kentucky,Mason County,Conventional,21161,Mason County,KY,"Mason County, KY"
18.537622,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
18.53487714,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
18.54011334,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
18.5433077,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
18.54113676,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
18.53937675,Kentucky,Bullitt County,Conventional,21029,Bullitt County,KY,"Bullitt County, KY"
18.35758306,Louisiana,Avoyelles County,Conventional,22009,Avoyelles County,LA,"Avoyelles County, LA"
18.35919414,Louisiana,Pointe Coupee County,Conventional,22077,Pointe Coupee County,LA,"Pointe Coupee County, LA"
18.35682207,Louisiana,Rapides County,Conventional,22079,Rapides County,LA,"Rapides County, LA"
18.36057977,Louisiana,West Baton Rouge County,Conventional,22121,West Baton Rouge County,LA,"West Baton Rouge County, LA"
18.36130741,Louisiana,East Baton Rouge County,Conventional,22033,East Baton Rouge County,LA,"East Baton Rouge County, LA"
18.36161728,Louisiana,East Feliciana County,Conventional,22037,East Feliciana County,LA,"East Feliciana County, LA"
18.36232269,Louisiana,Livingston County,Conventional,22063,Livingston County,LA,"Livingston County, LA"
18.36350368,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
18.35271693,Louisiana,Washington County,Conventional,22117,Washington County,LA,"Washington County, LA"
18.3518854,Louisiana,Bienville County,Conventional,22013,Bienville County,LA,"Bienville County, LA"
18.34987793,Louisiana,Caldwell County,Conventional,22021,Caldwell County,LA,"Caldwell County, LA"
18.35316219,Louisiana,Jackson County,Conventional,22049,Jackson County,LA,"Jackson County, LA"
18.3498849,Louisiana,Lincoln County,Conventional,22061,Lincoln County,LA,"Lincoln County, LA"
18.34849907,Louisiana,Ouachita County,Conventional,22073,Ouachita County,LA,"Ouachita County, LA"
18.3542414,Louisiana,Winn County,Conventional,22127,Winn County,LA,"Winn County, LA"
18.35092345,Louisiana,Madison County,Conventional,22065,Madison County,LA,"Madison County, LA"
18.34677118,Louisiana,Morehouse County,Conventional,22067,Morehouse County,LA,"Morehouse County, LA"
18.34934332,Louisiana,Richland County,Conventional,22083,Richland County,LA,"Richland County, LA"
18.35060426,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
18.35232171,Louisiana,Red River County,Conventional,22081,Red River County,LA,"Red River County, LA"
18.35150569,Louisiana,Webster County,Conventional,22119,Webster County,LA,"Webster County, LA"
18.36261897,Louisiana,Assumption County,Conventional,22007,Assumption County,LA,"Assumption County, LA"
18.36143236,Louisiana,Iberville County,Conventional,22047,Iberville County,LA,"Iberville County, LA"
18.36293404,Louisiana,Lafayette County,Conventional,22055,Lafayette County,LA,"Lafayette County, LA"
18.36224771,Louisiana,Ascension County,Conventional,22005,Ascension County,LA,"Ascension County, LA"
18.3524669,Louisiana,Jefferson County,Conventional,22051,Jefferson County,LA,"Jefferson County, LA"
18.35379231,Louisiana,Lafourche County,Conventional,22057,Lafourche County,LA,"Lafourche County, LA"
18.35260595,Louisiana,Plaquemines County,Conventional,22075,Plaquemines County,LA,"Plaquemines County, LA"
18.35518635,Louisiana,Terrebonne County,Conventional,22109,Terrebonne County,LA,"Terrebonne County, LA"
18.3620659,Louisiana,Acadia County,Conventional,22001,Acadia County,LA,"Acadia County, LA"
18.35873499,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
18.35717217,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
18.36069217,Louisiana,Jefferson Davis County,Conventional,22053,Jefferson Davis County,LA,"Jefferson Davis County, LA"
18.35384443,Louisiana,Natchitoches County,Conventional,22069,Natchitoches County,LA,"Natchitoches County, LA"
18.35342737,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
18.35588226,Louisiana,Vernon County,Conventional,22115,Vernon County,LA,"Vernon County, LA"
15.73618678,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
15.73280238,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
15.73203542,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
15.73855554,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
15.74115446,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
15.74177627,Maine,Androscoggin County,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
15.74306144,Maine,Cumberland County,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
15.74349477,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
15.7402647,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
15.74646587,Maine,Knox County,Conventional,23013,Knox County,ME,"Knox County, ME"
15.74508447,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
15.74347364,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
15.74401563,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
15.74475482,Maine,York County,Conventional,23031,York County,ME,"York County, ME"
15.81488247,Maryland,Somerset County,Conventional,24039,Somerset County,MD,"Somerset County, MD"
15.81407095,Maryland,Wicomico County,Conventional,24045,Wicomico County,MD,"Wicomico County, MD"
15.81195268,Maryland,Carroll County,Conventional,24013,Carroll County,MD,"Carroll County, MD"
15.81125738,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
15.81112212,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
15.81136014,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
15.81160201,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
15.80878711,Maryland,Washington County,Conventional,24043,Washington County,MD,"Washington County, MD"
15.81108489,Maryland,Anne Arundel County,Conventional,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
15.81326825,Maryland,Charles County,Conventional,24017,Charles County,MD,"Charles County, MD"
15.80882386,Maryland,Cecil County,Conventional,24015,Cecil County,MD,"Cecil County, MD"
15.81493959,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
15.79852453,Massachusetts,Berkshire County,Conventional,25003,Berkshire County,MA,"Berkshire County, MA"
15.80613257,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
15.79948546,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
15.79944019,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
15.8065272,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
15.80518134,Massachusetts,Suffolk County,Conventional,25025,Suffolk County,MA,"Suffolk County, MA"
15.80316704,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
16.06771406,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
16.0690497,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
16.06645086,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
16.06680262,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
16.06698253,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
16.06779997,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
16.06751383,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
16.06451669,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
16.06352541,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
16.06263507,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
16.06684658,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
16.06654386,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
16.06200438,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
16.06616229,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
16.06569142,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
16.0645122,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
16.0708843,Michigan,Allegan County,Conventional,26005,Allegan County,MI,"Allegan County, MI"
16.07578544,Michigan,Berrien County,Conventional,26021,Berrien County,MI,"Berrien County, MI"
16.06935428,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
16.06941967,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
16.07086826,Michigan,Ottawa County,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
16.07215536,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
16.09657847,Michigan,Alger County,Conventional,26003,Alger County,MI,"Alger County, MI"
16.09094063,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
16.09708702,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
16.1120383,Michigan,Gogebic County,Conventional,26053,Gogebic County,MI,"Gogebic County, MI"
16.10030712,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
16.09911505,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
16.09530552,Michigan,Schoolcraft County,Conventional,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
16.07026496,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
16.06781987,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
16.07109954,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
16.06993666,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
16.07136779,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
16.06798115,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
16.06869164,Minnesota,Sherburne County,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
16.070539,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
16.09117229,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
16.09149405,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
16.06869602,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
16.08730274,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
16.06742869,Minnesota,Anoka County,Conventional,27003,Anoka County,MN,"Anoka County, MN"
16.08883846,Minnesota,Crow Wing County,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
16.06728422,Minnesota,Hennepin County,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
16.06848121,Minnesota,Isanti County,Conventional,27059,Isanti County,MN,"Isanti County, MN"
16.08611382,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
16.06661625,Minnesota,Washington County,Conventional,27163,Washington County,MN,"Washington County, MN"
16.09689688,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
16.08830652,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
16.08729233,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
16.08382612,Minnesota,Lake County,Conventional,27075,Lake County,MN,"Lake County, MN"
16.09743311,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
16.0989275,Minnesota,Clay County,Conventional,27027,Clay County,MN,"Clay County, MN"
16.09617644,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
16.09056097,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
