True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.297549147,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.292831519,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.295575591,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.304823829,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.287966317,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.297870139,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.298197251,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.299925983,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
1.289014981,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.288381838,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.298125844,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.290175176,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.291397257,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.30282103,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.302287177,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.286693231,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.287243405,New York,Cortland,Organic,36023,Cortland County,NY,"Cortland County, NY"
1.29162916,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.300059956,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.299467617,New York,Orleans,Organic,36073,Orleans County,NY,"Orleans County, NY"
1.301421451,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
1.292009318,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.290982416,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
1.290952493,New York,Lewis,Organic,36049,Lewis County,NY,"Lewis County, NY"
1.294067202,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
1.292763513,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
3.230809188,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
3.248462378,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
3.238638124,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
3.258613065,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
3.268481524,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
3.252786927,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
3.259739257,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
3.240016621,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
3.226486679,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
3.26915479,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
3.255275974,North Dakota,Rolette,Organic,38079,Rolette County,ND,"Rolette County, ND"
3.246951949,North Dakota,Ramsey,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
3.235054849,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
3.242589316,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
3.25664291,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
3.263772737,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
3.257937758,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
3.233513816,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
3.245401395,North Dakota,Pembina,Organic,38067,Pembina County,ND,"Pembina County, ND"
3.259312854,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
3.248958148,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
3.231695996,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
3.255405867,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
3.234691693,North Dakota,Dickey,Organic,38021,Dickey County,ND,"Dickey County, ND"
3.23687811,North Dakota,LaMoure,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
3.262252106,North Dakota,Dunn,Organic,38025,Dunn County,ND,"Dunn County, ND"
3.253069155,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
3.246948548,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
3.256892494,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
3.22951774,North Dakota,Sargent,Organic,38081,Sargent County,ND,"Sargent County, ND"
3.24999389,North Dakota,Cavalier,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
3.241959574,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
3.245786993,North Dakota,Emmons,Organic,38029,Emmons County,ND,"Emmons County, ND"
3.242619919,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
3.269747809,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
3.240942193,North Dakota,McIntosh,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
3.261219083,North Dakota,Hettinger,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
3.244476503,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
3.243927689,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
3.256717717,North Dakota,Grant,Organic,38037,Grant County,ND,"Grant County, ND"
3.2387925,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
3.262288149,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
3.271995432,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
3.264154935,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
3.266161814,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
3.251694739,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
3.242698807,North Dakota,Logan,Organic,38047,Logan County,ND,"Logan County, ND"
3.253639052,North Dakota,Oliver,Organic,38065,Oliver County,ND,"Oliver County, ND"
3.236270129,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
3.265780976,North Dakota,Golden Valley,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
3.250548825,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
3.263584358,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
3.26673239,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
1.416406574,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.413232019,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.402620247,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.416305924,Ohio,Butler,Organic,39017,Butler County,OH,"Butler County, OH"
1.394832794,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
1.390620457,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.402884793,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.388357872,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.393462458,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
1.403549899,Ohio,Licking,Organic,39089,Licking County,OH,"Licking County, OH"
1.411413519,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
1.391188993,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
1.407769717,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.409493688,Ohio,Clark,Organic,39023,Clark County,OH,"Clark County, OH"
1.402164601,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
1.398152203,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
1.395282319,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.413473443,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
1.392741587,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.385157475,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.388418398,Ohio,Geauga,Organic,39055,Geauga County,OH,"Geauga County, OH"
1.397946143,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.40407015,Ohio,Muskingum,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
1.410632121,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
1.395939264,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
1.39710558,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.405296992,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
1.401177824,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
1.406676169,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
1.399348442,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.407684029,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.396832873,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
1.418614753,Ohio,Lawrence,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.398313379,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.415834637,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
1.41172703,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.410075146,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.407982578,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
1.397827131,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.412281965,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
1.405198382,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.400988765,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.415372191,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
1.401715757,Ohio,Guernsey,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
1.401412447,Ohio,Coshocton,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
1.407150176,Ohio,Perry,Organic,39127,Perry County,OH,"Perry County, OH"
1.400725579,Ohio,Morrow,Organic,39117,Morrow County,OH,"Morrow County, OH"
1.407202541,Ohio,Putnam,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.413461882,Ohio,Jackson,Organic,39079,Jackson County,OH,"Jackson County, OH"
1.405535016,Ohio,Hardin,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.410010539,Ohio,Fayette,Organic,39047,Fayette County,OH,"Fayette County, OH"
1.405103853,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
1.395505381,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.411981375,Ohio,Meigs,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.40316022,Ohio,Wyandot,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.406119874,Ohio,Morgan,Organic,39115,Morgan County,OH,"Morgan County, OH"
1.403148659,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
1.120181484,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.124890951,Oregon,Washington,Organic,41067,Washington County,OR,"Washington County, OR"
1.123562779,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.126938634,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
1.121637508,Oregon,Jackson,Organic,41029,Jackson County,OR,"Jackson County, OR"
1.10985806,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
1.120247451,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
1.126738694,Oregon,Douglas,Organic,41019,Douglas County,OR,"Douglas County, OR"
1.126606081,Oregon,Yamhill,Organic,41071,Yamhill County,OR,"Yamhill County, OR"
1.124712093,Oregon,Benton,Organic,41003,Benton County,OR,"Benton County, OR"
1.128951634,Oregon,Polk,Organic,41053,Polk County,OR,"Polk County, OR"
1.099003504,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.113644676,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
1.086853419,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
1.116552644,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
1.093431031,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
1.106756953,Oregon,Crook,Organic,41013,Crook County,OR,"Crook County, OR"
1.111579991,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
1.116996728,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
1.087903443,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
1.107043261,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
1.107775014,Oregon,Lake,Organic,41037,Lake County,OR,"Lake County, OR"
1.099561159,Oregon,Harney,Organic,41025,Harney County,OR,"Harney County, OR"
1.102038645,Oregon,Wallowa,Organic,41063,Wallowa County,OR,"Wallowa County, OR"
1.0971544,Oregon,Grant,Organic,41023,Grant County,OR,"Grant County, OR"
1.109924027,Oregon,Gilliam,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
1.112614374,Oregon,Sherman,Organic,41055,Sherman County,OR,"Sherman County, OR"
1.104833042,Oregon,Wheeler,Organic,41069,Wheeler County,OR,"Wheeler County, OR"
0.795193792,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.776661954,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.776738122,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.780213947,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.78094842,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
0.782987262,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.776085937,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.773709102,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.790771994,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.768990114,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.772314963,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.779333259,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.782433007,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.78186175,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.797478819,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.791858061,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.769384553,Pennsylvania,Monroe,Organic,42089,Monroe County,PA,"Monroe County, PA"
0.794906124,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.777901037,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
0.785226724,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.777410709,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.773577849,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.785447746,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.794775551,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.783561919,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.771449238,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.788277506,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.783398022,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.775082158,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.791114748,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.785580359,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.787618521,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.782138538,Pennsylvania,Clearfield,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
0.790267384,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.795202633,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.770781411,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.772739325,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.765847522,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.764396258,Pennsylvania,Wayne,Organic,42127,Wayne County,PA,"Wayne County, PA"
0.787115951,Pennsylvania,Venango,Organic,42121,Venango County,PA,"Venango County, PA"
0.786954775,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.781161281,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.780862051,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.785434144,Pennsylvania,Jefferson,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
0.783587081,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.777033951,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
0.768797655,Pennsylvania,Tioga,Organic,42117,Tioga County,PA,"Tioga County, PA"
0.77762969,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
0.777450833,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.776523901,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.785880949,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.80071322,Pennsylvania,Greene,Organic,42059,Greene County,PA,"Greene County, PA"
0.77914148,Pennsylvania,Elk,Organic,42047,Elk County,PA,"Elk County, PA"
0.780340439,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.77449662,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.772666558,Pennsylvania,Potter,Organic,42105,Potter County,PA,"Potter County, PA"
0.787658645,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.777765024,Pennsylvania,Cameron,Organic,42023,Cameron County,PA,"Cameron County, PA"
2.008479329,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
2.000140342,South Dakota,Brookings,Organic,46011,Brookings County,SD,"Brookings County, SD"
2.031904932,South Dakota,Meade,Organic,46093,Meade County,SD,"Meade County, SD"
2.035924131,South Dakota,Lawrence,Organic,46081,Lawrence County,SD,"Lawrence County, SD"
1.989472124,South Dakota,Union,Organic,46127,Union County,SD,"Union County, SD"
2.031252067,South Dakota,Oglala Lakota,Organic,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
2.038396856,South Dakota,Butte,Organic,46019,Butte County,SD,"Butte County, SD"
1.999682657,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
2.001979924,South Dakota,Charles Mix,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
1.995094922,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
2.035983976,South Dakota,Custer,Organic,46033,Custer County,SD,"Custer County, SD"
2.039074203,South Dakota,Fall River,Organic,46047,Fall River County,SD,"Fall River County, SD"
2.005188483,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
1.997910401,South Dakota,McCook,Organic,46087,McCook County,SD,"McCook County, SD"
2.00879352,South Dakota,Tripp,Organic,46123,Tripp County,SD,"Tripp County, SD"
2.016663261,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
2.020424714,South Dakota,Dewey,Organic,46041,Dewey County,SD,"Dewey County, SD"
2.003835148,South Dakota,Marshall,Organic,46091,Marshall County,SD,"Marshall County, SD"
2.012349593,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
2.024552043,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
2.011726651,South Dakota,Lyman,Organic,46085,Lyman County,SD,"Lyman County, SD"
2.012773275,South Dakota,Hand,Organic,46059,Hand County,SD,"Hand County, SD"
2.02019145,South Dakota,Stanley,Organic,46117,Stanley County,SD,"Stanley County, SD"
2.037476044,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
2.002226109,South Dakota,Douglas,Organic,46043,Douglas County,SD,"Douglas County, SD"
2.004290114,South Dakota,Aurora,Organic,46003,Aurora County,SD,"Aurora County, SD"
2.015098425,South Dakota,Potter,Organic,46107,Potter County,SD,"Potter County, SD"
2.001644651,South Dakota,Miner,Organic,46097,Miner County,SD,"Miner County, SD"
2.013139151,South Dakota,McPherson,Organic,46089,McPherson County,SD,"McPherson County, SD"
2.025120579,South Dakota,Haakon,Organic,46055,Haakon County,SD,"Haakon County, SD"
2.017330407,South Dakota,Campbell,Organic,46021,Campbell County,SD,"Campbell County, SD"
2.020270338,South Dakota,Sully,Organic,46119,Sully County,SD,"Sully County, SD"
2.044458297,South Dakota,Harding,Organic,46063,Harding County,SD,"Harding County, SD"
2.016770711,South Dakota,Jones,Organic,46075,Jones County,SD,"Jones County, SD"
2.234521148,Texas,Bexar,Organic,48029,Bexar County,TX,"Bexar County, TX"
2.208353513,Texas,Denton,Organic,48121,Denton County,TX,"Denton County, TX"
2.21518071,Texas,McLennan,Organic,48309,McLennan County,TX,"McLennan County, TX"
2.209753772,Texas,Johnson,Organic,48251,Johnson County,TX,"Johnson County, TX"
2.211186674,Texas,Parker,Organic,48367,Parker County,TX,"Parker County, TX"
2.209965273,Texas,Wise,Organic,48497,Wise County,TX,"Wise County, TX"
2.203433225,Texas,Anderson,Organic,48001,Anderson County,TX,"Anderson County, TX"
2.198128699,Texas,Rusk,Organic,48401,Rusk County,TX,"Rusk County, TX"
2.235903045,Texas,Wilson,Organic,48493,Wilson County,TX,"Wilson County, TX"
2.205340814,Texas,Cooke,Organic,48097,Cooke County,TX,"Cooke County, TX"
2.195656654,Texas,Hopkins,Organic,48223,Hopkins County,TX,"Hopkins County, TX"
2.211363491,Texas,Hill,Organic,48217,Hill County,TX,"Hill County, TX"
2.22819448,Texas,Hale,Organic,48189,Hale County,TX,"Hale County, TX"
2.234861182,Texas,Gillespie,Organic,48171,Gillespie County,TX,"Gillespie County, TX"
2.237071401,Texas,Gaines,Organic,48165,Gaines County,TX,"Gaines County, TX"
2.226180801,Texas,Lavaca,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
2.207104909,Texas,Montague,Organic,48337,Montague County,TX,"Montague County, TX"
2.225150499,Texas,Deaf Smith,Organic,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
2.238400252,Texas,Andrews,Organic,48003,Andrews County,TX,"Andrews County, TX"
2.21216121,Texas,Young,Organic,48503,Young County,TX,"Young County, TX"
2.211840219,Texas,Robertson,Organic,48395,Robertson County,TX,"Robertson County, TX"
2.211113907,Texas,Madison,Organic,48313,Madison County,TX,"Madison County, TX"
2.212697104,Texas,Ochiltree,Organic,48357,Ochiltree County,TX,"Ochiltree County, TX"
2.22768171,Texas,Runnels,Organic,48399,Runnels County,TX,"Runnels County, TX"
2.227335555,Texas,Parmer,Organic,48369,Parmer County,TX,"Parmer County, TX"
2.203805222,Texas,San Augustine,Organic,48405,San Augustine County,TX,"San Augustine County, TX"
2.236422616,Texas,Yoakum,Organic,48501,Yoakum County,TX,"Yoakum County, TX"
2.225919655,Texas,Castro,Organic,48069,Castro County,TX,"Castro County, TX"
2.220776985,Texas,Dallam,Organic,48111,Dallam County,TX,"Dallam County, TX"
2.212043559,Texas,Childress,Organic,48075,Childress County,TX,"Childress County, TX"
2.222324138,Texas,Floyd,Organic,48153,Floyd County,TX,"Floyd County, TX"
2.23151389,Texas,Concho,Organic,48095,Concho County,TX,"Concho County, TX"
2.224747219,Texas,Oldham,Organic,48359,Oldham County,TX,"Oldham County, TX"
1.065815897,Utah,Utah,Organic,49049,Utah County,UT,"Utah County, UT"
1.064392516,Utah,Davis,Organic,49011,Davis County,UT,"Davis County, UT"
1.062125171,Utah,Weber,Organic,49057,Weber County,UT,"Weber County, UT"
1.090640399,Utah,Washington,Organic,49053,Washington County,UT,"Washington County, UT"
1.061761335,Utah,Cache,Organic,49005,Cache County,UT,"Cache County, UT"
1.072535643,Utah,Tooele,Organic,49045,Tooele County,UT,"Tooele County, UT"
1.075651712,Utah,Box Elder,Organic,49003,Box Elder County,UT,"Box Elder County, UT"
1.08460548,Utah,Iron,Organic,49021,Iron County,UT,"Iron County, UT"
1.053148281,Utah,Uintah,Organic,49047,Uintah County,UT,"Uintah County, UT"
1.072554685,Utah,Sanpete,Organic,49039,Sanpete County,UT,"Sanpete County, UT"
1.071682158,Utah,Sevier,Organic,49041,Sevier County,UT,"Sevier County, UT"
1.063649882,Utah,Carbon,Organic,49007,Carbon County,UT,"Carbon County, UT"
1.058943135,Utah,Duchesne,Organic,49013,Duchesne County,UT,"Duchesne County, UT"
1.080017065,Utah,Millard,Organic,49027,Millard County,UT,"Millard County, UT"
1.059201561,Utah,Morgan,Organic,49029,Morgan County,UT,"Morgan County, UT"
1.077018648,Utah,Juab,Organic,49023,Juab County,UT,"Juab County, UT"
1.061650484,Utah,Emery,Organic,49015,Emery County,UT,"Emery County, UT"
1.083673788,Utah,Beaver,Organic,49001,Beaver County,UT,"Beaver County, UT"
1.072772987,Utah,Garfield,Organic,49017,Garfield County,UT,"Garfield County, UT"
1.056947817,Utah,Rich,Organic,49033,Rich County,UT,"Rich County, UT"
1.064408837,Utah,Wayne,Organic,49055,Wayne County,UT,"Wayne County, UT"
1.074987286,Utah,Piute,Organic,49031,Piute County,UT,"Piute County, UT"
1.051301217,Utah,Daggett,Organic,49009,Daggett County,UT,"Daggett County, UT"
