True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
5.22096848,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
5.215962242,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
5.220167591,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
5.217726744,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
5.22122211,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
5.221983909,Illinois,Union County,Conventional,17181,Union County,IL,"Union County, IL"
5.21478409,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
5.206830654,Illinois,Edwards County,Conventional,17047,Edwards County,IL,"Edwards County, IL"
5.215029539,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
5.211031457,Illinois,Hamilton County,Conventional,17065,Hamilton County,IL,"Hamilton County, IL"
5.213931384,Illinois,Hardin County,Conventional,17069,Hardin County,IL,"Hardin County, IL"
5.211832346,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
5.21953488,Illinois,Massac County,Conventional,17127,Massac County,IL,"Massac County, IL"
5.215501345,Illinois,Pope County,Conventional,17151,Pope County,IL,"Pope County, IL"
5.21174053,Illinois,Saline County,Conventional,17165,Saline County,IL,"Saline County, IL"
5.204691617,Illinois,Wabash County,Conventional,17185,Wabash County,IL,"Wabash County, IL"
5.206939742,Illinois,White County,Conventional,17193,White County,IL,"White County, IL"
5.184748481,Indiana,Benton County,Conventional,18007,Benton County,IN,"Benton County, IN"
5.185668458,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
5.183513967,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
5.181028575,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
5.180617676,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
5.180839489,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
5.179370435,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
5.176570505,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
5.170879739,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
5.175529622,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
5.174424195,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
5.173793302,Indiana,St. Joseph County,Conventional,18141,St. Joseph County,IN,"St. Joseph County, IN"
5.16504534,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
5.170469749,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
5.168205261,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
5.162591766,Indiana,Steuben County,Conventional,18151,Steuben County,IN,"Steuben County, IN"
5.169167964,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
5.190424702,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
5.190946507,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
5.188073852,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
5.190604698,Indiana,Owen County,Conventional,18119,Owen County,IN,"Owen County, IN"
5.189690175,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
5.188510205,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
5.182893074,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
5.195785477,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
5.19221193,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
5.18750114,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
5.182852165,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
5.184921204,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
5.179274983,Indiana,Decatur County,Conventional,18031,Decatur County,IN,"Decatur County, IN"
5.173907845,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
5.181274023,Indiana,Hamilton County,Conventional,18057,Hamilton County,IN,"Hamilton County, IN"
5.177954107,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
5.1843594,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
5.177428665,Indiana,Howard County,Conventional,18067,Howard County,IN,"Howard County, IN"
5.184468488,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
5.177408666,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
5.18090676,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
5.185451191,Indiana,Morgan County,Conventional,18109,Morgan County,IN,"Morgan County, IN"
5.177825928,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
5.182014005,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
5.171977893,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
5.173659669,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
5.175500532,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
5.175412352,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
5.169607953,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
5.173059684,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
5.172024256,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
5.196250011,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
5.202506217,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
5.193081908,Indiana,Greene County,Conventional,18055,Greene County,IN,"Greene County, IN"
5.199290843,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
5.19581184,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
5.199998098,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
5.205037972,Indiana,Posey County,Conventional,18129,Posey County,IN,"Posey County, IN"
5.198382684,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
5.195306398,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
5.202462582,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
5.1999381,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
5.185642095,Indiana,Brown County,Conventional,18013,Brown County,IN,"Brown County, IN"
5.192767371,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
5.187306599,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
5.189590178,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
5.192301019,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
5.188539295,Indiana,Monroe County,Conventional,18105,Monroe County,IN,"Monroe County, IN"
5.194710049,Indiana,Perry County,Conventional,18123,Perry County,IN,"Perry County, IN"
5.188059307,Indiana,Washington County,Conventional,18175,Washington County,IN,"Washington County, IN"
5.187514776,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
5.17561962,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
5.176524143,Indiana,Franklin County,Conventional,18047,Franklin County,IN,"Franklin County, IN"
5.18159947,Indiana,Jefferson County,Conventional,18077,Jefferson County,IN,"Jefferson County, IN"
5.176404146,Indiana,Ohio County,Conventional,18115,Ohio County,IN,"Ohio County, IN"
5.178559546,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
5.184943022,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
5.178445004,Indiana,Switzerland County,Conventional,18155,Switzerland County,IN,"Switzerland County, IN"
5.2552858,Iowa,Cherokee County,Conventional,19035,Cherokee County,IA,"Cherokee County, IA"
5.255150348,Iowa,Clay County,Conventional,19041,Clay County,IA,"Clay County, IA"
5.260636574,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
5.260669301,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
5.233159992,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
5.240103454,Iowa,Cerro Gordo County,Conventional,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
5.23583447,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
5.245154236,Iowa,Humboldt County,Conventional,19091,Humboldt County,IA,"Humboldt County, IA"
5.248422336,Iowa,Kossuth County,Conventional,19109,Kossuth County,IA,"Kossuth County, IA"
5.238747124,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
5.242298853,Iowa,Worth County,Conventional,19195,Worth County,IA,"Worth County, IA"
5.241104338,Iowa,Wright County,Conventional,19197,Wright County,IA,"Wright County, IA"
5.225612,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
5.227700129,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
5.230832778,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
5.221178475,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
5.220522128,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
5.217654018,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
5.213975929,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
5.232462737,Iowa,Howard County,Conventional,19089,Howard County,IA,"Howard County, IA"
5.242534302,Iowa,Audubon County,Conventional,19009,Audubon County,IA,"Audubon County, IA"
5.245356958,Iowa,Calhoun County,Conventional,19025,Calhoun County,IA,"Calhoun County, IA"
5.244601523,Iowa,Carroll County,Conventional,19027,Carroll County,IA,"Carroll County, IA"
5.248175069,Iowa,Crawford County,Conventional,19047,Crawford County,IA,"Crawford County, IA"
5.252574959,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
5.254927627,Iowa,Monona County,Conventional,19133,Monona County,IA,"Monona County, IA"
5.24946231,Iowa,Sac County,Conventional,19161,Sac County,IA,"Sac County, IA"
5.247923257,Iowa,Shelby County,Conventional,19165,Shelby County,IA,"Shelby County, IA"
5.256211231,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
5.238034415,Iowa,Boone County,Conventional,19015,Boone County,IA,"Boone County, IA"
5.235617203,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
5.231608213,Iowa,Grundy County,Conventional,19075,Grundy County,IA,"Grundy County, IA"
5.228051029,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
5.230011889,Iowa,Marshall County,Conventional,19127,Marshall County,IA,"Marshall County, IA"
5.232000021,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
5.233342715,Iowa,Story County,Conventional,19169,Story County,IA,"Story County, IA"
5.228068302,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
5.22356296,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
5.214204105,Iowa,Cedar County,Conventional,19031,Cedar County,IA,"Cedar County, IA"
5.209461497,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
5.220180318,Iowa,Iowa County,Conventional,19095,Iowa County,IA,"Iowa County, IA"
5.211772348,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
5.216944036,Iowa,Johnson County,Conventional,19103,Johnson County,IA,"Johnson County, IA"
5.217995828,Iowa,Jones County,Conventional,19105,Jones County,IA,"Jones County, IA"
5.222028454,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
5.212536874,Iowa,Muscatine County,Conventional,19139,Muscatine County,IA,"Muscatine County, IA"
5.209498768,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
5.246407841,Iowa,Adams County,Conventional,19003,Adams County,IA,"Adams County, IA"
5.255390342,Iowa,Fremont County,Conventional,19071,Fremont County,IA,"Fremont County, IA"
5.252616776,Iowa,Mills County,Conventional,19129,Mills County,IA,"Mills County, IA"
5.248802326,Iowa,Montgomery County,Conventional,19137,Montgomery County,IA,"Montgomery County, IA"
5.251657709,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
5.249044138,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
5.233299988,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
5.239700737,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
5.243084288,Iowa,Decatur County,Conventional,19053,Decatur County,IA,"Decatur County, IA"
5.235400845,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
5.231555487,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
5.229720078,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
5.245910581,Iowa,Ringgold County,Conventional,19159,Ringgold County,IA,"Ringgold County, IA"
5.243051562,Iowa,Union County,Conventional,19175,Union County,IA,"Union County, IA"
5.235106307,Iowa,Warren County,Conventional,19181,Warren County,IA,"Warren County, IA"
5.238174411,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
5.229415541,Iowa,Davis County,Conventional,19051,Davis County,IA,"Davis County, IA"
5.218034918,Iowa,Des Moines County,Conventional,19057,Des Moines County,IA,"Des Moines County, IA"
5.221071205,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
5.221848458,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
5.22182755,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
5.221480286,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
5.215809519,Iowa,Louisa County,Conventional,19115,Louisa County,IA,"Louisa County, IA"
5.225506548,Iowa,Van Buren County,Conventional,19177,Van Buren County,IA,"Van Buren County, IA"
5.227266504,Iowa,Wapello County,Conventional,19179,Wapello County,IA,"Wapello County, IA"
5.218640357,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
5.305477265,Kansas,Cheyenne County,Conventional,20023,Cheyenne County,KS,"Cheyenne County, KS"
5.296564762,Kansas,Decatur County,Conventional,20039,Decatur County,KS,"Decatur County, KS"
5.29892743,Kansas,Graham County,Conventional,20065,Graham County,KS,"Graham County, KS"
5.292650315,Kansas,Norton County,Conventional,20137,Norton County,KS,"Norton County, KS"
5.301127375,Kansas,Rawlins County,Conventional,20153,Rawlins County,KS,"Rawlins County, KS"
5.302081896,Kansas,Sheridan County,Conventional,20179,Sheridan County,KS,"Sheridan County, KS"
5.311333482,Kansas,Sherman County,Conventional,20181,Sherman County,KS,"Sherman County, KS"
5.305867256,Kansas,Thomas County,Conventional,20193,Thomas County,KS,"Thomas County, KS"
5.301883719,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
5.302015534,Kansas,Lane County,Conventional,20101,Lane County,KS,"Lane County, KS"
5.307506305,Kansas,Logan County,Conventional,20109,Logan County,KS,"Logan County, KS"
5.297811094,Kansas,Ness County,Conventional,20135,Ness County,KS,"Ness County, KS"
5.305494538,Kansas,Scott County,Conventional,20171,Scott County,KS,"Scott County, KS"
5.296192044,Kansas,Trego County,Conventional,20195,Trego County,KS,"Trego County, KS"
5.310622591,Kansas,Wallace County,Conventional,20199,Wallace County,KS,"Wallace County, KS"
5.308986268,Kansas,Wichita County,Conventional,20203,Wichita County,KS,"Wichita County, KS"
5.303426408,Kansas,Clark County,Conventional,20025,Clark County,KS,"Clark County, KS"
5.305127274,Kansas,Finney County,Conventional,20055,Finney County,KS,"Finney County, KS"
5.300512845,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
5.311607111,Kansas,Grant County,Conventional,20067,Grant County,KS,"Grant County, KS"
5.314327952,Kansas,Hamilton County,Conventional,20075,Hamilton County,KS,"Hamilton County, KS"
5.308084473,Kansas,Haskell County,Conventional,20081,Haskell County,KS,"Haskell County, KS"
5.29829381,Kansas,Hodgeman County,Conventional,20083,Hodgeman County,KS,"Hodgeman County, KS"
5.310848039,Kansas,Kearny County,Conventional,20093,Kearny County,KS,"Kearny County, KS"
5.305607262,Kansas,Meade County,Conventional,20119,Meade County,KS,"Meade County, KS"
5.319100559,Kansas,Morton County,Conventional,20129,Morton County,KS,"Morton County, KS"
5.310977127,Kansas,Seward County,Conventional,20175,Seward County,KS,"Seward County, KS"
5.31401796,Kansas,Stevens County,Conventional,20189,Stevens County,KS,"Stevens County, KS"
5.274913488,Kansas,Clay County,Conventional,20027,Clay County,KS,"Clay County, KS"
5.280639708,Kansas,Cloud County,Conventional,20029,Cloud County,KS,"Cloud County, KS"
5.281789679,Kansas,Jewell County,Conventional,20089,Jewell County,KS,"Jewell County, KS"
5.284276889,Kansas,Mitchell County,Conventional,20123,Mitchell County,KS,"Mitchell County, KS"
5.290299465,Kansas,Osborne County,Conventional,20141,Osborne County,KS,"Osborne County, KS"
5.278094317,Kansas,Ottawa County,Conventional,20143,Ottawa County,KS,"Ottawa County, KS"
5.289594937,Kansas,Phillips County,Conventional,20147,Phillips County,KS,"Phillips County, KS"
5.277193431,Kansas,Republic County,Conventional,20157,Republic County,KS,"Republic County, KS"
5.29400119,Kansas,Rooks County,Conventional,20163,Rooks County,KS,"Rooks County, KS"
5.286198659,Kansas,Smith County,Conventional,20183,Smith County,KS,"Smith County, KS"
5.272299008,Kansas,Washington County,Conventional,20201,Washington County,KS,"Washington County, KS"
5.287885889,Kansas,Barton County,Conventional,20009,Barton County,KS,"Barton County, KS"
5.27398533,Kansas,Dickinson County,Conventional,20041,Dickinson County,KS,"Dickinson County, KS"
5.29048037,Kansas,Ellis County,Conventional,20051,Ellis County,KS,"Ellis County, KS"
5.282867834,Kansas,Ellsworth County,Conventional,20053,Ellsworth County,KS,"Ellsworth County, KS"
5.283023284,Kansas,Lincoln County,Conventional,20105,Lincoln County,KS,"Lincoln County, KS"
5.292115783,Kansas,Rush County,Conventional,20165,Rush County,KS,"Rush County, KS"
5.286848643,Kansas,Russell County,Conventional,20167,Russell County,KS,"Russell County, KS"
5.278526125,Kansas,Saline County,Conventional,20169,Saline County,KS,"Saline County, KS"
5.293354843,Kansas,Barber County,Conventional,20007,Barber County,KS,"Barber County, KS"
5.299573777,Kansas,Comanche County,Conventional,20033,Comanche County,KS,"Comanche County, KS"
5.294617538,Kansas,Edwards County,Conventional,20047,Edwards County,KS,"Edwards County, KS"
5.28847042,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
5.27905702,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
5.287235906,Kansas,Kingman County,Conventional,20095,Kingman County,KS,"Kingman County, KS"
5.2961375,Kansas,Kiowa County,Conventional,20097,Kiowa County,KS,"Kiowa County, KS"
5.292693041,Kansas,Pawnee County,Conventional,20145,Pawnee County,KS,"Pawnee County, KS"
5.291243078,Kansas,Pratt County,Conventional,20151,Pratt County,KS,"Pratt County, KS"
5.284530519,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
5.281073333,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
5.290691273,Kansas,Stafford County,Conventional,20185,Stafford County,KS,"Stafford County, KS"
5.284967781,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
5.259093886,Kansas,Atchison County,Conventional,20005,Atchison County,KS,"Atchison County, KS"
5.260272947,Kansas,Brown County,Conventional,20013,Brown County,KS,"Brown County, KS"
5.256752126,Kansas,Doniphan County,Conventional,20043,Doniphan County,KS,"Doniphan County, KS"
5.265267367,Kansas,Jackson County,Conventional,20085,Jackson County,KS,"Jackson County, KS"
5.259028433,Kansas,Jefferson County,Conventional,20087,Jefferson County,KS,"Jefferson County, KS"
5.256253048,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
5.268119113,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
5.264580111,Kansas,Nemaha County,Conventional,20131,Nemaha County,KS,"Nemaha County, KS"
5.271120856,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
5.253237669,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
5.263281962,Kansas,Anderson County,Conventional,20003,Anderson County,KS,"Anderson County, KS"
5.27142903,Kansas,Chase County,Conventional,20017,Chase County,KS,"Chase County, KS"
5.265602813,Kansas,Coffey County,Conventional,20031,Coffey County,KS,"Coffey County, KS"
5.258646624,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
5.259731142,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
5.270284514,Kansas,Geary County,Conventional,20061,Geary County,KS,"Geary County, KS"
5.254658543,Kansas,Johnson County,Conventional,20091,Johnson County,KS,"Johnson County, KS"
5.262615615,Kansas,Linn County,Conventional,20107,Linn County,KS,"Linn County, KS"
5.267474584,Kansas,Lyon County,Conventional,20111,Lyon County,KS,"Lyon County, KS"
5.25795846,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
5.270699049,Kansas,Morris County,Conventional,20127,Morris County,KS,"Morris County, KS"
5.263134693,Kansas,Osage County,Conventional,20139,Osage County,KS,"Osage County, KS"
5.261814726,Kansas,Shawnee County,Conventional,20177,Shawnee County,KS,"Shawnee County, KS"
5.266387339,Kansas,Wabaunsee County,Conventional,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
5.26728368,Kansas,Allen County,Conventional,20001,Allen County,KS,"Allen County, KS"
5.260213858,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
5.276258,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
5.273632611,Kansas,Chautauqua County,Conventional,20019,Chautauqua County,KS,"Chautauqua County, KS"
5.260688391,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
5.279448829,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
5.263131966,Kansas,Crawford County,Conventional,20037,Crawford County,KS,"Crawford County, KS"
5.277189794,Kansas,Elk County,Conventional,20049,Elk County,KS,"Elk County, KS"
5.273206258,Kansas,Greenwood County,Conventional,20073,Greenwood County,KS,"Greenwood County, KS"
5.264441024,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
5.269909068,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
5.267107321,Kansas,Neosho County,Conventional,20133,Neosho County,KS,"Neosho County, KS"
5.271802657,Kansas,Wilson County,Conventional,20205,Wilson County,KS,"Wilson County, KS"
5.269067271,Kansas,Woodson County,Conventional,20207,Woodson County,KS,"Woodson County, KS"
5.219100345,Kentucky,Calloway County,Conventional,21035,Calloway County,KY,"Calloway County, KY"
5.224612934,Kentucky,Fulton County,Conventional,21075,Fulton County,KY,"Fulton County, KY"
5.216877674,Kentucky,Livingston County,Conventional,21139,Livingston County,KY,"Livingston County, KY"
5.216424049,Kentucky,Lyon County,Conventional,21143,Lyon County,KY,"Lyon County, KY"
5.215874063,Kentucky,Marshall County,Conventional,21157,Marshall County,KY,"Marshall County, KY"
5.213892294,Kentucky,Trigg County,Conventional,21221,Trigg County,KY,"Trigg County, KY"
5.210431472,Kentucky,Caldwell County,Conventional,21033,Caldwell County,KY,"Caldwell County, KY"
5.21025784,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
5.213860477,Kentucky,Crittenden County,Conventional,21055,Crittenden County,KY,"Crittenden County, KY"
5.202304404,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
5.19758725,Kentucky,Hancock County,Conventional,21091,Hancock County,KY,"Hancock County, KY"
5.204910702,Kentucky,Henderson County,Conventional,21101,Henderson County,KY,"Henderson County, KY"
5.205438871,Kentucky,Logan County,Conventional,21141,Logan County,KY,"Logan County, KY"
5.202265314,Kentucky,Ohio County,Conventional,21183,Ohio County,KY,"Ohio County, KY"
5.205383417,Kentucky,Simpson County,Conventional,21213,Simpson County,KY,"Simpson County, KY"
5.208289708,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
5.208152439,Kentucky,Union County,Conventional,21225,Union County,KY,"Union County, KY"
5.208439704,Kentucky,Webster County,Conventional,21233,Webster County,KY,"Webster County, KY"
5.198219961,Kentucky,Adair County,Conventional,21001,Adair County,KY,"Adair County, KY"
5.203289834,Kentucky,Allen County,Conventional,21003,Allen County,KY,"Allen County, KY"
5.199963554,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
5.1955973,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
5.188793834,Kentucky,Bullitt County,Conventional,21029,Bullitt County,KY,"Bullitt County, KY"
5.201372609,Kentucky,Butler County,Conventional,21031,Butler County,KY,"Butler County, KY"
5.192785552,Kentucky,Casey County,Conventional,21045,Casey County,KY,"Casey County, KY"
5.203245289,Kentucky,Cumberland County,Conventional,21057,Cumberland County,KY,"Cumberland County, KY"
5.19945993,Kentucky,Edmonson County,Conventional,21061,Edmonson County,KY,"Edmonson County, KY"
5.197194532,Kentucky,Grayson County,Conventional,21085,Grayson County,KY,"Grayson County, KY"
5.197894515,Kentucky,Green County,Conventional,21087,Green County,KY,"Green County, KY"
5.19365553,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
5.196520004,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
5.186189354,Kentucky,Jefferson County,Conventional,21111,Jefferson County,KY,"Jefferson County, KY"
5.194406421,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
5.192761007,Kentucky,Marion County,Conventional,21155,Marion County,KY,"Marion County, KY"
5.192154659,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
5.203358923,Kentucky,Monroe County,Conventional,21171,Monroe County,KY,"Monroe County, KY"
5.190721059,Kentucky,Nelson County,Conventional,21179,Nelson County,KY,"Nelson County, KY"
5.199319933,Kentucky,Russell County,Conventional,21207,Russell County,KY,"Russell County, KY"
5.195077313,Kentucky,Taylor County,Conventional,21217,Taylor County,KY,"Taylor County, KY"
5.202232587,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
5.174552374,Kentucky,Boone County,Conventional,21015,Boone County,KY,"Boone County, KY"
5.178289553,Kentucky,Bracken County,Conventional,21023,Bracken County,KY,"Bracken County, KY"
5.173468765,Kentucky,Campbell County,Conventional,21037,Campbell County,KY,"Campbell County, KY"
5.179372253,Kentucky,Carroll County,Conventional,21041,Carroll County,KY,"Carroll County, KY"
5.177418666,Kentucky,Gallatin County,Conventional,21077,Gallatin County,KY,"Gallatin County, KY"
5.177569571,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
5.182046731,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
5.173549672,Kentucky,Kenton County,Conventional,21117,Kenton County,KY,"Kenton County, KY"
