True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.273898978,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
3.268227655,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
3.268543782,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
3.267836323,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
3.265552115,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
3.266330473,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
3.267456674,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
3.267490107,Indiana,St. Joseph County,Conventional,18141,St. Joseph County,IN,"St. Joseph County, IN"
3.265658988,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
3.264690313,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
3.26573467,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
3.272123101,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
3.270718132,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
3.270902696,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
3.273109178,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
3.269936108,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
3.269702231,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
3.272886365,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
3.270004602,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
3.269131798,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
3.268314882,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
3.267515853,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
3.26891328,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
3.269003869,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
3.266723899,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
3.268022098,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
3.269255201,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
3.267225129,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
3.265759881,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
3.268077622,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
3.266418609,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
3.267306846,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
3.267119728,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
3.274368359,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
3.276299631,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
3.276862119,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
3.275276152,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
3.275164006,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
3.273631319,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
3.274044193,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
3.272423447,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
3.268720054,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
3.271533141,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
3.269283121,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
3.291751703,Iowa,Buena Vista County,Conventional,19021,Buena Vista County,IA,"Buena Vista County, IA"
3.29313935,Iowa,Clay County,Conventional,19041,Clay County,IA,"Clay County, IA"
3.293440947,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
3.299622521,Iowa,Lyon County,Conventional,19119,Lyon County,IA,"Lyon County, IA"
3.292096569,Iowa,Palo Alto County,Conventional,19147,Palo Alto County,IA,"Palo Alto County, IA"
3.297428155,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
3.298608969,Iowa,Sioux County,Conventional,19167,Sioux County,IA,"Sioux County, IA"
3.288856022,Iowa,Cerro Gordo County,Conventional,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
3.287479138,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
3.287780307,Iowa,Franklin County,Conventional,19069,Franklin County,IA,"Franklin County, IA"
3.289729665,Iowa,Hancock County,Conventional,19081,Hancock County,IA,"Hancock County, IA"
3.292290188,Iowa,Kossuth County,Conventional,19109,Kossuth County,IA,"Kossuth County, IA"
3.287896626,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
3.290045405,Iowa,Winnebago County,Conventional,19189,Winnebago County,IA,"Winnebago County, IA"
3.29008339,Iowa,Worth County,Conventional,19195,Worth County,IA,"Worth County, IA"
3.284612405,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
3.283503057,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
3.2863521,Iowa,Chickasaw County,Conventional,19037,Chickasaw County,IA,"Chickasaw County, IA"
3.282671627,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
3.282359568,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
3.281214823,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
3.290431998,Iowa,Calhoun County,Conventional,19025,Calhoun County,IA,"Calhoun County, IA"
3.290883154,Iowa,Carroll County,Conventional,19027,Carroll County,IA,"Carroll County, IA"
3.292904291,Iowa,Crawford County,Conventional,19047,Crawford County,IA,"Crawford County, IA"
3.28968857,Iowa,Greene County,Conventional,19073,Greene County,IA,"Greene County, IA"
3.298961047,Iowa,Guthrie County,Conventional,19077,Guthrie County,IA,"Guthrie County, IA"
3.293804961,Iowa,Harrison County,Conventional,19085,Harrison County,IA,"Harrison County, IA"
3.296017337,Iowa,Monona County,Conventional,19133,Monona County,IA,"Monona County, IA"
3.296619403,Iowa,Shelby County,Conventional,19165,Shelby County,IA,"Shelby County, IA"
3.288600041,Iowa,Boone County,Conventional,19015,Boone County,IA,"Boone County, IA"
3.28983743,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
3.289217165,Iowa,Hamilton County,Conventional,19079,Hamilton County,IA,"Hamilton County, IA"
3.289013681,Iowa,Hardin County,Conventional,19083,Hardin County,IA,"Hardin County, IA"
3.286768563,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
3.28649014,Iowa,Marshall County,Conventional,19127,Marshall County,IA,"Marshall County, IA"
3.289041875,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
3.287096804,Iowa,Poweshiek County,Conventional,19157,Poweshiek County,IA,"Poweshiek County, IA"
3.287532241,Iowa,Story County,Conventional,19169,Story County,IA,"Story County, IA"
3.28529388,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
3.289189398,Iowa,Webster County,Conventional,19187,Webster County,IA,"Webster County, IA"
3.284156002,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
3.281723123,Iowa,Cedar County,Conventional,19031,Cedar County,IA,"Cedar County, IA"
3.280241547,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
3.284441427,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
3.282233924,Iowa,Muscatine County,Conventional,19139,Muscatine County,IA,"Muscatine County, IA"
3.281383577,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
3.290708004,Iowa,Adams County,Conventional,19003,Adams County,IA,"Adams County, IA"
3.293130711,Iowa,Mills County,Conventional,19129,Mills County,IA,"Mills County, IA"
3.291841882,Iowa,Montgomery County,Conventional,19137,Montgomery County,IA,"Montgomery County, IA"
3.292716662,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
3.295113716,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
3.286354107,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
3.288314598,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
3.287181259,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
3.287604258,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
3.285909397,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
3.290058011,Iowa,Warren County,Conventional,19181,Warren County,IA,"Warren County, IA"
3.292317806,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
3.282465622,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
3.283494491,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
3.282071626,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
3.286003341,Iowa,Mahaska County,Conventional,19123,Mahaska County,IA,"Mahaska County, IA"
3.30879643,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
3.308155601,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
3.301176345,Kansas,Clay County,Conventional,20027,Clay County,KS,"Clay County, KS"
3.303855202,Kansas,Jewell County,Conventional,20089,Jewell County,KS,"Jewell County, KS"
3.300884355,Kansas,Dickinson County,Conventional,20041,Dickinson County,KS,"Dickinson County, KS"
3.302672743,Kansas,Ellsworth County,Conventional,20053,Ellsworth County,KS,"Ellsworth County, KS"
3.300398094,Kansas,Marion County,Conventional,20115,Marion County,KS,"Marion County, KS"
3.304528905,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
3.3019492,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
3.303228936,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
3.301791205,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
3.302869176,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
3.294337188,Kansas,Atchison County,Conventional,20005,Atchison County,KS,"Atchison County, KS"
3.295655568,Kansas,Brown County,Conventional,20013,Brown County,KS,"Brown County, KS"
3.29649775,Kansas,Jackson County,Conventional,20085,Jackson County,KS,"Jackson County, KS"
3.292692314,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
3.298734968,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
3.297240182,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
3.292829336,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
3.296076028,Kansas,Anderson County,Conventional,20003,Anderson County,KS,"Anderson County, KS"
3.296768671,Kansas,Coffey County,Conventional,20031,Coffey County,KS,"Coffey County, KS"
3.294265383,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
3.294996645,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
3.29344667,Kansas,Johnson County,Conventional,20091,Johnson County,KS,"Johnson County, KS"
3.295610814,Kansas,Linn County,Conventional,20107,Linn County,KS,"Linn County, KS"
3.297631975,Kansas,Lyon County,Conventional,20111,Lyon County,KS,"Lyon County, KS"
3.294340251,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
3.298776948,Kansas,Morris County,Conventional,20127,Morris County,KS,"Morris County, KS"
3.296993602,Kansas,Osage County,Conventional,20139,Osage County,KS,"Osage County, KS"
3.295881507,Kansas,Shawnee County,Conventional,20177,Shawnee County,KS,"Shawnee County, KS"
3.297218659,Kansas,Wabaunsee County,Conventional,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
3.297017358,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
3.300316601,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
3.302310783,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
3.298235951,Kansas,Crawford County,Conventional,20037,Crawford County,KS,"Crawford County, KS"
3.300184052,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
3.298975233,Kansas,Wilson County,Conventional,20205,Wilson County,KS,"Wilson County, KS"
3.28322908,Kentucky,Ballard County,Conventional,21007,Ballard County,KY,"Ballard County, KY"
3.285142978,Kentucky,Carlisle County,Conventional,21039,Carlisle County,KY,"Carlisle County, KY"
3.282901229,Kentucky,Graves County,Conventional,21083,Graves County,KY,"Graves County, KY"
3.284448414,Kentucky,Hickman County,Conventional,21105,Hickman County,KY,"Hickman County, KY"
3.281885722,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
3.278427987,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
3.277194682,Kentucky,Hancock County,Conventional,21091,Hancock County,KY,"Hancock County, KY"
3.280473775,Kentucky,Hopkins County,Conventional,21107,Hopkins County,KY,"Hopkins County, KY"
3.281645104,Kentucky,Muhlenberg County,Conventional,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
3.282718091,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
3.281330308,Kentucky,Webster County,Conventional,21233,Webster County,KY,"Webster County, KY"
3.277922261,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
3.275838165,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
3.274148555,Kentucky,Bullitt County,Conventional,21029,Bullitt County,KY,"Bullitt County, KY"
3.276367759,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
3.275316107,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
3.275164415,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
3.275177732,Kentucky,Nelson County,Conventional,21179,Nelson County,KY,"Nelson County, KY"
3.267520704,Kentucky,Boone County,Conventional,21015,Boone County,KY,"Boone County, KY"
3.26946058,Kentucky,Bracken County,Conventional,21023,Bracken County,KY,"Bracken County, KY"
3.268793934,Kentucky,Gallatin County,Conventional,21077,Gallatin County,KY,"Gallatin County, KY"
3.268456653,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
3.270118858,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
3.268785404,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
3.273421618,Kentucky,Anderson County,Conventional,21005,Anderson County,KY,"Anderson County, KY"
3.270733457,Kentucky,Bourbon County,Conventional,21017,Bourbon County,KY,"Bourbon County, KY"
3.272346129,Kentucky,Boyle County,Conventional,21021,Boyle County,KY,"Boyle County, KY"
3.272336791,Kentucky,Fayette County,Conventional,21067,Fayette County,KY,"Fayette County, KY"
3.269862872,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
3.271194069,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
3.272954427,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
3.272562485,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
3.272463991,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
3.26982893,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
3.274855681,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
3.267355222,Kentucky,Boyd County,Conventional,21019,Boyd County,KY,"Boyd County, KY"
3.266355763,Kentucky,Greenup County,Conventional,21089,Greenup County,KY,"Greenup County, KY"
3.279192699,Kentucky,Harlan County,Conventional,21095,Harlan County,KY,"Harlan County, KY"
3.276319841,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
3.27496772,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
3.274158618,Kentucky,Letcher County,Conventional,21133,Letcher County,KY,"Letcher County, KY"
3.26715533,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
3.275099286,Kentucky,Perry County,Conventional,21193,Perry County,KY,"Perry County, KY"
3.274315552,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
3.274379673,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
3.276468723,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
3.303812487,Louisiana,Bossier County,Conventional,22015,Bossier County,LA,"Bossier County, LA"
3.304110367,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
3.30525318,Louisiana,De Soto County,Conventional,22031,De Soto County,LA,"De Soto County, LA"
3.305340261,Louisiana,Bienville County,Conventional,22013,Bienville County,LA,"Bienville County, LA"
3.306565978,Louisiana,Jackson County,Conventional,22049,Jackson County,LA,"Jackson County, LA"
3.303419776,Louisiana,Lincoln County,Conventional,22061,Lincoln County,LA,"Lincoln County, LA"
3.30722093,Louisiana,Natchitoches County,Conventional,22069,Natchitoches County,LA,"Natchitoches County, LA"
3.306820557,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
3.309177243,Louisiana,Vernon County,Conventional,22115,Vernon County,LA,"Vernon County, LA"
3.310810015,Louisiana,Avoyelles County,Conventional,22009,Avoyelles County,LA,"Avoyelles County, LA"
3.305352496,Louisiana,Grant County,Conventional,22043,Grant County,LA,"Grant County, LA"
3.310079464,Louisiana,Rapides County,Conventional,22079,Rapides County,LA,"Rapides County, LA"
3.314682868,Louisiana,East Feliciana County,Conventional,22037,East Feliciana County,LA,"East Feliciana County, LA"
3.315360062,Louisiana,Livingston County,Conventional,22063,Livingston County,LA,"Livingston County, LA"
3.316493805,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
3.31511354,Louisiana,Acadia County,Conventional,22001,Acadia County,LA,"Acadia County, LA"
3.311915864,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
3.310415556,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
3.312012473,Louisiana,Calcasieu County,Conventional,22019,Calcasieu County,LA,"Calcasieu County, LA"
3.313794763,Louisiana,Jefferson Davis County,Conventional,22053,Jefferson Davis County,LA,"Jefferson Davis County, LA"
3.315644492,Louisiana,Assumption County,Conventional,22007,Assumption County,LA,"Assumption County, LA"
3.310686385,Louisiana,Iberia County,Conventional,22045,Iberia County,LA,"Iberia County, LA"
3.315946955,Louisiana,Lafayette County,Conventional,22055,Lafayette County,LA,"Lafayette County, LA"
3.307170896,Louisiana,Lafourche County,Conventional,22057,Lafourche County,LA,"Lafourche County, LA"
3.304734137,Louisiana,Orleans County,Conventional,22071,Orleans County,LA,"Orleans County, LA"
3.306031992,Louisiana,Plaquemines County,Conventional,22075,Plaquemines County,LA,"Plaquemines County, LA"
3.269745577,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
3.266434343,Maine,Hancock County,Conventional,23009,Hancock County,ME,"Hancock County, ME"
3.26497661,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
3.261727582,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
3.260991297,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
3.267250616,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
3.270342521,Maine,Androscoggin County,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
3.271576277,Maine,Cumberland County,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
3.271992276,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
3.268891413,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
3.273518388,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
3.271971989,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
3.2724923,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
3.273201922,Maine,York County,Conventional,23031,York County,ME,"York County, ME"
3.264407134,Maryland,Allegany County,Conventional,24001,Allegany County,MD,"Allegany County, MD"
3.267096581,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
3.264229151,Maryland,Carroll County,Conventional,24013,Carroll County,MD,"Carroll County, MD"
3.26356166,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
3.263431816,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
3.263660314,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
3.263892508,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
3.261190204,Maryland,Washington County,Conventional,24043,Washington County,MD,"Washington County, MD"
3.261225478,Maryland,Cecil County,Conventional,24015,Cecil County,MD,"Cecil County, MD"
3.267041747,Maryland,Somerset County,Conventional,24039,Somerset County,MD,"Somerset County, MD"
3.266262685,Maryland,Wicomico County,Conventional,24045,Wicomico County,MD,"Wicomico County, MD"
3.266392843,Maryland,Worcester County,Conventional,24047,Worcester County,MD,"Worcester County, MD"
3.254681939,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
3.248300709,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
3.249118852,Massachusetts,Hampden County,Conventional,25013,Hampden County,MA,"Hampden County, MA"
3.248257248,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
3.253607122,Massachusetts,Norfolk County,Conventional,25021,Norfolk County,MA,"Norfolk County, MA"
3.255060777,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
3.251835026,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
3.296821647,Michigan,Baraga County,Conventional,26013,Baraga County,MI,"Baraga County, MI"
3.285747124,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
3.291647657,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
3.294337652,Michigan,Dickinson County,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
3.288219019,Michigan,Luce County,Conventional,26095,Luce County,MI,"Luce County, MI"
3.294738953,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
3.29359456,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
3.266297922,Michigan,Cass County,Conventional,26027,Cass County,MI,"Cass County, MI"
3.265024221,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
3.265086993,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
3.267713258,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
3.263449609,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
3.264731826,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
3.262236942,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
3.262574635,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
3.262747344,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
3.263532082,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
3.263257389,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
3.260380136,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
3.259428507,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
3.258573786,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
3.262616833,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
3.262326219,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
3.257968322,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
3.261740223,Michigan,Monroe County,Conventional,26115,Monroe County,MI,"Monroe County, MI"
3.261959915,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
3.261507879,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
3.260375825,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
3.321137839,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
3.319931431,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
3.314540586,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
3.319404752,Minnesota,Mahnomen County,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
3.319237295,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
3.30580097,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
3.320623059,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
3.312376313,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
3.313574405,Minnesota,Hubbard County,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
3.311402693,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
3.300955736,Minnesota,Koochiching County,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
3.308075128,Minnesota,Lake County,Conventional,27075,Lake County,MN,"Lake County, MN"
3.30452373,Minnesota,St. Louis County,Conventional,27137,St. Louis County,MN,"St. Louis County, MN"
3.297833702,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
3.298934996,Minnesota,Grant County,Conventional,27051,Grant County,MN,"Grant County, MN"
3.2997987,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
3.296976638,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
3.297720581,Minnesota,Swift County,Conventional,27151,Swift County,MN,"Swift County, MN"
3.295056416,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
3.292709126,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
3.295857607,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
3.294741251,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
3.296115128,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
3.292863958,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
3.295319492,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
3.315127454,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
3.315436342,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
3.293550231,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
