True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.612182482,Pennsylvania,Clarion County,Conventional,42031,Clarion County,PA,"Clarion County, PA"
3.104642307,Pennsylvania,Greene County,Conventional,42059,Greene County,PA,"Greene County, PA"
3.122979365,Pennsylvania,Elk County,Conventional,42047,Elk County,PA,"Elk County, PA"
3.109025993,Pennsylvania,Wyoming County,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
2.668903731,Pennsylvania,Juniata County,Conventional,42067,Juniata County,PA,"Juniata County, PA"
3.026365536,Pennsylvania,Montour County,Conventional,42093,Montour County,PA,"Montour County, PA"
3.135604275,Pennsylvania,Potter County,Conventional,42105,Potter County,PA,"Potter County, PA"
3.058572413,Pennsylvania,Fulton County,Conventional,42057,Fulton County,PA,"Fulton County, PA"
2.869927437,Pennsylvania,Forest County,Conventional,42053,Forest County,PA,"Forest County, PA"
2.69691553,Pennsylvania,Sullivan County,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
3.172062834,Pennsylvania,Cameron County,Conventional,42023,Cameron County,PA,"Cameron County, PA"
5.407916516,South Carolina,Greenville County,Conventional,45045,Greenville County,SC,"Greenville County, SC"
4.707448212,South Carolina,Richland County,Conventional,45079,Richland County,SC,"Richland County, SC"
5.680626368,South Carolina,Charleston County,Conventional,45019,Charleston County,SC,"Charleston County, SC"
5.268921942,South Carolina,Horry County,Conventional,45051,Horry County,SC,"Horry County, SC"
4.884252491,South Carolina,Spartanburg County,Conventional,45083,Spartanburg County,SC,"Spartanburg County, SC"
3.975622653,South Carolina,Lexington County,Conventional,45063,Lexington County,SC,"Lexington County, SC"
5.261157652,South Carolina,York County,Conventional,45091,York County,SC,"York County, SC"
4.743365225,South Carolina,Berkeley County,Conventional,45015,Berkeley County,SC,"Berkeley County, SC"
7.231327943,South Carolina,Anderson County,Conventional,45007,Anderson County,SC,"Anderson County, SC"
4.984755959,South Carolina,Beaufort County,Conventional,45013,Beaufort County,SC,"Beaufort County, SC"
3.328241736,South Carolina,Aiken County,Conventional,45003,Aiken County,SC,"Aiken County, SC"
6.034153832,South Carolina,Dorchester County,Conventional,45035,Dorchester County,SC,"Dorchester County, SC"
5.577439479,South Carolina,Florence County,Conventional,45041,Florence County,SC,"Florence County, SC"
4.898966235,South Carolina,Pickens County,Conventional,45077,Pickens County,SC,"Pickens County, SC"
3.758592304,South Carolina,Sumter County,Conventional,45085,Sumter County,SC,"Sumter County, SC"
5.075074534,South Carolina,Lancaster County,Conventional,45057,Lancaster County,SC,"Lancaster County, SC"
4.506052012,South Carolina,Orangeburg County,Conventional,45075,Orangeburg County,SC,"Orangeburg County, SC"
4.722487615,South Carolina,Oconee County,Conventional,45073,Oconee County,SC,"Oconee County, SC"
5.146018155,South Carolina,Greenwood County,Conventional,45047,Greenwood County,SC,"Greenwood County, SC"
5.176217568,South Carolina,Laurens County,Conventional,45059,Laurens County,SC,"Laurens County, SC"
4.713153499,South Carolina,Kershaw County,Conventional,45055,Kershaw County,SC,"Kershaw County, SC"
4.809112311,South Carolina,Georgetown County,Conventional,45043,Georgetown County,SC,"Georgetown County, SC"
5.484832143,South Carolina,Darlington County,Conventional,45031,Darlington County,SC,"Darlington County, SC"
4.774038571,South Carolina,Cherokee County,Conventional,45021,Cherokee County,SC,"Cherokee County, SC"
4.578871994,South Carolina,Chesterfield County,Conventional,45025,Chesterfield County,SC,"Chesterfield County, SC"
7.322930151,South Carolina,Colleton County,Conventional,45029,Colleton County,SC,"Colleton County, SC"
5.911216632,South Carolina,Newberry County,Conventional,45071,Newberry County,SC,"Newberry County, SC"
4.928849723,South Carolina,Chester County,Conventional,45023,Chester County,SC,"Chester County, SC"
4.101491578,South Carolina,Clarendon County,Conventional,45027,Clarendon County,SC,"Clarendon County, SC"
6.0965067,South Carolina,Williamsburg County,Conventional,45089,Williamsburg County,SC,"Williamsburg County, SC"
4.805195203,South Carolina,Jasper County,Conventional,45053,Jasper County,SC,"Jasper County, SC"
4.117422252,South Carolina,Marion County,Conventional,45067,Marion County,SC,"Marion County, SC"
5.52637205,South Carolina,Dillon County,Conventional,45033,Dillon County,SC,"Dillon County, SC"
5.112200721,South Carolina,Union County,Conventional,45087,Union County,SC,"Union County, SC"
4.511636871,South Carolina,Marlboro County,Conventional,45069,Marlboro County,SC,"Marlboro County, SC"
4.876634896,South Carolina,Edgefield County,Conventional,45037,Edgefield County,SC,"Edgefield County, SC"
4.942734468,South Carolina,Abbeville County,Conventional,45001,Abbeville County,SC,"Abbeville County, SC"
4.589585512,South Carolina,Fairfield County,Conventional,45039,Fairfield County,SC,"Fairfield County, SC"
3.826270476,South Carolina,Barnwell County,Conventional,45011,Barnwell County,SC,"Barnwell County, SC"
7.969212586,South Carolina,Saluda County,Conventional,45081,Saluda County,SC,"Saluda County, SC"
4.392072047,South Carolina,Hampton County,Conventional,45049,Hampton County,SC,"Hampton County, SC"
3.36866446,South Carolina,Lee County,Conventional,45061,Lee County,SC,"Lee County, SC"
4.78893625,South Carolina,Calhoun County,Conventional,45017,Calhoun County,SC,"Calhoun County, SC"
3.884669953,South Carolina,Bamberg County,Conventional,45009,Bamberg County,SC,"Bamberg County, SC"
4.580728892,South Carolina,McCormick County,Conventional,45065,McCormick County,SC,"McCormick County, SC"
5.861332076,South Carolina,Allendale County,Conventional,45005,Allendale County,SC,"Allendale County, SC"
3.418148805,South Dakota,Minnehaha County,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
3.918141696,South Dakota,Pennington County,Conventional,46103,Pennington County,SD,"Pennington County, SD"
3.419010989,South Dakota,Lincoln County,Conventional,46083,Lincoln County,SD,"Lincoln County, SD"
3.490728539,South Dakota,Brown County,Conventional,46013,Brown County,SD,"Brown County, SD"
4.208962416,South Dakota,Brookings County,Conventional,46011,Brookings County,SD,"Brookings County, SD"
3.902806136,South Dakota,Meade County,Conventional,46093,Meade County,SD,"Meade County, SD"
4.131393323,South Dakota,Codington County,Conventional,46029,Codington County,SD,"Codington County, SD"
4.484784998,South Dakota,Lawrence County,Conventional,46081,Lawrence County,SD,"Lawrence County, SD"
3.322949407,South Dakota,Yankton County,Conventional,46135,Yankton County,SD,"Yankton County, SD"
4.09767034,South Dakota,Davison County,Conventional,46035,Davison County,SD,"Davison County, SD"
4.096212069,South Dakota,Beadle County,Conventional,46005,Beadle County,SD,"Beadle County, SD"
4.077154281,South Dakota,Hughes County,Conventional,46065,Hughes County,SD,"Hughes County, SD"
3.178665115,South Dakota,Union County,Conventional,46127,Union County,SD,"Union County, SD"
4.235481373,South Dakota,Clay County,Conventional,46027,Clay County,SD,"Clay County, SD"
4.031797556,South Dakota,Oglala Lakota County,Conventional,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
3.767962078,South Dakota,Lake County,Conventional,46079,Lake County,SD,"Lake County, SD"
3.994109894,South Dakota,Butte County,Conventional,46019,Butte County,SD,"Butte County, SD"
4.131852673,South Dakota,Roberts County,Conventional,46109,Roberts County,SD,"Roberts County, SD"
4.117067857,South Dakota,Todd County,Conventional,46121,Todd County,SD,"Todd County, SD"
3.749649664,South Dakota,Charles Mix County,Conventional,46023,Charles Mix County,SD,"Charles Mix County, SD"
3.503866352,South Dakota,Turner County,Conventional,46125,Turner County,SD,"Turner County, SD"
3.941568442,South Dakota,Custer County,Conventional,46033,Custer County,SD,"Custer County, SD"
3.948381813,South Dakota,Grant County,Conventional,46051,Grant County,SD,"Grant County, SD"
4.140910323,South Dakota,Hutchinson County,Conventional,46067,Hutchinson County,SD,"Hutchinson County, SD"
3.905127434,South Dakota,Fall River County,Conventional,46047,Fall River County,SD,"Fall River County, SD"
3.634480982,South Dakota,Bon Homme County,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
3.754116366,South Dakota,Spink County,Conventional,46115,Spink County,SD,"Spink County, SD"
4.105767117,South Dakota,Moody County,Conventional,46101,Moody County,SD,"Moody County, SD"
4.188359484,South Dakota,Hamlin County,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
4.433593871,South Dakota,McCook County,Conventional,46087,McCook County,SD,"McCook County, SD"
4.571037856,South Dakota,Tripp County,Conventional,46123,Tripp County,SD,"Tripp County, SD"
4.101896187,South Dakota,Day County,Conventional,46037,Day County,SD,"Day County, SD"
4.156608794,South Dakota,Walworth County,Conventional,46129,Walworth County,SD,"Walworth County, SD"
3.94735083,South Dakota,Dewey County,Conventional,46041,Dewey County,SD,"Dewey County, SD"
3.755228062,South Dakota,Brule County,Conventional,46015,Brule County,SD,"Brule County, SD"
4.170156421,South Dakota,Kingsbury County,Conventional,46077,Kingsbury County,SD,"Kingsbury County, SD"
4.176451206,South Dakota,Marshall County,Conventional,46091,Marshall County,SD,"Marshall County, SD"
3.852260216,South Dakota,Deuel County,Conventional,46039,Deuel County,SD,"Deuel County, SD"
4.170830587,South Dakota,Edmunds County,Conventional,46045,Edmunds County,SD,"Edmunds County, SD"
4.011240612,South Dakota,Gregory County,Conventional,46053,Gregory County,SD,"Gregory County, SD"
3.985501186,South Dakota,Corson County,Conventional,46031,Corson County,SD,"Corson County, SD"
4.191045352,South Dakota,Clark County,Conventional,46025,Clark County,SD,"Clark County, SD"
4.167540756,South Dakota,Lyman County,Conventional,46085,Lyman County,SD,"Lyman County, SD"
4.074579788,South Dakota,Hanson County,Conventional,46061,Hanson County,SD,"Hanson County, SD"
3.959762354,South Dakota,Bennett County,Conventional,46007,Bennett County,SD,"Bennett County, SD"
4.065338441,South Dakota,Hand County,Conventional,46059,Hand County,SD,"Hand County, SD"
4.129922893,South Dakota,Stanley County,Conventional,46117,Stanley County,SD,"Stanley County, SD"
3.924068158,South Dakota,Perkins County,Conventional,46105,Perkins County,SD,"Perkins County, SD"
4.039398244,South Dakota,Jackson County,Conventional,46071,Jackson County,SD,"Jackson County, SD"
3.958038938,South Dakota,Douglas County,Conventional,46043,Douglas County,SD,"Douglas County, SD"
4.231466161,South Dakota,Aurora County,Conventional,46003,Aurora County,SD,"Aurora County, SD"
4.186736496,South Dakota,Potter County,Conventional,46107,Potter County,SD,"Potter County, SD"
5.386868568,South Dakota,Ziebach County,Conventional,46137,Ziebach County,SD,"Ziebach County, SD"
4.145289878,South Dakota,Sanborn County,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
4.110611598,South Dakota,Miner County,Conventional,46097,Miner County,SD,"Miner County, SD"
3.669477544,South Dakota,McPherson County,Conventional,46089,McPherson County,SD,"McPherson County, SD"
4.224506006,South Dakota,Faulk County,Conventional,46049,Faulk County,SD,"Faulk County, SD"
3.859184128,South Dakota,Mellette County,Conventional,46095,Mellette County,SD,"Mellette County, SD"
4.144116661,South Dakota,Buffalo County,Conventional,46017,Buffalo County,SD,"Buffalo County, SD"
4.01159974,South Dakota,Jerauld County,Conventional,46073,Jerauld County,SD,"Jerauld County, SD"
3.987708148,South Dakota,Haakon County,Conventional,46055,Haakon County,SD,"Haakon County, SD"
4.077526754,South Dakota,Campbell County,Conventional,46021,Campbell County,SD,"Campbell County, SD"
4.044161383,South Dakota,Hyde County,Conventional,46069,Hyde County,SD,"Hyde County, SD"
4.11802335,South Dakota,Sully County,Conventional,46119,Sully County,SD,"Sully County, SD"
4.072381782,South Dakota,Harding County,Conventional,46063,Harding County,SD,"Harding County, SD"
4.170617325,South Dakota,Jones County,Conventional,46075,Jones County,SD,"Jones County, SD"
5.585578229,Texas,Harris County,Conventional,48201,Harris County,TX,"Harris County, TX"
5.69842161,Texas,Dallas County,Conventional,48113,Dallas County,TX,"Dallas County, TX"
6.224632928,Texas,Tarrant County,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
5.25361225,Texas,Bexar County,Conventional,48029,Bexar County,TX,"Bexar County, TX"
6.754269491,Texas,Travis County,Conventional,48453,Travis County,TX,"Travis County, TX"
6.301715346,Texas,Collin County,Conventional,48085,Collin County,TX,"Collin County, TX"
5.528229044,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
5.197445044,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
5.645852523,Texas,El Paso County,Conventional,48141,El Paso County,TX,"El Paso County, TX"
6.265012555,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
5.56919846,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
5.008944681,Texas,Williamson County,Conventional,48491,Williamson County,TX,"Williamson County, TX"
6.370254684,Texas,Cameron County,Conventional,48061,Cameron County,TX,"Cameron County, TX"
5.743467747,Texas,Brazoria County,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
4.788980471,Texas,Bell County,Conventional,48027,Bell County,TX,"Bell County, TX"
5.036152093,Texas,Nueces County,Conventional,48355,Nueces County,TX,"Nueces County, TX"
5.438124525,Texas,Lubbock County,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
5.354267551,Texas,Webb County,Conventional,48479,Webb County,TX,"Webb County, TX"
4.853026324,Texas,McLennan County,Conventional,48309,McLennan County,TX,"McLennan County, TX"
5.515066701,Texas,Jefferson County,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
4.950239687,Texas,Hays County,Conventional,48209,Hays County,TX,"Hays County, TX"
5.555799795,Texas,Smith County,Conventional,48423,Smith County,TX,"Smith County, TX"
5.685193788,Texas,Brazos County,Conventional,48041,Brazos County,TX,"Brazos County, TX"
6.444205799,Texas,Ellis County,Conventional,48139,Ellis County,TX,"Ellis County, TX"
6.69110388,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
5.39389845,Texas,Guadalupe County,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
5.753163131,Texas,Midland County,Conventional,48329,Midland County,TX,"Midland County, TX"
5.857584831,Texas,Comal County,Conventional,48091,Comal County,TX,"Comal County, TX"
5.567411497,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
6.111617716,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
5.314004341,Texas,Taylor County,Conventional,48441,Taylor County,TX,"Taylor County, TX"
2.837241144,Texas,Randall County,Conventional,48381,Randall County,TX,"Randall County, TX"
4.762934222,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
5.460377216,Texas,Wichita County,Conventional,48485,Wichita County,TX,"Wichita County, TX"
4.110548092,Texas,Tom Green County,Conventional,48451,Tom Green County,TX,"Tom Green County, TX"
5.252320191,Texas,Potter County,Conventional,48375,Potter County,TX,"Potter County, TX"
5.412218776,Texas,Rockwall County,Conventional,48397,Rockwall County,TX,"Rockwall County, TX"
6.373965166,Texas,Hunt County,Conventional,48231,Hunt County,TX,"Hunt County, TX"
5.586007524,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
6.067771883,Texas,Liberty County,Conventional,48291,Liberty County,TX,"Liberty County, TX"
5.71499307,Texas,Bowie County,Conventional,48037,Bowie County,TX,"Bowie County, TX"
4.294187928,Texas,Victoria County,Conventional,48469,Victoria County,TX,"Victoria County, TX"
6.16309174,Texas,Angelina County,Conventional,48005,Angelina County,TX,"Angelina County, TX"
5.544783987,Texas,Orange County,Conventional,48361,Orange County,TX,"Orange County, TX"
5.825273159,Texas,Coryell County,Conventional,48099,Coryell County,TX,"Coryell County, TX"
5.54019884,Texas,Henderson County,Conventional,48213,Henderson County,TX,"Henderson County, TX"
5.559163802,Texas,Walker County,Conventional,48471,Walker County,TX,"Walker County, TX"
5.539453629,Texas,Wise County,Conventional,48497,Wise County,TX,"Wise County, TX"
5.518553054,Texas,Harrison County,Conventional,48203,Harrison County,TX,"Harrison County, TX"
5.494402216,Texas,San Patricio County,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
5.580831478,Texas,Starr County,Conventional,48427,Starr County,TX,"Starr County, TX"
5.533363605,Texas,Nacogdoches County,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
5.541099488,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
6.085232491,Texas,Anderson County,Conventional,48001,Anderson County,TX,"Anderson County, TX"
5.642007567,Texas,Maverick County,Conventional,48323,Maverick County,TX,"Maverick County, TX"
5.575868056,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
5.731742561,Texas,Hardin County,Conventional,48199,Hardin County,TX,"Hardin County, TX"
4.626830856,Texas,Navarro County,Conventional,48349,Navarro County,TX,"Navarro County, TX"
5.630852432,Texas,Kerr County,Conventional,48265,Kerr County,TX,"Kerr County, TX"
5.527353315,Texas,Rusk County,Conventional,48401,Rusk County,TX,"Rusk County, TX"
3.733717747,Texas,Medina County,Conventional,48325,Medina County,TX,"Medina County, TX"
5.549844451,Texas,Cherokee County,Conventional,48073,Cherokee County,TX,"Cherokee County, TX"
5.84666522,Texas,Polk County,Conventional,48373,Polk County,TX,"Polk County, TX"
4.580655679,Texas,Wilson County,Conventional,48493,Wilson County,TX,"Wilson County, TX"
4.948773394,Texas,Lamar County,Conventional,48277,Lamar County,TX,"Lamar County, TX"
5.57150071,Texas,Burnet County,Conventional,48053,Burnet County,TX,"Burnet County, TX"
5.555254042,Texas,Atascosa County,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
5.474294932,Texas,Chambers County,Conventional,48071,Chambers County,TX,"Chambers County, TX"
4.692772707,Texas,Caldwell County,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
5.563193355,Texas,Kendall County,Conventional,48259,Kendall County,TX,"Kendall County, TX"
5.531708267,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
5.538022574,Texas,Erath County,Conventional,48143,Erath County,TX,"Erath County, TX"
4.844595486,Texas,Cooke County,Conventional,48097,Cooke County,TX,"Cooke County, TX"
4.709391041,Texas,Wharton County,Conventional,48481,Wharton County,TX,"Wharton County, TX"
5.714353653,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
5.542250208,Texas,Jim Wells County,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
6.267895413,Texas,Brown County,Conventional,48049,Brown County,TX,"Brown County, TX"
5.506555989,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
5.419861005,Texas,Matagorda County,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
5.113596543,Texas,Hill County,Conventional,48217,Hill County,TX,"Hill County, TX"
5.933527745,Texas,Fannin County,Conventional,48147,Fannin County,TX,"Fannin County, TX"
5.539398497,Texas,Washington County,Conventional,48477,Washington County,TX,"Washington County, TX"
5.574953268,Texas,Jasper County,Conventional,48241,Jasper County,TX,"Jasper County, TX"
5.539553676,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
5.49322069,Texas,Titus County,Conventional,48449,Titus County,TX,"Titus County, TX"
5.593927066,Texas,Bee County,Conventional,48025,Bee County,TX,"Bee County, TX"
5.397735874,Texas,Kleberg County,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
4.58937094,Texas,Austin County,Conventional,48015,Austin County,TX,"Austin County, TX"
5.546635059,Texas,Grimes County,Conventional,48185,Grimes County,TX,"Grimes County, TX"
5.50298151,Texas,Cass County,Conventional,48067,Cass County,TX,"Cass County, TX"
5.542205368,Texas,San Jacinto County,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
5.561850158,Texas,Gillespie County,Conventional,48171,Gillespie County,TX,"Gillespie County, TX"
5.602764204,Texas,Milam County,Conventional,48331,Milam County,TX,"Milam County, TX"
3.589596585,Texas,Uvalde County,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
5.301133594,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
5.537168612,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
5.514001712,Texas,Panola County,Conventional,48365,Panola County,TX,"Panola County, TX"
5.087257516,Texas,Limestone County,Conventional,48293,Limestone County,TX,"Limestone County, TX"
5.563066825,Texas,Houston County,Conventional,48225,Houston County,TX,"Houston County, TX"
6.081041476,Texas,Lampasas County,Conventional,48281,Lampasas County,TX,"Lampasas County, TX"
5.746964802,Texas,Llano County,Conventional,48299,Llano County,TX,"Llano County, TX"
5.692668173,Texas,Gaines County,Conventional,48165,Gaines County,TX,"Gaines County, TX"
6.548867448,Texas,Hockley County,Conventional,48219,Hockley County,TX,"Hockley County, TX"
2.730674123,Texas,Moore County,Conventional,48341,Moore County,TX,"Moore County, TX"
3.590443607,Texas,Gray County,Conventional,48179,Gray County,TX,"Gray County, TX"
5.755479413,Texas,Bandera County,Conventional,48019,Bandera County,TX,"Bandera County, TX"
2.896473461,Texas,Hutchinson County,Conventional,48233,Hutchinson County,TX,"Hutchinson County, TX"
3.63012062,Texas,Colorado County,Conventional,48089,Colorado County,TX,"Colorado County, TX"
5.563752071,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
5.517437251,Texas,Willacy County,Conventional,48489,Willacy County,TX,"Willacy County, TX"
4.492268312,Texas,Calhoun County,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
5.529286457,Texas,Tyler County,Conventional,48457,Tyler County,TX,"Tyler County, TX"
5.579384792,Texas,DeWitt County,Conventional,48123,DeWitt County,TX,"DeWitt County, TX"
4.428703659,Texas,Gonzales County,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
5.548315619,Texas,Freestone County,Conventional,48161,Freestone County,TX,"Freestone County, TX"
3.049567491,Texas,Deaf Smith County,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
5.527105945,Texas,Bosque County,Conventional,48035,Bosque County,TX,"Bosque County, TX"
5.754175627,Texas,Andrews County,Conventional,48003,Andrews County,TX,"Andrews County, TX"
5.59201744,Texas,Frio County,Conventional,48163,Frio County,TX,"Frio County, TX"
6.807020275,Texas,Burleson County,Conventional,48051,Burleson County,TX,"Burleson County, TX"
5.549560715,Texas,Eastland County,Conventional,48133,Eastland County,TX,"Eastland County, TX"
4.026889889,Texas,Lee County,Conventional,48287,Lee County,TX,"Lee County, TX"
5.607991759,Texas,Falls County,Conventional,48145,Falls County,TX,"Falls County, TX"
5.552295904,Texas,Robertson County,Conventional,48395,Robertson County,TX,"Robertson County, TX"
5.279527108,Texas,Scurry County,Conventional,48415,Scurry County,TX,"Scurry County, TX"
5.573221177,Texas,Leon County,Conventional,48289,Leon County,TX,"Leon County, TX"
6.206725123,Texas,Pecos County,Conventional,48371,Pecos County,TX,"Pecos County, TX"
4.567966045,Texas,Jackson County,Conventional,48239,Jackson County,TX,"Jackson County, TX"
5.78966293,Texas,Karnes County,Conventional,48255,Karnes County,TX,"Karnes County, TX"
5.24911284,Texas,Nolan County,Conventional,48353,Nolan County,TX,"Nolan County, TX"
5.567923427,Texas,Reeves County,Conventional,48389,Reeves County,TX,"Reeves County, TX"
5.525121222,Texas,Trinity County,Conventional,48455,Trinity County,TX,"Trinity County, TX"
5.561730705,Texas,Comanche County,Conventional,48093,Comanche County,TX,"Comanche County, TX"
5.74619751,Texas,Madison County,Conventional,48313,Madison County,TX,"Madison County, TX"
4.060476169,Texas,Lamb County,Conventional,48279,Lamb County,TX,"Lamb County, TX"
5.419376704,Texas,Wilbarger County,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
5.412528307,Texas,Dawson County,Conventional,48115,Dawson County,TX,"Dawson County, TX"
5.728061426,Texas,Newton County,Conventional,48351,Newton County,TX,"Newton County, TX"
5.537836714,Texas,Rains County,Conventional,48379,Rains County,TX,"Rains County, TX"
5.467132611,Texas,Terry County,Conventional,48445,Terry County,TX,"Terry County, TX"
5.63797927,Texas,Red River County,Conventional,48387,Red River County,TX,"Red River County, TX"
5.530582216,Texas,Live Oak County,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
6.209794329,Texas,Franklin County,Conventional,48159,Franklin County,TX,"Franklin County, TX"
5.726813821,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
5.723398939,Texas,Sabine County,Conventional,48403,Sabine County,TX,"Sabine County, TX"
5.348321795,Texas,Duval County,Conventional,48131,Duval County,TX,"Duval County, TX"
2.706115021,Texas,Ochiltree County,Conventional,48357,Ochiltree County,TX,"Ochiltree County, TX"
5.362378443,Texas,Runnels County,Conventional,48399,Runnels County,TX,"Runnels County, TX"
5.50596268,Texas,Parmer County,Conventional,48369,Parmer County,TX,"Parmer County, TX"
6.179365614,Texas,Zavala County,Conventional,48507,Zavala County,TX,"Zavala County, TX"
5.733893351,Texas,Stephens County,Conventional,48429,Stephens County,TX,"Stephens County, TX"
5.744870194,Texas,Mitchell County,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
5.750893231,Texas,Dimmit County,Conventional,48127,Dimmit County,TX,"Dimmit County, TX"
5.727616856,Texas,Archer County,Conventional,48009,Archer County,TX,"Archer County, TX"
5.730353891,Texas,Jack County,Conventional,48237,Jack County,TX,"Jack County, TX"
5.549663382,Texas,Hamilton County,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
6.17833888,Texas,San Augustine County,Conventional,48405,San Augustine County,TX,"San Augustine County, TX"
7.577708331,Texas,Coleman County,Conventional,48083,Coleman County,TX,"Coleman County, TX"
5.38849096,Texas,McCulloch County,Conventional,48307,McCulloch County,TX,"McCulloch County, TX"
5.49822922,Texas,Yoakum County,Conventional,48501,Yoakum County,TX,"Yoakum County, TX"
5.61484871,Texas,Castro County,Conventional,48069,Castro County,TX,"Castro County, TX"
5.620556053,Texas,Dallam County,Conventional,48111,Dallam County,TX,"Dallam County, TX"
5.732698077,Texas,Goliad County,Conventional,48175,Goliad County,TX,"Goliad County, TX"
4.374819081,Texas,Swisher County,Conventional,48437,Swisher County,TX,"Swisher County, TX"
6.143771684,Texas,La Salle County,Conventional,48283,La Salle County,TX,"La Salle County, TX"
5.394878098,Texas,Bailey County,Conventional,48017,Bailey County,TX,"Bailey County, TX"
5.585072914,Texas,Refugio County,Conventional,48391,Refugio County,TX,"Refugio County, TX"
2.880035003,Texas,Carson County,Conventional,48065,Carson County,TX,"Carson County, TX"
5.744190516,Texas,Garza County,Conventional,48169,Garza County,TX,"Garza County, TX"
3.894898165,Texas,Lynn County,Conventional,48305,Lynn County,TX,"Lynn County, TX"
5.257526117,Texas,Haskell County,Conventional,48207,Haskell County,TX,"Haskell County, TX"
3.950554451,Texas,Floyd County,Conventional,48153,Floyd County,TX,"Floyd County, TX"
2.555804175,Texas,Hartley County,Conventional,48205,Hartley County,TX,"Hartley County, TX"
5.60427761,Texas,Delta County,Conventional,48119,Delta County,TX,"Delta County, TX"
2.851725222,Texas,Hansford County,Conventional,48195,Hansford County,TX,"Hansford County, TX"
5.392697454,Texas,Crosby County,Conventional,48107,Crosby County,TX,"Crosby County, TX"
5.690429539,Texas,Wheeler County,Conventional,48483,Wheeler County,TX,"Wheeler County, TX"
5.536415566,Texas,Jim Hogg County,Conventional,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
5.536093836,Texas,Mills County,Conventional,48333,Mills County,TX,"Mills County, TX"
5.739880387,Texas,Fisher County,Conventional,48151,Fisher County,TX,"Fisher County, TX"
5.295444863,Texas,Baylor County,Conventional,48023,Baylor County,TX,"Baylor County, TX"
5.728706296,Texas,Hemphill County,Conventional,48211,Hemphill County,TX,"Hemphill County, TX"
5.755262014,Texas,Sutton County,Conventional,48435,Sutton County,TX,"Sutton County, TX"
5.356479146,Texas,Knox County,Conventional,48275,Knox County,TX,"Knox County, TX"
6.067647304,Texas,Hudspeth County,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
5.327943256,Texas,Reagan County,Conventional,48383,Reagan County,TX,"Reagan County, TX"
5.553467741,Texas,Donley County,Conventional,48129,Donley County,TX,"Donley County, TX"
