True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.971402587,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
3.176312604,Wisconsin,Door County,Conventional,55029,Door County,WI,"Door County, WI"
2.92885095,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
2.879162426,Wisconsin,Bayfield County,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
2.776819338,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
2.899998591,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
1.691429575,California,Los Angeles County,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
1.687803473,California,San Diego County,Organic,6073,San Diego County,CA,"San Diego County, CA"
1.712027846,California,Sacramento County,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
1.71031552,California,Contra Costa County,Organic,6013,Contra Costa County,CA,"Contra Costa County, CA"
1.711876758,California,San Joaquin County,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
1.709207545,California,San Mateo County,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
1.71550286,California,Stanislaus County,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
1.709761533,California,Sonoma County,Organic,6097,Sonoma County,CA,"Sonoma County, CA"
1.71071842,California,Solano County,Organic,6095,Solano County,CA,"Solano County, CA"
1.696163652,California,Santa Barbara County,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
1.706034706,California,Monterey County,Organic,6053,Monterey County,CA,"Monterey County, CA"
1.700444466,California,San Luis Obispo County,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
1.713488359,California,Yolo County,Organic,6113,Yolo County,CA,"Yolo County, CA"
1.717970624,California,Butte County,Organic,6007,Butte County,CA,"Butte County, CA"
1.719783674,California,Humboldt County,Organic,6023,Humboldt County,CA,"Humboldt County, CA"
1.715855398,California,Colusa County,Organic,6011,Colusa County,CA,"Colusa County, CA"
1.571409616,Delaware,New Castle County,Organic,10003,New Castle County,DE,"New Castle County, DE"
1.56969729,Delaware,Sussex County,Organic,10005,Sussex County,DE,"Sussex County, DE"
1.570049828,Delaware,Kent County,Organic,10001,Kent County,DE,"Kent County, DE"
5.865005028,Florida,Broward County,Organic,12011,Broward County,FL,"Broward County, FL"
5.863479686,Florida,Palm Beach County,Organic,12099,Palm Beach County,FL,"Palm Beach County, FL"
5.865033861,Florida,Hillsborough County,Organic,12057,Hillsborough County,FL,"Hillsborough County, FL"
5.850025829,Florida,Duval County,Organic,12031,Duval County,FL,"Duval County, FL"
5.86463096,Florida,Pinellas County,Organic,12103,Pinellas County,FL,"Pinellas County, FL"
5.864105008,Florida,Lee County,Organic,12071,Lee County,FL,"Lee County, FL"
5.858026874,Florida,Brevard County,Organic,12009,Brevard County,FL,"Brevard County, FL"
5.852342505,Florida,Volusia County,Organic,12127,Volusia County,FL,"Volusia County, FL"
5.858134195,Florida,Lake County,Organic,12069,Lake County,FL,"Lake County, FL"
5.856875132,Florida,Marion County,Organic,12083,Marion County,FL,"Marion County, FL"
5.876415791,Florida,Escambia County,Organic,12033,Escambia County,FL,"Escambia County, FL"
5.85163743,Florida,Clay County,Organic,12019,Clay County,FL,"Clay County, FL"
5.876717966,Florida,Okaloosa County,Organic,12091,Okaloosa County,FL,"Okaloosa County, FL"
5.859986676,Florida,Indian River County,Organic,12061,Indian River County,FL,"Indian River County, FL"
5.854618469,Florida,Flagler County,Organic,12035,Flagler County,FL,"Flagler County, FL"
5.848565316,Florida,Nassau County,Organic,12089,Nassau County,FL,"Nassau County, FL"
5.868425284,Florida,Monroe County,Organic,12087,Monroe County,FL,"Monroe County, FL"
5.853450481,Florida,Putnam County,Organic,12107,Putnam County,FL,"Putnam County, FL"
5.864395431,Florida,Hendry County,Organic,12051,Hendry County,FL,"Hendry County, FL"
5.862860868,Florida,Glades County,Organic,12043,Glades County,FL,"Glades County, FL"
3.752745753,Georgia,Chatham County,Organic,13051,Chatham County,GA,"Chatham County, GA"
3.755465329,Georgia,Glynn County,Organic,13127,Glynn County,GA,"Glynn County, GA"
1.917359452,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
1.915949301,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
1.931964583,Illinois,Will County,Organic,17197,Will County,IL,"Will County, IL"
2.005829396,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
1.930453707,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
1.929345732,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
2.012628337,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
2.000289519,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
1.908560568,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
1.921388454,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
1.924158392,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
1.925870718,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
1.931813496,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.941986725,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.924662017,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
1.922446067,Illinois,Calhoun County,Organic,17013,Calhoun County,IL,"Calhoun County, IL"
2.089333394,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
2.122572658,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
2.087772155,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
2.123479183,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
2.126249122,Indiana,Perry County,Organic,18123,Perry County,IN,"Perry County, IN"
1.367428215,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
1.389033737,Iowa,Woodbury County,Organic,19193,Woodbury County,IA,"Woodbury County, IA"
1.37231338,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
1.383242047,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
1.369241266,Iowa,Clinton County,Organic,19045,Clinton County,IA,"Clinton County, IA"
1.363399213,Iowa,Des Moines County,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
1.361435075,Iowa,Lee County,Organic,19111,Lee County,IA,"Lee County, IA"
1.565509813,Kansas,Leavenworth County,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
2.370579605,Kentucky,Jefferson County,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
2.363075589,Kentucky,Daviess County,Organic,21059,Daviess County,KY,"Daviess County, KY"
2.354060698,Kentucky,McCracken County,Organic,21145,McCracken County,KY,"McCracken County, KY"
2.390875701,Kentucky,Laurel County,Organic,21125,Laurel County,KY,"Laurel County, KY"
2.383976036,Kentucky,Greenup County,Organic,21089,Greenup County,KY,"Greenup County, KY"
2.354665048,Kentucky,Livingston County,Organic,21139,Livingston County,KY,"Livingston County, KY"
2.374356794,Kentucky,Gallatin County,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
2.379191596,Kentucky,Bracken County,Organic,21023,Bracken County,KY,"Bracken County, KY"
1.663014783,Louisiana,East Baton Rouge Parish,Organic,22033,East Baton Rouge Parish,LA,"East Baton Rouge Parish, LA"
1.665963912,Louisiana,Calcasieu Parish,Organic,22019,Calcasieu Parish,LA,"Calcasieu Parish, LA"
1.662139512,Louisiana,Iberville Parish,Organic,22047,Iberville Parish,LA,"Iberville Parish, LA"
1.666297047,Louisiana,Red River Parish,Organic,22081,Red River Parish,LA,"Red River Parish, LA"
1.68305068,Maine,Cumberland County,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
1.681287991,Maine,York County,Organic,23031,York County,ME,"York County, ME"
1.687381857,Maine,Penobscot County,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
1.685367356,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
1.692065571,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
1.686676781,Maine,Hancock County,Organic,23009,Hancock County,ME,"Hancock County, ME"
1.685165906,Maine,Knox County,Organic,23013,Knox County,ME,"Knox County, ME"
1.686072431,Maine,Waldo County,Organic,23027,Waldo County,ME,"Waldo County, ME"
1.684007568,Maine,Sagadahoc County,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
1.68365503,Maine,Lincoln County,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
1.690705783,Maine,Washington County,Organic,23029,Washington County,ME,"Washington County, ME"
1.633993908,Maryland,Baltimore County,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
1.632936295,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
1.634195358,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
1.632281583,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
1.633188108,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
1.63162687,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
1.631072882,Maryland,Calvert County,Organic,24009,Calvert County,MD,"Calvert County, MD"
1.621504003,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
1.633087383,Maryland,Talbot County,Organic,24041,Talbot County,MD,"Talbot County, MD"
1.63263412,Maryland,Dorchester County,Organic,24019,Dorchester County,MD,"Dorchester County, MD"
1.629813819,Maryland,Somerset County,Organic,24039,Somerset County,MD,"Somerset County, MD"
1.634598259,Maryland,Kent County,Organic,24029,Kent County,MD,"Kent County, MD"
2.108582076,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
2.114315721,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
2.110236357,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
2.115524422,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
2.106559893,Michigan,Saginaw County,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
2.114869709,Michigan,Muskegon County,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
2.107323013,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
2.11748856,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
2.116833848,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
2.10590518,Michigan,Bay County,Organic,26017,Bay County,MI,"Bay County, MI"
2.108473669,Michigan,Grand Traverse County,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
2.11627986,Michigan,Van Buren County,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
2.112704121,Michigan,Marquette County,Organic,26103,Marquette County,MI,"Marquette County, MI"
2.106156993,Michigan,Sanilac County,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
2.115826597,Michigan,Houghton County,Organic,26061,Houghton County,MI,"Houghton County, MI"
2.11008527,Michigan,Delta County,Organic,26041,Delta County,MI,"Delta County, MI"
2.10469648,Michigan,Chippewa County,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
2.103588504,Michigan,Emmet County,Organic,26047,Emmet County,MI,"Emmet County, MI"
2.104746842,Michigan,Huron County,Organic,26063,Huron County,MI,"Huron County, MI"
2.112301221,Michigan,Mason County,Organic,26105,Mason County,MI,"Mason County, MI"
2.100969653,Michigan,Alpena County,Organic,26007,Alpena County,MI,"Alpena County, MI"
2.112855208,Michigan,Oceana County,Organic,26127,Oceana County,MI,"Oceana County, MI"
2.106408806,Michigan,Charlevoix County,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
2.102883429,Michigan,Cheboygan County,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
2.102530891,Michigan,Iosco County,Organic,26069,Iosco County,MI,"Iosco County, MI"
2.111142883,Michigan,Manistee County,Organic,26101,Manistee County,MI,"Manistee County, MI"
2.111394695,Michigan,Menominee County,Organic,26109,Menominee County,MI,"Menominee County, MI"
2.109732732,Michigan,Benzie County,Organic,26019,Benzie County,MI,"Benzie County, MI"
2.100969653,Michigan,Presque Isle County,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
2.103235967,Michigan,Mackinac County,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
2.109329832,Michigan,Alger County,Organic,26003,Alger County,MI,"Alger County, MI"
2.114970434,Michigan,Baraga County,Organic,26013,Baraga County,MI,"Baraga County, MI"
2.106559893,Michigan,Schoolcraft County,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
1.918551514,Minnesota,Hennepin County,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
1.917846439,Minnesota,Ramsey County,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
1.912155474,Minnesota,Winona County,Organic,27169,Winona County,MN,"Winona County, MN"
1.798302819,Minnesota,Itasca County,Organic,27061,Itasca County,MN,"Itasca County, MN"
2.873439247,Missouri,Jackson County,Organic,29095,Jackson County,MO,"Jackson County, MO"
2.858531941,Missouri,Franklin County,Organic,29071,Franklin County,MO,"Franklin County, MO"
2.877720061,Missouri,Buchanan County,Organic,29021,Buchanan County,MO,"Buchanan County, MO"
2.848711249,Missouri,Cape Girardeau County,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
2.862359492,Missouri,Cole County,Organic,29051,Cole County,MO,"Cole County, MO"
2.793569146,Missouri,Scott County,Organic,29201,Scott County,MO,"Scott County, MO"
2.869964233,Missouri,Lafayette County,Organic,29107,Lafayette County,MO,"Lafayette County, MO"
2.868402995,Missouri,Saline County,Organic,29195,Saline County,MO,"Saline County, MO"
2.865079069,Missouri,Cooper County,Organic,29053,Cooper County,MO,"Cooper County, MO"
2.860093179,Missouri,Gasconade County,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
2.86170478,Missouri,Ralls County,Organic,29173,Ralls County,MO,"Ralls County, MO"
2.866539582,Missouri,Howard County,Organic,29089,Howard County,MO,"Howard County, MO"
2.863014205,Missouri,Lewis County,Organic,29111,Lewis County,MO,"Lewis County, MO"
1.867488247,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
1.866279546,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
1.873028124,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
1.864869395,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.861595832,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.874438275,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.235985265,New York,Queens County,Organic,36081,Queens County,NY,"Queens County, NY"
1.240618617,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
1.23709324,New York,Nassau County,Organic,36059,Nassau County,NY,"Nassau County, NY"
1.234524752,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.244252401,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
1.240475212,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.237249994,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.233064239,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
1.229538862,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
1.232006626,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.230037766,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.234672323,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.243194788,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.231452638,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.230042487,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.230580434,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
1.245964726,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.237503823,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.239971586,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.240295935,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.240316442,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.238964336,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.236037745,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.238259261,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.230243937,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.231293779,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
1.233149352,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.225755119,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.231289403,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.23049575,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
1.240737947,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
2.302124711,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
2.300857056,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
2.303056995,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
2.299478059,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
2.297665008,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
2.300636397,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
2.299478059,North Carolina,Dare County,Organic,37055,Dare County,NC,"Dare County, NC"
2.300384585,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
2.299931322,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
2.298672259,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
2.300737122,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
2.299326972,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
2.300535672,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
2.299931322,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
2.501545105,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
2.567461964,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
2.505473382,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
2.502602718,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
2.500084592,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
2.589067486,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
2.498724804,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
2.503811419,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
2.573354379,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
2.587808423,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
2.582570721,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
2.574814892,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
2.548525656,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
2.504315044,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
2.577181931,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
2.584887397,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
2.108010584,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
1.710258586,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.710913299,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.700689707,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
1.715043025,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
1.699883906,Oregon,Douglas County,Organic,41019,Douglas County,OR,"Douglas County, OR"
1.71554665,Oregon,Benton County,Organic,41003,Benton County,OR,"Benton County, OR"
1.713481787,Oregon,Polk County,Organic,41053,Polk County,OR,"Polk County, OR"
1.716553901,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.705171971,Oregon,Tillamook County,Organic,41057,Tillamook County,OR,"Tillamook County, OR"
1.712273087,Oregon,Wasco County,Organic,41065,Wasco County,OR,"Wasco County, OR"
1.711366561,Oregon,Hood River County,Organic,41027,Hood River County,OR,"Hood River County, OR"
1.713381062,Oregon,Grant County,Organic,41023,Grant County,OR,"Grant County, OR"
1.714489038,Oregon,Gilliam County,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
1.307697847,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
1.308856185,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.306791322,Pennsylvania,Delaware County,Organic,42045,Delaware County,PA,"Delaware County, PA"
1.316770783,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
1.307395672,Pennsylvania,Schuylkill County,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
1.544340504,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
1.540563315,South Carolina,Horry County,Organic,45051,Horry County,SC,"Horry County, SC"
1.548621319,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
1.543232529,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
2.02382404,Tennessee,Shelby County,Organic,47157,Shelby County,TN,"Shelby County, TN"
2.049147656,Tennessee,Knox County,Organic,47093,Knox County,TN,"Knox County, TN"
2.039880952,Tennessee,Hamilton County,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
2.046327355,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
2.043204878,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
2.037564276,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
2.026081621,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
2.021548994,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
2.023311682,Tennessee,Decatur County,Organic,47039,Decatur County,TN,"Decatur County, TN"
1.949255359,Texas,Montgomery County,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
1.95106841,Texas,Cameron County,Organic,48061,Cameron County,TX,"Cameron County, TX"
1.949053909,Texas,Brazoria County,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
1.952327473,Texas,Nueces County,Organic,48355,Nueces County,TX,"Nueces County, TX"
1.948248109,Texas,Jefferson County,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
1.946938683,Texas,Orange County,Organic,48361,Orange County,TX,"Orange County, TX"
1.952730373,Texas,Willacy County,Organic,48489,Willacy County,TX,"Willacy County, TX"
1.951823848,Texas,Calhoun County,Organic,48057,Calhoun County,TX,"Calhoun County, TX"
1.633773775,Virginia,Fairfax County,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
1.632967975,Virginia,Prince William County,Organic,51153,Prince William County,VA,"Prince William County, VA"
1.632766525,Virginia,Stafford County,Organic,51179,Stafford County,VA,"Stafford County, VA"
1.628032448,Virginia,Suffolk City,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
1.703828043,Virginia,Tazewell County,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
1.622996196,Virginia,Accomack County,Organic,51001,Accomack County,VA,"Accomack County, VA"
1.631708912,Virginia,King George County,Organic,51099,King George County,VA,"King George County, VA"
1.631608187,Virginia,Westmoreland County,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
1.628737523,Virginia,King William County,Organic,51101,King William County,VA,"King William County, VA"
1.626974835,Virginia,Northampton County,Organic,51131,Northampton County,VA,"Northampton County, VA"
1.632413987,Virginia,Northumberland County,Organic,51133,Northumberland County,VA,"Northumberland County, VA"
1.568237369,Washington,King County,Organic,53033,King County,WA,"King County, WA"
1.569496432,Washington,Pierce County,Organic,53053,Pierce County,WA,"Pierce County, WA"
1.569143894,Washington,Snohomish County,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
1.560078641,Washington,Clark County,Organic,53011,Clark County,WA,"Clark County, WA"
1.570755495,Washington,Thurston County,Organic,53067,Thurston County,WA,"Thurston County, WA"
1.568489182,Washington,Kitsap County,Organic,53035,Kitsap County,WA,"Kitsap County, WA"
1.568690632,Washington,Whatcom County,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
1.568740994,Washington,Benton County,Organic,53005,Benton County,WA,"Benton County, WA"
1.567935194,Washington,Skagit County,Organic,53057,Skagit County,WA,"Skagit County, WA"
1.558366315,Washington,Cowlitz County,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
1.568338094,Washington,Franklin County,Organic,53021,Franklin County,WA,"Franklin County, WA"
1.56325148,Washington,Clallam County,Organic,53009,Clallam County,WA,"Clallam County, WA"
1.559323203,Washington,Grays Harbor County,Organic,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
1.571813108,Washington,Whitman County,Organic,53075,Whitman County,WA,"Whitman County, WA"
1.567431569,Washington,San Juan County,Organic,53055,San Juan County,WA,"San Juan County, WA"
1.713008261,West Virginia,Cabell County,Organic,54011,Cabell County,WV,"Cabell County, WV"
1.719253213,West Virginia,Wood County,Organic,54107,Wood County,WV,"Wood County, WV"
1.724138378,West Virginia,Ohio County,Organic,54069,Ohio County,WV,"Ohio County, WV"
1.720411551,West Virginia,Pleasants County,Organic,54073,Pleasants County,WV,"Pleasants County, WV"
1.441151634,Wisconsin,Milwaukee County,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
1.43807952,Wisconsin,Brown County,Organic,55009,Brown County,WI,"Brown County, WI"
1.441806347,Wisconsin,Racine County,Organic,55101,Racine County,WI,"Racine County, WI"
1.442309972,Wisconsin,Kenosha County,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
1.558479303,Wisconsin,La Crosse County,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
1.438784595,Wisconsin,Sheboygan County,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
1.440043658,Wisconsin,Ozaukee County,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.437726982,Wisconsin,Manitowoc County,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
1.449008187,Wisconsin,Douglas County,Organic,55031,Douglas County,WI,"Douglas County, WI"
1.435913931,Wisconsin,Door County,Organic,55029,Door County,WI,"Door County, WI"
1.436216107,Wisconsin,Kewaunee County,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.446137523,Wisconsin,Bayfield County,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
1.555306464,Wisconsin,Crawford County,Organic,55023,Crawford County,WI,"Crawford County, WI"
