True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.328666442,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.335364658,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.435473499,Maryland,Baltimore County,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
0.434415886,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.435674949,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
0.433761174,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
0.434667699,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.433106461,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.432552473,Maryland,Calvert County,Organic,24009,Calvert County,MD,"Calvert County, MD"
0.422983594,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.434566974,Maryland,Talbot County,Organic,24041,Talbot County,MD,"Talbot County, MD"
0.434113711,Maryland,Dorchester County,Organic,24019,Dorchester County,MD,"Dorchester County, MD"
0.43129341,Maryland,Somerset County,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.43607785,Maryland,Kent County,Organic,24029,Kent County,MD,"Kent County, MD"
0.471134058,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.476867704,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.472788339,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.478076404,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.469111875,Michigan,Saginaw County,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
0.477421691,Michigan,Muskegon County,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.469874995,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.480040542,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.47938583,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.468457162,Michigan,Bay County,Organic,26017,Bay County,MI,"Bay County, MI"
0.471025651,Michigan,Grand Traverse County,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.478831842,Michigan,Van Buren County,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.468708975,Michigan,Sanilac County,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.478378579,Michigan,Houghton County,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.472637252,Michigan,Delta County,Organic,26041,Delta County,MI,"Delta County, MI"
0.467248462,Michigan,Chippewa County,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.467298824,Michigan,Huron County,Organic,26063,Huron County,MI,"Huron County, MI"
0.474853203,Michigan,Mason County,Organic,26105,Mason County,MI,"Mason County, MI"
0.463521635,Michigan,Alpena County,Organic,26007,Alpena County,MI,"Alpena County, MI"
0.47540719,Michigan,Oceana County,Organic,26127,Oceana County,MI,"Oceana County, MI"
0.468960788,Michigan,Charlevoix County,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.465435411,Michigan,Cheboygan County,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.465082873,Michigan,Iosco County,Organic,26069,Iosco County,MI,"Iosco County, MI"
0.473694865,Michigan,Manistee County,Organic,26101,Manistee County,MI,"Manistee County, MI"
0.473946677,Michigan,Menominee County,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.472284714,Michigan,Benzie County,Organic,26019,Benzie County,MI,"Benzie County, MI"
0.463521635,Michigan,Presque Isle County,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.471881814,Michigan,Alger County,Organic,26003,Alger County,MI,"Alger County, MI"
0.477522416,Michigan,Baraga County,Organic,26013,Baraga County,MI,"Baraga County, MI"
0.469111875,Michigan,Schoolcraft County,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.488109025,Minnesota,Hennepin County,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
0.48740395,Minnesota,Ramsey County,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
0.481712985,Minnesota,Winona County,Organic,27169,Winona County,MN,"Winona County, MN"
0.367860329,Minnesota,Itasca County,Organic,27061,Itasca County,MN,"Itasca County, MN"
0.311471091,Mississippi,Jackson County,Organic,28059,Jackson County,MS,"Jackson County, MS"
0.329519029,Mississippi,Washington County,Organic,28151,Washington County,MS,"Washington County, MS"
0.330013954,Mississippi,Warren County,Organic,28149,Warren County,MS,"Warren County, MS"
0.326775454,Mississippi,Adams County,Organic,28001,Adams County,MS,"Adams County, MS"
0.687922436,Missouri,Jackson County,Organic,29095,Jackson County,MO,"Jackson County, MO"
0.67301513,Missouri,Franklin County,Organic,29071,Franklin County,MO,"Franklin County, MO"
0.692203251,Missouri,Buchanan County,Organic,29021,Buchanan County,MO,"Buchanan County, MO"
0.663194438,Missouri,Cape Girardeau County,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
0.676842682,Missouri,Cole County,Organic,29051,Cole County,MO,"Cole County, MO"
0.608052336,Missouri,Scott County,Organic,29201,Scott County,MO,"Scott County, MO"
0.684447422,Missouri,Lafayette County,Organic,29107,Lafayette County,MO,"Lafayette County, MO"
0.682886184,Missouri,Saline County,Organic,29195,Saline County,MO,"Saline County, MO"
0.679562258,Missouri,Cooper County,Organic,29053,Cooper County,MO,"Cooper County, MO"
0.674576368,Missouri,Gasconade County,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
0.676187969,Missouri,Ralls County,Organic,29173,Ralls County,MO,"Ralls County, MO"
0.681022771,Missouri,Howard County,Organic,29089,Howard County,MO,"Howard County, MO"
0.677497394,Missouri,Lewis County,Organic,29111,Lewis County,MO,"Lewis County, MO"
0.547450763,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
0.546242063,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
0.552990641,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
0.544831912,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
0.541558348,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
0.554400791,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
0.255033847,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
0.248939982,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.258667631,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.254890442,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.251665224,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.247479469,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.243954092,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.246421856,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.244452996,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.249087553,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.257610018,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.245867868,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.244457717,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.244995664,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.260379956,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.251919053,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.254386816,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.254711165,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.254731672,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.253379566,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.250452975,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.252674491,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.244659167,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.245709009,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.247564582,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.240170349,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.245704633,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.255153177,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.441832293,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.440564638,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.442764578,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.439185641,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
0.437372591,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.440343979,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.439185641,North Carolina,Dare County,Organic,37055,Dare County,NC,"Dare County, NC"
0.440092167,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
0.439638904,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
0.438379841,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
0.440444704,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
0.439034554,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
0.440243254,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
0.439638904,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
0.434938583,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.500855442,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.43886686,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.435996196,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.43347807,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
0.522460964,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.432118282,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.437204896,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
0.506747857,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.521201901,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.515964198,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
0.50820837,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
0.481919134,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
0.437708522,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.510575408,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
0.518280874,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.772858487,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
0.347895348,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.349053686,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.356968285,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.347593173,Pennsylvania,Schuylkill County,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.491837829,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.48806064,South Carolina,Horry County,Organic,45051,Horry County,SC,"Horry County, SC"
0.496118643,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.490729854,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.524913681,Tennessee,Shelby County,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.550237297,Tennessee,Knox County,Organic,47093,Knox County,TN,"Knox County, TN"
0.540970593,Tennessee,Hamilton County,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.547416996,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.544294519,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.538653917,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
0.527171262,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.522638635,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.524401323,Tennessee,Decatur County,Organic,47039,Decatur County,TN,"Decatur County, TN"
0.67160522,Texas,Montgomery County,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.673418271,Texas,Cameron County,Organic,48061,Cameron County,TX,"Cameron County, TX"
0.67140377,Texas,Brazoria County,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.669389269,Texas,Galveston County,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.67059797,Texas,Jefferson County,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
0.675080234,Texas,Willacy County,Organic,48489,Willacy County,TX,"Willacy County, TX"
0.674173709,Texas,Calhoun County,Organic,48057,Calhoun County,TX,"Calhoun County, TX"
0.453369618,Virginia,Fairfax County,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.452563818,Virginia,Prince William County,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.452362367,Virginia,Stafford County,Organic,51179,Stafford County,VA,"Stafford County, VA"
0.44762829,Virginia,Suffolk City,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.44722539,Virginia,York County,Organic,51199,York County,VA,"York County, VA"
0.523423886,Virginia,Tazewell County,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.442592038,Virginia,Accomack County,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.451304754,Virginia,King George County,Organic,51099,King George County,VA,"King George County, VA"
0.451204029,Virginia,Westmoreland County,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.448333366,Virginia,King William County,Organic,51101,King William County,VA,"King William County, VA"
0.446570677,Virginia,Northampton County,Organic,51131,Northampton County,VA,"Northampton County, VA"
0.45200983,Virginia,Northumberland County,Organic,51133,Northumberland County,VA,"Northumberland County, VA"
0.520409353,Wisconsin,Milwaukee County,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.517337239,Wisconsin,Brown County,Organic,55009,Brown County,WI,"Brown County, WI"
0.521064066,Wisconsin,Racine County,Organic,55101,Racine County,WI,"Racine County, WI"
0.521567691,Wisconsin,Kenosha County,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.637737023,Wisconsin,La Crosse County,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.518042315,Wisconsin,Sheboygan County,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.519301378,Wisconsin,Ozaukee County,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.516984702,Wisconsin,Manitowoc County,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.528265907,Wisconsin,Douglas County,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.515171651,Wisconsin,Door County,Organic,55029,Door County,WI,"Door County, WI"
0.515473826,Wisconsin,Kewaunee County,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.525395243,Wisconsin,Bayfield County,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
0.634564184,Wisconsin,Crawford County,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.526049956,Wisconsin,Ashland County,Organic,55003,Ashland County,WI,"Ashland County, WI"
