True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.047021581,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.031070387,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.039625138,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.040441746,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.040751272,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.04238706,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.032062671,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.031463569,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.040683704,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.035872219,New York,Fulton,Organic,36035,Fulton County,NY,"Fulton County, NY"
0.03316049,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.034316868,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.037626413,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.04512646,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.044621309,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.029865747,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.030386342,New York,Cortland,Organic,36023,Cortland County,NY,"Cortland County, NY"
0.034536303,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.042513831,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.041953338,New York,Orleans,Organic,36073,Orleans County,NY,"Orleans County, NY"
0.043802127,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.034896023,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.03392433,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.033896016,New York,Lewis,Organic,36049,Lewis County,NY,"Lewis County, NY"
0.036843268,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.035609669,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.131274252,North Carolina,Mecklenburg,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.122352704,North Carolina,Guilford,Organic,37081,Guilford County,NC,"Guilford County, NC"
0.123048976,North Carolina,Forsyth,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
0.126478856,North Carolina,Cumberland,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
0.120482036,North Carolina,Durham,Organic,37063,Durham County,NC,"Durham County, NC"
0.136355365,North Carolina,Buncombe,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
0.132996914,North Carolina,Gaston,Organic,37071,Gaston County,NC,"Gaston County, NC"
0.131572839,North Carolina,New Hanover,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.129234343,North Carolina,Cabarrus,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.122166087,North Carolina,Johnston,Organic,37101,Johnston County,NC,"Johnston County, NC"
0.12954966,North Carolina,Onslow,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.127133943,North Carolina,Iredell,Organic,37097,Iredell County,NC,"Iredell County, NC"
0.123751683,North Carolina,Alamance,Organic,37001,Alamance County,NC,"Alamance County, NC"
0.122514867,North Carolina,Pitt,Organic,37147,Pitt County,NC,"Pitt County, NC"
0.126160964,North Carolina,Davidson,Organic,37057,Davidson County,NC,"Davidson County, NC"
0.129675787,North Carolina,Catawba,Organic,37035,Catawba County,NC,"Catawba County, NC"
0.122004568,North Carolina,Orange,Organic,37135,Orange County,NC,"Orange County, NC"
0.125700858,North Carolina,Randolph,Organic,37151,Randolph County,NC,"Randolph County, NC"
0.134440939,North Carolina,Brunswick,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.125825698,North Carolina,Harnett,Organic,37085,Harnett County,NC,"Harnett County, NC"
0.138385623,North Carolina,Henderson,Organic,37089,Henderson County,NC,"Henderson County, NC"
0.127123647,North Carolina,Craven,Organic,37049,Craven County,NC,"Craven County, NC"
0.12778324,North Carolina,Moore,Organic,37125,Moore County,NC,"Moore County, NC"
0.133966676,North Carolina,Cleveland,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
0.118135174,North Carolina,Nash,Organic,37127,Nash County,NC,"Nash County, NC"
0.131094715,North Carolina,Lincoln,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
0.131354047,North Carolina,Burke,Organic,37023,Burke County,NC,"Burke County, NC"
0.130024566,North Carolina,Caldwell,Organic,37027,Caldwell County,NC,"Caldwell County, NC"
0.124798021,North Carolina,Chatham,Organic,37037,Chatham County,NC,"Chatham County, NC"
0.118696954,North Carolina,Franklin,Organic,37069,Franklin County,NC,"Franklin County, NC"
0.131993047,North Carolina,Carteret,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.125534834,North Carolina,Lee,Organic,37105,Lee County,NC,"Lee County, NC"
0.13901497,North Carolina,Haywood,Organic,37087,Haywood County,NC,"Haywood County, NC"
0.129350817,North Carolina,Pender,Organic,37141,Pender County,NC,"Pender County, NC"
0.118254222,North Carolina,Granville,Organic,37077,Granville County,NC,"Granville County, NC"
0.129382349,North Carolina,Hoke,Organic,37093,Hoke County,NC,"Hoke County, NC"
0.132967313,North Carolina,Columbus,Organic,37047,Columbus County,NC,"Columbus County, NC"
0.126209871,North Carolina,Duplin,Organic,37061,Duplin County,NC,"Duplin County, NC"
0.119218192,North Carolina,Edgecombe,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.12494474,North Carolina,Beaufort,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.134607607,North Carolina,McDowell,Organic,37111,McDowell County,NC,"McDowell County, NC"
0.131029077,North Carolina,Richmond,Organic,37153,Richmond County,NC,"Richmond County, NC"
0.125285798,North Carolina,Davie,Organic,37059,Davie County,NC,"Davie County, NC"
0.141780753,North Carolina,Jackson,Organic,37099,Jackson County,NC,"Jackson County, NC"
0.113367448,North Carolina,Pasquotank,Organic,37139,Pasquotank County,NC,"Pasquotank County, NC"
0.119498117,North Carolina,Person,Organic,37145,Person County,NC,"Person County, NC"
0.119486534,North Carolina,Dare,Organic,37055,Dare County,NC,"Dare County, NC"
0.143431986,North Carolina,Macon,Organic,37113,Macon County,NC,"Macon County, NC"
0.128642318,North Carolina,Alexander,Organic,37003,Alexander County,NC,"Alexander County, NC"
0.129571539,North Carolina,Bladen,Organic,37017,Bladen County,NC,"Bladen County, NC"
0.14809096,North Carolina,Cherokee,Organic,37039,Cherokee County,NC,"Cherokee County, NC"
0.112833339,North Carolina,Currituck,Organic,37053,Currituck County,NC,"Currituck County, NC"
0.125711798,North Carolina,Ashe,Organic,37009,Ashe County,NC,"Ashe County, NC"
0.128608856,North Carolina,Montgomery,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
0.119238785,North Carolina,Caswell,Organic,37033,Caswell County,NC,"Caswell County, NC"
0.131751733,North Carolina,Anson,Organic,37007,Anson County,NC,"Anson County, NC"
0.135838631,North Carolina,Madison,Organic,37115,Madison County,NC,"Madison County, NC"
0.122577287,North Carolina,Greene,Organic,37079,Greene County,NC,"Greene County, NC"
0.136926797,North Carolina,Polk,Organic,37149,Polk County,NC,"Polk County, NC"
0.118956929,North Carolina,Bertie,Organic,37015,Bertie County,NC,"Bertie County, NC"
0.130570258,North Carolina,Avery,Organic,37011,Avery County,NC,"Avery County, NC"
0.133659724,North Carolina,Mitchell,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
0.115920874,North Carolina,Chowan,Organic,37041,Chowan County,NC,"Chowan County, NC"
0.114455614,North Carolina,Perquimans,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
0.128017475,North Carolina,Pamlico,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
0.146648866,North Carolina,Clay,Organic,37043,Clay County,NC,"Clay County, NC"
0.122974973,North Carolina,Alleghany,Organic,37005,Alleghany County,NC,"Alleghany County, NC"
0.112906699,North Carolina,Camden,Organic,37029,Camden County,NC,"Camden County, NC"
0.127362388,North Carolina,Jones,Organic,37103,Jones County,NC,"Jones County, NC"
0.145765334,North Carolina,Graham,Organic,37075,Graham County,NC,"Graham County, NC"
0.121397743,North Carolina,Hyde,Organic,37095,Hyde County,NC,"Hyde County, NC"
0.112842832,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.099265526,Ohio,Cuyahoga,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.123738009,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.100732717,Ohio,Summit,Organic,39153,Summit County,OH,"Summit County, OH"
0.120734129,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.110692882,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.12364277,Ohio,Butler,Organic,39017,Butler County,OH,"Butler County, OH"
0.10332411,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
0.101978542,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.120853178,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.095802184,Ohio,Lake,Organic,39085,Lake County,OH,"Lake County, OH"
0.099338242,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.110943206,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.124756034,Ohio,Clermont,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.097197302,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.102027448,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
0.111572553,Ohio,Licking,Organic,39089,Licking County,OH,"Licking County, OH"
0.119013398,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.099876212,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.1155655,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.117196784,Ohio,Clark,Organic,39023,Clark County,OH,"Clark County, OH"
0.110261734,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.106465057,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
0.103749467,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.120962574,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.115891113,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
0.101345334,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.094168969,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.097254574,Ohio,Geauga,Organic,39055,Geauga County,OH,"Geauga County, OH"
0.106270075,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.112064834,Ohio,Muskingum,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
0.118274011,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.104371092,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
0.113781705,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.12186155,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.108752072,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.11048503,Ohio,Marion,Organic,39101,Marion County,OH,"Marion County, OH"
0.105474703,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.113225717,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.109328009,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
0.119293322,Ohio,Athens,Organic,39009,Athens County,OH,"Athens County, OH"
0.114530744,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
0.107596981,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.115484418,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.105216658,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
0.125827469,Ohio,Lawrence,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
0.107950909,Ohio,Seneca,Organic,39147,Seneca County,OH,"Seneca County, OH"
0.106617567,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.123196822,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.119310054,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.117746981,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
0.115766917,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
0.106157461,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.115433581,Ohio,Madison,Organic,39097,Madison County,OH,"Madison County, OH"
0.123472885,Ohio,Brown,Organic,39015,Brown County,OH,"Brown County, OH"
0.119835153,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
0.113132409,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.119932323,Ohio,Mercer,Organic,39107,Mercer County,OH,"Mercer County, OH"
0.119676851,Ohio,Clinton,Organic,39027,Clinton County,OH,"Clinton County, OH"
0.109149115,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.122759239,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.108057087,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.115819041,Ohio,Champaign,Organic,39021,Champaign County,OH,"Champaign County, OH"
0.109837021,Ohio,Guernsey,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
0.115810675,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.109550018,Ohio,Coshocton,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
0.114979267,Ohio,Perry,Organic,39127,Perry County,OH,"Perry County, OH"
0.108900078,Ohio,Morrow,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.115028817,Ohio,Putnam,Organic,39137,Putnam County,OH,"Putnam County, OH"
0.120951634,Ohio,Jackson,Organic,39079,Jackson County,OH,"Jackson County, OH"
0.113450943,Ohio,Hardin,Organic,39065,Hardin County,OH,"Hardin County, OH"
0.122266314,Ohio,Gallia,Organic,39053,Gallia County,OH,"Gallia County, OH"
0.117685848,Ohio,Fayette,Organic,39047,Fayette County,OH,"Fayette County, OH"
0.118531413,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.118030766,Ohio,Hocking,Organic,39073,Hocking County,OH,"Hocking County, OH"
0.113042961,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.123295278,Ohio,Adams,Organic,39001,Adams County,OH,"Adams County, OH"
0.120255362,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
0.103960537,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.119550724,Ohio,Meigs,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.111203825,Ohio,Wyandot,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
0.107610495,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.112153638,Ohio,Noble,Organic,39121,Noble County,OH,"Noble County, OH"
0.114004357,Ohio,Morgan,Organic,39115,Morgan County,OH,"Morgan County, OH"
0.111192886,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.185452302,Oklahoma,Oklahoma,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
0.175330617,Oklahoma,Tulsa,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
0.187602895,Oklahoma,Cleveland,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
0.189259919,Oklahoma,Canadian,Organic,40017,Canadian County,OK,"Canadian County, OK"
0.172676804,Oklahoma,Rogers,Organic,40131,Rogers County,OK,"Rogers County, OK"
0.176470264,Oklahoma,Wagoner,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
0.181773386,Oklahoma,Payne,Organic,40119,Payne County,OK,"Payne County, OK"
0.186831332,Oklahoma,Pottawatomie,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
0.17849666,Oklahoma,Creek,Organic,40037,Creek County,OK,"Creek County, OK"
0.177010164,Oklahoma,Muskogee,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
0.186921423,Oklahoma,Garfield,Organic,40047,Garfield County,OK,"Garfield County, OK"
0.190768294,Oklahoma,Grady,Organic,40051,Grady County,OK,"Grady County, OK"
0.17377784,Oklahoma,Washington,Organic,40147,Washington County,OK,"Washington County, OK"
0.185139559,Oklahoma,Logan,Organic,40083,Logan County,OK,"Logan County, OK"
0.182543017,Oklahoma,Le Flore,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
0.196194325,Oklahoma,Carter,Organic,40019,Carter County,OK,"Carter County, OK"
0.176225088,Oklahoma,Cherokee,Organic,40021,Cherokee County,OK,"Cherokee County, OK"
0.182351896,Oklahoma,Pittsburg,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
0.195615171,Oklahoma,Stephens,Organic,40137,Stephens County,OK,"Stephens County, OK"
0.189916937,Oklahoma,McClain,Organic,40087,McClain County,OK,"McClain County, OK"
0.169782963,Oklahoma,Delaware,Organic,40041,Delaware County,OK,"Delaware County, OK"
0.176857654,Oklahoma,Sequoyah,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
0.17234926,Oklahoma,Mayes,Organic,40097,Mayes County,OK,"Mayes County, OK"
0.188068792,Oklahoma,Pontotoc,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
0.179014038,Oklahoma,Okmulgee,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
0.181873129,Oklahoma,Lincoln,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
0.184629903,Oklahoma,McCurtain,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
0.167027476,Oklahoma,Ottawa,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
0.196004492,Oklahoma,Custer,Organic,40039,Custer County,OK,"Custer County, OK"
0.193990322,Oklahoma,Caddo,Organic,40015,Caddo County,OK,"Caddo County, OK"
0.192399578,Oklahoma,Garvin,Organic,40049,Garvin County,OK,"Garvin County, OK"
0.199872598,Oklahoma,Beckham,Organic,40009,Beckham County,OK,"Beckham County, OK"
0.205926047,Oklahoma,Texas,Organic,40139,Texas County,OK,"Texas County, OK"
0.195707192,Oklahoma,Woodward,Organic,40153,Woodward County,OK,"Woodward County, OK"
0.173584789,Oklahoma,Adair,Organic,40001,Adair County,OK,"Adair County, OK"
0.180796546,Oklahoma,McIntosh,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
0.180528848,Oklahoma,Pawnee,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
0.192522488,Oklahoma,Marshall,Organic,40095,Marshall County,OK,"Marshall County, OK"
0.188351934,Oklahoma,Kingfisher,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
0.189527617,Oklahoma,Choctaw,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
0.187858366,Oklahoma,Atoka,Organic,40005,Atoka County,OK,"Atoka County, OK"
0.191016043,Oklahoma,Murray,Organic,40099,Murray County,OK,"Murray County, OK"
0.184561048,Oklahoma,Hughes,Organic,40063,Hughes County,OK,"Hughes County, OK"
0.182084842,Oklahoma,Okfuskee,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
0.191313343,Oklahoma,Johnston,Organic,40069,Johnston County,OK,"Johnston County, OK"
0.198335909,Oklahoma,Love,Organic,40085,Love County,OK,"Love County, OK"
0.184430417,Oklahoma,Latimer,Organic,40077,Latimer County,OK,"Latimer County, OK"
0.171771393,Oklahoma,Nowata,Organic,40105,Nowata County,OK,"Nowata County, OK"
0.191604207,Oklahoma,Major,Organic,40093,Major County,OK,"Major County, OK"
0.198689193,Oklahoma,Jefferson,Organic,40067,Jefferson County,OK,"Jefferson County, OK"
0.197681465,Oklahoma,Harper,Organic,40059,Harper County,OK,"Harper County, OK"
0.211392619,Oklahoma,Cimarron,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
0.318327286,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.321526791,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.320511985,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.324721149,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.31970503,Oregon,Jackson,Organic,41029,Jackson County,OR,"Jackson County, OR"
0.308558885,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.318389706,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.324531958,Oregon,Douglas,Organic,41019,Douglas County,OR,"Douglas County, OR"
0.322614314,Oregon,Benton,Organic,41003,Benton County,OR,"Benton County, OR"
0.324659372,Oregon,Josephine,Organic,41033,Josephine County,OR,"Josephine County, OR"
0.312141919,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.332730851,Oregon,Coos,Organic,41011,Coos County,OR,"Coos County, OR"
0.324829257,Oregon,Columbia,Organic,41009,Columbia County,OR,"Columbia County, OR"
0.32538975,Oregon,Lincoln,Organic,41041,Lincoln County,OR,"Lincoln County, OR"
0.329429029,Oregon,Clatsop,Organic,41007,Clatsop County,OR,"Clatsop County, OR"
0.286791053,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.305624504,Oregon,Crook,Organic,41013,Crook County,OR,"Crook County, OR"
0.310188239,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.315313754,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.339579028,Oregon,Curry,Organic,41015,Curry County,OR,"Curry County, OR"
0.287784624,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.305895419,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.30658783,Oregon,Lake,Organic,41037,Lake County,OR,"Lake County, OR"
0.296538218,Oregon,Grant,Organic,41023,Grant County,OR,"Grant County, OR"
0.308621305,Oregon,Gilliam,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
0.05955884,Pennsylvania,Philadelphia,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.074490079,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.056954577,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.057026649,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.059610321,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.060315602,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.061010587,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
0.062939814,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.056409528,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.054160479,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.070306012,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.049695201,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.052841295,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.059482263,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.062415357,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.061874814,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.046822596,Pennsylvania,Lackawanna,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.076652255,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.071333689,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.050068433,Pennsylvania,Monroe,Organic,42089,Monroe County,PA,"Monroe County, PA"
0.074217877,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.058127042,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
0.065058875,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.057663075,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.054036283,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.065268014,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.074094324,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.063483575,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.052022113,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.067945637,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.063328491,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.055459715,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.070630338,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.065393497,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.067322081,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.06213672,Pennsylvania,Clearfield,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
0.069828531,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.074498445,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.051390192,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.053242842,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.046721565,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.050607047,Pennsylvania,Pike,Organic,42103,Pike County,PA,"Pike County, PA"
0.045348326,Pennsylvania,Wayne,Organic,42127,Wayne County,PA,"Wayne County, PA"
0.066846531,Pennsylvania,Venango,Organic,42121,Venango County,PA,"Venango County, PA"
0.06669402,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.061212004,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.060928862,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.065255144,Pennsylvania,Jefferson,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
0.063507385,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.057306574,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
0.049513089,Pennsylvania,Tioga,Organic,42117,Tioga County,PA,"Tioga County, PA"
0.057870284,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
0.057701042,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.043918459,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.062233246,Pennsylvania,Warren,Organic,42123,Warren County,PA,"Warren County, PA"
0.056823945,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.065677926,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
