True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.472625762,North Carolina,McDowell,Conventional,37111,McDowell County,NC,"McDowell County, NC"
1.471086339,North Carolina,Richmond,Conventional,37153,Richmond County,NC,"Richmond County, NC"
1.467047977,North Carolina,Davie,Conventional,37059,Davie County,NC,"Davie County, NC"
1.471566525,North Carolina,Vance,Conventional,37181,Vance County,NC,"Vance County, NC"
1.475157612,North Carolina,Jackson,Conventional,37099,Jackson County,NC,"Jackson County, NC"
1.462998445,North Carolina,Person,Conventional,37145,Person County,NC,"Person County, NC"
1.476050751,North Carolina,Bladen,Conventional,37017,Bladen County,NC,"Bladen County, NC"
1.469279132,North Carolina,Montgomery,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
1.462182308,North Carolina,Caswell,Conventional,37033,Caswell County,NC,"Caswell County, NC"
1.47096822,North Carolina,Madison,Conventional,37115,Madison County,NC,"Madison County, NC"
1.472301819,North Carolina,Warren,Conventional,37185,Warren County,NC,"Warren County, NC"
1.469088457,North Carolina,Yancey,Conventional,37199,Yancey County,NC,"Yancey County, NC"
1.466674834,North Carolina,Washington,Conventional,37187,Washington County,NC,"Washington County, NC"
0.711965689,Oregon,Multnomah,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
0.714532813,Oregon,Clackamas,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
0.725888217,Oregon,Lane,Conventional,41039,Lane County,OR,"Lane County, OR"
0.716092736,Oregon,Marion,Conventional,41047,Marion County,OR,"Marion County, OR"
0.716058244,Oregon,Deschutes,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
0.718957813,Oregon,Linn,Conventional,41043,Linn County,OR,"Linn County, OR"
0.703322268,Oregon,Umatilla,Conventional,41059,Umatilla County,OR,"Umatilla County, OR"
0.721980056,Oregon,Klamath,Conventional,41035,Klamath County,OR,"Klamath County, OR"
0.721656094,Oregon,Malheur,Conventional,41045,Malheur County,OR,"Malheur County, OR"
0.710421852,Oregon,Wasco,Conventional,41065,Wasco County,OR,"Wasco County, OR"
0.713385017,Oregon,Jefferson,Conventional,41031,Jefferson County,OR,"Jefferson County, OR"
0.7097778,Oregon,Hood River,Conventional,41027,Hood River County,OR,"Hood River County, OR"
0.710927133,Oregon,Baker,Conventional,41001,Baker County,OR,"Baker County, OR"
0.703376177,Oregon,Morrow,Conventional,41049,Morrow County,OR,"Morrow County, OR"
0.598723505,Pennsylvania,Philadelphia,Conventional,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.602188795,Pennsylvania,Allegheny,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
0.59911901,Pennsylvania,Montgomery,Conventional,42091,Montgomery County,PA,"Montgomery County, PA"
0.598869685,Pennsylvania,Bucks,Conventional,42017,Bucks County,PA,"Bucks County, PA"
0.599504611,Pennsylvania,Delaware,Conventional,42045,Delaware County,PA,"Delaware County, PA"
0.603647212,Pennsylvania,Lancaster,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
0.600013208,Pennsylvania,Chester,Conventional,42029,Chester County,PA,"Chester County, PA"
0.603554498,Pennsylvania,York,Conventional,42133,York County,PA,"York County, PA"
0.600644941,Pennsylvania,Berks,Conventional,42011,Berks County,PA,"Berks County, PA"
0.600041009,Pennsylvania,Lehigh,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
0.604137355,Pennsylvania,Westmoreland,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.595092622,Pennsylvania,Luzerne,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
0.600127729,Pennsylvania,Northampton,Conventional,42095,Northampton County,PA,"Northampton County, PA"
0.601104631,Pennsylvania,Dauphin,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
0.597739868,Pennsylvania,Erie,Conventional,42049,Erie County,PA,"Erie County, PA"
0.602637971,Pennsylvania,Cumberland,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
0.593567903,Pennsylvania,Lackawanna,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.604711748,Pennsylvania,Washington,Conventional,42125,Washington County,PA,"Washington County, PA"
0.599057728,Pennsylvania,Butler,Conventional,42019,Butler County,PA,"Butler County, PA"
0.606845233,Pennsylvania,Franklin,Conventional,42055,Franklin County,PA,"Franklin County, PA"
0.602828271,Pennsylvania,Lebanon,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
0.609112803,Pennsylvania,Cambria,Conventional,42021,Cambria County,PA,"Cambria County, PA"
0.605784147,Pennsylvania,Fayette,Conventional,42051,Fayette County,PA,"Fayette County, PA"
0.608309614,Pennsylvania,Blair,Conventional,42013,Blair County,PA,"Blair County, PA"
0.601012777,Pennsylvania,Lycoming,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
0.596737306,Pennsylvania,Mercer,Conventional,42085,Mercer County,PA,"Mercer County, PA"
0.607933199,Pennsylvania,Adams,Conventional,42001,Adams County,PA,"Adams County, PA"
0.598253706,Pennsylvania,Northumberland,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
0.598751309,Pennsylvania,Crawford,Conventional,42039,Crawford County,PA,"Crawford County, PA"
0.606399764,Pennsylvania,Indiana,Conventional,42063,Indiana County,PA,"Indiana County, PA"
0.608599859,Pennsylvania,Somerset,Conventional,42111,Somerset County,PA,"Somerset County, PA"
0.606228488,Pennsylvania,Armstrong,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
0.596806094,Pennsylvania,Carbon,Conventional,42025,Carbon County,PA,"Carbon County, PA"
0.596987793,Pennsylvania,Columbia,Conventional,42037,Columbia County,PA,"Columbia County, PA"
0.588236548,Pennsylvania,Bradford,Conventional,42015,Bradford County,PA,"Bradford County, PA"
0.611749662,Pennsylvania,Bedford,Conventional,42009,Bedford County,PA,"Bedford County, PA"
0.604270291,Pennsylvania,Mifflin,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
0.602317517,Pennsylvania,Perry,Conventional,42099,Perry County,PA,"Perry County, PA"
0.605993162,Pennsylvania,Huntingdon,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.599091277,Pennsylvania,Snyder,Conventional,42109,Snyder County,PA,"Snyder County, PA"
0.591900018,Pennsylvania,Susquehanna,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.603567392,Pennsylvania,Juniata,Conventional,42067,Juniata County,PA,"Juniata County, PA"
0.599869524,Pennsylvania,Montour,Conventional,42093,Montour County,PA,"Montour County, PA"
1.297968852,Tennessee,Shelby,Conventional,47157,Shelby County,TN,"Shelby County, TN"
1.288381431,Tennessee,Davidson,Conventional,47037,Davidson County,TN,"Davidson County, TN"
1.286185839,Tennessee,Knox,Conventional,47093,Knox County,TN,"Knox County, TN"
1.29016894,Tennessee,Rutherford,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
1.289888907,Tennessee,Williamson,Conventional,47187,Williamson County,TN,"Williamson County, TN"
1.286368259,Tennessee,Sumner,Conventional,47165,Sumner County,TN,"Sumner County, TN"
1.285330524,Tennessee,Sullivan,Conventional,47163,Sullivan County,TN,"Sullivan County, TN"
1.287544265,Tennessee,Blount,Conventional,47009,Blount County,TN,"Blount County, TN"
1.285187937,Tennessee,Washington,Conventional,47179,Washington County,TN,"Washington County, TN"
1.290313246,Tennessee,Bradley,Conventional,47011,Bradley County,TN,"Bradley County, TN"
1.291039009,Tennessee,Maury,Conventional,47119,Maury County,TN,"Maury County, TN"
1.29777602,Tennessee,Madison,Conventional,47113,Madison County,TN,"Madison County, TN"
1.284849353,Tennessee,Anderson,Conventional,47001,Anderson County,TN,"Anderson County, TN"
1.289058462,Tennessee,Robertson,Conventional,47147,Robertson County,TN,"Robertson County, TN"
1.285937161,Tennessee,Greene,Conventional,47059,Greene County,TN,"Greene County, TN"
1.285575569,Tennessee,Hamblen,Conventional,47063,Hamblen County,TN,"Hamblen County, TN"
1.296025608,Tennessee,Tipton,Conventional,47167,Tipton County,TN,"Tipton County, TN"
1.291965161,Tennessee,Coffee,Conventional,47031,Coffee County,TN,"Coffee County, TN"
1.283857945,Tennessee,Hawkins,Conventional,47073,Hawkins County,TN,"Hawkins County, TN"
1.284769473,Tennessee,Carter,Conventional,47019,Carter County,TN,"Carter County, TN"
1.288241376,Tennessee,Loudon,Conventional,47105,Loudon County,TN,"Loudon County, TN"
1.286982961,Tennessee,Jefferson,Conventional,47089,Jefferson County,TN,"Jefferson County, TN"
1.2907223,Tennessee,Dickson,Conventional,47043,Dickson County,TN,"Dickson County, TN"
1.289753253,Tennessee,McMinn,Conventional,47107,McMinn County,TN,"McMinn County, TN"
1.302434863,Tennessee,Gibson,Conventional,47053,Gibson County,TN,"Gibson County, TN"
1.288961983,Tennessee,Monroe,Conventional,47123,Monroe County,TN,"Monroe County, TN"
1.293176017,Tennessee,Franklin,Conventional,47051,Franklin County,TN,"Franklin County, TN"
1.29998342,Tennessee,Fayette,Conventional,47047,Fayette County,TN,"Fayette County, TN"
1.289741517,Tennessee,Cheatham,Conventional,47021,Cheatham County,TN,"Cheatham County, TN"
1.29345104,Tennessee,Dyer,Conventional,47045,Dyer County,TN,"Dyer County, TN"
1.286600503,Tennessee,Cocke,Conventional,47029,Cocke County,TN,"Cocke County, TN"
1.293163768,Tennessee,Lincoln,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
1.291616533,Tennessee,Marshall,Conventional,47117,Marshall County,TN,"Marshall County, TN"
1.286577676,Tennessee,Rhea,Conventional,47143,Rhea County,TN,"Rhea County, TN"
1.295033916,Tennessee,Weakley,Conventional,47183,Weakley County,TN,"Weakley County, TN"
1.291980789,Tennessee,Obion,Conventional,47131,Obion County,TN,"Obion County, TN"
1.304158541,Tennessee,Hardin,Conventional,47071,Hardin County,TN,"Hardin County, TN"
1.302511374,Tennessee,McNairy,Conventional,47109,McNairy County,TN,"McNairy County, TN"
1.301392047,Tennessee,Hardeman,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
1.294760592,Tennessee,Lauderdale,Conventional,47097,Lauderdale County,TN,"Lauderdale County, TN"
1.285275289,Tennessee,Grainger,Conventional,47057,Grainger County,TN,"Grainger County, TN"
1.285884773,Tennessee,Union,Conventional,47173,Union County,TN,"Union County, TN"
1.292139739,Tennessee,Humphreys,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
1.28524762,Tennessee,Unicoi,Conventional,47171,Unicoi County,TN,"Unicoi County, TN"
1.300559072,Tennessee,Haywood,Conventional,47075,Haywood County,TN,"Haywood County, TN"
1.291610929,Tennessee,Polk,Conventional,47139,Polk County,TN,"Polk County, TN"
1.293185936,Tennessee,Benton,Conventional,47005,Benton County,TN,"Benton County, TN"
1.301535356,Tennessee,Crockett,Conventional,47033,Crockett County,TN,"Crockett County, TN"
0.89225406,Texas,Harris,Conventional,48201,Harris County,TX,"Harris County, TX"
0.897923165,Texas,Dallas,Conventional,48113,Dallas County,TX,"Dallas County, TX"
0.907176327,Texas,Travis,Conventional,48453,Travis County,TX,"Travis County, TX"
0.892067187,Texas,Denton,Conventional,48121,Denton County,TX,"Denton County, TX"
0.910182261,Texas,Fort Bend,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.907238264,Texas,Montgomery,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
0.895072103,Texas,Brazoria,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
0.899336331,Texas,McLennan,Conventional,48309,McLennan County,TX,"McLennan County, TX"
0.908562849,Texas,Hays,Conventional,48209,Hays County,TX,"Hays County, TX"
0.882535534,Texas,Smith,Conventional,48423,Smith County,TX,"Smith County, TX"
0.896461931,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
0.911354895,Texas,Guadalupe,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
0.895894898,Texas,Parker,Conventional,48367,Parker County,TX,"Parker County, TX"
0.89887712,Texas,Randall,Conventional,48381,Randall County,TX,"Randall County, TX"
0.889259947,Texas,Grayson,Conventional,48181,Grayson County,TX,"Grayson County, TX"
0.883548276,Texas,Hunt,Conventional,48231,Hunt County,TX,"Hunt County, TX"
0.894495108,Texas,Liberty,Conventional,48291,Liberty County,TX,"Liberty County, TX"
0.876437142,Texas,Bowie,Conventional,48037,Bowie County,TX,"Bowie County, TX"
0.885495694,Texas,Angelina,Conventional,48005,Angelina County,TX,"Angelina County, TX"
0.884709929,Texas,Henderson,Conventional,48213,Henderson County,TX,"Henderson County, TX"
0.909119704,Texas,Walker,Conventional,48471,Walker County,TX,"Walker County, TX"
0.884275913,Texas,Nacogdoches,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
0.883560995,Texas,Van Zandt,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
0.88511859,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
0.907076828,Texas,Waller,Conventional,48473,Waller County,TX,"Waller County, TX"
0.890346672,Texas,Hardin,Conventional,48199,Hardin County,TX,"Hardin County, TX"
0.89832135,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
0.881789546,Texas,Rusk,Conventional,48401,Rusk County,TX,"Rusk County, TX"
0.88352436,Texas,Cherokee,Conventional,48073,Cherokee County,TX,"Cherokee County, TX"
0.887566413,Texas,Polk,Conventional,48373,Polk County,TX,"Polk County, TX"
0.88239661,Texas,Wood,Conventional,48499,Wood County,TX,"Wood County, TX"
0.911728535,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
0.880536904,Texas,Upshur,Conventional,48459,Upshur County,TX,"Upshur County, TX"
0.881918432,Texas,Hopkins,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
0.916612868,Texas,Matagorda,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
0.89731631,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
0.909125991,Texas,Howard,Conventional,48227,Howard County,TX,"Howard County, TX"
0.8871992,Texas,Jasper,Conventional,48241,Jasper County,TX,"Jasper County, TX"
0.904544998,Texas,Grimes,Conventional,48185,Grimes County,TX,"Grimes County, TX"
0.877097138,Texas,Cass,Conventional,48067,Cass County,TX,"Cass County, TX"
0.907705326,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
0.882766817,Texas,Shelby,Conventional,48419,Shelby County,TX,"Shelby County, TX"
0.883189192,Texas,Panola,Conventional,48365,Panola County,TX,"Panola County, TX"
0.900566708,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
0.906190186,Texas,Houston,Conventional,48225,Houston County,TX,"Houston County, TX"
0.910606829,Texas,Colorado,Conventional,48089,Colorado County,TX,"Colorado County, TX"
0.916862046,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
0.902006891,Texas,Leon,Conventional,48289,Leon County,TX,"Leon County, TX"
0.902036287,Texas,Callahan,Conventional,48059,Callahan County,TX,"Callahan County, TX"
0.907280473,Texas,Trinity,Conventional,48455,Trinity County,TX,"Trinity County, TX"
0.903046433,Texas,Madison,Conventional,48313,Madison County,TX,"Madison County, TX"
0.879509472,Texas,Camp,Conventional,48063,Camp County,TX,"Camp County, TX"
0.8871992,Texas,Newton,Conventional,48351,Newton County,TX,"Newton County, TX"
0.884194176,Texas,San Augustine,Conventional,48405,San Augustine County,TX,"San Augustine County, TX"
0.904565593,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
0.912374841,Washington,King,Conventional,53033,King County,WA,"King County, WA"
0.912091431,Washington,Pierce,Conventional,53053,Pierce County,WA,"Pierce County, WA"
0.896728849,Washington,Snohomish,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
0.88176038,Washington,Spokane,Conventional,53063,Spokane County,WA,"Spokane County, WA"
0.903798402,Washington,Clark,Conventional,53011,Clark County,WA,"Clark County, WA"
0.914608339,Washington,Thurston,Conventional,53067,Thurston County,WA,"Thurston County, WA"
0.895641381,Washington,Yakima,Conventional,53077,Yakima County,WA,"Yakima County, WA"
0.904496249,Washington,Whatcom,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
0.892259356,Washington,Benton,Conventional,53005,Benton County,WA,"Benton County, WA"
0.905881299,Washington,Skagit,Conventional,53057,Skagit County,WA,"Skagit County, WA"
0.90604048,Washington,Cowlitz,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.888577021,Washington,Grant,Conventional,53025,Grant County,WA,"Grant County, WA"
0.888466684,Washington,Franklin,Conventional,53021,Franklin County,WA,"Franklin County, WA"
0.907659369,Washington,Lewis,Conventional,53041,Lewis County,WA,"Lewis County, WA"
0.893505021,Washington,Chelan,Conventional,53007,Chelan County,WA,"Chelan County, WA"
0.888847303,Washington,Walla Walla,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.885801003,Washington,Whitman,Conventional,53075,Whitman County,WA,"Whitman County, WA"
0.885481333,Washington,Stevens,Conventional,53065,Stevens County,WA,"Stevens County, WA"
0.8989264,Washington,Kittitas,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
0.897324581,Washington,Okanogan,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
0.897097853,Washington,Klickitat,Conventional,53039,Klickitat County,WA,"Klickitat County, WA"
0.886116077,Washington,Adams,Conventional,53001,Adams County,WA,"Adams County, WA"
0.884269439,Washington,Lincoln,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
0.927954674,Wisconsin,Milwaukee,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.931479565,Wisconsin,Dane,Conventional,55025,Dane County,WI,"Dane County, WI"
0.928281114,Wisconsin,Waukesha,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
0.95478554,Wisconsin,Brown,Conventional,55009,Brown County,WI,"Brown County, WI"
0.926915864,Wisconsin,Racine,Conventional,55101,Racine County,WI,"Racine County, WI"
0.934682585,Wisconsin,Outagamie,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
0.933152182,Wisconsin,Winnebago,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
0.926051944,Wisconsin,Kenosha,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
0.928488287,Wisconsin,Rock,Conventional,55105,Rock County,WI,"Rock County, WI"
0.959068865,Wisconsin,Marathon,Conventional,55073,Marathon County,WI,"Marathon County, WI"
0.929631491,Wisconsin,Washington,Conventional,55131,Washington County,WI,"Washington County, WI"
0.93093162,Wisconsin,Sheboygan,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.940686058,Wisconsin,Eau Claire,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.927950372,Wisconsin,Walworth,Conventional,55127,Walworth County,WI,"Walworth County, WI"
0.931821972,Wisconsin,Fond du Lac,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.929495781,Wisconsin,Ozaukee,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.931019017,Wisconsin,Dodge,Conventional,55027,Dodge County,WI,"Dodge County, WI"
0.931891594,Wisconsin,Jefferson,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
0.934103106,Wisconsin,Manitowoc,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.937268081,Wisconsin,Wood,Conventional,55141,Wood County,WI,"Wood County, WI"
0.939791115,Wisconsin,Portage,Conventional,55097,Portage County,WI,"Portage County, WI"
0.942090306,Wisconsin,Chippewa,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
0.934523409,Wisconsin,Sauk,Conventional,55111,Sauk County,WI,"Sauk County, WI"
0.932626387,Wisconsin,Columbia,Conventional,55021,Columbia County,WI,"Columbia County, WI"
0.932490279,Wisconsin,Calumet,Conventional,55015,Calumet County,WI,"Calumet County, WI"
0.933490132,Wisconsin,Grant,Conventional,55043,Grant County,WI,"Grant County, WI"
0.935843107,Wisconsin,Waupaca,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
0.96211034,Wisconsin,Barron,Conventional,55005,Barron County,WI,"Barron County, WI"
0.940950161,Wisconsin,Monroe,Conventional,55081,Monroe County,WI,"Monroe County, WI"
0.942678849,Wisconsin,Dunn,Conventional,55033,Dunn County,WI,"Dunn County, WI"
0.9491413,Wisconsin,Polk,Conventional,55095,Polk County,WI,"Polk County, WI"
0.964812471,Wisconsin,Douglas,Conventional,55031,Douglas County,WI,"Douglas County, WI"
0.944064422,Wisconsin,Pierce,Conventional,55093,Pierce County,WI,"Pierce County, WI"
0.950750899,Wisconsin,Marinette,Conventional,55075,Marinette County,WI,"Marinette County, WI"
0.936598898,Wisconsin,Shawano,Conventional,55115,Shawano County,WI,"Shawano County, WI"
0.95278028,Wisconsin,Oconto,Conventional,55083,Oconto County,WI,"Oconto County, WI"
0.955181943,Wisconsin,Oneida,Conventional,55085,Oneida County,WI,"Oneida County, WI"
0.940853122,Wisconsin,Clark,Conventional,55019,Clark County,WI,"Clark County, WI"
0.93845946,Wisconsin,Vernon,Conventional,55123,Vernon County,WI,"Vernon County, WI"
0.942255128,Wisconsin,Trempealeau,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.956353668,Wisconsin,Lincoln,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
0.935863306,Wisconsin,Juneau,Conventional,55057,Juneau County,WI,"Juneau County, WI"
0.938266401,Wisconsin,Jackson,Conventional,55053,Jackson County,WI,"Jackson County, WI"
0.934869672,Wisconsin,Adams,Conventional,55001,Adams County,WI,"Adams County, WI"
0.955430561,Wisconsin,Kewaunee,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.941966883,Wisconsin,Taylor,Conventional,55119,Taylor County,WI,"Taylor County, WI"
0.932597738,Wisconsin,Green Lake,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
0.961259558,Wisconsin,Sawyer,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
0.962881981,Wisconsin,Washburn,Conventional,55129,Washburn County,WI,"Washburn County, WI"
0.93659586,Wisconsin,Crawford,Conventional,55023,Crawford County,WI,"Crawford County, WI"
0.93328771,Wisconsin,Marquette,Conventional,55077,Marquette County,WI,"Marquette County, WI"
0.959931905,Wisconsin,Rusk,Conventional,55107,Rusk County,WI,"Rusk County, WI"
0.958265803,Wisconsin,Price,Conventional,55099,Price County,WI,"Price County, WI"
0.94208636,Wisconsin,Buffalo,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
0.942698554,Wisconsin,Pepin,Conventional,55091,Pepin County,WI,"Pepin County, WI"
0.531382573,California,Los Angeles,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
0.539481872,California,San Diego,Organic,6073,San Diego County,CA,"San Diego County, CA"
0.535682323,California,Orange,Organic,6059,Orange County,CA,"Orange County, CA"
0.528138155,California,Riverside,Organic,6065,Riverside County,CA,"Riverside County, CA"
0.54545518,California,Santa Clara,Organic,6085,Santa Clara County,CA,"Santa Clara County, CA"
0.543097288,California,Alameda,Organic,6001,Alameda County,CA,"Alameda County, CA"
0.538090939,California,Sacramento,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
0.538691487,California,Fresno,Organic,6019,Fresno County,CA,"Fresno County, CA"
0.531443723,California,Kern,Organic,6029,Kern County,CA,"Kern County, CA"
0.537801962,California,Ventura,Organic,6111,Ventura County,CA,"Ventura County, CA"
0.540144605,California,San Joaquin,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
0.545871317,California,San Mateo,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
0.543940559,California,Stanislaus,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
0.540186162,California,Santa Barbara,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
0.5509884,California,Monterey,Organic,6053,Monterey County,CA,"Monterey County, CA"
0.542057579,California,Merced,Organic,6047,Merced County,CA,"Merced County, CA"
0.546802337,California,San Luis Obispo,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
0.545099868,California,Santa Cruz,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
0.538287126,California,Yolo,Organic,6113,Yolo County,CA,"Yolo County, CA"
0.532731618,California,Butte,Organic,6007,Butte County,CA,"Butte County, CA"
0.568336991,California,Shasta,Organic,6089,Shasta County,CA,"Shasta County, CA"
0.524464015,California,Imperial,Organic,6025,Imperial County,CA,"Imperial County, CA"
0.54036344,California,Madera,Organic,6039,Madera County,CA,"Madera County, CA"
0.529464813,California,Nevada,Organic,6057,Nevada County,CA,"Nevada County, CA"
0.551715382,California,San Benito,Organic,6069,San Benito County,CA,"San Benito County, CA"
0.564089233,California,Siskiyou,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
0.532599812,California,Lassen,Organic,6035,Lassen County,CA,"Lassen County, CA"
0.562650326,California,Modoc,Organic,6049,Modoc County,CA,"Modoc County, CA"
0.62108727,Colorado,El Paso,Organic,8041,El Paso County,CO,"El Paso County, CO"
0.613852902,Colorado,Denver,Organic,8031,Denver County,CO,"Denver County, CO"
0.612154988,Colorado,Arapahoe,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
0.611713273,Colorado,Jefferson,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
0.612489163,Colorado,Adams,Organic,8001,Adams County,CO,"Adams County, CO"
0.612957831,Colorado,Douglas,Organic,8035,Douglas County,CO,"Douglas County, CO"
0.611808549,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.612814857,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
0.612260898,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
0.622003755,Colorado,Pueblo,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
0.626764054,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.622861353,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
0.620399792,Colorado,Eagle,Organic,8037,Eagle County,CO,"Eagle County, CO"
0.629905093,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
0.629646484,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
0.610096213,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.631479606,Colorado,Gunnison,Organic,8051,Gunnison County,CO,"Gunnison County, CO"
0.619642375,Colorado,Huerfano,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
0.732768361,Indiana,Marion,Organic,18097,Marion County,IN,"Marion County, IN"
0.729718999,Indiana,Elkhart,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.734842599,Indiana,Tippecanoe,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.733980424,Indiana,Hendricks,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.734775644,Indiana,Porter,Organic,18127,Porter County,IN,"Porter County, IN"
0.731165646,Indiana,Madison,Organic,18095,Madison County,IN,"Madison County, IN"
0.733373755,Indiana,LaPorte,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.729975501,Indiana,Delaware,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.735215897,Indiana,Bartholomew,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.730679935,Indiana,Kosciusko,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.732143368,Indiana,Grant,Organic,18053,Grant County,IN,"Grant County, IN"
0.732070307,Indiana,Marshall,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.742987538,Indiana,Dubois,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.740203047,Indiana,Harrison,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.729850942,Indiana,Huntington,Organic,18069,Huntington County,IN,"Huntington County, IN"
