True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.441772802,New York,Onondaga,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.464539907,New York,Orange,Conventional,36071,Orange County,NY,"Orange County, NY"
0.469893307,New York,Rockland,Conventional,36087,Rockland County,NY,"Rockland County, NY"
0.465263794,New York,Dutchess,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.459492895,New York,Saratoga,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.442607798,New York,Oneida,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.469065045,New York,Niagara,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.448311358,New York,Broome,Conventional,36007,Broome County,NY,"Broome County, NY"
0.460612957,New York,Ulster,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.458329064,New York,Rensselaer,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.452425733,New York,Schenectady,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.479162435,New York,Chautauqua,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.446297941,New York,Oswego,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.454353855,New York,Jefferson,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.454819612,New York,Ontario,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.448263099,New York,Tompkins,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.47000666,New York,Putnam,Conventional,36079,Putnam County,NY,"Putnam County, NY"
0.461175232,New York,Steuben,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.453389794,New York,Wayne,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.454607496,New York,Chemung,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.476470022,New York,Clinton,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.4579183,New York,Sullivan,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.473180542,New York,Cattaraugus,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.445360815,New York,Cayuga,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.460280754,New York,Warren,Conventional,36113,Warren County,NY,"Warren County, NY"
0.461704961,New York,Livingston,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.46224479,New York,Columbia,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.465097693,New York,Washington,Conventional,36115,Washington County,NY,"Washington County, NY"
0.447091411,New York,Herkimer,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.446046544,New York,Otsego,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.462126948,New York,Genesee,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.453735464,New York,Fulton,Conventional,36035,Fulton County,NY,"Fulton County, NY"
0.449006066,New York,Montgomery,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.45102285,New York,Tioga,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.456794871,New York,Greene,Conventional,36039,Greene County,NY,"Greene County, NY"
0.469875351,New York,Franklin,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.46899434,New York,Allegany,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.443259858,New York,Chenango,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.444167804,New York,Cortland,Conventional,36023,Cortland County,NY,"Cortland County, NY"
0.451405557,New York,Delaware,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.465318787,New York,Wyoming,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.464341258,New York,Orleans,Conventional,36073,Orleans County,NY,"Orleans County, NY"
0.467565644,New York,Essex,Conventional,36031,Essex County,NY,"Essex County, NY"
0.452032926,New York,Seneca,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.450338243,New York,Schoharie,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.450288862,New York,Lewis,Conventional,36049,Lewis County,NY,"Lewis County, NY"
0.455429024,New York,Yates,Conventional,36123,Yates County,NY,"Yates County, NY"
0.453277563,New York,Schuyler,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
1.530029935,North Carolina,Wake,Conventional,37183,Wake County,NC,"Wake County, NC"
1.547840935,North Carolina,Mecklenburg,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.532281281,North Carolina,Guilford,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.539477509,North Carolina,Cumberland,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
1.529018737,North Carolina,Durham,Conventional,37063,Durham County,NC,"Durham County, NC"
1.556702665,North Carolina,Buncombe,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.552839687,North Carolina,Union,Conventional,37179,Union County,NC,"Union County, NC"
1.550845349,North Carolina,Gaston,Conventional,37071,Gaston County,NC,"Gaston County, NC"
1.544283224,North Carolina,Cabarrus,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.531955812,North Carolina,Johnston,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.534721175,North Carolina,Alamance,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.53892309,North Carolina,Davidson,Conventional,37057,Davidson County,NC,"Davidson County, NC"
1.545053126,North Carolina,Catawba,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.540916306,North Carolina,Rowan,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.531674114,North Carolina,Orange,Conventional,37135,Orange County,NC,"Orange County, NC"
1.538120641,North Carolina,Randolph,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.553363804,North Carolina,Brunswick,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
1.538338368,North Carolina,Harnett,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.546104727,North Carolina,Robeson,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.532247612,North Carolina,Wayne,Conventional,37191,Wayne County,NC,"Wayne County, NC"
1.54060206,North Carolina,Craven,Conventional,37049,Craven County,NC,"Craven County, NC"
1.541752424,North Carolina,Moore,Conventional,37125,Moore County,NC,"Moore County, NC"
1.552536664,North Carolina,Cleveland,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.524925686,North Carolina,Nash,Conventional,37127,Nash County,NC,"Nash County, NC"
1.528321785,North Carolina,Rockingham,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
1.528581038,North Carolina,Wilson,Conventional,37195,Wilson County,NC,"Wilson County, NC"
1.536546045,North Carolina,Chatham,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.533396854,North Carolina,Surry,Conventional,37171,Surry County,NC,"Surry County, NC"
1.52590546,North Carolina,Franklin,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.549094551,North Carolina,Carteret,Conventional,37031,Carteret County,NC,"Carteret County, NC"
1.554250426,North Carolina,Rutherford,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.537831086,North Carolina,Lee,Conventional,37105,Lee County,NC,"Lee County, NC"
1.561341157,North Carolina,Haywood,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.544486362,North Carolina,Pender,Conventional,37141,Pender County,NC,"Pender County, NC"
1.525133313,North Carolina,Granville,Conventional,37077,Granville County,NC,"Granville County, NC"
1.538741276,North Carolina,Sampson,Conventional,37163,Sampson County,NC,"Sampson County, NC"
1.544541355,North Carolina,Hoke,Conventional,37093,Hoke County,NC,"Hoke County, NC"
1.550793723,North Carolina,Columbus,Conventional,37047,Columbus County,NC,"Columbus County, NC"
1.520466763,North Carolina,Halifax,Conventional,37083,Halifax County,NC,"Halifax County, NC"
1.536801931,North Carolina,Beaufort,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
1.530318368,North Carolina,Stokes,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.553654482,North Carolina,McDowell,Conventional,37111,McDowell County,NC,"McDowell County, NC"
1.547413336,North Carolina,Richmond,Conventional,37153,Richmond County,NC,"Richmond County, NC"
1.537396753,North Carolina,Davie,Conventional,37059,Davie County,NC,"Davie County, NC"
1.522725966,North Carolina,Vance,Conventional,37181,Vance County,NC,"Vance County, NC"
1.566164829,North Carolina,Jackson,Conventional,37099,Jackson County,NC,"Jackson County, NC"
1.527302731,North Carolina,Person,Conventional,37145,Person County,NC,"Person County, NC"
1.53715209,North Carolina,Yadkin,Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
1.569044667,North Carolina,Macon,Conventional,37113,Macon County,NC,"Macon County, NC"
1.543250703,North Carolina,Alexander,Conventional,37003,Alexander County,NC,"Alexander County, NC"
1.544871313,North Carolina,Bladen,Conventional,37017,Bladen County,NC,"Bladen County, NC"
1.577170164,North Carolina,Cherokee,Conventional,37039,Cherokee County,NC,"Cherokee County, NC"
1.53813972,North Carolina,Ashe,Conventional,37009,Ashe County,NC,"Ashe County, NC"
1.543192343,North Carolina,Montgomery,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
1.526850441,North Carolina,Caswell,Conventional,37033,Caswell County,NC,"Caswell County, NC"
1.52129727,North Carolina,Hertford,Conventional,37091,Hertford County,NC,"Hertford County, NC"
1.555801453,North Carolina,Madison,Conventional,37115,Madison County,NC,"Madison County, NC"
1.532672966,North Carolina,Greene,Conventional,37079,Greene County,NC,"Greene County, NC"
1.557699273,North Carolina,Polk,Conventional,37149,Polk County,NC,"Polk County, NC"
1.521578969,North Carolina,Warren,Conventional,37185,Warren County,NC,"Warren County, NC"
1.555939497,North Carolina,Yancey,Conventional,37199,Yancey County,NC,"Yancey County, NC"
1.546613132,North Carolina,Avery,Conventional,37011,Avery County,NC,"Avery County, NC"
1.524401569,North Carolina,Washington,Conventional,37187,Washington County,NC,"Washington County, NC"
1.533366551,North Carolina,Alleghany,Conventional,37005,Alleghany County,NC,"Alleghany County, NC"
1.039389836,Oregon,Multnomah,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
1.047161807,Oregon,Washington,Conventional,41067,Washington County,OR,"Washington County, OR"
1.044969943,Oregon,Clackamas,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
1.043200066,Oregon,Lane,Conventional,41039,Lane County,OR,"Lane County, OR"
1.050541071,Oregon,Marion,Conventional,41047,Marion County,OR,"Marion County, OR"
1.041792694,Oregon,Jackson,Conventional,41029,Jackson County,OR,"Jackson County, OR"
1.022353227,Oregon,Deschutes,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
1.0394987,Oregon,Linn,Conventional,41043,Linn County,OR,"Linn County, OR"
1.050211113,Oregon,Douglas,Conventional,41019,Douglas County,OR,"Douglas County, OR"
1.049992263,Oregon,Yamhill,Conventional,41071,Yamhill County,OR,"Yamhill County, OR"
1.046866641,Oregon,Benton,Conventional,41003,Benton County,OR,"Benton County, OR"
1.05043333,Oregon,Josephine,Conventional,41033,Josephine County,OR,"Josephine County, OR"
1.053863098,Oregon,Polk,Conventional,41053,Polk County,OR,"Polk County, OR"
1.004440097,Oregon,Umatilla,Conventional,41059,Umatilla County,OR,"Umatilla County, OR"
1.028602229,Oregon,Klamath,Conventional,41035,Klamath County,OR,"Klamath County, OR"
1.064510417,Oregon,Coos,Conventional,41011,Coos County,OR,"Coos County, OR"
1.050729619,Oregon,Columbia,Conventional,41009,Columbia County,OR,"Columbia County, OR"
1.051707147,Oregon,Lincoln,Conventional,41041,Lincoln County,OR,"Lincoln County, OR"
1.058751864,Oregon,Clatsop,Conventional,41007,Clatsop County,OR,"Clatsop County, OR"
0.984388974,Oregon,Malheur,Conventional,41045,Malheur County,OR,"Malheur County, OR"
1.055843968,Oregon,Tillamook,Conventional,41057,Tillamook County,OR,"Tillamook County, OR"
1.03340121,Oregon,Wasco,Conventional,41065,Wasco County,OR,"Wasco County, OR"
1.025194907,Oregon,Jefferson,Conventional,41031,Jefferson County,OR,"Jefferson County, OR"
1.034134076,Oregon,Hood River,Conventional,41027,Hood River County,OR,"Hood River County, OR"
1.076454,Oregon,Curry,Conventional,41015,Curry County,OR,"Curry County, OR"
0.986121815,Oregon,Baker,Conventional,41001,Baker County,OR,"Baker County, OR"
1.017708002,Oregon,Morrow,Conventional,41049,Morrow County,OR,"Morrow County, OR"
1.00944895,Oregon,Wallowa,Conventional,41063,Wallowa County,OR,"Wallowa County, OR"
0.623028705,Pennsylvania,Philadelphia,Conventional,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.649069577,Pennsylvania,Allegheny,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
0.618486732,Pennsylvania,Montgomery,Conventional,42091,Montgomery County,PA,"Montgomery County, PA"
0.61861243,Pennsylvania,Bucks,Conventional,42017,Bucks County,PA,"Bucks County, PA"
0.62311849,Pennsylvania,Delaware,Conventional,42045,Delaware County,PA,"Delaware County, PA"
0.624348537,Pennsylvania,Lancaster,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
0.625560628,Pennsylvania,Chester,Conventional,42029,Chester County,PA,"Chester County, PA"
0.628925302,Pennsylvania,York,Conventional,42133,York County,PA,"York County, PA"
0.617536138,Pennsylvania,Berks,Conventional,42011,Berks County,PA,"Berks County, PA"
0.613613678,Pennsylvania,Lehigh,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
0.641772342,Pennsylvania,Westmoreland,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.605825995,Pennsylvania,Luzerne,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
0.61131295,Pennsylvania,Northampton,Conventional,42095,Northampton County,PA,"Northampton County, PA"
0.622895151,Pennsylvania,Dauphin,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
0.628010623,Pennsylvania,Erie,Conventional,42049,Erie County,PA,"Erie County, PA"
0.627067885,Pennsylvania,Cumberland,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
0.60081602,Pennsylvania,Lackawanna,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.652840526,Pennsylvania,Washington,Conventional,42125,Washington County,PA,"Washington County, PA"
0.643564665,Pennsylvania,Butler,Conventional,42019,Butler County,PA,"Butler County, PA"
0.606476933,Pennsylvania,Monroe,Conventional,42089,Monroe County,PA,"Monroe County, PA"
0.620531574,Pennsylvania,Centre,Conventional,42027,Centre County,PA,"Centre County, PA"
0.632621057,Pennsylvania,Franklin,Conventional,42055,Franklin County,PA,"Franklin County, PA"
0.619722391,Pennsylvania,Lebanon,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
0.613397073,Pennsylvania,Schuylkill,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.632985806,Pennsylvania,Cambria,Conventional,42021,Cambria County,PA,"Cambria County, PA"
0.648379359,Pennsylvania,Fayette,Conventional,42051,Fayette County,PA,"Fayette County, PA"
0.629873651,Pennsylvania,Blair,Conventional,42013,Blair County,PA,"Blair County, PA"
0.609884254,Pennsylvania,Lycoming,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
0.637655723,Pennsylvania,Mercer,Conventional,42085,Mercer County,PA,"Mercer County, PA"
0.629603175,Pennsylvania,Adams,Conventional,42001,Adams County,PA,"Adams County, PA"
0.615879614,Pennsylvania,Northumberland,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
0.633204656,Pennsylvania,Crawford,Conventional,42039,Crawford County,PA,"Crawford County, PA"
0.636568208,Pennsylvania,Indiana,Conventional,42063,Indiana County,PA,"Indiana County, PA"
0.627524664,Pennsylvania,Clearfield,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
0.640939591,Pennsylvania,Somerset,Conventional,42111,Somerset County,PA,"Somerset County, PA"
0.649084167,Pennsylvania,Armstrong,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
0.60878215,Pennsylvania,Carbon,Conventional,42025,Carbon County,PA,"Carbon County, PA"
0.612013269,Pennsylvania,Columbia,Conventional,42037,Columbia County,PA,"Columbia County, PA"
0.600639818,Pennsylvania,Bradford,Conventional,42015,Bradford County,PA,"Bradford County, PA"
0.598244816,Pennsylvania,Wayne,Conventional,42127,Wayne County,PA,"Wayne County, PA"
0.635472837,Pennsylvania,Bedford,Conventional,42009,Bedford County,PA,"Bedford County, PA"
0.62591191,Pennsylvania,Mifflin,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
0.625418095,Pennsylvania,Perry,Conventional,42099,Perry County,PA,"Perry County, PA"
0.63296336,Pennsylvania,Jefferson,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
0.629915176,Pennsylvania,Huntingdon,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.619100633,Pennsylvania,Union,Conventional,42119,Union County,PA,"Union County, PA"
0.605508382,Pennsylvania,Tioga,Conventional,42117,Tioga County,PA,"Tioga County, PA"
0.620083774,Pennsylvania,McKean,Conventional,42083,McKean County,PA,"McKean County, PA"
0.619788607,Pennsylvania,Snyder,Conventional,42109,Snyder County,PA,"Snyder County, PA"
0.595751052,Pennsylvania,Susquehanna,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.633700715,Pennsylvania,Clarion,Conventional,42031,Clarion County,PA,"Clarion County, PA"
0.62257866,Pennsylvania,Elk,Conventional,42047,Elk County,PA,"Elk County, PA"
0.624557286,Pennsylvania,Juniata,Conventional,42067,Juniata County,PA,"Juniata County, PA"
0.614913309,Pennsylvania,Montour,Conventional,42093,Montour County,PA,"Montour County, PA"
0.611893183,Pennsylvania,Potter,Conventional,42105,Potter County,PA,"Potter County, PA"
0.636634424,Pennsylvania,Fulton,Conventional,42057,Fulton County,PA,"Fulton County, PA"
0.603589239,Pennsylvania,Sullivan,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
1.430203458,Tennessee,Shelby,Conventional,47157,Shelby County,TN,"Shelby County, TN"
1.394249255,Tennessee,Davidson,Conventional,47037,Davidson County,TN,"Davidson County, TN"
1.376957883,Tennessee,Knox,Conventional,47093,Knox County,TN,"Knox County, TN"
1.399719376,Tennessee,Rutherford,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
1.398569012,Tennessee,Williamson,Conventional,47187,Williamson County,TN,"Williamson County, TN"
1.390260579,Tennessee,Sumner,Conventional,47165,Sumner County,TN,"Sumner County, TN"
1.358853961,Tennessee,Sullivan,Conventional,47163,Sullivan County,TN,"Sullivan County, TN"
1.392704962,Tennessee,Wilson,Conventional,47189,Wilson County,TN,"Wilson County, TN"
1.380891566,Tennessee,Blount,Conventional,47009,Blount County,TN,"Blount County, TN"
1.363232077,Tennessee,Washington,Conventional,47179,Washington County,TN,"Washington County, TN"
1.391849764,Tennessee,Bradley,Conventional,47011,Bradley County,TN,"Bradley County, TN"
1.402930294,Tennessee,Maury,Conventional,47119,Maury County,TN,"Maury County, TN"
1.417923183,Tennessee,Madison,Conventional,47113,Madison County,TN,"Madison County, TN"
1.391854254,Tennessee,Putnam,Conventional,47141,Putnam County,TN,"Putnam County, TN"
1.38102961,Tennessee,Anderson,Conventional,47001,Anderson County,TN,"Anderson County, TN"
1.391603979,Tennessee,Robertson,Conventional,47147,Robertson County,TN,"Robertson County, TN"
1.365501381,Tennessee,Greene,Conventional,47059,Greene County,TN,"Greene County, TN"
1.369350891,Tennessee,Hamblen,Conventional,47063,Hamblen County,TN,"Hamblen County, TN"
1.42503636,Tennessee,Tipton,Conventional,47167,Tipton County,TN,"Tipton County, TN"
1.405443138,Tennessee,Coffee,Conventional,47031,Coffee County,TN,"Coffee County, TN"
1.364669752,Tennessee,Hawkins,Conventional,47073,Hawkins County,TN,"Hawkins County, TN"
1.361940303,Tennessee,Carter,Conventional,47019,Carter County,TN,"Carter County, TN"
1.382607572,Tennessee,Loudon,Conventional,47105,Loudon County,TN,"Loudon County, TN"
1.371520309,Tennessee,Jefferson,Conventional,47089,Jefferson County,TN,"Jefferson County, TN"
1.402385976,Tennessee,Dickson,Conventional,47043,Dickson County,TN,"Dickson County, TN"
1.387542353,Tennessee,McMinn,Conventional,47107,McMinn County,TN,"McMinn County, TN"
1.415257706,Tennessee,Gibson,Conventional,47053,Gibson County,TN,"Gibson County, TN"
1.385876851,Tennessee,Monroe,Conventional,47123,Monroe County,TN,"Monroe County, TN"
1.41025222,Tennessee,Lawrence,Conventional,47099,Lawrence County,TN,"Lawrence County, TN"
1.411542872,Tennessee,Franklin,Conventional,47051,Franklin County,TN,"Franklin County, TN"
1.426644625,Tennessee,Fayette,Conventional,47047,Fayette County,TN,"Fayette County, TN"
1.397166129,Tennessee,Cheatham,Conventional,47021,Cheatham County,TN,"Cheatham County, TN"
1.399195259,Tennessee,Warren,Conventional,47177,Warren County,TN,"Warren County, TN"
1.416562948,Tennessee,Dyer,Conventional,47045,Dyer County,TN,"Dyer County, TN"
1.372755968,Tennessee,Cocke,Conventional,47029,Cocke County,TN,"Cocke County, TN"
1.410269055,Tennessee,Lincoln,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
1.404365724,Tennessee,Marshall,Conventional,47117,Marshall County,TN,"Marshall County, TN"
1.389388547,Tennessee,Rhea,Conventional,47143,Rhea County,TN,"Rhea County, TN"
1.411578786,Tennessee,Weakley,Conventional,47183,Weakley County,TN,"Weakley County, TN"
1.407985161,Tennessee,Henry,Conventional,47079,Henry County,TN,"Henry County, TN"
1.411394728,Tennessee,Obion,Conventional,47131,Obion County,TN,"Obion County, TN"
1.413854823,Tennessee,Henderson,Conventional,47077,Henderson County,TN,"Henderson County, TN"
1.41863697,Tennessee,Hardin,Conventional,47071,Hardin County,TN,"Hardin County, TN"
1.42063243,Tennessee,McNairy,Conventional,47109,McNairy County,TN,"McNairy County, TN"
1.423090281,Tennessee,Hardeman,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
1.421893903,Tennessee,Lauderdale,Conventional,47097,Lauderdale County,TN,"Lauderdale County, TN"
1.405043597,Tennessee,Hickman,Conventional,47081,Hickman County,TN,"Hickman County, TN"
1.373711051,Tennessee,Grainger,Conventional,47057,Grainger County,TN,"Grainger County, TN"
1.388821782,Tennessee,Overton,Conventional,47133,Overton County,TN,"Overton County, TN"
1.396693638,Tennessee,DeKalb,Conventional,47041,DeKalb County,TN,"DeKalb County, TN"
1.391546742,Tennessee,Smith,Conventional,47159,Smith County,TN,"Smith County, TN"
1.379468482,Tennessee,Union,Conventional,47173,Union County,TN,"Union County, TN"
1.406784294,Tennessee,Humphreys,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
1.385833081,Tennessee,Fentress,Conventional,47049,Fentress County,TN,"Fentress County, TN"
1.356933695,Tennessee,Johnson,Conventional,47091,Johnson County,TN,"Johnson County, TN"
1.366353211,Tennessee,Unicoi,Conventional,47171,Unicoi County,TN,"Unicoi County, TN"
1.422322624,Tennessee,Haywood,Conventional,47075,Haywood County,TN,"Haywood County, TN"
1.392204413,Tennessee,Polk,Conventional,47139,Polk County,TN,"Polk County, TN"
1.418045515,Tennessee,Chester,Conventional,47023,Chester County,TN,"Chester County, TN"
1.413390188,Tennessee,Wayne,Conventional,47181,Wayne County,TN,"Wayne County, TN"
1.4123644,Tennessee,Benton,Conventional,47005,Benton County,TN,"Benton County, TN"
1.393319986,Tennessee,Bledsoe,Conventional,47007,Bledsoe County,TN,"Bledsoe County, TN"
1.419913032,Tennessee,Crockett,Conventional,47033,Crockett County,TN,"Crockett County, TN"
1.388579364,Tennessee,Meigs,Conventional,47121,Meigs County,TN,"Meigs County, TN"
1.391624181,Tennessee,Jackson,Conventional,47087,Jackson County,TN,"Jackson County, TN"
1.41233971,Tennessee,Decatur,Conventional,47039,Decatur County,TN,"Decatur County, TN"
1.401204187,Tennessee,Houston,Conventional,47083,Houston County,TN,"Houston County, TN"
1.368680874,Tennessee,Hancock,Conventional,47067,Hancock County,TN,"Hancock County, TN"
1.397822678,Tennessee,Van Buren,Conventional,47175,Van Buren County,TN,"Van Buren County, TN"
1.097890156,Texas,Harris,Conventional,48201,Harris County,TX,"Harris County, TX"
1.077383376,Texas,Dallas,Conventional,48113,Dallas County,TX,"Dallas County, TX"
1.112226496,Texas,Travis,Conventional,48453,Travis County,TX,"Travis County, TX"
1.083743486,Texas,Denton,Conventional,48121,Denton County,TX,"Denton County, TX"
1.103769918,Texas,Fort Bend,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
1.09524488,Texas,Montgomery,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
1.105496025,Texas,Brazoria,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
1.095010318,Texas,McLennan,Conventional,48309,McLennan County,TX,"McLennan County, TX"
1.118450806,Texas,Hays,Conventional,48209,Hays County,TX,"Hays County, TX"
1.0662703,Texas,Smith,Conventional,48423,Smith County,TX,"Smith County, TX"
1.083270995,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
1.123235198,Texas,Guadalupe,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
1.088419013,Texas,Parker,Conventional,48367,Parker County,TX,"Parker County, TX"
1.103976423,Texas,Randall,Conventional,48381,Randall County,TX,"Randall County, TX"
1.067318534,Texas,Grayson,Conventional,48181,Grayson County,TX,"Grayson County, TX"
1.06865969,Texas,Hunt,Conventional,48231,Hunt County,TX,"Hunt County, TX"
1.094492935,Texas,Liberty,Conventional,48291,Liberty County,TX,"Liberty County, TX"
1.049809434,Texas,Bowie,Conventional,48037,Bowie County,TX,"Bowie County, TX"
1.07819817,Texas,Angelina,Conventional,48005,Angelina County,TX,"Angelina County, TX"
1.075541671,Texas,Henderson,Conventional,48213,Henderson County,TX,"Henderson County, TX"
1.089641205,Texas,Walker,Conventional,48471,Walker County,TX,"Walker County, TX"
1.072729172,Texas,Nacogdoches,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
1.071318433,Texas,Van Zandt,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
1.0756236,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
1.103141427,Texas,Waller,Conventional,48473,Waller County,TX,"Waller County, TX"
1.0921013,Texas,Hardin,Conventional,48199,Hardin County,TX,"Hardin County, TX"
1.082680661,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
1.133203522,Texas,Kerr,Conventional,48265,Kerr County,TX,"Kerr County, TX"
1.066869611,Texas,Rusk,Conventional,48401,Rusk County,TX,"Rusk County, TX"
1.07333634,Texas,Cherokee,Conventional,48073,Cherokee County,TX,"Cherokee County, TX"
1.083937644,Texas,Polk,Conventional,48373,Polk County,TX,"Polk County, TX"
1.126948909,Texas,Kendall,Conventional,48259,Kendall County,TX,"Kendall County, TX"
1.064774265,Texas,Wood,Conventional,48499,Wood County,TX,"Wood County, TX"
1.110347755,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
1.06014363,Texas,Upshur,Conventional,48459,Upshur County,TX,"Upshur County, TX"
1.062790028,Texas,Hopkins,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
1.113890876,Texas,Matagorda,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
1.088710813,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
1.120357605,Texas,Howard,Conventional,48227,Howard County,TX,"Howard County, TX"
1.084932008,Texas,Jasper,Conventional,48241,Jasper County,TX,"Jasper County, TX"
1.093597334,Texas,Grimes,Conventional,48185,Grimes County,TX,"Grimes County, TX"
1.053006884,Texas,Cass,Conventional,48067,Cass County,TX,"Cass County, TX"
1.106935944,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
1.069513765,Texas,Shelby,Conventional,48419,Shelby County,TX,"Shelby County, TX"
1.065892082,Texas,Panola,Conventional,48365,Panola County,TX,"Panola County, TX"
1.089690586,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
