True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.294768146,California,Sutter,Organic,6101,Sutter County,CA,"Sutter County, CA"
0.2936745,California,Yuba,Organic,6115,Yuba County,CA,"Yuba County, CA"
0.298368586,California,Tehama,Organic,6103,Tehama County,CA,"Tehama County, CA"
0.309539621,California,San Benito,Organic,6069,San Benito County,CA,"San Benito County, CA"
0.320929188,California,Siskiyou,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
0.299038205,California,Amador,Organic,6005,Amador County,CA,"Amador County, CA"
0.291944608,California,Lassen,Organic,6035,Lassen County,CA,"Lassen County, CA"
0.28878343,California,Plumas,Organic,6063,Plumas County,CA,"Plumas County, CA"
0.31960474,California,Modoc,Organic,6049,Modoc County,CA,"Modoc County, CA"
0.330998172,Colorado,El Paso,Organic,8041,El Paso County,CO,"El Paso County, CO"
0.322369833,Colorado,Jefferson,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
0.323084005,Colorado,Adams,Organic,8001,Adams County,CO,"Adams County, CO"
0.323515393,Colorado,Douglas,Organic,8035,Douglas County,CO,"Douglas County, CO"
0.322457531,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.323383792,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
0.322873897,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
0.331841754,Colorado,Pueblo,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
0.336223393,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.332631134,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
0.339114577,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
0.338876539,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
0.317475311,Colorado,Morgan,Organic,8087,Morgan County,CO,"Morgan County, CO"
0.320881403,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.314713372,Colorado,Logan,Organic,8075,Logan County,CO,"Logan County, CO"
0.316264211,Colorado,Prowers,Organic,8099,Prowers County,CO,"Prowers County, CO"
0.459355505,Florida,Broward,Organic,12011,Broward County,FL,"Broward County, FL"
0.456175578,Florida,Palm Beach,Organic,12099,Palm Beach County,FL,"Palm Beach County, FL"
0.449349072,Florida,Hillsborough,Organic,12057,Hillsborough County,FL,"Hillsborough County, FL"
0.447392047,Florida,Orange,Organic,12095,Orange County,FL,"Orange County, FL"
0.439726689,Florida,Duval,Organic,12031,Duval County,FL,"Duval County, FL"
0.451738134,Florida,Pinellas,Organic,12103,Pinellas County,FL,"Pinellas County, FL"
0.449845482,Florida,Polk,Organic,12105,Polk County,FL,"Polk County, FL"
0.450886708,Florida,Pasco,Organic,12101,Pasco County,FL,"Pasco County, FL"
0.451873313,Florida,Manatee,Organic,12081,Manatee County,FL,"Manatee County, FL"
0.448199659,Florida,Osceola,Organic,12097,Osceola County,FL,"Osceola County, FL"
0.444008913,Florida,Marion,Organic,12083,Marion County,FL,"Marion County, FL"
0.440692617,Florida,Escambia,Organic,12033,Escambia County,FL,"Escambia County, FL"
0.447496167,Florida,Leon,Organic,12073,Leon County,FL,"Leon County, FL"
0.443220396,Florida,Alachua,Organic,12001,Alachua County,FL,"Alachua County, FL"
0.441697612,Florida,Clay,Organic,12019,Clay County,FL,"Clay County, FL"
0.444051455,Florida,Okaloosa,Organic,12091,Okaloosa County,FL,"Okaloosa County, FL"
0.452366103,Florida,Hernando,Organic,12053,Hernando County,FL,"Hernando County, FL"
0.455414681,Florida,Martin,Organic,12085,Martin County,FL,"Martin County, FL"
0.45242453,Florida,Highlands,Organic,12055,Highlands County,FL,"Highlands County, FL"
0.44267519,Florida,Putnam,Organic,12107,Putnam County,FL,"Putnam County, FL"
0.441989044,Florida,Columbia,Organic,12023,Columbia County,FL,"Columbia County, FL"
0.447696604,Florida,Jackson,Organic,12063,Jackson County,FL,"Jackson County, FL"
0.445380874,Florida,Gadsden,Organic,12039,Gadsden County,FL,"Gadsden County, FL"
0.453852436,Florida,Okeechobee,Organic,12093,Okeechobee County,FL,"Okeechobee County, FL"
0.451801031,Florida,DeSoto,Organic,12027,DeSoto County,FL,"DeSoto County, FL"
0.440687548,Florida,Baker,Organic,12003,Baker County,FL,"Baker County, FL"
0.449617342,Florida,Holmes,Organic,12059,Holmes County,FL,"Holmes County, FL"
0.444571594,Florida,Madison,Organic,12079,Madison County,FL,"Madison County, FL"
0.446095845,Florida,Jefferson,Organic,12065,Jefferson County,FL,"Jefferson County, FL"
0.443494335,Florida,Hamilton,Organic,12047,Hamilton County,FL,"Hamilton County, FL"
0.32127405,Michigan,Wayne,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.323074152,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.318538251,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.32662765,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
0.320197552,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.322560475,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.328207936,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.323968958,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.326556318,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.323490407,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.324548555,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.322824502,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.333572134,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.326224051,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.328225432,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.323772698,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.32382065,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.319226279,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.323388956,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.329612042,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.321278949,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.324860705,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.324766986,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
0.328003705,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
0.359022613,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.307190951,New Mexico,Bernalillo,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
0.308867886,New Mexico,Santa Fe,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
0.308720584,New Mexico,Sandoval,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
0.305619402,New Mexico,Valencia,Organic,35061,Valencia County,NM,"Valencia County, NM"
0.311879574,New Mexico,McKinley,Organic,35031,McKinley County,NM,"McKinley County, NM"
0.308065728,New Mexico,Otero,Organic,35035,Otero County,NM,"Otero County, NM"
0.303912438,New Mexico,Chaves,Organic,35005,Chaves County,NM,"Chaves County, NM"
0.305898873,New Mexico,Curry,Organic,35009,Curry County,NM,"Curry County, NM"
0.319225862,New Mexico,Grant,Organic,35017,Grant County,NM,"Grant County, NM"
0.304767008,New Mexico,San Miguel,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
0.309207211,New Mexico,Cibola,Organic,35006,Cibola County,NM,"Cibola County, NM"
0.302654507,New Mexico,Lincoln,Organic,35027,Lincoln County,NM,"Lincoln County, NM"
0.299580524,New Mexico,Roosevelt,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
0.307594089,New Mexico,Socorro,Organic,35053,Socorro County,NM,"Socorro County, NM"
0.301842192,New Mexico,Torrance,Organic,35057,Torrance County,NM,"Torrance County, NM"
0.300623851,New Mexico,Colfax,Organic,35007,Colfax County,NM,"Colfax County, NM"
0.311230452,New Mexico,Sierra,Organic,35051,Sierra County,NM,"Sierra County, NM"
0.303553237,New Mexico,Mora,Organic,35033,Mora County,NM,"Mora County, NM"
0.104765706,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.101125463,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
0.098295802,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.093302419,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.111601969,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
0.107591403,New York,Rockland,Organic,36087,Rockland County,NY,"Rockland County, NY"
0.098724767,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
0.102469757,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.098711776,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.10238598,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.103907879,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
0.10139259,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.098786976,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.09797864,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.107517909,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.094431899,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.096964336,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.096579718,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.103283105,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.103741824,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.10108029,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.095317257,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.099930821,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.107567705,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.10551702,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.094233002,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.099937648,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.102365393,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.100573582,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.100095462,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.093751188,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.100941343,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.099003029,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.095998205,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.101998087,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.100397836,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.102333472,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.103265979,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.102668492,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.101571497,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.103408739,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.103208992,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.096614887,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.099292819,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.097269238,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.098145998,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.26514465,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.267507571,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.277959704,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.26894341,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.268911661,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.271580582,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.257188774,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.27436242,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.263723619,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.261263593,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
0.266451078,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.263130798,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.264188707,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.257238395,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.258044751,Oregon,Gilliam,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
0.239163,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.238902134,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.224761575,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.21098378,Washington,Spokane,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.231268777,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.241218833,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.223760611,Washington,Yakima,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.231911114,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.22064761,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.23318599,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.217258188,Washington,Grant,Organic,53025,Grant County,WA,"Grant County, WA"
0.217156628,Washington,Franklin,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.234822622,Washington,Lewis,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.221794188,Washington,Chelan,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.21750697,Washington,Walla Walla,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.21470299,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.214408748,Washington,Stevens,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.226784321,Washington,Kittitas,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.221804831,Washington,Douglas,Organic,53017,Douglas County,WA,"Douglas County, WA"
0.225309919,Washington,Okanogan,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.225101226,Washington,Klickitat,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.214993002,Washington,Adams,Organic,53001,Adams County,WA,"Adams County, WA"
0.213293255,Washington,Lincoln,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
0.21639654,Washington,Columbia,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.418277798,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.4215223,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.418578271,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.442974391,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.41732162,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.424470534,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.423061868,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.416526421,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.418768965,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.419821232,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.42910774,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.421017942,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.418273839,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.42183747,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.421098386,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.421901554,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.42393715,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.429172704,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.42432402,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.422577898,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.423372936,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
0.425538742,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.439260687,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.426234413,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.427946976,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.425557335,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.422551527,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
0.426231617,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.423186616,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
0.431285373,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
0.43184887,Wisconsin,Pepin,Organic,55091,Pepin County,WI,"Pepin County, WI"
