True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.433097482,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
0.650490716,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
0.584959715,Missouri,McDonald County,Conventional,29119,McDonald County,MO,"McDonald County, MO"
0.353633186,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
0.442126616,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
0.722979732,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
0.468066151,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
0.475176023,Missouri,Vernon County,Conventional,29217,Vernon County,MO,"Vernon County, MO"
0.453024137,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
1.061088193,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
0.453206094,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
0.454836895,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
0.452970597,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
0.459861175,Missouri,New Madrid County,Conventional,29143,New Madrid County,MO,"New Madrid County, MO"
0.462817116,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
0.394192688,Missouri,Pemiscot County,Conventional,29155,Pemiscot County,MO,"Pemiscot County, MO"
0.440480046,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
0.467038522,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
0.511625188,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
0.4779089,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
0.512916968,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
0.442121864,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
0.470059649,Missouri,Barton County,Conventional,29011,Barton County,MO,"Barton County, MO"
0.396739519,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
0.579062316,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
0.413564986,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
0.456705517,Missouri,Howard County,Conventional,29089,Howard County,MO,"Howard County, MO"
0.442542507,Missouri,Lewis County,Conventional,29111,Lewis County,MO,"Lewis County, MO"
0.448583054,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
0.648980811,Missouri,Iron County,Conventional,29093,Iron County,MO,"Iron County, MO"
0.47519706,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
1.248873206,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
0.462558296,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
0.442490748,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
0.443130643,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
0.458322883,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
0.382763851,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
0.46937649,Missouri,Clark County,Conventional,29045,Clark County,MO,"Clark County, MO"
0.475345323,Missouri,Shelby County,Conventional,29205,Shelby County,MO,"Shelby County, MO"
0.461539708,Missouri,Sullivan County,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
0.454925039,Missouri,Atchison County,Conventional,29005,Atchison County,MO,"Atchison County, MO"
0.463291811,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
0.486082761,Missouri,Putnam County,Conventional,29171,Putnam County,MO,"Putnam County, MO"
0.471581573,Missouri,Holt County,Conventional,29087,Holt County,MO,"Holt County, MO"
0.452618961,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
0.462028804,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
0.543925978,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
0.540067791,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
0.556229558,Nebraska,Sarpy County,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
0.617951408,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
0.608411241,Nebraska,Buffalo County,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
0.485666877,Nebraska,Dodge County,Conventional,31053,Dodge County,NE,"Dodge County, NE"
0.588874588,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.623886858,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
0.529439368,Nebraska,Platte County,Conventional,31141,Platte County,NE,"Platte County, NE"
0.509942933,Nebraska,Adams County,Conventional,31001,Adams County,NE,"Adams County, NE"
0.546517175,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
0.506699065,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
0.532880513,Nebraska,Saunders County,Conventional,31155,Saunders County,NE,"Saunders County, NE"
0.517600858,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
0.596672343,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
0.54212714,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
0.480346381,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
0.541941502,Nebraska,Otoe County,Conventional,31131,Otoe County,NE,"Otoe County, NE"
0.532985584,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
0.50424096,Nebraska,York County,Conventional,31185,York County,NE,"York County, NE"
0.555527779,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
0.562060996,Nebraska,Red Willow County,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
0.600252524,Nebraska,Custer County,Conventional,31041,Custer County,NE,"Custer County, NE"
0.513065005,Nebraska,Colfax County,Conventional,31037,Colfax County,NE,"Colfax County, NE"
0.506496441,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
0.495202554,Nebraska,Cheyenne County,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
0.499308001,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
0.494145636,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
0.523608562,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
0.536905277,Nebraska,Butler County,Conventional,31023,Butler County,NE,"Butler County, NE"
0.595216274,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
0.927493561,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
0.550110185,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
0.635327878,Nebraska,Merrick County,Conventional,31121,Merrick County,NE,"Merrick County, NE"
0.562851391,Nebraska,Pierce County,Conventional,31139,Pierce County,NE,"Pierce County, NE"
0.520297904,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
0.556948409,Nebraska,Nemaha County,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
0.571672161,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
0.558589408,Nebraska,Thurston County,Conventional,31173,Thurston County,NE,"Thurston County, NE"
0.525394097,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
0.635904423,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
0.593523735,Nebraska,Clay County,Conventional,31035,Clay County,NE,"Clay County, NE"
0.598572963,Nebraska,Dixon County,Conventional,31051,Dixon County,NE,"Dixon County, NE"
0.506390729,Nebraska,Fillmore County,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
0.589598429,Nebraska,Johnson County,Conventional,31097,Johnson County,NE,"Johnson County, NE"
0.512719097,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
0.538302776,Nebraska,Thayer County,Conventional,31169,Thayer County,NE,"Thayer County, NE"
0.578766212,Nebraska,Furnas County,Conventional,31065,Furnas County,NE,"Furnas County, NE"
0.567203574,Nebraska,Morrill County,Conventional,31123,Morrill County,NE,"Morrill County, NE"
0.602357454,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.554804106,Nebraska,Webster County,Conventional,31181,Webster County,NE,"Webster County, NE"
0.926168963,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
0.6017582,Nebraska,Harlan County,Conventional,31083,Harlan County,NE,"Harlan County, NE"
0.543475763,Nebraska,Sherman County,Conventional,31163,Sherman County,NE,"Sherman County, NE"
0.606383587,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
0.542050939,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.589656267,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
0.511449244,Nebraska,Deuel County,Conventional,31049,Deuel County,NE,"Deuel County, NE"
0.615350793,Nebraska,Dundy County,Conventional,31057,Dundy County,NE,"Dundy County, NE"
0.524411754,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
0.507126908,Nebraska,Blaine County,Conventional,31009,Blaine County,NE,"Blaine County, NE"
1.68314063,New Jersey,Bergen County,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
1.321068,New Jersey,Middlesex County,Conventional,34023,Middlesex County,NJ,"Middlesex County, NJ"
1.323709309,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
2.669216865,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
1.557208833,New Jersey,Camden County,Conventional,34007,Camden County,NJ,"Camden County, NJ"
1.301123083,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
1.196396517,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
1.133433456,New Jersey,Mercer County,Conventional,34021,Mercer County,NJ,"Mercer County, NJ"
1.19537247,New Jersey,Somerset County,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
1.72253639,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
2.232787067,New Jersey,Atlantic County,Conventional,34001,Atlantic County,NJ,"Atlantic County, NJ"
1.445068124,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.997892855,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.793937646,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
1.455837296,New Jersey,Cape May County,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
1.144534103,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
0.620023124,New York,Westchester County,Conventional,36119,Westchester County,NY,"Westchester County, NY"
0.918519957,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
0.66653053,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
0.679026931,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.938438277,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
0.73247005,New York,Albany County,Conventional,36001,Albany County,NY,"Albany County, NY"
0.842081787,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.898286824,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.677510343,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.740542598,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.694256842,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
1.5008829,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.764398426,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.614104332,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.945725565,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.752453078,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.899934049,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.612927189,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.616872665,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.859703754,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.679268589,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.584169979,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.721127742,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.622466661,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.739843798,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.628707943,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.559818729,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.805601384,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.717470941,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
0.603003765,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.605552959,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.734278055,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.68481529,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.556364484,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.807710752,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.589368093,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.619001351,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.714167578,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.86734267,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.600852323,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
0.543537022,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.695738539,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.814894617,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
0.785400249,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
1.563789939,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.548841198,North Carolina,Mecklenburg County,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.322945962,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.542181807,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.251890898,North Carolina,Cumberland County,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
1.280144077,North Carolina,Durham County,Conventional,37063,Durham County,NC,"Durham County, NC"
2.296727135,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.002895807,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
1.212790723,North Carolina,Gaston County,Conventional,37071,Gaston County,NC,"Gaston County, NC"
1.258603666,North Carolina,New Hanover County,Conventional,37129,New Hanover County,NC,"New Hanover County, NC"
1.299221993,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.372143761,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.036228934,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
0.918497113,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.234545963,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.237081982,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.264454808,North Carolina,Davidson County,Conventional,37057,Davidson County,NC,"Davidson County, NC"
1.276060925,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.186401593,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.246281852,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
0.991827722,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.296107722,North Carolina,Brunswick County,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
1.206361615,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.187844435,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.14025134,North Carolina,Wayne County,Conventional,37191,Wayne County,NC,"Wayne County, NC"
0.73375681,North Carolina,Henderson County,Conventional,37089,Henderson County,NC,"Henderson County, NC"
1.111179622,North Carolina,Craven County,Conventional,37049,Craven County,NC,"Craven County, NC"
1.163076138,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
1.203687566,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.336540488,North Carolina,Nash County,Conventional,37127,Nash County,NC,"Nash County, NC"
1.238927076,North Carolina,Rockingham County,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
1.3209306,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
1.07884358,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
1.120531643,North Carolina,Wilson County,Conventional,37195,Wilson County,NC,"Wilson County, NC"
1.031797978,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.797972645,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.174782834,North Carolina,Carteret County,Conventional,37031,Carteret County,NC,"Carteret County, NC"
1.247461264,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.774873023,North Carolina,Lee County,Conventional,37105,Lee County,NC,"Lee County, NC"
1.23100567,North Carolina,Stanly County,Conventional,37167,Stanly County,NC,"Stanly County, NC"
1.24139111,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.511272848,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
1.003987564,North Carolina,Sampson County,Conventional,37163,Sampson County,NC,"Sampson County, NC"
1.030145239,North Carolina,Lenoir County,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
1.208529962,North Carolina,Columbus County,Conventional,37047,Columbus County,NC,"Columbus County, NC"
1.212278288,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
1.084759774,North Carolina,Edgecombe County,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.994827862,North Carolina,Halifax County,Conventional,37083,Halifax County,NC,"Halifax County, NC"
0.925206342,North Carolina,Beaufort County,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
1.234300329,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.689025442,North Carolina,McDowell County,Conventional,37111,McDowell County,NC,"McDowell County, NC"
1.177940355,North Carolina,Richmond County,Conventional,37153,Richmond County,NC,"Richmond County, NC"
1.043542161,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
2.034399267,North Carolina,Vance County,Conventional,37181,Vance County,NC,"Vance County, NC"
1.927029243,North Carolina,Person County,Conventional,37145,Person County,NC,"Person County, NC"
1.456765223,North Carolina,Scotland County,Conventional,37165,Scotland County,NC,"Scotland County, NC"
1.189404919,North Carolina,Bladen County,Conventional,37017,Bladen County,NC,"Bladen County, NC"
1.286980056,North Carolina,Montgomery County,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
1.441559827,North Carolina,Caswell County,Conventional,37033,Caswell County,NC,"Caswell County, NC"
1.167778822,North Carolina,Anson County,Conventional,37007,Anson County,NC,"Anson County, NC"
0.948545504,North Carolina,Martin County,Conventional,37117,Martin County,NC,"Martin County, NC"
1.267683198,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
1.773237296,North Carolina,Warren County,Conventional,37185,Warren County,NC,"Warren County, NC"
1.059054731,North Carolina,Northampton County,Conventional,37131,Northampton County,NC,"Northampton County, NC"
1.241182809,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
1.198845716,North Carolina,Washington County,Conventional,37187,Washington County,NC,"Washington County, NC"
1.145686874,North Carolina,Jones County,Conventional,37103,Jones County,NC,"Jones County, NC"
0.655077759,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
0.681434429,North Dakota,Burleigh County,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
0.7067682,North Dakota,Grand Forks County,Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.67025305,North Dakota,Ward County,Conventional,38101,Ward County,ND,"Ward County, ND"
0.709723347,North Dakota,Williams County,Conventional,38105,Williams County,ND,"Williams County, ND"
0.694219305,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
0.724905424,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
0.845096019,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
0.624690828,North Dakota,Richland County,Conventional,38077,Richland County,ND,"Richland County, ND"
0.604174899,North Dakota,McKenzie County,Conventional,38053,McKenzie County,ND,"McKenzie County, ND"
0.716410229,North Dakota,Ramsey County,Conventional,38071,Ramsey County,ND,"Ramsey County, ND"
0.751796796,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
0.769460502,North Dakota,Walsh County,Conventional,38099,Walsh County,ND,"Walsh County, ND"
0.663519477,North Dakota,McLean County,Conventional,38055,McLean County,ND,"McLean County, ND"
0.76486172,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
0.691030647,North Dakota,Mercer County,Conventional,38057,Mercer County,ND,"Mercer County, ND"
0.669267004,North Dakota,Traill County,Conventional,38097,Traill County,ND,"Traill County, ND"
1.048316756,North Dakota,Pembina County,Conventional,38067,Pembina County,ND,"Pembina County, ND"
0.734104973,North Dakota,Bottineau County,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
0.710967926,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
0.591739395,North Dakota,Ransom County,Conventional,38073,Ransom County,ND,"Ransom County, ND"
0.696730128,North Dakota,McHenry County,Conventional,38049,McHenry County,ND,"McHenry County, ND"
0.718668406,North Dakota,Pierce County,Conventional,38069,Pierce County,ND,"Pierce County, ND"
0.722588824,North Dakota,Wells County,Conventional,38103,Wells County,ND,"Wells County, ND"
0.53652104,North Dakota,Sioux County,Conventional,38085,Sioux County,ND,"Sioux County, ND"
0.85613382,North Dakota,Cavalier County,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
0.640237485,North Dakota,Foster County,Conventional,38031,Foster County,ND,"Foster County, ND"
0.754769586,North Dakota,Nelson County,Conventional,38063,Nelson County,ND,"Nelson County, ND"
0.676292204,North Dakota,Bowman County,Conventional,38011,Bowman County,ND,"Bowman County, ND"
0.69948685,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
0.712930112,North Dakota,Eddy County,Conventional,38027,Eddy County,ND,"Eddy County, ND"
0.69995411,North Dakota,Griggs County,Conventional,38039,Griggs County,ND,"Griggs County, ND"
0.731452648,North Dakota,Renville County,Conventional,38075,Renville County,ND,"Renville County, ND"
0.710837413,North Dakota,Divide County,Conventional,38023,Divide County,ND,"Divide County, ND"
0.609647044,North Dakota,Adams County,Conventional,38001,Adams County,ND,"Adams County, ND"
0.734943474,North Dakota,Burke County,Conventional,38013,Burke County,ND,"Burke County, ND"
0.782264117,North Dakota,Towner County,Conventional,38095,Towner County,ND,"Towner County, ND"
0.617549111,North Dakota,Oliver County,Conventional,38065,Oliver County,ND,"Oliver County, ND"
0.750038146,North Dakota,Steele County,Conventional,38091,Steele County,ND,"Steele County, ND"
0.722390587,North Dakota,Sheridan County,Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
1.071246916,North Dakota,Billings County,Conventional,38007,Billings County,ND,"Billings County, ND"
0.701543341,North Dakota,Slope County,Conventional,38087,Slope County,ND,"Slope County, ND"
0.493958171,Ohio,Franklin County,Conventional,39049,Franklin County,OH,"Franklin County, OH"
0.648906835,Ohio,Cuyahoga County,Conventional,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.489464198,Ohio,Hamilton County,Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
0.501183102,Ohio,Summit County,Conventional,39153,Summit County,OH,"Summit County, OH"
0.514711393,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
0.532179902,Ohio,Lucas County,Conventional,39095,Lucas County,OH,"Lucas County, OH"
0.502562477,Ohio,Butler County,Conventional,39017,Butler County,OH,"Butler County, OH"
0.496366253,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
0.605957805,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
0.517242334,Ohio,Warren County,Conventional,39165,Warren County,OH,"Warren County, OH"
1.124105558,Ohio,Lake County,Conventional,39085,Lake County,OH,"Lake County, OH"
0.511666159,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
0.589829935,Ohio,Delaware County,Conventional,39041,Delaware County,OH,"Delaware County, OH"
0.523033041,Ohio,Clermont County,Conventional,39025,Clermont County,OH,"Clermont County, OH"
0.515118307,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
0.566575774,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
0.499948659,Ohio,Greene County,Conventional,39057,Greene County,OH,"Greene County, OH"
0.513321104,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
0.457983551,Ohio,Fairfield County,Conventional,39045,Fairfield County,OH,"Fairfield County, OH"
0.575501945,Ohio,Clark County,Conventional,39023,Clark County,OH,"Clark County, OH"
0.471274631,Ohio,Wood County,Conventional,39173,Wood County,OH,"Wood County, OH"
0.487863293,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
0.482728076,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
0.558963476,Ohio,Miami County,Conventional,39109,Miami County,OH,"Miami County, OH"
0.481360127,Ohio,Allen County,Conventional,39003,Allen County,OH,"Allen County, OH"
0.586874637,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
0.536095281,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.450059189,Ohio,Tuscarawas County,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.483129221,Ohio,Ross County,Conventional,39141,Ross County,OH,"Ross County, OH"
0.512248253,Ohio,Erie County,Conventional,39043,Erie County,OH,"Erie County, OH"
0.509114194,Ohio,Hancock County,Conventional,39063,Hancock County,OH,"Hancock County, OH"
