True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.341439164,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.34842241,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.366727993,Maryland,Baltimore County,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
0.365625375,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.366938016,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
0.364942802,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
0.365887903,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.36426023,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.363682668,Maryland,Calvert County,Organic,24009,Calvert County,MD,"Calvert County, MD"
0.353706602,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.365782892,Maryland,Talbot County,Organic,24041,Talbot County,MD,"Talbot County, MD"
0.365310342,Maryland,Dorchester County,Organic,24019,Dorchester County,MD,"Dorchester County, MD"
0.362370028,Maryland,Somerset County,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.36735806,Maryland,Kent County,Organic,24029,Kent County,MD,"Kent County, MD"
0.32872175,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.33469938,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.330446426,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.335959515,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.326613516,Michigan,Saginaw County,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
0.335276942,Michigan,Muskegon County,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.32740911,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.338007233,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.33732466,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.325930944,Michigan,Bay County,Organic,26017,Bay County,MI,"Bay County, MI"
0.32860873,Michigan,Grand Traverse County,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.336747099,Michigan,Van Buren County,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.326193472,Michigan,Sanilac County,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.336274548,Michigan,Houghton County,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.330288909,Michigan,Delta County,Organic,26041,Delta County,MI,"Delta County, MI"
0.324670809,Michigan,Chippewa County,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.324723315,Michigan,Huron County,Organic,26063,Huron County,MI,"Huron County, MI"
0.332599156,Michigan,Mason County,Organic,26105,Mason County,MI,"Mason County, MI"
0.320785394,Michigan,Alpena County,Organic,26007,Alpena County,MI,"Alpena County, MI"
0.333176717,Michigan,Oceana County,Organic,26127,Oceana County,MI,"Oceana County, MI"
0.326456,Michigan,Charlevoix County,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.322780607,Michigan,Cheboygan County,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.322413068,Michigan,Iosco County,Organic,26069,Iosco County,MI,"Iosco County, MI"
0.331391527,Michigan,Manistee County,Organic,26101,Manistee County,MI,"Manistee County, MI"
0.331654055,Michigan,Menominee County,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.32992137,Michigan,Benzie County,Organic,26019,Benzie County,MI,"Benzie County, MI"
0.320785394,Michigan,Presque Isle County,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.329501325,Michigan,Alger County,Organic,26003,Alger County,MI,"Alger County, MI"
0.335381953,Michigan,Baraga County,Organic,26013,Baraga County,MI,"Baraga County, MI"
0.326613516,Michigan,Schoolcraft County,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.352186243,Minnesota,Hennepin County,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
0.351451165,Minnesota,Ramsey County,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
0.345518031,Minnesota,Winona County,Organic,27169,Winona County,MN,"Winona County, MN"
0.226820582,Minnesota,Itasca County,Organic,27061,Itasca County,MN,"Itasca County, MN"
0.19904557,Mississippi,Jackson County,Organic,28059,Jackson County,MS,"Jackson County, MS"
0.217861505,Mississippi,Washington County,Organic,28151,Washington County,MS,"Washington County, MS"
0.218377491,Mississippi,Warren County,Organic,28149,Warren County,MS,"Warren County, MS"
0.215001182,Mississippi,Adams County,Organic,28001,Adams County,MS,"Adams County, MS"
0.312577965,Missouri,Jackson County,Organic,29095,Jackson County,MO,"Jackson County, MO"
0.297036306,Missouri,Franklin County,Organic,29071,Franklin County,MO,"Franklin County, MO"
0.317040942,Missouri,Buchanan County,Organic,29021,Buchanan County,MO,"Buchanan County, MO"
0.286797712,Missouri,Cape Girardeau County,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
0.301026732,Missouri,Cole County,Organic,29051,Cole County,MO,"Cole County, MO"
0.229309137,Missouri,Scott County,Organic,29201,Scott County,MO,"Scott County, MO"
0.308955079,Missouri,Lafayette County,Organic,29107,Lafayette County,MO,"Lafayette County, MO"
0.307327405,Missouri,Saline County,Organic,29195,Saline County,MO,"Saline County, MO"
0.303862035,Missouri,Cooper County,Organic,29053,Cooper County,MO,"Cooper County, MO"
0.298663979,Missouri,Gasconade County,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
0.300344159,Missouri,Ralls County,Organic,29173,Ralls County,MO,"Ralls County, MO"
0.305384697,Missouri,Howard County,Organic,29089,Howard County,MO,"Howard County, MO"
0.301709305,Missouri,Lewis County,Organic,29111,Lewis County,MO,"Lewis County, MO"
0.299503065,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
0.29824293,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
0.305278682,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
0.296772773,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
0.293359909,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
0.306748839,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
0.218933155,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
0.212579977,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.222721568,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.218783648,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.215421187,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.211057314,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.207381922,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.209954696,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.207902056,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.212733828,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.221618951,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.209377135,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.207906978,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.208467816,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.224506759,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.215685817,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.218258592,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.218596743,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.218618122,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.21720848,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.214157353,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.216473401,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.208117,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.209211516,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.21114605,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.203437168,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.209206954,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.219057563,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.394730436,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.393408838,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.395702392,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.39197116,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
0.390080958,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.393178789,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.39197116,North Carolina,Dare County,Organic,37055,Dare County,NC,"Dare County, NC"
0.392916261,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
0.392443711,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
0.391131071,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
0.3932838,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
0.391813643,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
0.393073778,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
0.392443711,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
0.230063013,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.298784845,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.234158451,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.231165631,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.228540351,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
0.321309751,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.227122699,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.232425766,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
0.304928001,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.319997111,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.314536527,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
0.306450664,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
0.279042736,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
0.232950822,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.308918427,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
0.316951785,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.772641719,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
0.270590851,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.27179848,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.280049869,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.270275817,Pennsylvania,Schuylkill County,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.491787036,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.487849115,South Carolina,Horry County,Organic,45051,Horry County,SC,"Horry County, SC"
0.496250012,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.490631912,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.468070805,Tennessee,Shelby County,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.494472021,Tennessee,Knox County,Organic,47093,Knox County,TN,"Knox County, TN"
0.484810989,Tennessee,Hamilton County,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.491531707,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.488276359,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.482395731,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
0.470424453,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.465698948,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.467536644,Tennessee,Decatur County,Organic,47039,Decatur County,TN,"Decatur County, TN"
0.665885308,Texas,Montgomery County,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.66777551,Texas,Cameron County,Organic,48061,Cameron County,TX,"Cameron County, TX"
0.665675285,Texas,Brazoria County,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.663575061,Texas,Galveston County,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.664835196,Texas,Jefferson County,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
0.669508195,Texas,Willacy County,Organic,48489,Willacy County,TX,"Willacy County, TX"
0.668563094,Texas,Calhoun County,Organic,48057,Calhoun County,TX,"Calhoun County, TX"
0.437507442,Virginia,Fairfax County,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.436667353,Virginia,Prince William County,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.43645733,Virginia,Stafford County,Organic,51179,Stafford County,VA,"Stafford County, VA"
0.431521803,Virginia,Suffolk City,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.431101758,Virginia,York County,Organic,51199,York County,VA,"York County, VA"
0.510542743,Virginia,Tazewell County,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.426271242,Virginia,Accomack County,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.435354713,Virginia,King George County,Organic,51099,King George County,VA,"King George County, VA"
0.435249701,Virginia,Westmoreland County,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.432256882,Virginia,King William County,Organic,51101,King William County,VA,"King William County, VA"
0.430419185,Virginia,Northampton County,Organic,51131,Northampton County,VA,"Northampton County, VA"
0.436089791,Virginia,Northumberland County,Organic,51133,Northumberland County,VA,"Northumberland County, VA"
0.322390563,Wisconsin,Milwaukee County,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.319187721,Wisconsin,Brown County,Organic,55009,Brown County,WI,"Brown County, WI"
0.323073136,Wisconsin,Racine County,Organic,55101,Racine County,WI,"Racine County, WI"
0.323598192,Wisconsin,Kenosha County,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.444710899,Wisconsin,La Crosse County,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.319922799,Wisconsin,Sheboygan County,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.32123544,Wisconsin,Ozaukee County,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.318820182,Wisconsin,Manitowoc County,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.330581438,Wisconsin,Douglas County,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.31692998,Wisconsin,Door County,Organic,55029,Door County,WI,"Door County, WI"
0.317245013,Wisconsin,Kewaunee County,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.327588618,Wisconsin,Bayfield County,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
0.441403046,Wisconsin,Crawford County,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.328271191,Wisconsin,Ashland County,Organic,55003,Ashland County,WI,"Ashland County, WI"
