True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.22558515,Washington,Franklin,Conventional,53021,Franklin County,WA,"Franklin County, WA"
0.242668748,Washington,Lewis,Conventional,53041,Lewis County,WA,"Lewis County, WA"
0.230069823,Washington,Chelan,Conventional,53007,Chelan County,WA,"Chelan County, WA"
0.225923942,Washington,Walla Walla,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.223212401,Washington,Whitman,Conventional,53075,Whitman County,WA,"Whitman County, WA"
0.222927859,Washington,Stevens,Conventional,53065,Stevens County,WA,"Stevens County, WA"
0.234895446,Washington,Kittitas,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
0.230080115,Washington,Douglas,Conventional,53017,Douglas County,WA,"Douglas County, WA"
0.233469652,Washington,Okanogan,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
0.233267839,Washington,Klickitat,Conventional,53039,Klickitat County,WA,"Klickitat County, WA"
0.223492852,Washington,Adams,Conventional,53001,Adams County,WA,"Adams County, WA"
0.236564804,Washington,Skamania,Conventional,53059,Skamania County,WA,"Skamania County, WA"
0.221849141,Washington,Lincoln,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
0.22485012,Washington,Columbia,Conventional,53013,Columbia County,WA,"Columbia County, WA"
0.224638639,California,Los Angeles,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
0.231847904,California,San Diego,Organic,6073,San Diego County,CA,"San Diego County, CA"
0.228465888,California,Orange,Organic,6059,Orange County,CA,"Orange County, CA"
0.22175075,California,Riverside,Organic,6065,Riverside County,CA,"Riverside County, CA"
0.215818021,California,San Bernardino,Organic,6071,San Bernardino County,CA,"San Bernardino County, CA"
0.237164805,California,Santa Clara,Organic,6085,Santa Clara County,CA,"Santa Clara County, CA"
0.235066022,California,Alameda,Organic,6001,Alameda County,CA,"Alameda County, CA"
0.230609822,California,Sacramento,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
0.233675325,California,Contra Costa,Organic,6013,Contra Costa County,CA,"Contra Costa County, CA"
0.231144375,California,Fresno,Organic,6019,Fresno County,CA,"Fresno County, CA"
0.224693069,California,Kern,Organic,6029,Kern County,CA,"Kern County, CA"
0.238806284,California,San Francisco,Organic,6075,San Francisco County,CA,"San Francisco County, CA"
0.230352601,California,Ventura,Organic,6111,Ventura County,CA,"Ventura County, CA"
0.23243781,California,San Joaquin,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
0.237535213,California,San Mateo,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
0.235816626,California,Stanislaus,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
0.228419531,California,Tulare,Organic,6107,Tulare County,CA,"Tulare County, CA"
0.231897039,California,Solano,Organic,6095,Solano County,CA,"Solano County, CA"
0.2324748,California,Santa Barbara,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
0.242089979,California,Monterey,Organic,6053,Monterey County,CA,"Monterey County, CA"
0.22336792,California,Placer,Organic,6061,Placer County,CA,"Placer County, CA"
0.234140567,California,Merced,Organic,6047,Merced County,CA,"Merced County, CA"
0.238363923,California,San Luis Obispo,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
0.236848538,California,Santa Cruz,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
0.23078445,California,Yolo,Organic,6113,Yolo County,CA,"Yolo County, CA"
0.225839437,California,Butte,Organic,6007,Butte County,CA,"Butte County, CA"
0.257532132,California,Shasta,Organic,6089,Shasta County,CA,"Shasta County, CA"
0.218480361,California,Imperial,Organic,6025,Imperial County,CA,"Imperial County, CA"
0.232632597,California,Madera,Organic,6039,Madera County,CA,"Madera County, CA"
0.229206903,California,Kings,Organic,6031,Kings County,CA,"Kings County, CA"
0.222931622,California,Nevada,Organic,6057,Nevada County,CA,"Nevada County, CA"
0.22845257,California,Sutter,Organic,6101,Sutter County,CA,"Sutter County, CA"
0.227394978,California,Yuba,Organic,6115,Yuba County,CA,"Yuba County, CA"
0.231934314,California,Tehama,Organic,6103,Tehama County,CA,"Tehama County, CA"
0.242737073,California,San Benito,Organic,6069,San Benito County,CA,"San Benito County, CA"
0.25375116,California,Siskiyou,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
0.232581857,California,Amador,Organic,6005,Amador County,CA,"Amador County, CA"
0.225722115,California,Lassen,Organic,6035,Lassen County,CA,"Lassen County, CA"
0.222665152,California,Plumas,Organic,6063,Plumas County,CA,"Plumas County, CA"
0.252470375,California,Modoc,Organic,6049,Modoc County,CA,"Modoc County, CA"
0.221481274,California,Sierra,Organic,6091,Sierra County,CA,"Sierra County, CA"
0.179505519,Colorado,El Paso,Organic,8041,El Paso County,CO,"El Paso County, CO"
0.173066136,Colorado,Denver,Organic,8031,Denver County,CO,"Denver County, CO"
0.171554806,Colorado,Arapahoe,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
0.171161631,Colorado,Jefferson,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
0.171852259,Colorado,Adams,Organic,8001,Adams County,CO,"Adams County, CO"
0.172269425,Colorado,Douglas,Organic,8035,Douglas County,CO,"Douglas County, CO"
0.171246437,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.172142162,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
0.171649077,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
0.180321291,Colorado,Pueblo,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
0.18455848,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.171169046,Colorado,Broomfield,Organic,8014,Broomfield County,CO,"Broomfield County, CO"
0.181084647,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
0.178893587,Colorado,Eagle,Organic,8037,Eagle County,CO,"Eagle County, CO"
0.18735435,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
0.18712416,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
0.166428466,Colorado,Morgan,Organic,8087,Morgan County,CO,"Morgan County, CO"
0.16972227,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.180269626,Colorado,Routt,Organic,8107,Routt County,CO,"Routt County, CO"
0.163757581,Colorado,Logan,Organic,8075,Logan County,CO,"Logan County, CO"
0.175018704,Colorado,Otero,Organic,8089,Otero County,CO,"Otero County, CO"
0.18875584,Colorado,Gunnison,Organic,8051,Gunnison County,CO,"Gunnison County, CO"
0.17452018,Colorado,Grand,Organic,8049,Grand County,CO,"Grand County, CO"
0.177090099,Colorado,Las Animas,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
0.183095152,Colorado,Moffat,Organic,8081,Moffat County,CO,"Moffat County, CO"
0.165257293,Colorado,Prowers,Organic,8099,Prowers County,CO,"Prowers County, CO"
0.161933086,Colorado,Yuma,Organic,8125,Yuma County,CO,"Yuma County, CO"
0.178219403,Colorado,Huerfano,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
0.172342005,Colorado,Gilpin,Organic,8047,Gilpin County,CO,"Gilpin County, CO"
0.167658453,Colorado,Lincoln,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
0.173064947,Colorado,Bent,Organic,8011,Bent County,CO,"Bent County, CO"
0.164165726,Colorado,Washington,Organic,8121,Washington County,CO,"Washington County, CO"
0.169816195,Colorado,Baca,Organic,8009,Baca County,CO,"Baca County, CO"
0.161550928,Colorado,Sedgwick,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
0.165003817,Colorado,Cheyenne,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
0.184828933,Indiana,Marion,Organic,18097,Marion County,IN,"Marion County, IN"
0.188195974,Indiana,Lake,Organic,18089,Lake County,IN,"Lake County, IN"
0.181144862,Indiana,Allen,Organic,18003,Allen County,IN,"Allen County, IN"
0.182114666,Indiana,Elkhart,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.186675232,Indiana,Tippecanoe,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.195684977,Indiana,Vanderburgh,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.185907802,Indiana,Hendricks,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.186615635,Indiana,Porter,Organic,18127,Porter County,IN,"Porter County, IN"
0.18586592,Indiana,Johnson,Organic,18081,Johnson County,IN,"Johnson County, IN"
0.18340234,Indiana,Madison,Organic,18095,Madison County,IN,"Madison County, IN"
0.189684745,Indiana,Clark,Organic,18019,Clark County,IN,"Clark County, IN"
0.185367799,Indiana,LaPorte,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.18234298,Indiana,Delaware,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.18868197,Indiana,Vigo,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.187007508,Indiana,Bartholomew,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.182970004,Indiana,Kosciusko,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.190992912,Indiana,Floyd,Organic,18043,Floyd County,IN,"Floyd County, IN"
0.185808253,Indiana,Hancock,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.186048383,Indiana,Boone,Organic,18011,Boone County,IN,"Boone County, IN"
0.18427262,Indiana,Grant,Organic,18053,Grant County,IN,"Grant County, IN"
0.183837318,Indiana,Wayne,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.195953882,Indiana,Warrick,Organic,18173,Warrick County,IN,"Warrick County, IN"
0.185595917,Indiana,Dearborn,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
0.183066857,Indiana,Henry,Organic,18065,Henry County,IN,"Henry County, IN"
0.18116763,Indiana,Noble,Organic,18113,Noble County,IN,"Noble County, IN"
0.188451995,Indiana,Jackson,Organic,18071,Jackson County,IN,"Jackson County, IN"
0.184207588,Indiana,Marshall,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.189665579,Indiana,Lawrence,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.186183991,Indiana,Shelby,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.193925123,Indiana,Dubois,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.179714178,Indiana,DeKalb,Organic,18033,DeKalb County,IN,"DeKalb County, IN"
0.19144662,Indiana,Harrison,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.187994425,Indiana,Montgomery,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
0.184624784,Indiana,Cass,Organic,18017,Cass County,IN,"Cass County, IN"
0.18693224,Indiana,Putnam,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.182232109,Indiana,Huntington,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.19280042,Indiana,Knox,Organic,18083,Knox County,IN,"Knox County, IN"
0.183709866,Indiana,Miami,Organic,18103,Miami County,IN,"Miami County, IN"
0.181969927,Indiana,Whitley,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.191802846,Indiana,Daviess,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.189767145,Indiana,Jasper,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.185150673,Indiana,Clinton,Organic,18023,Clinton County,IN,"Clinton County, IN"
0.194543242,Indiana,Gibson,Organic,18051,Gibson County,IN,"Gibson County, IN"
0.18327126,Indiana,Wabash,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.186214672,Indiana,Ripley,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.182315275,Indiana,Wells,Organic,18179,Wells County,IN,"Wells County, IN"
0.188687221,Indiana,Jennings,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.189335529,Indiana,Clay,Organic,18021,Clay County,IN,"Clay County, IN"
0.187834054,Indiana,White,Organic,18181,White County,IN,"White County, IN"
0.181019045,Indiana,Randolph,Organic,18135,Randolph County,IN,"Randolph County, IN"
0.188966225,Indiana,Scott,Organic,18143,Scott County,IN,"Scott County, IN"
0.184889948,Indiana,Fayette,Organic,18041,Fayette County,IN,"Fayette County, IN"
0.185054819,Indiana,Starke,Organic,18149,Starke County,IN,"Starke County, IN"
0.189900571,Indiana,Sullivan,Organic,18153,Sullivan County,IN,"Sullivan County, IN"
0.183527524,Indiana,Jay,Organic,18075,Jay County,IN,"Jay County, IN"
0.185402211,Indiana,Carroll,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.195273078,Indiana,Spencer,Organic,18147,Spencer County,IN,"Spencer County, IN"
0.185738575,Indiana,Rush,Organic,18139,Rush County,IN,"Rush County, IN"
0.187791608,Indiana,Fountain,Organic,18045,Fountain County,IN,"Fountain County, IN"
0.190419131,Indiana,Parke,Organic,18121,Parke County,IN,"Parke County, IN"
0.190174281,Indiana,Vermillion,Organic,18165,Vermillion County,IN,"Vermillion County, IN"
0.183953142,Indiana,Tipton,Organic,18159,Tipton County,IN,"Tipton County, IN"
0.189649745,Indiana,Newton,Organic,18111,Newton County,IN,"Newton County, IN"
0.191287043,Indiana,Pulaski,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.195200073,Indiana,Pike,Organic,18125,Pike County,IN,"Pike County, IN"
0.18332887,Indiana,Blackford,Organic,18009,Blackford County,IN,"Blackford County, IN"
0.192677183,Indiana,Crawford,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.19103614,Indiana,Martin,Organic,18101,Martin County,IN,"Martin County, IN"
0.188012272,Indiana,Warren,Organic,18171,Warren County,IN,"Warren County, IN"
0.184042942,Indiana,Union,Organic,18161,Union County,IN,"Union County, IN"
0.420705564,Iowa,Polk,Organic,19153,Polk County,IA,"Polk County, IA"
0.415650126,Iowa,Linn,Organic,19113,Linn County,IA,"Linn County, IA"
0.412289852,Iowa,Scott,Organic,19163,Scott County,IA,"Scott County, IA"
0.415838015,Iowa,Black Hawk,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.429493241,Iowa,Woodbury,Organic,19193,Woodbury County,IA,"Woodbury County, IA"
0.4215798,Iowa,Dallas,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.412104407,Iowa,Dubuque,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.419046625,Iowa,Story,Organic,19169,Story County,IA,"Story County, IA"
0.427377916,Iowa,Pottawattamie,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.421822197,Iowa,Warren,Organic,19181,Warren County,IA,"Warren County, IA"
0.411034874,Iowa,Clinton,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.42050133,Iowa,Cerro Gordo,Organic,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
0.413224299,Iowa,Muscatine,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.41790146,Iowa,Marshall,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.412300601,Iowa,Des Moines,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.418207419,Iowa,Jasper,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.420867678,Iowa,Webster,Organic,19187,Webster County,IA,"Webster County, IA"
0.431218854,Iowa,Sioux,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.415826602,Iowa,Wapello,Organic,19179,Wapello County,IA,"Wapello County, IA"
0.419125765,Iowa,Marion,Organic,19125,Marion County,IA,"Marion County, IA"
0.41304595,Iowa,Lee,Organic,19111,Lee County,IA,"Lee County, IA"
0.420220032,Iowa,Boone,Organic,19015,Boone County,IA,"Boone County, IA"
0.415336472,Iowa,Benton,Organic,19011,Benton County,IA,"Benton County, IA"
0.429921256,Iowa,Plymouth,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.417034683,Iowa,Bremer,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.41813971,Iowa,Washington,Organic,19183,Washington County,IA,"Washington County, IA"
0.417366515,Iowa,Mahaska,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.422728948,Iowa,Carroll,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.423683397,Iowa,Buena Vista,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.414618951,Iowa,Buchanan,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.413478913,Iowa,Henry,Organic,19087,Henry County,IA,"Henry County, IA"
0.416374428,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.410283227,Iowa,Jackson,Organic,19097,Jackson County,IA,"Jackson County, IA"
0.418568124,Iowa,Poweshiek,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.412662979,Iowa,Cedar,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.425539709,Iowa,Dickinson,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.413362369,Iowa,Delaware,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.413705291,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.416586888,Iowa,Tama,Organic,19171,Tama County,IA,"Tama County, IA"
0.420674582,Iowa,Hardin,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.424949977,Iowa,Crawford,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.425208284,Iowa,Clay,Organic,19041,Clay County,IA,"Clay County, IA"
0.414609537,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.418988271,Iowa,Floyd,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.424743791,Iowa,Page,Organic,19145,Page County,IA,"Page County, IA"
0.42089819,Iowa,Hamilton,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
0.424275138,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.425939724,Iowa,Harrison,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.42519879,Iowa,Mills,Organic,19129,Mills County,IA,"Mills County, IA"
0.417208426,Iowa,Butler,Organic,19023,Butler County,IA,"Butler County, IA"
0.415621824,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.422534587,Iowa,Wright,Organic,19197,Wright County,IA,"Wright County, IA"
0.417751972,Iowa,Appanoose,Organic,19007,Appanoose County,IA,"Appanoose County, IA"
0.421106626,Iowa,Union,Organic,19175,Union County,IA,"Union County, IA"
0.432332648,Iowa,Lyon,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.417749767,Iowa,Chickasaw,Organic,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.429032518,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
0.424747897,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.414151292,Iowa,Louisa,Organic,19115,Louisa County,IA,"Louisa County, IA"
0.421461377,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.421808344,Iowa,Winnebago,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
0.431605753,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
0.419447048,Iowa,Mitchell,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.423782495,Iowa,Montgomery,Organic,19137,Montgomery County,IA,"Montgomery County, IA"
0.416934256,Iowa,Keokuk,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.419319225,Iowa,Franklin,Organic,19069,Franklin County,IA,"Franklin County, IA"
0.422233172,Iowa,Calhoun,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.423540419,Iowa,Sac,Organic,19161,Sac County,IA,"Sac County, IA"
0.419906358,Iowa,Clarke,Organic,19039,Clarke County,IA,"Clarke County, IA"
0.42317988,Iowa,Humboldt,Organic,19091,Humboldt County,IA,"Humboldt County, IA"
0.424983281,Iowa,Emmet,Organic,19063,Emmet County,IA,"Emmet County, IA"
0.42406237,Iowa,Palo Alto,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.421416218,Iowa,Greene,Organic,19073,Greene County,IA,"Greene County, IA"
0.428370906,Iowa,Monona,Organic,19133,Monona County,IA,"Monona County, IA"
0.41866093,Iowa,Lucas,Organic,19117,Lucas County,IA,"Lucas County, IA"
0.417263281,Iowa,Monroe,Organic,19135,Monroe County,IA,"Monroe County, IA"
0.421850086,Iowa,Worth,Organic,19195,Worth County,IA,"Worth County, IA"
0.423266407,Iowa,Pocahontas,Organic,19151,Pocahontas County,IA,"Pocahontas County, IA"
0.42462522,Iowa,Ida,Organic,19093,Ida County,IA,"Ida County, IA"
0.427019059,Iowa,Fremont,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.424305488,Iowa,Wayne,Organic,19185,Wayne County,IA,"Wayne County, IA"
0.427865179,Iowa,Osceola,Organic,19143,Osceola County,IA,"Osceola County, IA"
0.422536475,Iowa,Adams,Organic,19003,Adams County,IA,"Adams County, IA"
0.075852297,Maine,Cumberland,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
0.07763872,Maine,York,Organic,23031,York County,ME,"York County, ME"
0.068599915,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.072901897,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.074496521,Maine,Androscoggin,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.073840539,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.076287145,Maine,Oxford,Organic,23017,Oxford County,ME,"Oxford County, ME"
0.07020182,Maine,Hancock,Organic,23009,Hancock County,ME,"Hancock County, ME"
0.064220451,Maine,Somerset,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.079443788,Maine,Knox,Organic,23013,Knox County,ME,"Knox County, ME"
0.071098823,Maine,Waldo,Organic,23027,Waldo County,ME,"Waldo County, ME"
0.076858915,Maine,Sagadahoc,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.077986485,Maine,Lincoln,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
0.076309438,Maine,Franklin,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.065029555,Maine,Piscataquis,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.270010987,Massachusetts,Worcester,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.272135965,Massachusetts,Suffolk,Organic,25025,Suffolk County,MA,"Suffolk County, MA"
0.271958345,Massachusetts,Norfolk,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.273139463,Massachusetts,Bristol,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.273555769,Massachusetts,Plymouth,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.267026181,Massachusetts,Hampden,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.266079363,Massachusetts,Hampshire,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.265113398,Massachusetts,Berkshire,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.266127123,Massachusetts,Franklin,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.098500987,Michigan,Wayne,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.100241744,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.095855379,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.103678095,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
0.097459978,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.099745002,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.105206282,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.101107051,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.103609114,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.100644277,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.10166754,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.100000325,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.110393639,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.1032878,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.105223202,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.100917261,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.100963632,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.096520724,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.10054617,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.1065641,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.098505724,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.1019694,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.136262666,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
0.101878771,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
0.105008785,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
0.132865637,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
0.126381534,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.135821676,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
0.135005091,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.148638415,Michigan,Gogebic,Organic,26053,Gogebic County,MI,"Gogebic County, MI"
0.12796038,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
0.132329139,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
0.13855134,Michigan,Baraga,Organic,26013,Baraga County,MI,"Baraga County, MI"
0.130986249,Michigan,Schoolcraft,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.149081671,Michigan,Ontonagon,Organic,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.129097903,Michigan,Luce,Organic,26095,Luce County,MI,"Luce County, MI"
0.166971768,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
0.165972261,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
0.16683176,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
0.167124179,Minnesota,Anoka,Organic,27003,Anoka County,MN,"Anoka County, MN"
0.166267103,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
0.163952789,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
0.170405386,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
0.167706997,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
0.168461143,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
0.167536852,Minnesota,Carver,Organic,27019,Carver County,MN,"Carver County, MN"
0.168456518,Minnesota,Sherburne,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
0.16840852,Minnesota,Blue Earth,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
0.166844662,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
0.189710316,Minnesota,Crow Wing,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
0.200353691,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
0.175327592,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
0.162048338,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
0.165692049,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
0.198211503,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
