True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.901714111,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
1.899273264,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
1.90276863,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
1.903530429,Illinois,Union County,Conventional,17181,Union County,IL,"Union County, IL"
1.89633061,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
1.888377174,Illinois,Edwards County,Conventional,17047,Edwards County,IL,"Edwards County, IL"
1.896576059,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
1.892577977,Illinois,Hamilton County,Conventional,17065,Hamilton County,IL,"Hamilton County, IL"
1.895477904,Illinois,Hardin County,Conventional,17069,Hardin County,IL,"Hardin County, IL"
1.893378866,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
1.9010814,Illinois,Massac County,Conventional,17127,Massac County,IL,"Massac County, IL"
1.897047865,Illinois,Pope County,Conventional,17151,Pope County,IL,"Pope County, IL"
1.89328705,Illinois,Saline County,Conventional,17165,Saline County,IL,"Saline County, IL"
1.886238137,Illinois,Wabash County,Conventional,17185,Wabash County,IL,"Wabash County, IL"
1.888486262,Illinois,White County,Conventional,17193,White County,IL,"White County, IL"
1.866295001,Indiana,Benton County,Conventional,18007,Benton County,IN,"Benton County, IN"
1.867214978,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
1.865060487,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
1.862575095,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
1.862164196,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
1.862386009,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
1.860916955,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
1.858117025,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
1.852426259,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
1.857076142,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
1.855970715,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
1.855339822,Indiana,St. Joseph County,Conventional,18141,St. Joseph County,IN,"St. Joseph County, IN"
1.84659186,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
1.852016269,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
1.849751781,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
1.844138286,Indiana,Steuben County,Conventional,18151,Steuben County,IN,"Steuben County, IN"
1.850714484,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
1.871971222,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
1.872493027,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
1.869620372,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
1.872151218,Indiana,Owen County,Conventional,18119,Owen County,IN,"Owen County, IN"
1.871236695,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
1.870056725,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
1.864439594,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
1.877331997,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
1.87375845,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
1.86904766,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
1.864398685,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
1.866467724,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
1.860821503,Indiana,Decatur County,Conventional,18031,Decatur County,IN,"Decatur County, IN"
1.855454365,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
1.862820543,Indiana,Hamilton County,Conventional,18057,Hamilton County,IN,"Hamilton County, IN"
1.859500627,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
1.86590592,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
1.858975185,Indiana,Howard County,Conventional,18067,Howard County,IN,"Howard County, IN"
1.866015008,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
1.858955186,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
1.86245328,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
1.866997711,Indiana,Morgan County,Conventional,18109,Morgan County,IN,"Morgan County, IN"
1.859372448,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
1.863560525,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
1.853524413,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
1.855206189,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
1.857047052,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
1.856958872,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
1.851154473,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
1.854606204,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
1.853570776,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
1.877796531,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
1.884052737,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
1.874628428,Indiana,Greene County,Conventional,18055,Greene County,IN,"Greene County, IN"
1.880837363,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
1.87735836,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
1.881544618,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
1.886584492,Indiana,Posey County,Conventional,18129,Posey County,IN,"Posey County, IN"
1.879929204,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
1.876852918,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
1.884009102,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
1.88148462,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
1.867188615,Indiana,Brown County,Conventional,18013,Brown County,IN,"Brown County, IN"
1.874313891,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
1.868853119,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
1.871136698,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
1.873847539,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
1.870085815,Indiana,Monroe County,Conventional,18105,Monroe County,IN,"Monroe County, IN"
1.876256569,Indiana,Perry County,Conventional,18123,Perry County,IN,"Perry County, IN"
1.869605827,Indiana,Washington County,Conventional,18175,Washington County,IN,"Washington County, IN"
1.869061296,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
1.85716614,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
1.858070663,Indiana,Franklin County,Conventional,18047,Franklin County,IN,"Franklin County, IN"
1.86314599,Indiana,Jefferson County,Conventional,18077,Jefferson County,IN,"Jefferson County, IN"
1.857950666,Indiana,Ohio County,Conventional,18115,Ohio County,IN,"Ohio County, IN"
1.860106066,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
1.866489542,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
1.859991524,Indiana,Switzerland County,Conventional,18155,Switzerland County,IN,"Switzerland County, IN"
1.93683232,Iowa,Cherokee County,Conventional,19035,Cherokee County,IA,"Cherokee County, IA"
1.936696868,Iowa,Clay County,Conventional,19041,Clay County,IA,"Clay County, IA"
1.942183094,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
1.942215821,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
1.914706512,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
1.921649974,Iowa,Cerro Gordo County,Conventional,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
1.91738099,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
1.926700756,Iowa,Humboldt County,Conventional,19091,Humboldt County,IA,"Humboldt County, IA"
1.929968856,Iowa,Kossuth County,Conventional,19109,Kossuth County,IA,"Kossuth County, IA"
1.920293644,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
1.923845373,Iowa,Worth County,Conventional,19195,Worth County,IA,"Worth County, IA"
1.922650858,Iowa,Wright County,Conventional,19197,Wright County,IA,"Wright County, IA"
1.90715852,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
1.909246649,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
1.912379298,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
1.902724995,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
1.902068648,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
1.899200538,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
1.895522449,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
1.914009257,Iowa,Howard County,Conventional,19089,Howard County,IA,"Howard County, IA"
1.924080822,Iowa,Audubon County,Conventional,19009,Audubon County,IA,"Audubon County, IA"
1.926903478,Iowa,Calhoun County,Conventional,19025,Calhoun County,IA,"Calhoun County, IA"
1.926148043,Iowa,Carroll County,Conventional,19027,Carroll County,IA,"Carroll County, IA"
1.929721589,Iowa,Crawford County,Conventional,19047,Crawford County,IA,"Crawford County, IA"
1.934121479,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
1.936474147,Iowa,Monona County,Conventional,19133,Monona County,IA,"Monona County, IA"
1.93100883,Iowa,Sac County,Conventional,19161,Sac County,IA,"Sac County, IA"
1.929469777,Iowa,Shelby County,Conventional,19165,Shelby County,IA,"Shelby County, IA"
1.937757751,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
1.919580935,Iowa,Boone County,Conventional,19015,Boone County,IA,"Boone County, IA"
1.917163723,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
1.913154733,Iowa,Grundy County,Conventional,19075,Grundy County,IA,"Grundy County, IA"
1.909597549,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
1.911558409,Iowa,Marshall County,Conventional,19127,Marshall County,IA,"Marshall County, IA"
1.913546541,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
1.914889235,Iowa,Story County,Conventional,19169,Story County,IA,"Story County, IA"
1.909614822,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
1.90510948,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
1.895750625,Iowa,Cedar County,Conventional,19031,Cedar County,IA,"Cedar County, IA"
1.891008017,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
1.901726838,Iowa,Iowa County,Conventional,19095,Iowa County,IA,"Iowa County, IA"
1.893318868,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
1.898490556,Iowa,Johnson County,Conventional,19103,Johnson County,IA,"Johnson County, IA"
1.899542348,Iowa,Jones County,Conventional,19105,Jones County,IA,"Jones County, IA"
1.903574974,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
1.894083394,Iowa,Muscatine County,Conventional,19139,Muscatine County,IA,"Muscatine County, IA"
1.891045288,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
1.927954361,Iowa,Adams County,Conventional,19003,Adams County,IA,"Adams County, IA"
1.936936862,Iowa,Fremont County,Conventional,19071,Fremont County,IA,"Fremont County, IA"
1.934163296,Iowa,Mills County,Conventional,19129,Mills County,IA,"Mills County, IA"
1.930348846,Iowa,Montgomery County,Conventional,19137,Montgomery County,IA,"Montgomery County, IA"
1.933204229,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
1.930590658,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
1.914846508,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
1.921247257,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
1.924630808,Iowa,Decatur County,Conventional,19053,Decatur County,IA,"Decatur County, IA"
1.916947365,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
1.913102007,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
1.911266598,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
1.927457101,Iowa,Ringgold County,Conventional,19159,Ringgold County,IA,"Ringgold County, IA"
1.924598082,Iowa,Union County,Conventional,19175,Union County,IA,"Union County, IA"
1.916652827,Iowa,Warren County,Conventional,19181,Warren County,IA,"Warren County, IA"
1.919720931,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
1.910962061,Iowa,Davis County,Conventional,19051,Davis County,IA,"Davis County, IA"
1.899581438,Iowa,Des Moines County,Conventional,19057,Des Moines County,IA,"Des Moines County, IA"
1.902617725,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
1.903394978,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
1.90337407,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
1.903026806,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
1.897356039,Iowa,Louisa County,Conventional,19115,Louisa County,IA,"Louisa County, IA"
1.907053068,Iowa,Van Buren County,Conventional,19177,Van Buren County,IA,"Van Buren County, IA"
1.908813024,Iowa,Wapello County,Conventional,19179,Wapello County,IA,"Wapello County, IA"
1.900186877,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
1.987023785,Kansas,Cheyenne County,Conventional,20023,Cheyenne County,KS,"Cheyenne County, KS"
1.978111282,Kansas,Decatur County,Conventional,20039,Decatur County,KS,"Decatur County, KS"
1.98047395,Kansas,Graham County,Conventional,20065,Graham County,KS,"Graham County, KS"
1.974196835,Kansas,Norton County,Conventional,20137,Norton County,KS,"Norton County, KS"
1.982673895,Kansas,Rawlins County,Conventional,20153,Rawlins County,KS,"Rawlins County, KS"
1.983628416,Kansas,Sheridan County,Conventional,20179,Sheridan County,KS,"Sheridan County, KS"
1.992880002,Kansas,Sherman County,Conventional,20181,Sherman County,KS,"Sherman County, KS"
1.987413776,Kansas,Thomas County,Conventional,20193,Thomas County,KS,"Thomas County, KS"
1.983430239,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
1.983562054,Kansas,Lane County,Conventional,20101,Lane County,KS,"Lane County, KS"
1.989052825,Kansas,Logan County,Conventional,20109,Logan County,KS,"Logan County, KS"
1.979357614,Kansas,Ness County,Conventional,20135,Ness County,KS,"Ness County, KS"
1.987041058,Kansas,Scott County,Conventional,20171,Scott County,KS,"Scott County, KS"
1.977738564,Kansas,Trego County,Conventional,20195,Trego County,KS,"Trego County, KS"
1.992169111,Kansas,Wallace County,Conventional,20199,Wallace County,KS,"Wallace County, KS"
1.990532788,Kansas,Wichita County,Conventional,20203,Wichita County,KS,"Wichita County, KS"
1.984972928,Kansas,Clark County,Conventional,20025,Clark County,KS,"Clark County, KS"
1.986673794,Kansas,Finney County,Conventional,20055,Finney County,KS,"Finney County, KS"
1.982059365,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
1.993153631,Kansas,Grant County,Conventional,20067,Grant County,KS,"Grant County, KS"
1.995874472,Kansas,Hamilton County,Conventional,20075,Hamilton County,KS,"Hamilton County, KS"
1.989630993,Kansas,Haskell County,Conventional,20081,Haskell County,KS,"Haskell County, KS"
1.97984033,Kansas,Hodgeman County,Conventional,20083,Hodgeman County,KS,"Hodgeman County, KS"
1.992394559,Kansas,Kearny County,Conventional,20093,Kearny County,KS,"Kearny County, KS"
1.987153782,Kansas,Meade County,Conventional,20119,Meade County,KS,"Meade County, KS"
2.000647079,Kansas,Morton County,Conventional,20129,Morton County,KS,"Morton County, KS"
1.992523647,Kansas,Seward County,Conventional,20175,Seward County,KS,"Seward County, KS"
1.99556448,Kansas,Stevens County,Conventional,20189,Stevens County,KS,"Stevens County, KS"
1.956460008,Kansas,Clay County,Conventional,20027,Clay County,KS,"Clay County, KS"
1.962186228,Kansas,Cloud County,Conventional,20029,Cloud County,KS,"Cloud County, KS"
1.963336199,Kansas,Jewell County,Conventional,20089,Jewell County,KS,"Jewell County, KS"
1.965823409,Kansas,Mitchell County,Conventional,20123,Mitchell County,KS,"Mitchell County, KS"
1.971845985,Kansas,Osborne County,Conventional,20141,Osborne County,KS,"Osborne County, KS"
1.959640837,Kansas,Ottawa County,Conventional,20143,Ottawa County,KS,"Ottawa County, KS"
1.971141457,Kansas,Phillips County,Conventional,20147,Phillips County,KS,"Phillips County, KS"
1.958739951,Kansas,Republic County,Conventional,20157,Republic County,KS,"Republic County, KS"
1.97554771,Kansas,Rooks County,Conventional,20163,Rooks County,KS,"Rooks County, KS"
1.967745179,Kansas,Smith County,Conventional,20183,Smith County,KS,"Smith County, KS"
1.953845528,Kansas,Washington County,Conventional,20201,Washington County,KS,"Washington County, KS"
1.969432409,Kansas,Barton County,Conventional,20009,Barton County,KS,"Barton County, KS"
1.95553185,Kansas,Dickinson County,Conventional,20041,Dickinson County,KS,"Dickinson County, KS"
1.97202689,Kansas,Ellis County,Conventional,20051,Ellis County,KS,"Ellis County, KS"
1.964414354,Kansas,Ellsworth County,Conventional,20053,Ellsworth County,KS,"Ellsworth County, KS"
1.964569804,Kansas,Lincoln County,Conventional,20105,Lincoln County,KS,"Lincoln County, KS"
1.973662303,Kansas,Rush County,Conventional,20165,Rush County,KS,"Rush County, KS"
1.968395163,Kansas,Russell County,Conventional,20167,Russell County,KS,"Russell County, KS"
1.960072645,Kansas,Saline County,Conventional,20169,Saline County,KS,"Saline County, KS"
1.974901363,Kansas,Barber County,Conventional,20007,Barber County,KS,"Barber County, KS"
1.981120297,Kansas,Comanche County,Conventional,20033,Comanche County,KS,"Comanche County, KS"
1.976164058,Kansas,Edwards County,Conventional,20047,Edwards County,KS,"Edwards County, KS"
1.97001694,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
1.96060354,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
1.968782426,Kansas,Kingman County,Conventional,20095,Kingman County,KS,"Kingman County, KS"
1.97768402,Kansas,Kiowa County,Conventional,20097,Kiowa County,KS,"Kiowa County, KS"
1.974239561,Kansas,Pawnee County,Conventional,20145,Pawnee County,KS,"Pawnee County, KS"
1.972789598,Kansas,Pratt County,Conventional,20151,Pratt County,KS,"Pratt County, KS"
1.966077039,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
1.962619853,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.972237793,Kansas,Stafford County,Conventional,20185,Stafford County,KS,"Stafford County, KS"
1.966514301,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
1.940640406,Kansas,Atchison County,Conventional,20005,Atchison County,KS,"Atchison County, KS"
1.941819467,Kansas,Brown County,Conventional,20013,Brown County,KS,"Brown County, KS"
1.938298646,Kansas,Doniphan County,Conventional,20043,Doniphan County,KS,"Doniphan County, KS"
1.946813887,Kansas,Jackson County,Conventional,20085,Jackson County,KS,"Jackson County, KS"
1.940574953,Kansas,Jefferson County,Conventional,20087,Jefferson County,KS,"Jefferson County, KS"
1.937799568,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.949665633,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
1.946126631,Kansas,Nemaha County,Conventional,20131,Nemaha County,KS,"Nemaha County, KS"
1.952667376,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
1.934784189,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
1.944828482,Kansas,Anderson County,Conventional,20003,Anderson County,KS,"Anderson County, KS"
1.95297555,Kansas,Chase County,Conventional,20017,Chase County,KS,"Chase County, KS"
1.947149333,Kansas,Coffey County,Conventional,20031,Coffey County,KS,"Coffey County, KS"
1.940193144,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
1.941277662,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
1.951831034,Kansas,Geary County,Conventional,20061,Geary County,KS,"Geary County, KS"
1.936205063,Kansas,Johnson County,Conventional,20091,Johnson County,KS,"Johnson County, KS"
1.944162135,Kansas,Linn County,Conventional,20107,Linn County,KS,"Linn County, KS"
1.949021104,Kansas,Lyon County,Conventional,20111,Lyon County,KS,"Lyon County, KS"
1.93950498,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
1.952245569,Kansas,Morris County,Conventional,20127,Morris County,KS,"Morris County, KS"
1.944681213,Kansas,Osage County,Conventional,20139,Osage County,KS,"Osage County, KS"
1.943361246,Kansas,Shawnee County,Conventional,20177,Shawnee County,KS,"Shawnee County, KS"
1.947933859,Kansas,Wabaunsee County,Conventional,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
1.9488302,Kansas,Allen County,Conventional,20001,Allen County,KS,"Allen County, KS"
1.941760378,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
1.95780452,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
1.955179131,Kansas,Chautauqua County,Conventional,20019,Chautauqua County,KS,"Chautauqua County, KS"
1.942234911,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
1.960995349,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
1.944678486,Kansas,Crawford County,Conventional,20037,Crawford County,KS,"Crawford County, KS"
1.958736314,Kansas,Elk County,Conventional,20049,Elk County,KS,"Elk County, KS"
1.954752778,Kansas,Greenwood County,Conventional,20073,Greenwood County,KS,"Greenwood County, KS"
1.945987544,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
1.951455588,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
1.948653841,Kansas,Neosho County,Conventional,20133,Neosho County,KS,"Neosho County, KS"
1.953349177,Kansas,Wilson County,Conventional,20205,Wilson County,KS,"Wilson County, KS"
1.950613791,Kansas,Woodson County,Conventional,20207,Woodson County,KS,"Woodson County, KS"
1.900646865,Kentucky,Calloway County,Conventional,21035,Calloway County,KY,"Calloway County, KY"
1.906159454,Kentucky,Fulton County,Conventional,21075,Fulton County,KY,"Fulton County, KY"
1.898424194,Kentucky,Livingston County,Conventional,21139,Livingston County,KY,"Livingston County, KY"
1.897970569,Kentucky,Lyon County,Conventional,21143,Lyon County,KY,"Lyon County, KY"
1.897420583,Kentucky,Marshall County,Conventional,21157,Marshall County,KY,"Marshall County, KY"
1.895438814,Kentucky,Trigg County,Conventional,21221,Trigg County,KY,"Trigg County, KY"
1.891977992,Kentucky,Caldwell County,Conventional,21033,Caldwell County,KY,"Caldwell County, KY"
1.89180436,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
1.895406997,Kentucky,Crittenden County,Conventional,21055,Crittenden County,KY,"Crittenden County, KY"
1.883850924,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
1.87913377,Kentucky,Hancock County,Conventional,21091,Hancock County,KY,"Hancock County, KY"
1.886457222,Kentucky,Henderson County,Conventional,21101,Henderson County,KY,"Henderson County, KY"
1.886985391,Kentucky,Logan County,Conventional,21141,Logan County,KY,"Logan County, KY"
1.883811834,Kentucky,Ohio County,Conventional,21183,Ohio County,KY,"Ohio County, KY"
1.886929937,Kentucky,Simpson County,Conventional,21213,Simpson County,KY,"Simpson County, KY"
1.889836228,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
1.889698959,Kentucky,Union County,Conventional,21225,Union County,KY,"Union County, KY"
1.889986224,Kentucky,Webster County,Conventional,21233,Webster County,KY,"Webster County, KY"
1.879766481,Kentucky,Adair County,Conventional,21001,Adair County,KY,"Adair County, KY"
1.884836354,Kentucky,Allen County,Conventional,21003,Allen County,KY,"Allen County, KY"
1.881510074,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
1.87714382,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
1.870340354,Kentucky,Bullitt County,Conventional,21029,Bullitt County,KY,"Bullitt County, KY"
1.882919129,Kentucky,Butler County,Conventional,21031,Butler County,KY,"Butler County, KY"
1.874332072,Kentucky,Casey County,Conventional,21045,Casey County,KY,"Casey County, KY"
1.884791809,Kentucky,Cumberland County,Conventional,21057,Cumberland County,KY,"Cumberland County, KY"
1.88100645,Kentucky,Edmonson County,Conventional,21061,Edmonson County,KY,"Edmonson County, KY"
1.878741052,Kentucky,Grayson County,Conventional,21085,Grayson County,KY,"Grayson County, KY"
1.879441035,Kentucky,Green County,Conventional,21087,Green County,KY,"Green County, KY"
1.87520205,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
1.878066524,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
1.867735874,Kentucky,Jefferson County,Conventional,21111,Jefferson County,KY,"Jefferson County, KY"
1.875952941,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
1.874307527,Kentucky,Marion County,Conventional,21155,Marion County,KY,"Marion County, KY"
1.873701179,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
1.884905443,Kentucky,Monroe County,Conventional,21171,Monroe County,KY,"Monroe County, KY"
1.872267579,Kentucky,Nelson County,Conventional,21179,Nelson County,KY,"Nelson County, KY"
1.880866453,Kentucky,Russell County,Conventional,21207,Russell County,KY,"Russell County, KY"
1.876623833,Kentucky,Taylor County,Conventional,21217,Taylor County,KY,"Taylor County, KY"
1.883779107,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
1.856098894,Kentucky,Boone County,Conventional,21015,Boone County,KY,"Boone County, KY"
1.859836073,Kentucky,Bracken County,Conventional,21023,Bracken County,KY,"Bracken County, KY"
1.855015285,Kentucky,Campbell County,Conventional,21037,Campbell County,KY,"Campbell County, KY"
1.860918773,Kentucky,Carroll County,Conventional,21041,Carroll County,KY,"Carroll County, KY"
1.858965186,Kentucky,Gallatin County,Conventional,21077,Gallatin County,KY,"Gallatin County, KY"
1.859116091,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
1.863593251,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
1.855096192,Kentucky,Kenton County,Conventional,21117,Kenton County,KY,"Kenton County, KY"
1.864738677,Kentucky,Oldham County,Conventional,21185,Oldham County,KY,"Oldham County, KY"
1.857690672,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
