True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.274850415,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
0.294568844,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.292686702,Virginia,Henrico County,Conventional,51087,Henrico County,VA,"Henrico County, VA"
0.299472245,Virginia,Chesapeake City,Conventional,51550,Chesapeake City,VA,"Chesapeake City, VA"
0.297658747,Virginia,Norfolk City,Conventional,51710,Norfolk City,VA,"Norfolk City, VA"
0.278186138,Virginia,Arlington County,Conventional,51013,Arlington County,VA,"Arlington County, VA"
0.292541065,Virginia,Richmond City,Conventional,51760,Richmond City,VA,"Richmond City, VA"
0.301501879,Virginia,Newport News City,Conventional,51700,Newport News City,VA,"Newport News City, VA"
0.283035738,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
0.278380939,Virginia,Alexandria City,Conventional,51510,Alexandria City,VA,"Alexandria City, VA"
0.286517098,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.302693871,Virginia,Hampton City,Conventional,51650,Hampton City,VA,"Hampton City, VA"
0.295031726,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
0.289947438,Virginia,Hanover County,Conventional,51085,Hanover County,VA,"Hanover County, VA"
0.306607502,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
0.302560294,Virginia,Roanoke City,Conventional,51770,Roanoke City,VA,"Roanoke City, VA"
0.298770037,Virginia,Portsmouth City,Conventional,51740,Portsmouth City,VA,"Portsmouth City, VA"
0.302755094,Virginia,Roanoke County,Conventional,51161,Roanoke County,VA,"Roanoke County, VA"
0.305304195,Virginia,Suffolk City,Conventional,51800,Suffolk City,VA,"Suffolk City, VA"
0.276753892,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
0.285999486,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
0.301492603,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
0.300995398,Virginia,Lynchburg City,Conventional,51680,Lynchburg City,VA,"Lynchburg City, VA"
0.298600282,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
0.290701594,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
0.282003297,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
0.300240315,Virginia,York County,Conventional,51199,York County,VA,"York County, VA"
0.307724357,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
0.302532465,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
0.306346841,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
0.320355765,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
0.282175834,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
0.286364041,Virginia,Harrisonburg City,Conventional,51660,Harrisonburg City,VA,"Harrisonburg City, VA"
0.310172348,Virginia,Henry County,Conventional,51089,Henry County,VA,"Henry County, VA"
0.290568017,Virginia,Charlottesville City,Conventional,51540,Charlottesville City,VA,"Charlottesville City, VA"
0.281237082,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.297124438,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
0.278744566,Virginia,Manassas City,Conventional,51683,Manassas City,VA,"Manassas City, VA"
0.310347668,Virginia,Danville City,Conventional,51590,Danville City,VA,"Danville City, VA"
0.279855855,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
0.320428119,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
0.303174379,Virginia,Isle of Wight County,Conventional,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
0.296799771,Virginia,Gloucester County,Conventional,51073,Gloucester County,VA,"Gloucester County, VA"
0.289989181,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
0.285505992,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
0.328416787,Virginia,Wise County,Conventional,51195,Wise County,VA,"Wise County, VA"
0.308211358,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
0.308611162,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
0.299585415,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
0.28591971,Virginia,Accomack County,Conventional,51001,Accomack County,VA,"Accomack County, VA"
0.295957491,Virginia,Petersburg City,Conventional,51730,Petersburg City,VA,"Petersburg City, VA"
0.298398061,Virginia,Amherst County,Conventional,51009,Amherst County,VA,"Amherst County, VA"
0.287595921,Virginia,Caroline County,Conventional,51033,Caroline County,VA,"Caroline County, VA"
0.296343382,Virginia,Powhatan County,Conventional,51145,Powhatan County,VA,"Powhatan County, VA"
0.306375597,Virginia,Mecklenburg County,Conventional,51117,Mecklenburg County,VA,"Mecklenburg County, VA"
0.316358648,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
0.313094352,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
0.312854098,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
0.284214744,Virginia,Fredericksburg City,Conventional,51630,Fredericksburg City,VA,"Fredericksburg City, VA"
0.276426442,Virginia,Winchester City,Conventional,51840,Winchester City,VA,"Winchester City, VA"
0.298591006,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
0.290048549,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.285048675,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
0.324173851,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
0.29000124,Virginia,Staunton City,Conventional,51790,Staunton City,VA,"Staunton City, VA"
0.30245269,Virginia,Salem City,Conventional,51775,Salem City,VA,"Salem City, VA"
0.295309085,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
0.277708414,Virginia,Fairfax City,Conventional,51600,Fairfax City,VA,"Fairfax City, VA"
0.283755572,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
0.29577104,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
0.295745994,Virginia,Hopewell City,Conventional,51670,Hopewell City,VA,"Hopewell City, VA"
0.295069759,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.291406585,Virginia,Waynesboro City,Conventional,51820,Waynesboro City,VA,"Waynesboro City, VA"
0.331977922,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
0.301905394,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.327321267,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
0.29043815,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
0.328114383,Virginia,Buchanan County,Conventional,51027,Buchanan County,VA,"Buchanan County, VA"
0.288299984,Virginia,Westmoreland County,Conventional,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.295534497,Virginia,Colonial Heights City,Conventional,51570,Colonial Heights City,VA,"Colonial Heights City, VA"
0.302636359,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
0.292448303,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
0.311407938,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
0.278453293,Virginia,Manassas Park City,Conventional,51685,Manassas Park City,VA,"Manassas Park City, VA"
0.322300985,Virginia,Bristol City,Conventional,51520,Bristol City,VA,"Bristol City, VA"
0.30046851,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
0.310255833,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
0.307259619,Virginia,Radford City,Conventional,51750,Radford City,VA,"Radford City, VA"
0.302730049,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
0.302833014,Virginia,Brunswick County,Conventional,51025,Brunswick County,VA,"Brunswick County, VA"
0.300723605,Virginia,Nottoway County,Conventional,51135,Nottoway County,VA,"Nottoway County, VA"
0.308905218,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
0.29899081,Virginia,Williamsburg City,Conventional,51830,Williamsburg City,VA,"Williamsburg City, VA"
0.316357721,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
0.30093232,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
0.278173152,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
0.29589163,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
0.276998784,Virginia,Falls Church City,Conventional,51610,Falls Church City,VA,"Falls Church City, VA"
0.328835144,Virginia,Dickenson County,Conventional,51051,Dickenson County,VA,"Dickenson County, VA"
0.286383521,Virginia,Madison County,Conventional,51113,Madison County,VA,"Madison County, VA"
0.310314274,Virginia,Martinsville City,Conventional,51690,Martinsville City,VA,"Martinsville City, VA"
0.297546505,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
0.302412802,Virginia,Poquoson City,Conventional,51735,Poquoson City,VA,"Poquoson City, VA"
0.290983591,Virginia,Northampton County,Conventional,51131,Northampton County,VA,"Northampton County, VA"
0.292742359,Virginia,Northumberland County,Conventional,51133,Northumberland County,VA,"Northumberland County, VA"
0.302907224,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
0.305151138,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
0.30246846,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
0.293644006,Virginia,Lancaster County,Conventional,51103,Lancaster County,VA,"Lancaster County, VA"
0.29995368,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
0.294575337,Virginia,Middlesex County,Conventional,51119,Middlesex County,VA,"Middlesex County, VA"
0.289710895,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
0.299195815,Virginia,Cumberland County,Conventional,51049,Cumberland County,VA,"Cumberland County, VA"
0.290039273,Virginia,Richmond County,Conventional,51159,Richmond County,VA,"Richmond County, VA"
0.298071539,Virginia,Mathews County,Conventional,51115,Mathews County,VA,"Mathews County, VA"
0.303578821,Virginia,Franklin City,Conventional,51620,Franklin City,VA,"Franklin City, VA"
0.282754669,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
0.295265487,Virginia,Lexington City,Conventional,51678,Lexington City,VA,"Lexington City, VA"
0.296162496,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
0.314682438,Virginia,Galax City,Conventional,51640,Galax City,VA,"Galax City, VA"
0.294711697,Virginia,King and Queen County,Conventional,51097,King and Queen County,VA,"King and Queen County, VA"
0.295537279,Virginia,Buena Vista City,Conventional,51530,Buena Vista City,VA,"Buena Vista City, VA"
0.299922141,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
0.314303042,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
0.300622495,Virginia,Covington City,Conventional,51580,Covington City,VA,"Covington City, VA"
0.301999084,Virginia,Emporia City,Conventional,51595,Emporia City,VA,"Emporia City, VA"
0.305843143,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
0.297753365,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
0.327999358,Virginia,Norton City,Conventional,51720,Norton City,VA,"Norton City, VA"
0.294979779,Virginia,Highland County,Conventional,51091,Highland County,VA,"Highland County, VA"
0.545116899,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
0.555009044,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
0.558244584,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
0.508006515,Washington,Spokane County,Conventional,53063,Spokane County,WA,"Spokane County, WA"
0.557494139,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
0.557054447,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
0.557340154,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
0.541297886,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
0.569152473,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
0.531041186,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
0.552465509,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
0.564542199,Washington,Cowlitz County,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.524768617,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
0.524188854,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
0.557930121,Washington,Island County,Conventional,53029,Island County,WA,"Island County, WA"
0.554425571,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
0.540094762,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
0.566986479,Washington,Clallam County,Conventional,53009,Clallam County,WA,"Clallam County, WA"
0.564231447,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
0.560342862,Washington,Mason County,Conventional,53045,Mason County,WA,"Mason County, WA"
0.528377988,Washington,Walla Walla County,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.518165814,Washington,Whitman County,Conventional,53075,Whitman County,WA,"Whitman County, WA"
0.516578655,Washington,Stevens County,Conventional,53065,Stevens County,WA,"Stevens County, WA"
0.535252583,Washington,Kittitas County,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
0.527675779,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
0.531103337,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
0.570902893,Washington,Jefferson County,Conventional,53031,Jefferson County,WA,"Jefferson County, WA"
0.566311172,Washington,Pacific County,Conventional,53049,Pacific County,WA,"Pacific County, WA"
0.54266056,Washington,Klickitat County,Conventional,53039,Klickitat County,WA,"Klickitat County, WA"
0.515484991,Washington,Asotin County,Conventional,53003,Asotin County,WA,"Asotin County, WA"
0.519025718,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
0.563120157,Washington,San Juan County,Conventional,53055,San Juan County,WA,"San Juan County, WA"
0.514795769,Washington,Pend Oreille County,Conventional,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
0.553202967,Washington,Skamania County,Conventional,53059,Skamania County,WA,"Skamania County, WA"
0.515823572,Washington,Lincoln County,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
0.522612827,Washington,Ferry County,Conventional,53019,Ferry County,WA,"Ferry County, WA"
0.566723035,Washington,Wahkiakum County,Conventional,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
0.52710251,Washington,Columbia County,Conventional,53013,Columbia County,WA,"Columbia County, WA"
0.51568814,Washington,Garfield County,Conventional,53023,Garfield County,WA,"Garfield County, WA"
0.560561289,California,Los Angeles County,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
0.560149425,California,San Diego County,Organic,6073,San Diego County,CA,"San Diego County, CA"
0.56101304,California,Orange County,Organic,6059,Orange County,CA,"Orange County, CA"
0.545908596,California,Riverside County,Organic,6065,Riverside County,CA,"Riverside County, CA"
0.54308863,California,San Bernardino County,Organic,6071,San Bernardino County,CA,"San Bernardino County, CA"
0.58497997,California,Santa Clara County,Organic,6085,Santa Clara County,CA,"Santa Clara County, CA"
0.579182342,California,Alameda County,Organic,6001,Alameda County,CA,"Alameda County, CA"
0.567333846,California,Sacramento County,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
0.576739917,California,Contra Costa County,Organic,6013,Contra Costa County,CA,"Contra Costa County, CA"
0.580510695,California,Fresno County,Organic,6019,Fresno County,CA,"Fresno County, CA"
0.561962923,California,Kern County,Organic,6029,Kern County,CA,"Kern County, CA"
0.578699052,California,San Francisco County,Organic,6075,San Francisco County,CA,"San Francisco County, CA"
0.567203051,California,Ventura County,Organic,6111,Ventura County,CA,"Ventura County, CA"
0.572576757,California,San Joaquin County,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
0.58295683,California,San Mateo County,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
0.577093341,California,Stanislaus County,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
0.581851106,California,Sonoma County,Organic,6097,Sonoma County,CA,"Sonoma County, CA"
0.574759448,California,Tulare County,Organic,6107,Tulare County,CA,"Tulare County, CA"
0.571176977,California,Solano County,Organic,6095,Solano County,CA,"Solano County, CA"
0.580353927,California,Santa Barbara County,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
0.588989146,California,Monterey County,Organic,6053,Monterey County,CA,"Monterey County, CA"
0.564040793,California,Placer County,Organic,6061,Placer County,CA,"Placer County, CA"
0.584626547,California,Merced County,Organic,6047,Merced County,CA,"Merced County, CA"
0.58027879,California,San Luis Obispo County,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
0.586312033,California,Santa Cruz County,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
0.578974555,California,Marin County,Organic,6041,Marin County,CA,"Marin County, CA"
0.569049944,California,Yolo County,Organic,6113,Yolo County,CA,"Yolo County, CA"
0.568827315,California,Butte County,Organic,6007,Butte County,CA,"Butte County, CA"
0.559391559,California,El Dorado County,Organic,6017,El Dorado County,CA,"El Dorado County, CA"
0.574364281,California,Shasta County,Organic,6089,Shasta County,CA,"Shasta County, CA"
0.545905813,California,Imperial County,Organic,6025,Imperial County,CA,"Imperial County, CA"
0.567943293,California,Madera County,Organic,6039,Madera County,CA,"Madera County, CA"
0.575839198,California,Kings County,Organic,6031,Kings County,CA,"Kings County, CA"
0.575098029,California,Napa County,Organic,6055,Napa County,CA,"Napa County, CA"
0.599250483,California,Humboldt County,Organic,6023,Humboldt County,CA,"Humboldt County, CA"
0.556082737,California,Nevada County,Organic,6057,Nevada County,CA,"Nevada County, CA"
0.565820897,California,Sutter County,Organic,6101,Sutter County,CA,"Sutter County, CA"
0.583658111,California,Mendocino County,Organic,6045,Mendocino County,CA,"Mendocino County, CA"
0.562012087,California,Yuba County,Organic,6115,Yuba County,CA,"Yuba County, CA"
0.577131373,California,Lake County,Organic,6033,Lake County,CA,"Lake County, CA"
0.57479748,California,Tehama County,Organic,6103,Tehama County,CA,"Tehama County, CA"
0.58985276,California,San Benito County,Organic,6069,San Benito County,CA,"San Benito County, CA"
0.565311633,California,Tuolumne County,Organic,6109,Tuolumne County,CA,"Tuolumne County, CA"
0.565550959,California,Calaveras County,Organic,6009,Calaveras County,CA,"Calaveras County, CA"
0.581695266,California,Siskiyou County,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
0.562238427,California,Amador County,Organic,6005,Amador County,CA,"Amador County, CA"
0.561714321,California,Lassen County,Organic,6035,Lassen County,CA,"Lassen County, CA"
0.57362033,California,Glenn County,Organic,6021,Glenn County,CA,"Glenn County, CA"
0.592907415,California,Del Norte County,Organic,6015,Del Norte County,CA,"Del Norte County, CA"
0.569637128,California,Colusa County,Organic,6011,Colusa County,CA,"Colusa County, CA"
0.557886959,California,Plumas County,Organic,6063,Plumas County,CA,"Plumas County, CA"
0.551939984,California,Inyo County,Organic,6027,Inyo County,CA,"Inyo County, CA"
0.564524083,California,Mariposa County,Organic,6043,Mariposa County,CA,"Mariposa County, CA"
0.584907616,California,Trinity County,Organic,6105,Trinity County,CA,"Trinity County, CA"
0.546826013,California,Mono County,Organic,6051,Mono County,CA,"Mono County, CA"
0.556735782,California,Modoc County,Organic,6049,Modoc County,CA,"Modoc County, CA"
0.556822051,California,Sierra County,Organic,6091,Sierra County,CA,"Sierra County, CA"
0.555724676,California,Alpine County,Organic,6003,Alpine County,CA,"Alpine County, CA"
0.471099879,Colorado,El Paso County,Organic,8041,El Paso County,CO,"El Paso County, CO"
0.468750216,Colorado,Denver County,Organic,8031,Denver County,CO,"Denver County, CO"
0.467487725,Colorado,Arapahoe County,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
0.471971842,Colorado,Jefferson County,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
0.465591669,Colorado,Adams County,Organic,8001,Adams County,CO,"Adams County, CO"
0.474562686,Colorado,Douglas County,Organic,8035,Douglas County,CO,"Douglas County, CO"
0.469804921,Colorado,Larimer County,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.460665076,Colorado,Weld County,Organic,8123,Weld County,CO,"Weld County, CO"
0.469978386,Colorado,Boulder County,Organic,8013,Boulder County,CO,"Boulder County, CO"
0.476506979,Colorado,Pueblo County,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
0.504224278,Colorado,Mesa County,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.468696414,Colorado,Broomfield County,Organic,8014,Broomfield County,CO,"Broomfield County, CO"
0.497281967,Colorado,Garfield County,Organic,8045,Garfield County,CO,"Garfield County, CO"
0.513565417,Colorado,La Plata County,Organic,8067,La Plata County,CO,"La Plata County, CO"
0.485871307,Colorado,Eagle County,Organic,8037,Eagle County,CO,"Eagle County, CO"
0.48448266,Colorado,Fremont County,Organic,8043,Fremont County,CO,"Fremont County, CO"
0.514610845,Colorado,Montrose County,Organic,8085,Montrose County,CO,"Montrose County, CO"
0.505005335,Colorado,Delta County,Organic,8029,Delta County,CO,"Delta County, CO"
0.478359437,Colorado,Summit County,Organic,8117,Summit County,CO,"Summit County, CO"
0.456661466,Colorado,Morgan County,Organic,8087,Morgan County,CO,"Morgan County, CO"
0.468600869,Colorado,Elbert County,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.520179351,Colorado,Montezuma County,Organic,8083,Montezuma County,CO,"Montezuma County, CO"
0.48907067,Colorado,Routt County,Organic,8107,Routt County,CO,"Routt County, CO"
0.47997999,Colorado,Teller County,Organic,8119,Teller County,CO,"Teller County, CO"
0.449402836,Colorado,Logan County,Organic,8075,Logan County,CO,"Logan County, CO"
0.487126378,Colorado,Chaffee County,Organic,8015,Chaffee County,CO,"Chaffee County, CO"
0.472065532,Colorado,Otero County,Organic,8089,Otero County,CO,"Otero County, CO"
0.481904802,Colorado,Park County,Organic,8093,Park County,CO,"Park County, CO"
0.497089949,Colorado,Pitkin County,Organic,8097,Pitkin County,CO,"Pitkin County, CO"
0.4998691,Colorado,Gunnison County,Organic,8051,Gunnison County,CO,"Gunnison County, CO"
0.491373024,Colorado,Alamosa County,Organic,8003,Alamosa County,CO,"Alamosa County, CO"
0.482355626,Colorado,Grand County,Organic,8049,Grand County,CO,"Grand County, CO"
0.48098182,Colorado,Las Animas County,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
0.505510888,Colorado,Archuleta County,Organic,8007,Archuleta County,CO,"Archuleta County, CO"
0.500351463,Colorado,Moffat County,Organic,8081,Moffat County,CO,"Moffat County, CO"
0.458393334,Colorado,Prowers County,Organic,8099,Prowers County,CO,"Prowers County, CO"
0.496836709,Colorado,Rio Grande County,Organic,8105,Rio Grande County,CO,"Rio Grande County, CO"
0.446480832,Colorado,Yuma County,Organic,8125,Yuma County,CO,"Yuma County, CO"
0.474046002,Colorado,Clear Creek County,Organic,8019,Clear Creek County,CO,"Clear Creek County, CO"
0.522641255,Colorado,San Miguel County,Organic,8113,San Miguel County,CO,"San Miguel County, CO"
0.495718926,Colorado,Conejos County,Organic,8021,Conejos County,CO,"Conejos County, CO"
0.483768392,Colorado,Lake County,Organic,8065,Lake County,CO,"Lake County, CO"
0.455909166,Colorado,Kit Carson County,Organic,8063,Kit Carson County,CO,"Kit Carson County, CO"
0.482488276,Colorado,Huerfano County,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
0.503458992,Colorado,Rio Blanco County,Organic,8103,Rio Blanco County,CO,"Rio Blanco County, CO"
0.496433194,Colorado,Saguache County,Organic,8109,Saguache County,CO,"Saguache County, CO"
0.473452325,Colorado,Gilpin County,Organic,8047,Gilpin County,CO,"Gilpin County, CO"
0.469991373,Colorado,Crowley County,Organic,8025,Crowley County,CO,"Crowley County, CO"
0.466309647,Colorado,Lincoln County,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
0.468380096,Colorado,Bent County,Organic,8011,Bent County,CO,"Bent County, CO"
0.516504118,Colorado,Ouray County,Organic,8091,Ouray County,CO,"Ouray County, CO"
0.484000297,Colorado,Custer County,Organic,8027,Custer County,CO,"Custer County, CO"
0.456965726,Colorado,Washington County,Organic,8121,Washington County,CO,"Washington County, CO"
0.446539272,Colorado,Phillips County,Organic,8095,Phillips County,CO,"Phillips County, CO"
0.488913903,Colorado,Costilla County,Organic,8023,Costilla County,CO,"Costilla County, CO"
0.46073001,Colorado,Baca County,Organic,8009,Baca County,CO,"Baca County, CO"
0.443550479,Colorado,Sedgwick County,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
0.527100327,Colorado,Dolores County,Organic,8033,Dolores County,CO,"Dolores County, CO"
0.455249628,Colorado,Cheyenne County,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
0.480046778,Colorado,Jackson County,Organic,8057,Jackson County,CO,"Jackson County, CO"
0.460462855,Colorado,Kiowa County,Organic,8061,Kiowa County,CO,"Kiowa County, CO"
0.50520199,Colorado,Hinsdale County,Organic,8053,Hinsdale County,CO,"Hinsdale County, CO"
0.501267024,Colorado,Mineral County,Organic,8079,Mineral County,CO,"Mineral County, CO"
0.52180918,Colorado,San Juan County,Organic,8111,San Juan County,CO,"San Juan County, CO"
0.168749312,Connecticut,Capitol Planning Region,Organic,9110,Capitol Planning Region,CT,"Capitol Planning Region, CT"
0.167204824,Connecticut,Western Connecticut Planning Region,Organic,9190,Western Connecticut Planning Region,CT,"Western Connecticut Planning Region, CT"
0.174056228,Connecticut,South Central Connecticut Planning Region,Organic,9170,South Central Connecticut Planning Region,CT,"South Central Connecticut Planning Region, CT"
0.168740035,Connecticut,Naugatuck Valley Planning Region,Organic,9140,Naugatuck Valley Planning Region,CT,"Naugatuck Valley Planning Region, CT"
0.170173209,Connecticut,Greater Bridgeport Planning Region,Organic,9120,Greater Bridgeport Planning Region,CT,"Greater Bridgeport Planning Region, CT"
0.175195346,Connecticut,Southeastern Connecticut Planning Region,Organic,9180,Southeastern Connecticut Planning Region,CT,"Southeastern Connecticut Planning Region, CT"
0.173386486,Connecticut,Lower Connecticut River Valley Planning Region,Organic,9130,Lower Connecticut River Valley Planning Region,CT,"Lower Connecticut River Valley Planning Region, CT"
0.163856114,Connecticut,Northwest Hills Planning Region,Organic,9160,Northwest Hills Planning Region,CT,"Northwest Hills Planning Region, CT"
0.172849394,Connecticut,Northeastern Connecticut Planning Region,Organic,9150,Northeastern Connecticut Planning Region,CT,"Northeastern Connecticut Planning Region, CT"
0.431918511,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
0.434578926,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
0.415733389,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
0.43229327,Indiana,Hamilton County,Organic,18057,Hamilton County,IN,"Hamilton County, IN"
0.421686857,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
