True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.161817305,Virginia,Williamsburg City,Organic,51830,Williamsburg City,VA,"Williamsburg City, VA"
0.162732886,Virginia,Alleghany County,Organic,51005,Alleghany County,VA,"Alleghany County, VA"
0.152151853,Virginia,Clarke County,Organic,51043,Clarke County,VA,"Clarke County, VA"
0.160615663,Virginia,Nelson County,Organic,51125,Nelson County,VA,"Nelson County, VA"
0.163667892,Virginia,Dickenson County,Organic,51051,Dickenson County,VA,"Dickenson County, VA"
0.164489058,Virginia,Martinsville City,Organic,51690,Martinsville City,VA,"Martinsville City, VA"
0.161402236,Virginia,Amelia County,Organic,51007,Amelia County,VA,"Amelia County, VA"
0.163441872,Virginia,Charlotte County,Organic,51037,Charlotte County,VA,"Charlotte County, VA"
0.162431045,Virginia,Greensville County,Organic,51081,Greensville County,VA,"Greensville County, VA"
0.161377988,Virginia,Sussex County,Organic,51183,Sussex County,VA,"Sussex County, VA"
0.16442236,Virginia,Franklin City,Organic,51620,Franklin City,VA,"Franklin City, VA"
0.16067333,Virginia,Charles City County,Organic,51036,Charles City County,VA,"Charles City County, VA"
0.158998178,Virginia,Buena Vista City,Organic,51530,Buena Vista City,VA,"Buena Vista City, VA"
0.162039385,Virginia,Surry County,Organic,51181,Surry County,VA,"Surry County, VA"
0.162705687,Virginia,Covington City,Organic,51580,Covington City,VA,"Covington City, VA"
0.162346467,Virginia,Emporia City,Organic,51595,Emporia City,VA,"Emporia City, VA"
0.16285041,Virginia,Bath County,Organic,51017,Bath County,VA,"Bath County, VA"
0.165744765,Virginia,Norton City,Organic,51720,Norton City,VA,"Norton City, VA"
0.222791705,Washington,King County,Organic,53033,King County,WA,"King County, WA"
0.222557458,Washington,Pierce County,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.209859813,Washington,Snohomish County,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.197487916,Washington,Spokane County,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.215703015,Washington,Clark County,Organic,53011,Clark County,WA,"Clark County, WA"
0.224637759,Washington,Thurston County,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.208960988,Washington,Yakima County,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.216279807,Washington,Whatcom County,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.206165641,Washington,Benton County,Organic,53005,Benton County,WA,"Benton County, WA"
0.217424594,Washington,Skagit County,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.217556162,Washington,Cowlitz County,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.203122078,Washington,Grant County,Organic,53025,Grant County,WA,"Grant County, WA"
0.203030881,Washington,Franklin County,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.218894222,Washington,Lewis County,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.20719522,Washington,Chelan County,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.203345474,Washington,Walla Walla County,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.200827614,Washington,Whitman County,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.200563397,Washington,Stevens County,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.211676156,Washington,Kittitas County,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.207204777,Washington,Douglas County,Organic,53017,Douglas County,WA,"Douglas County, WA"
0.210352204,Washington,Okanogan County,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.210164806,Washington,Klickitat County,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.201088033,Washington,Adams County,Organic,53001,Adams County,WA,"Adams County, WA"
0.213226274,Washington,Skamania County,Organic,53059,Skamania County,WA,"Skamania County, WA"
0.199561729,Washington,Lincoln County,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
0.202348353,Washington,Columbia County,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.301207542,Wisconsin,Milwaukee County,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.304120973,Wisconsin,Dane County,Organic,55025,Dane County,WI,"Dane County, WI"
0.301477355,Wisconsin,Waukesha County,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.323384075,Wisconsin,Brown County,Organic,55009,Brown County,WI,"Brown County, WI"
0.300348934,Wisconsin,Racine County,Organic,55101,Racine County,WI,"Racine County, WI"
0.306768367,Wisconsin,Outagamie County,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.305503442,Wisconsin,Winnebago County,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.299634878,Wisconsin,Kenosha County,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.30164859,Wisconsin,Rock County,Organic,55105,Rock County,WI,"Rock County, WI"
0.326924374,Wisconsin,Marathon County,Organic,55073,Marathon County,WI,"Marathon County, WI"
0.302593483,Wisconsin,Washington County,Organic,55131,Washington County,WI,"Washington County, WI"
0.310932388,Wisconsin,La Crosse County,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.30366808,Wisconsin,Sheboygan County,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.311730421,Wisconsin,Eau Claire County,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.301203987,Wisconsin,Walworth County,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.304403982,Wisconsin,Fond du Lac County,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.302481314,Wisconsin,Ozaukee County,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.303740316,Wisconsin,Dodge County,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.304461527,Wisconsin,Jefferson County,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.30628941,Wisconsin,Manitowoc County,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.308905358,Wisconsin,Wood County,Organic,55141,Wood County,WI,"Wood County, WI"
0.310990723,Wisconsin,Portage County,Organic,55097,Portage County,WI,"Portage County, WI"
0.312891075,Wisconsin,Chippewa County,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
0.306636803,Wisconsin,Sauk County,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.305068856,Wisconsin,Columbia County,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.304956359,Wisconsin,Calumet County,Organic,55015,Calumet County,WI,"Calumet County, WI"
0.305782768,Wisconsin,Grant County,Organic,55043,Grant County,WI,"Grant County, WI"
0.307727573,Wisconsin,Waupaca County,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.329438246,Wisconsin,Barron County,Organic,55005,Barron County,WI,"Barron County, WI"
0.31194871,Wisconsin,Monroe County,Organic,55081,Monroe County,WI,"Monroe County, WI"
0.313377524,Wisconsin,Dunn County,Organic,55033,Dunn County,WI,"Dunn County, WI"
0.318718937,Wisconsin,Polk County,Organic,55095,Polk County,WI,"Polk County, WI"
0.33167164,Wisconsin,Douglas County,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.314522742,Wisconsin,Pierce County,Organic,55093,Pierce County,WI,"Pierce County, WI"
0.32004932,Wisconsin,Marinette County,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.308352258,Wisconsin,Shawano County,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.321726666,Wisconsin,Oconto County,Organic,55083,Oconto County,WI,"Oconto County, WI"
0.323711714,Wisconsin,Oneida County,Organic,55085,Oneida County,WI,"Oneida County, WI"
0.311868505,Wisconsin,Clark County,Organic,55019,Clark County,WI,"Clark County, WI"
0.30989007,Wisconsin,Vernon County,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.313027305,Wisconsin,Trempealeau County,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.32468018,Wisconsin,Lincoln County,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
0.307744269,Wisconsin,Juneau County,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.3097305,Wisconsin,Jackson County,Organic,55053,Jackson County,WI,"Jackson County, WI"
0.306923,Wisconsin,Adams County,Organic,55001,Adams County,WI,"Adams County, WI"
0.323917204,Wisconsin,Kewaunee County,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.312789062,Wisconsin,Taylor County,Organic,55119,Taylor County,WI,"Taylor County, WI"
0.305045177,Wisconsin,Green Lake County,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
0.328735048,Wisconsin,Sawyer County,Organic,55113,Sawyer County,WI,"Sawyer County, WI"
0.330076031,Wisconsin,Washburn County,Organic,55129,Washburn County,WI,"Washburn County, WI"
0.308349747,Wisconsin,Crawford County,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.328673891,Wisconsin,Ashland County,Organic,55003,Ashland County,WI,"Ashland County, WI"
0.30561546,Wisconsin,Marquette County,Organic,55077,Marquette County,WI,"Marquette County, WI"
0.327637703,Wisconsin,Rusk County,Organic,55107,Rusk County,WI,"Rusk County, WI"
0.326260619,Wisconsin,Price County,Organic,55099,Price County,WI,"Price County, WI"
0.312887813,Wisconsin,Buffalo County,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
0.321914031,Wisconsin,Forest County,Organic,55041,Forest County,WI,"Forest County, WI"
0.313393811,Wisconsin,Pepin County,Organic,55091,Pepin County,WI,"Pepin County, WI"
0.330742904,Wisconsin,Iron County,Organic,55051,Iron County,WI,"Iron County, WI"
