True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
13.48532067,North Carolina,Brunswick,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
16.1126109,North Carolina,Harnett,Conventional,37085,Harnett County,NC,"Harnett County, NC"
16.79751985,North Carolina,Robeson,Conventional,37155,Robeson County,NC,"Robeson County, NC"
12.43735498,North Carolina,Wayne,Conventional,37191,Wayne County,NC,"Wayne County, NC"
13.78755459,North Carolina,Craven,Conventional,37049,Craven County,NC,"Craven County, NC"
13.59335798,North Carolina,Moore,Conventional,37125,Moore County,NC,"Moore County, NC"
13.04812949,North Carolina,Cleveland,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
14.21840129,North Carolina,Nash,Conventional,37127,Nash County,NC,"Nash County, NC"
13.03187116,North Carolina,Lincoln,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
13.75921366,North Carolina,Wilson,Conventional,37195,Wilson County,NC,"Wilson County, NC"
13.51137284,North Carolina,Chatham,Conventional,37037,Chatham County,NC,"Chatham County, NC"
15.01325624,North Carolina,Franklin,Conventional,37069,Franklin County,NC,"Franklin County, NC"
12.52915091,North Carolina,Carteret,Conventional,37031,Carteret County,NC,"Carteret County, NC"
14.80319388,North Carolina,Lee,Conventional,37105,Lee County,NC,"Lee County, NC"
11.33529002,North Carolina,Stanly,Conventional,37167,Stanly County,NC,"Stanly County, NC"
12.96935386,North Carolina,Pender,Conventional,37141,Pender County,NC,"Pender County, NC"
13.79795687,North Carolina,Sampson,Conventional,37163,Sampson County,NC,"Sampson County, NC"
12.00939842,North Carolina,Lenoir,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
12.86863065,North Carolina,Hoke,Conventional,37093,Hoke County,NC,"Hoke County, NC"
12.89251256,North Carolina,Columbus,Conventional,37047,Columbus County,NC,"Columbus County, NC"
12.98583647,North Carolina,Duplin,Conventional,37061,Duplin County,NC,"Duplin County, NC"
14.12332591,North Carolina,Edgecombe,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
12.10677387,North Carolina,Halifax,Conventional,37083,Halifax County,NC,"Halifax County, NC"
13.15728359,North Carolina,Beaufort,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
13.10261251,North Carolina,Richmond,Conventional,37153,Richmond County,NC,"Richmond County, NC"
12.95404045,North Carolina,Davie,Conventional,37059,Davie County,NC,"Davie County, NC"
13.15167076,North Carolina,Pasquotank,Conventional,37139,Pasquotank County,NC,"Pasquotank County, NC"
12.7341484,North Carolina,Scotland,Conventional,37165,Scotland County,NC,"Scotland County, NC"
12.72113869,North Carolina,Bladen,Conventional,37017,Bladen County,NC,"Bladen County, NC"
13.99938494,North Carolina,Montgomery,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
12.51464244,North Carolina,Anson,Conventional,37007,Anson County,NC,"Anson County, NC"
13.43070058,North Carolina,Martin,Conventional,37117,Martin County,NC,"Martin County, NC"
10.56485756,North Carolina,Hertford,Conventional,37091,Hertford County,NC,"Hertford County, NC"
13.75277389,North Carolina,Greene,Conventional,37079,Greene County,NC,"Greene County, NC"
12.78757645,North Carolina,Warren,Conventional,37185,Warren County,NC,"Warren County, NC"
11.91579998,North Carolina,Bertie,Conventional,37015,Bertie County,NC,"Bertie County, NC"
12.03051506,North Carolina,Northampton,Conventional,37131,Northampton County,NC,"Northampton County, NC"
12.43626509,North Carolina,Chowan,Conventional,37041,Chowan County,NC,"Chowan County, NC"
14.55091817,North Carolina,Perquimans,Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
13.06102276,North Carolina,Pamlico,Conventional,37137,Pamlico County,NC,"Pamlico County, NC"
13.65895353,North Carolina,Washington,Conventional,37187,Washington County,NC,"Washington County, NC"
13.01177009,North Carolina,Camden,Conventional,37029,Camden County,NC,"Camden County, NC"
11.16850004,North Carolina,Gates,Conventional,37073,Gates County,NC,"Gates County, NC"
15.20073206,North Carolina,Jones,Conventional,37103,Jones County,NC,"Jones County, NC"
12.79123496,North Carolina,Hyde,Conventional,37095,Hyde County,NC,"Hyde County, NC"
12.62854467,North Carolina,Tyrrell,Conventional,37177,Tyrrell County,NC,"Tyrrell County, NC"
16.23908761,Oklahoma,Oklahoma,Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
15.38453236,Oklahoma,Canadian,Conventional,40017,Canadian County,OK,"Canadian County, OK"
27.9581303,Oklahoma,Comanche,Conventional,40031,Comanche County,OK,"Comanche County, OK"
15.20800565,Oklahoma,Garfield,Conventional,40047,Garfield County,OK,"Garfield County, OK"
15.54426489,Oklahoma,Grady,Conventional,40051,Grady County,OK,"Grady County, OK"
14.98051213,Oklahoma,Kay,Conventional,40071,Kay County,OK,"Kay County, OK"
15.58763558,Oklahoma,McClain,Conventional,40087,McClain County,OK,"McClain County, OK"
16.0324796,Oklahoma,Delaware,Conventional,40041,Delaware County,OK,"Delaware County, OK"
19.71325033,Oklahoma,Lincoln,Conventional,40081,Lincoln County,OK,"Lincoln County, OK"
15.72410986,Oklahoma,McCurtain,Conventional,40089,McCurtain County,OK,"McCurtain County, OK"
18.54003637,Oklahoma,Custer,Conventional,40039,Custer County,OK,"Custer County, OK"
14.36692474,Oklahoma,Caddo,Conventional,40015,Caddo County,OK,"Caddo County, OK"
12.50737476,Oklahoma,Jackson,Conventional,40065,Jackson County,OK,"Jackson County, OK"
16.10251476,Oklahoma,Beckham,Conventional,40009,Beckham County,OK,"Beckham County, OK"
12.27014171,Oklahoma,Texas,Conventional,40139,Texas County,OK,"Texas County, OK"
14.70474802,Oklahoma,Woodward,Conventional,40153,Woodward County,OK,"Woodward County, OK"
17.63664341,Oklahoma,Marshall,Conventional,40095,Marshall County,OK,"Marshall County, OK"
15.49342812,Oklahoma,Kingfisher,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
18.67739437,Oklahoma,Haskell,Conventional,40061,Haskell County,OK,"Haskell County, OK"
17.35011203,Oklahoma,Okfuskee,Conventional,40107,Okfuskee County,OK,"Okfuskee County, OK"
15.0452899,Oklahoma,Noble,Conventional,40103,Noble County,OK,"Noble County, OK"
16.00001353,Oklahoma,Washita,Conventional,40149,Washita County,OK,"Washita County, OK"
14.91639086,Oklahoma,Blaine,Conventional,40011,Blaine County,OK,"Blaine County, OK"
26.39296268,Oklahoma,Kiowa,Conventional,40075,Kiowa County,OK,"Kiowa County, OK"
15.40064759,Oklahoma,Major,Conventional,40093,Major County,OK,"Major County, OK"
16.86294535,Oklahoma,Tillman,Conventional,40141,Tillman County,OK,"Tillman County, OK"
15.15005912,Oklahoma,Alfalfa,Conventional,40003,Alfalfa County,OK,"Alfalfa County, OK"
25.98377833,Oklahoma,Cotton,Conventional,40033,Cotton County,OK,"Cotton County, OK"
16.85637126,Oklahoma,Greer,Conventional,40055,Greer County,OK,"Greer County, OK"
15.52432787,Oklahoma,Beaver,Conventional,40007,Beaver County,OK,"Beaver County, OK"
14.92363477,Oklahoma,Dewey,Conventional,40043,Dewey County,OK,"Dewey County, OK"
21.82008745,Oklahoma,Grant,Conventional,40053,Grant County,OK,"Grant County, OK"
15.3146145,Oklahoma,Ellis,Conventional,40045,Ellis County,OK,"Ellis County, OK"
11.93844143,Oklahoma,Roger Mills,Conventional,40129,Roger Mills County,OK,"Roger Mills County, OK"
15.51092835,Oklahoma,Harper,Conventional,40059,Harper County,OK,"Harper County, OK"
12.48897664,Oklahoma,Harmon,Conventional,40057,Harmon County,OK,"Harmon County, OK"
14.73913319,Oklahoma,Cimarron,Conventional,40025,Cimarron County,OK,"Cimarron County, OK"
16.77383037,South Carolina,Richland,Conventional,45079,Richland County,SC,"Richland County, SC"
17.22292855,South Carolina,Horry,Conventional,45051,Horry County,SC,"Horry County, SC"
19.20573647,South Carolina,Lexington,Conventional,45063,Lexington County,SC,"Lexington County, SC"
18.76866659,South Carolina,York,Conventional,45091,York County,SC,"York County, SC"
16.82461758,South Carolina,Berkeley,Conventional,45015,Berkeley County,SC,"Berkeley County, SC"
17.19776139,South Carolina,Anderson,Conventional,45007,Anderson County,SC,"Anderson County, SC"
16.84293603,South Carolina,Aiken,Conventional,45003,Aiken County,SC,"Aiken County, SC"
17.86707854,South Carolina,Dorchester,Conventional,45035,Dorchester County,SC,"Dorchester County, SC"
18.45997033,South Carolina,Florence,Conventional,45041,Florence County,SC,"Florence County, SC"
12.54699071,South Carolina,Sumter,Conventional,45085,Sumter County,SC,"Sumter County, SC"
18.05984269,South Carolina,Lancaster,Conventional,45057,Lancaster County,SC,"Lancaster County, SC"
16.64953287,South Carolina,Orangeburg,Conventional,45075,Orangeburg County,SC,"Orangeburg County, SC"
16.78613506,South Carolina,Kershaw,Conventional,45055,Kershaw County,SC,"Kershaw County, SC"
17.02812047,South Carolina,Georgetown,Conventional,45043,Georgetown County,SC,"Georgetown County, SC"
15.10984508,South Carolina,Darlington,Conventional,45031,Darlington County,SC,"Darlington County, SC"
16.31583897,South Carolina,Chesterfield,Conventional,45025,Chesterfield County,SC,"Chesterfield County, SC"
24.21150778,South Carolina,Colleton,Conventional,45029,Colleton County,SC,"Colleton County, SC"
16.3193921,South Carolina,Newberry,Conventional,45071,Newberry County,SC,"Newberry County, SC"
17.4163526,South Carolina,Chester,Conventional,45023,Chester County,SC,"Chester County, SC"
15.85357256,South Carolina,Clarendon,Conventional,45027,Clarendon County,SC,"Clarendon County, SC"
17.94872923,South Carolina,Williamsburg,Conventional,45089,Williamsburg County,SC,"Williamsburg County, SC"
17.06427819,South Carolina,Jasper,Conventional,45053,Jasper County,SC,"Jasper County, SC"
16.29541177,South Carolina,Marion,Conventional,45067,Marion County,SC,"Marion County, SC"
17.6936296,South Carolina,Dillon,Conventional,45033,Dillon County,SC,"Dillon County, SC"
16.21053085,South Carolina,Marlboro,Conventional,45069,Marlboro County,SC,"Marlboro County, SC"
20.30560398,South Carolina,Edgefield,Conventional,45037,Edgefield County,SC,"Edgefield County, SC"
20.70725806,South Carolina,Abbeville,Conventional,45001,Abbeville County,SC,"Abbeville County, SC"
19.02288428,South Carolina,Barnwell,Conventional,45011,Barnwell County,SC,"Barnwell County, SC"
16.91209388,South Carolina,Hampton,Conventional,45049,Hampton County,SC,"Hampton County, SC"
14.10564393,South Carolina,Lee,Conventional,45061,Lee County,SC,"Lee County, SC"
14.8057369,South Carolina,Calhoun,Conventional,45017,Calhoun County,SC,"Calhoun County, SC"
16.48448316,South Carolina,Bamberg,Conventional,45009,Bamberg County,SC,"Bamberg County, SC"
16.50937374,South Carolina,Allendale,Conventional,45005,Allendale County,SC,"Allendale County, SC"
12.51246936,Tennessee,Shelby,Conventional,47157,Shelby County,TN,"Shelby County, TN"
12.6069952,Tennessee,Rutherford,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
13.02542497,Tennessee,Bradley,Conventional,47011,Bradley County,TN,"Bradley County, TN"
13.59882105,Tennessee,Madison,Conventional,47113,Madison County,TN,"Madison County, TN"
14.18232643,Tennessee,Tipton,Conventional,47167,Tipton County,TN,"Tipton County, TN"
13.03895458,Tennessee,Coffee,Conventional,47031,Coffee County,TN,"Coffee County, TN"
13.51129685,Tennessee,Carter,Conventional,47019,Carter County,TN,"Carter County, TN"
12.44232981,Tennessee,Gibson,Conventional,47053,Gibson County,TN,"Gibson County, TN"
12.9129495,Tennessee,Lawrence,Conventional,47099,Lawrence County,TN,"Lawrence County, TN"
12.61532361,Tennessee,Franklin,Conventional,47051,Franklin County,TN,"Franklin County, TN"
13.59202989,Tennessee,Fayette,Conventional,47047,Fayette County,TN,"Fayette County, TN"
12.66895183,Tennessee,Dyer,Conventional,47045,Dyer County,TN,"Dyer County, TN"
13.12697909,Tennessee,Lincoln,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
12.71253246,Tennessee,Weakley,Conventional,47183,Weakley County,TN,"Weakley County, TN"
12.86085372,Tennessee,Henry,Conventional,47079,Henry County,TN,"Henry County, TN"
12.59140387,Tennessee,Obion,Conventional,47131,Obion County,TN,"Obion County, TN"
12.66534855,Tennessee,Giles,Conventional,47055,Giles County,TN,"Giles County, TN"
11.03002929,Tennessee,Carroll,Conventional,47017,Carroll County,TN,"Carroll County, TN"
13.49484859,Tennessee,Henderson,Conventional,47077,Henderson County,TN,"Henderson County, TN"
12.98204045,Tennessee,Hardin,Conventional,47071,Hardin County,TN,"Hardin County, TN"
15.09734662,Tennessee,McNairy,Conventional,47109,McNairy County,TN,"McNairy County, TN"
14.18246217,Tennessee,Hardeman,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
13.52562812,Tennessee,Macon,Conventional,47111,Macon County,TN,"Macon County, TN"
11.1308027,Tennessee,Lauderdale,Conventional,47097,Lauderdale County,TN,"Lauderdale County, TN"
13.51770158,Tennessee,Grainger,Conventional,47057,Grainger County,TN,"Grainger County, TN"
13.1879585,Tennessee,Haywood,Conventional,47075,Haywood County,TN,"Haywood County, TN"
15.78011915,Tennessee,Chester,Conventional,47023,Chester County,TN,"Chester County, TN"
11.83719081,Tennessee,Crockett,Conventional,47033,Crockett County,TN,"Crockett County, TN"
12.85784019,Tennessee,Decatur,Conventional,47039,Decatur County,TN,"Decatur County, TN"
12.78371012,Tennessee,Lake,Conventional,47095,Lake County,TN,"Lake County, TN"
13.46442323,Texas,Harris,Conventional,48201,Harris County,TX,"Harris County, TX"
11.79377128,Texas,Bexar,Conventional,48029,Bexar County,TX,"Bexar County, TX"
11.45936387,Texas,Travis,Conventional,48453,Travis County,TX,"Travis County, TX"
12.64359561,Texas,Collin,Conventional,48085,Collin County,TX,"Collin County, TX"
12.98340955,Texas,Denton,Conventional,48121,Denton County,TX,"Denton County, TX"
6.592159709,Texas,Hidalgo,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
11.61525736,Texas,El Paso,Conventional,48141,El Paso County,TX,"El Paso County, TX"
10.08326574,Texas,Fort Bend,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
11.00259822,Texas,Williamson,Conventional,48491,Williamson County,TX,"Williamson County, TX"
11.42729163,Texas,Cameron,Conventional,48061,Cameron County,TX,"Cameron County, TX"
7.151016154,Texas,Brazoria,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
12.25547572,Texas,Bell,Conventional,48027,Bell County,TX,"Bell County, TX"
7.039633149,Texas,Nueces,Conventional,48355,Nueces County,TX,"Nueces County, TX"
13.50717513,Texas,Lubbock,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
10.72458891,Texas,Webb,Conventional,48479,Webb County,TX,"Webb County, TX"
13.12885366,Texas,McLennan,Conventional,48309,McLennan County,TX,"McLennan County, TX"
11.39128069,Texas,Hays,Conventional,48209,Hays County,TX,"Hays County, TX"
11.47491427,Texas,Brazos,Conventional,48041,Brazos County,TX,"Brazos County, TX"
13.26133953,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
11.89023592,Texas,Johnson,Conventional,48251,Johnson County,TX,"Johnson County, TX"
10.43229733,Texas,Guadalupe,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
10.58671149,Texas,Midland,Conventional,48329,Midland County,TX,"Midland County, TX"
12.2642817,Texas,Comal,Conventional,48091,Comal County,TX,"Comal County, TX"
11.44729209,Texas,Parker,Conventional,48367,Parker County,TX,"Parker County, TX"
12.32401434,Texas,Kaufman,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
15.75765155,Texas,Taylor,Conventional,48441,Taylor County,TX,"Taylor County, TX"
7.897103279,Texas,Randall,Conventional,48381,Randall County,TX,"Randall County, TX"
12.90916042,Texas,Grayson,Conventional,48181,Grayson County,TX,"Grayson County, TX"
10.95536255,Texas,Wichita,Conventional,48485,Wichita County,TX,"Wichita County, TX"
11.0476099,Texas,Tom Green,Conventional,48451,Tom Green County,TX,"Tom Green County, TX"
10.5047466,Texas,Potter,Conventional,48375,Potter County,TX,"Potter County, TX"
10.94954545,Texas,Rockwall,Conventional,48397,Rockwall County,TX,"Rockwall County, TX"
12.572036,Texas,Hunt,Conventional,48231,Hunt County,TX,"Hunt County, TX"
17.44732291,Texas,Bastrop,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
12.24582651,Texas,Liberty,Conventional,48291,Liberty County,TX,"Liberty County, TX"
11.53389791,Texas,Bowie,Conventional,48037,Bowie County,TX,"Bowie County, TX"
7.213850181,Texas,Victoria,Conventional,48469,Victoria County,TX,"Victoria County, TX"
11.73497806,Texas,Coryell,Conventional,48099,Coryell County,TX,"Coryell County, TX"
15.86461959,Texas,Walker,Conventional,48471,Walker County,TX,"Walker County, TX"
13.69928282,Texas,Wise,Conventional,48497,Wise County,TX,"Wise County, TX"
12.22910328,Texas,Harrison,Conventional,48203,Harrison County,TX,"Harrison County, TX"
6.121418178,Texas,San Patricio,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
12.70010326,Texas,Starr,Conventional,48427,Starr County,TX,"Starr County, TX"
12.32665867,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
11.34666309,Texas,Maverick,Conventional,48323,Maverick County,TX,"Maverick County, TX"
14.49670914,Texas,Waller,Conventional,48473,Waller County,TX,"Waller County, TX"
16.01512781,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
4.579380803,Texas,Medina,Conventional,48325,Medina County,TX,"Medina County, TX"
12.4935643,Texas,Wilson,Conventional,48493,Wilson County,TX,"Wilson County, TX"
11.19716145,Texas,Lamar,Conventional,48277,Lamar County,TX,"Lamar County, TX"
11.42326337,Texas,Burnet,Conventional,48053,Burnet County,TX,"Burnet County, TX"
13.92302463,Texas,Atascosa,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
12.25163894,Texas,Chambers,Conventional,48071,Chambers County,TX,"Chambers County, TX"
17.15852108,Texas,Caldwell,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
11.31816944,Texas,Erath,Conventional,48143,Erath County,TX,"Erath County, TX"
12.5487724,Texas,Cooke,Conventional,48097,Cooke County,TX,"Cooke County, TX"
8.601831844,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
8.243200843,Texas,Jim Wells,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
12.64318601,Texas,Brown,Conventional,48049,Brown County,TX,"Brown County, TX"
12.83804291,Texas,Hopkins,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
10.0560589,Texas,Matagorda,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
11.54050189,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
11.65277931,Texas,Fannin,Conventional,48147,Fannin County,TX,"Fannin County, TX"
11.31756954,Texas,Washington,Conventional,48477,Washington County,TX,"Washington County, TX"
18.16742217,Texas,Howard,Conventional,48227,Howard County,TX,"Howard County, TX"
12.24325318,Texas,Jasper,Conventional,48241,Jasper County,TX,"Jasper County, TX"
11.18870081,Texas,Hale,Conventional,48189,Hale County,TX,"Hale County, TX"
5.747498652,Texas,Bee,Conventional,48025,Bee County,TX,"Bee County, TX"
10.78397336,Texas,Kleberg,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
9.689524794,Texas,Austin,Conventional,48015,Austin County,TX,"Austin County, TX"
13.98670545,Texas,Grimes,Conventional,48185,Grimes County,TX,"Grimes County, TX"
12.24534779,Texas,San Jacinto,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
10.69919227,Texas,Milam,Conventional,48331,Milam County,TX,"Milam County, TX"
4.698760043,Texas,Uvalde,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
12.70214425,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
12.23486376,Texas,Shelby,Conventional,48419,Shelby County,TX,"Shelby County, TX"
11.54113793,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
14.68213573,Texas,Houston,Conventional,48225,Houston County,TX,"Houston County, TX"
12.2623764,Texas,Llano,Conventional,48299,Llano County,TX,"Llano County, TX"
14.0023888,Texas,Gaines,Conventional,48165,Gaines County,TX,"Gaines County, TX"
12.73012449,Texas,Hockley,Conventional,48219,Hockley County,TX,"Hockley County, TX"
7.125382056,Texas,Moore,Conventional,48341,Moore County,TX,"Moore County, TX"
8.43830068,Texas,Gray,Conventional,48179,Gray County,TX,"Gray County, TX"
10.82913642,Texas,Hutchinson,Conventional,48233,Hutchinson County,TX,"Hutchinson County, TX"
6.417296999,Texas,Colorado,Conventional,48089,Colorado County,TX,"Colorado County, TX"
8.313719894,Texas,Willacy,Conventional,48489,Willacy County,TX,"Willacy County, TX"
13.41775677,Texas,Montague,Conventional,48337,Montague County,TX,"Montague County, TX"
7.391513715,Texas,Calhoun,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
13.72536389,Texas,DeWitt,Conventional,48123,DeWitt County,TX,"DeWitt County, TX"
22.34595085,Texas,Jones,Conventional,48253,Jones County,TX,"Jones County, TX"
11.60253823,Texas,Gonzales,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
15.81630287,Texas,Freestone,Conventional,48161,Freestone County,TX,"Freestone County, TX"
9.996081654,Texas,Deaf Smith,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
15.7794534,Texas,Bosque,Conventional,48035,Bosque County,TX,"Bosque County, TX"
10.53913655,Texas,Andrews,Conventional,48003,Andrews County,TX,"Andrews County, TX"
6.049043264,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
8.728609626,Texas,Burleson,Conventional,48051,Burleson County,TX,"Burleson County, TX"
11.12400823,Texas,Young,Conventional,48503,Young County,TX,"Young County, TX"
14.38218219,Texas,Eastland,Conventional,48133,Eastland County,TX,"Eastland County, TX"
11.31960732,Texas,Falls,Conventional,48145,Falls County,TX,"Falls County, TX"
6.28033835,Texas,Robertson,Conventional,48395,Robertson County,TX,"Robertson County, TX"
20.39854734,Texas,Scurry,Conventional,48415,Scurry County,TX,"Scurry County, TX"
12.66935091,Texas,Pecos,Conventional,48371,Pecos County,TX,"Pecos County, TX"
7.246023655,Texas,Jackson,Conventional,48239,Jackson County,TX,"Jackson County, TX"
11.63541056,Texas,Karnes,Conventional,48255,Karnes County,TX,"Karnes County, TX"
14.45973876,Texas,Nolan,Conventional,48353,Nolan County,TX,"Nolan County, TX"
13.97038752,Texas,Reeves,Conventional,48389,Reeves County,TX,"Reeves County, TX"
11.06285336,Texas,Zapata,Conventional,48505,Zapata County,TX,"Zapata County, TX"
11.33382104,Texas,Callahan,Conventional,48059,Callahan County,TX,"Callahan County, TX"
16.10599414,Texas,Comanche,Conventional,48093,Comanche County,TX,"Comanche County, TX"
12.14934637,Texas,Madison,Conventional,48313,Madison County,TX,"Madison County, TX"
9.66457745,Texas,Lamb,Conventional,48279,Lamb County,TX,"Lamb County, TX"
12.12981437,Texas,Wilbarger,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
15.29782778,Texas,Dawson,Conventional,48115,Dawson County,TX,"Dawson County, TX"
14.18917016,Texas,Terry,Conventional,48445,Terry County,TX,"Terry County, TX"
11.34157948,Texas,Red River,Conventional,48387,Red River County,TX,"Red River County, TX"
12.26280082,Texas,Blanco,Conventional,48031,Blanco County,TX,"Blanco County, TX"
9.01985356,Texas,Live Oak,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
12.22923397,Texas,Franklin,Conventional,48159,Franklin County,TX,"Franklin County, TX"
11.25978649,Texas,Clay,Conventional,48077,Clay County,TX,"Clay County, TX"
10.67159886,Texas,Duval,Conventional,48131,Duval County,TX,"Duval County, TX"
10.24306631,Texas,Ochiltree,Conventional,48357,Ochiltree County,TX,"Ochiltree County, TX"
19.24987511,Texas,Runnels,Conventional,48399,Runnels County,TX,"Runnels County, TX"
9.70311944,Texas,Parmer,Conventional,48369,Parmer County,TX,"Parmer County, TX"
4.711619073,Texas,Zavala,Conventional,48507,Zavala County,TX,"Zavala County, TX"
12.22734943,Texas,Marion,Conventional,48315,Marion County,TX,"Marion County, TX"
12.28617004,Texas,Brewster,Conventional,48043,Brewster County,TX,"Brewster County, TX"
15.82442177,Texas,Mitchell,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
11.60746014,Texas,Dimmit,Conventional,48127,Dimmit County,TX,"Dimmit County, TX"
11.075547,Texas,Archer,Conventional,48009,Archer County,TX,"Archer County, TX"
12.85846557,Texas,Jack,Conventional,48237,Jack County,TX,"Jack County, TX"
14.3109506,Texas,Hamilton,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
31.02613819,Texas,Coleman,Conventional,48083,Coleman County,TX,"Coleman County, TX"
15.88684299,Texas,McCulloch,Conventional,48307,McCulloch County,TX,"McCulloch County, TX"
15.79509913,Texas,Yoakum,Conventional,48501,Yoakum County,TX,"Yoakum County, TX"
6.447047341,Texas,Castro,Conventional,48069,Castro County,TX,"Castro County, TX"
11.31880035,Texas,Dallam,Conventional,48111,Dallam County,TX,"Dallam County, TX"
11.54177463,Texas,Goliad,Conventional,48175,Goliad County,TX,"Goliad County, TX"
10.50877542,Texas,Brooks,Conventional,48047,Brooks County,TX,"Brooks County, TX"
11.06581955,Texas,Swisher,Conventional,48437,Swisher County,TX,"Swisher County, TX"
11.77817095,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
10.42335495,Texas,Childress,Conventional,48075,Childress County,TX,"Childress County, TX"
5.923224334,Texas,Refugio,Conventional,48391,Refugio County,TX,"Refugio County, TX"
8.090347894,Texas,Carson,Conventional,48065,Carson County,TX,"Carson County, TX"
11.35314421,Texas,San Saba,Conventional,48411,San Saba County,TX,"San Saba County, TX"
10.70666212,Texas,Garza,Conventional,48169,Garza County,TX,"Garza County, TX"
16.25365967,Texas,Lynn,Conventional,48305,Lynn County,TX,"Lynn County, TX"
20.69465424,Texas,Haskell,Conventional,48207,Haskell County,TX,"Haskell County, TX"
10.0892532,Texas,Floyd,Conventional,48153,Floyd County,TX,"Floyd County, TX"
6.553868581,Texas,Hartley,Conventional,48205,Hartley County,TX,"Hartley County, TX"
11.3283088,Texas,Delta,Conventional,48119,Delta County,TX,"Delta County, TX"
7.359400319,Texas,Hansford,Conventional,48195,Hansford County,TX,"Hansford County, TX"
17.3010555,Texas,Martin,Conventional,48317,Martin County,TX,"Martin County, TX"
12.09231152,Texas,Crosby,Conventional,48107,Crosby County,TX,"Crosby County, TX"
11.42163306,Texas,Wheeler,Conventional,48483,Wheeler County,TX,"Wheeler County, TX"
13.94715763,Texas,Mills,Conventional,48333,Mills County,TX,"Mills County, TX"
27.89958686,Texas,Fisher,Conventional,48151,Fisher County,TX,"Fisher County, TX"
7.47839504,Texas,Hardeman,Conventional,48197,Hardeman County,TX,"Hardeman County, TX"
10.61779493,Texas,Baylor,Conventional,48023,Baylor County,TX,"Baylor County, TX"
11.15015913,Texas,Hemphill,Conventional,48211,Hemphill County,TX,"Hemphill County, TX"
12.27067361,Texas,Sutton,Conventional,48435,Sutton County,TX,"Sutton County, TX"
9.740734738,Texas,Knox,Conventional,48275,Knox County,TX,"Knox County, TX"
6.610388498,Texas,Hudspeth,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
16.01207084,Texas,Reagan,Conventional,48383,Reagan County,TX,"Reagan County, TX"
10.56224149,Texas,Coke,Conventional,48081,Coke County,TX,"Coke County, TX"
10.51948741,Texas,Donley,Conventional,48129,Donley County,TX,"Donley County, TX"
14.93887377,Texas,Upton,Conventional,48461,Upton County,TX,"Upton County, TX"
14.96408887,Texas,Concho,Conventional,48095,Concho County,TX,"Concho County, TX"
10.62064659,Texas,Kinney,Conventional,48271,Kinney County,TX,"Kinney County, TX"
10.73311787,Texas,Shackelford,Conventional,48417,Shackelford County,TX,"Shackelford County, TX"
