True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.23043989,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
1.231952615,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
1.233953022,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
1.233507633,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
1.228937712,Kentucky,Mason County,Conventional,21161,Mason County,KY,"Mason County, KY"
1.233395708,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
1.230401321,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
1.236113538,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
1.239598288,Kentucky,Barren County,Conventional,21009,Barren County,KY,"Barren County, KY"
1.237229997,Kentucky,Breckinridge County,Conventional,21027,Breckinridge County,KY,"Breckinridge County, KY"
1.236581591,Kentucky,Hardin County,Conventional,21093,Hardin County,KY,"Hardin County, KY"
1.237831808,Kentucky,Hart County,Conventional,21099,Hart County,KY,"Hart County, KY"
1.236636748,Kentucky,Larue County,Conventional,21123,Larue County,KY,"Larue County, KY"
1.236464372,Kentucky,Meade County,Conventional,21163,Meade County,KY,"Meade County, KY"
1.240258287,Kentucky,Warren County,Conventional,21227,Warren County,KY,"Warren County, KY"
1.238758981,Kentucky,Bell County,Conventional,21013,Bell County,KY,"Bell County, KY"
1.230548076,Kentucky,Johnson County,Conventional,21115,Johnson County,KY,"Johnson County, KY"
1.237777356,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
1.236240855,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
1.229033053,Kentucky,Lawrence County,Conventional,21127,Lawrence County,KY,"Lawrence County, KY"
1.227363138,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
1.235499755,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
1.235572619,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
1.237946539,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
1.24410222,Kentucky,Christian County,Conventional,21047,Christian County,KY,"Christian County, KY"
1.240172976,Kentucky,Daviess County,Conventional,21059,Daviess County,KY,"Daviess County, KY"
1.242497735,Kentucky,Hopkins County,Conventional,21107,Hopkins County,KY,"Hopkins County, KY"
1.245048094,Kentucky,Todd County,Conventional,21219,Todd County,KY,"Todd County, KY"
1.228841915,Kentucky,Grant County,Conventional,21081,Grant County,KY,"Grant County, KY"
1.230730784,Kentucky,Henry County,Conventional,21103,Henry County,KY,"Henry County, KY"
1.229215496,Kentucky,Pendleton County,Conventional,21191,Pendleton County,KY,"Pendleton County, KY"
1.231003107,Kentucky,Trimble County,Conventional,21223,Trimble County,KY,"Trimble County, KY"
1.245256206,Kentucky,Graves County,Conventional,21083,Graves County,KY,"Graves County, KY"
1.124638245,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
1.112870892,Louisiana,Washington County,Conventional,22117,Washington County,LA,"Washington County, LA"
1.110566157,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
1.11943604,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
1.117731144,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
1.113645918,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
0.814605839,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
0.810913762,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.810077075,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
0.817189937,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
0.820025121,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
0.820703466,Maine,Androscoggin County,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.822105462,Maine,Cumberland County,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
0.822578187,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
0.819054479,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
0.82581939,Maine,Knox County,Conventional,23013,Knox County,ME,"Knox County, ME"
0.824312406,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
0.822555134,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
0.823146396,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.823952786,Maine,York County,Conventional,23031,York County,ME,"York County, ME"
0.834632228,Maryland,Carroll County,Conventional,24013,Carroll County,MD,"Carroll County, MD"
0.833873715,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
0.833726165,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
0.833985822,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
0.834249678,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
0.831178879,Maryland,Washington County,Conventional,24043,Washington County,MD,"Washington County, MD"
0.833685547,Maryland,Anne Arundel County,Conventional,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.836067391,Maryland,Charles County,Conventional,24017,Charles County,MD,"Charles County, MD"
0.831218963,Maryland,Cecil County,Conventional,24015,Cecil County,MD,"Cecil County, MD"
0.837890671,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
0.816608415,Massachusetts,Berkshire County,Conventional,25003,Berkshire County,MA,"Berkshire County, MA"
0.824908097,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
0.817656699,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
0.817607311,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
0.825338594,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
0.821672968,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
0.777026356,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
0.77848342,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
0.775648325,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
0.776032067,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
0.776228327,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
0.777120075,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
0.776807924,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
0.773538318,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.772456921,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
0.771485648,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
0.776080019,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
0.775749776,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
0.77079762,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
0.775333521,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
0.774819845,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.77353342,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
0.780484802,Michigan,Allegan County,Conventional,26005,Allegan County,MI,"Allegan County, MI"
0.785831503,Michigan,Berrien County,Conventional,26021,Berrien County,MI,"Berrien County, MI"
0.778815687,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.77888702,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
0.780467305,Michigan,Ottawa County,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
0.781871411,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
0.808514805,Michigan,Alger County,Conventional,26003,Alger County,MI,"Alger County, MI"
0.802364441,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
0.809069592,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
0.812582429,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
0.811281982,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
0.874422759,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
0.871755383,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
0.875333203,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
0.874064615,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
0.87562584,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
0.871931328,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
0.872706402,Minnesota,Sherburne County,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
0.874721708,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
0.897230756,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
0.897581765,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
0.872711185,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
0.893009422,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
0.894684761,Minnesota,Crow Wing County,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
0.871171035,Minnesota,Hennepin County,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
0.872476845,Minnesota,Isanti County,Conventional,27059,Isanti County,MN,"Isanti County, MN"
0.891712425,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
0.870442347,Minnesota,Washington County,Conventional,27163,Washington County,MN,"Washington County, MN"
0.903475761,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
0.894104459,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
0.892998073,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
0.904060739,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
0.905690979,Minnesota,Clay County,Conventional,27027,Clay County,MN,"Clay County, MN"
0.90268982,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
0.89656386,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
0.898195117,Minnesota,Marshall County,Conventional,27089,Marshall County,MN,"Marshall County, MN"
0.90190103,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
0.900010127,Minnesota,Red Lake County,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
0.886632478,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
0.874705049,Minnesota,Brown County,Conventional,27015,Brown County,MN,"Brown County, MN"
0.868343748,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
0.872847173,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
0.871361014,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
0.871039596,Minnesota,Rice County,Conventional,27131,Rice County,MN,"Rice County, MN"
0.869979146,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
0.870968984,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
0.871026254,Minnesota,Dakota County,Conventional,27037,Dakota County,MN,"Dakota County, MN"
0.869082084,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
0.86984769,Minnesota,Goodhue County,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
0.863300553,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
0.867581122,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
0.868049136,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
0.867834655,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
0.866079761,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
0.873539137,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.878224822,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
0.878853912,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
0.875743673,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
0.879518079,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
0.876151697,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
0.880401802,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
0.877578765,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
0.879811717,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
0.876604829,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
0.87834148,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
1.095486908,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
1.10209061,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
1.107897401,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
0.910303455,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
0.908088122,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
0.921009106,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
0.910979403,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
0.909274907,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
0.909958679,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
0.907270568,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
0.920853151,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
0.907362892,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
0.908774618,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
0.913196495,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
0.906104559,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
0.904401605,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
0.905990016,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
0.903433398,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
0.907854105,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
0.91021495,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
0.908542295,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
0.905355429,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
0.908378536,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
0.912426503,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
0.91460553,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
0.918581156,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
0.910871831,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
0.914270799,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
0.911251833,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
0.918248913,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
0.912437408,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
0.908942613,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
0.907613847,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
0.908604777,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
0.910997055,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
0.907076487,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
0.909359159,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
0.906876068,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
0.919573711,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
0.916136492,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
0.91761012,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
0.917264852,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
0.913948585,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
0.916788779,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
0.915654439,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
0.917771782,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
0.910225569,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
0.912586904,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
0.916774498,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
0.90630359,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
0.907605015,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
0.916112732,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
0.914474774,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
0.925588736,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
0.914067175,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
0.925289769,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
0.915743139,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
0.926712763,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
0.918968002,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
0.917875347,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
0.917170385,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
0.919182689,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
1.002810096,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
0.996666907,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
1.004865795,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
1.000077044,Montana,Glacier County,Conventional,30035,Glacier County,MT,"Glacier County, MT"
0.992869553,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
0.987197512,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
0.999670965,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
1.002629986,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
0.982646117,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
0.981189583,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
0.978329343,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
0.984266856,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
1.011758813,Montana,Deer Lodge County,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
1.014476118,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
1.018370828,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
0.995093772,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
0.995201473,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
0.997025195,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
0.984915653,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
0.986266706,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
0.987435857,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
1.00008344,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
1.004045008,Montana,Jefferson County,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
1.004791216,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
0.898915991,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
0.895888841,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
0.887932241,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
0.888396807,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
0.893968429,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
0.889853655,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
0.891440983,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
0.888137462,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
0.900148583,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
0.898412322,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
0.896049671,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
0.894097421,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
0.909559055,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
0.911594053,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
0.9066051,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
0.91007514,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
0.912483485,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.907706508,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
0.900526982,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
0.897474007,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
0.892164879,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
0.895121796,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
0.891697056,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
0.902582262,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.904313328,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
0.901568807,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
1.027164466,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
1.037140316,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
0.823973995,New Hampshire,Rockingham County,Conventional,33015,Rockingham County,NH,"Rockingham County, NH"
0.822971636,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
0.811926592,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
0.809166771,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
0.80879427,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.808168163,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
0.812695399,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
0.813356743,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.812131111,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
0.812948973,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
1.197200767,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
1.202475788,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
1.19615744,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
1.201343924,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
1.205784127,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
1.2052975,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
1.200489353,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
1.203886289,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
1.205610045,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
1.199231423,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
1.215802777,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
1.212925282,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
1.207807368,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
0.766216598,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.774652088,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.765734784,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.764850262,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.765286015,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.766415494,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.772924938,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.7679818,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.770770571,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.770695371,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.769962236,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.771276414,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.772079057,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
0.778002406,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.775192587,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
0.774317068,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.768947932,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.772557177,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
